Date,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
30/06/2024,42430,41700,14190,17500,63550,49650,40340,157890,18180,14850,17200,32510,10490
01/07/2024,42360,41700,14120,17500,62020,58470,40130,157890,18180,14850,17200,32410,10480
02/07/2024,41580,41380,14190,17500,61160,60560,39790,157890,18150,14850,17260,32380,10480
03/07/2024,41520,41260,14190,17500,60760,62320,39820,157890,18080,14850,17330,32350,10480
04/07/2024,40080,41080,14190,17480,60660,63760,39720,157890,18080,14780,17330,32250,10440
05/07/2024,39560,41080,14190,17480,59980,64160,39640,157550,18020,14780,17330,32250,10440
06/07/2024,39630,41210,14190,17480,60820,66590,39860,157550,17990,14840,17390,32250,10440
07/07/2024,39350,41010,14190,17480,60940,67190,40360,157550,17990,14840,17390,32360,10440
08/07/2024,37990,40300,14190,17480,63830,70910,41200,157550,17990,14880,17390,32360,10440
09/07/2024,37890,40280,14190,17480,64090,72530,41670,157550,17990,14880,17450,32230,10440
10/07/2024,37840,40610,14190,17480,63680,73840,41980,157550,17990,14880,17450,32200,10440
11/07/2024,37150,40680,14150,17480,64790,73890,41530,157550,17990,14880,17450,32200,10440
12/07/2024,36890,40680,14120,17450,63890,74260,41580,157550,17990,14880,17450,32120,10440
13/07/2024,35990,40680,14120,17450,63340,73040,41370,157550,17990,14880,17190,32120,10440
14/07/2024,35910,40890,14120,17450,63390,72650,41080,157550,17990,14880,17450,32120,10440
15/07/2024,35420,40740,14120,17450,64390,74390,39960,157550,17990,14880,17510,32120,10440
16/07/2024,34910,40750,14120,17450,63340,76320,39320,157550,17990,14880,17450,32120,10440
17/07/2024,32650,40180,14070,17420,64580,76650,39030,157100,17880,14940,17540,32050,10350
18/07/2024,34820,40620,14120,17450,62840,69670,38840,156920,17930,14880,17450,32140,10440
19/07/2024,33960,40620,14120,17450,62530,75460,38780,156920,17930,15020,17450,32120,10440
20/07/2024,32800,40260,14120,17440,62470,77060,38480,156920,17900,14910,17450,32010,10440
21/07/2024,32960,40190,14120,17440,62530,77350,38570,156920,17900,14910,17450,31940,10440
22/07/2024,31850,40240,14120,17440,60390,77720,38570,156920,17960,15430,17450,31940,10440
23/07/2024,30900,40240,14120,17440,61260,79180,38640,156920,17960,14910,17450,32520,10440
24/07/2024,30760,40310,14120,17440,61670,78820,38740,156920,18020,14910,17450,31940,10610
25/07/2024,30280,40010,14120,17440,61530,81310,38890,156920,18020,14910,17450,31940,10440
26/07/2024,30540,40140,14120,17440,59240,81350,38880,156360,18020,14910,17450,31940,10440
27/07/2024,30120,39850,14120,17440,56960,79580,38990,156360,17960,14910,17450,31940,10440
28/07/2024,30250,39980,14120,17440,57460,80050,38930,156360,17960,14910,17330,31940,10470
29/07/2024,29690,39870,14350,17440,55120,81400,38380,156360,17960,15070,17390,31770,10440
30/07/2024,29340,39260,14120,17440,54100,77640,38070,156360,17960,14880,17450,31660,10440
31/07/2024,28780,39790,14120,17440,56940,81850,37950,156360,17900,14880,17330,31680,10440
01/08/2024,28360,39860,14120,17440,56520,82340,37780,156360,17960,14990,17390,31680,10440
02/08/2024,28290,39890,14120,17440,55330,83030,37490,156360,17960,14880,17390,31550,10440
03/08/2024,27380,39640,14120,17440,54550,82670,37410,156790,17960,14880,17390,31170,10560
04/08/2024,27090,39930,14120,17440,54550,83280,37100,156790,17900,14810,17330,31470,10440
05/08/2024,25360,38580,14120,17440,53190,85380,37490,156360,17900,14810,17330,31470,10610
06/08/2024,26650,39920,14120,17440,53190,86010,38080,156360,17900,14810,17260,31470,10440
07/08/2024,26650,39300,14120,17440,53440,88920,38640,156360,17900,14810,17260,31470,10440
08/08/2024,26420,39600,14120,17440,53660,89280,38440,156360,17900,14870,17260,31430,10310
09/08/2024,26730,39600,14120,17440,54200,88770,38730,156360,17870,14950,17400,31430,10270
10/08/2024,26840,39640,14120,17440,54630,88410,39310,156360,17870,14950,17400,31430,10250
11/08/2024,26980,40070,14120,17440,55210,86840,39820,156360,17870,14950,17400,31470,10250
12/08/2024,26990,39860,14120,17440,56510,86220,39920,156680,17870,14950,17400,31470,10250
13/08/2024,26930,40000,14120,17440,56130,84270,39940,156680,17870,14950,17400,31470,10250
14/08/2024,26980,39840,14120,17440,54400,84040,40120,156360,17870,14950,17270,31470,10250
15/08/2024,26960,39280,14120,17440,54710,83980,40250,156360,17840,14950,17400,31470,10250
16/08/2024,26750,39280,14120,17440,54560,82710,40320,156360,17840,14950,17590,31500,10250
17/08/2024,26820,39280,14120,17440,54560,81710,40250,156360,17840,14880,17590,31430,10250
18/08/2024,26680,39280,14120,17440,54920,79900,39920,156360,17840,14950,17650,31430,10250
19/08/2024,26430,39150,14120,17410,55330,79310,39630,156360,17840,14950,17590,31450,10220
20/08/2024,26210,39030,14030,17390,57440,79630,39240,157470,17730,15010,17700,31340,10270
21/08/2024,26650,39280,14090,17390,57220,78040,39140,156990,17740,15010,17650,31420,10250
22/08/2024,26460,39240,14030,17420,55910,79000,38710,157470,17790,15260,17310,31130,10110
23/08/2024,26910,39150,14090,17390,57460,78780,38850,156990,17840,14950,17460,31150,10250
24/08/2024,26430,39030,14120,17390,57680,78030,38700,156990,17800,15010,17460,31290,10250
25/08/2024,26720,39030,14200,17390,58450,77590,38490,156990,17800,15070,17460,31290,10250
26/08/2024,26980,39030,14090,17390,58840,74410,38460,157310,17770,15010,17470,31190,10250
27/08/2024,26810,39030,14090,17390,59350,73480,38220,157310,17770,15010,17530,31190,10250
28/08/2024,26690,39100,14030,17350,59310,70270,38030,156510,17760,15010,17500,31550,10200
29/08/2024,26930,39030,14090,17390,59250,70940,39540,156990,17770,14880,17530,30940,10250
30/08/2024,26850,39300,14090,17390,58630,69250,39810,156990,17770,14880,17530,30940,10250
31/08/2024,26930,39300,14090,17390,58200,67470,39970,156990,17740,14880,17530,30940,10250
01/09/2024,26310,39290,14090,17390,58050,64230,40020,156990,17740,14880,17530,30940,10250
02/09/2024,27020,38580,14000,17410,59790,64660,39250,157540,17650,14940,17500,30930,10230
03/09/2024,26770,39590,14090,17390,58480,65510,39460,156990,17680,14880,17530,30940,10270
04/09/2024,26970,39590,14120,17390,56540,64930,38950,156400,17680,14880,17530,30600,10270
05/09/2024,29060,39830,14060,17360,57720,63760,38260,155810,17710,14880,17530,30600,10270
06/09/2024,29290,39960,14060,17360,57510,65200,38000,155810,17710,14920,17600,30540,10270
07/09/2024,29450,40020,14060,17360,56940,65830,37850,155810,17710,14850,17600,30590,10270
08/09/2024,29420,39890,14060,17360,55600,65020,38200,155810,17710,14850,17600,30620,10270
09/09/2024,30150,39780,14060,17360,54950,65690,38220,155810,17710,14850,17630,30600,10270
10/09/2024,29690,39900,14120,17360,55030,65450,38560,155810,17710,15040,17630,30600,10270
11/09/2024,29520,39840,14060,17330,55380,65330,38960,155810,17710,14850,17630,30600,10270
12/09/2024,29570,39510,14060,17330,55430,64260,39290,155810,17780,14940,17780,30740,10270
13/09/2024,29570,39640,14030,17360,55430,65040,39280,155810,17710,14940,17780,30740,10270
14/09/2024,30340,39880,14000,17390,55790,64300,39870,155810,17740,15010,17810,30770,10270
15/09/2024,29920,39880,14000,17390,56920,64070,40370,155810,17740,15010,17810,30770,10270
16/09/2024,30210,39820,14060,17390,55350,62330,40360,155810,17810,15010,17850,30870,10270
17/09/2024,29150,40240,14290,17360,55110,61270,40000,155810,17810,15010,17850,30870,10270
18/09/2024,29260,40230,14060,17360,53540,61120,39600,155810,17810,15080,17910,30940,10270
19/09/2024,28780,40380,14060,17270,54020,60730,39430,156400,17780,15080,17880,30870,10270
20/09/2024,28720,40120,14060,17270,52990,58880,39610,156400,17890,15080,17880,30870,10270
21/09/2024,28370,40060,14060,17270,52720,61660,39460,156400,17890,14990,17820,31410,10270
22/09/2024,28570,40120,14060,17270,53110,60370,39310,156400,17890,15080,17880,30820,10270
23/09/2024,28660,39830,14060,17270,53840,63310,39110,156400,17890,15080,17820,30820,10270
24/09/2024,28870,39830,14060,17270,53970,63890,38890,156400,17890,15080,17820,30820,10270
25/09/2024,29110,39830,14060,17270,54370,63820,39080,156400,17990,15170,17830,30880,10270
26/09/2024,29130,40010,14060,17270,53970,63500,38630,156400,18050,15290,17830,30820,10270
27/09/2024,29490,40140,14060,17270,53780,62240,38710,156400,18050,15290,17830,30820,10270
28/09/2024,29380,40070,14030,17270,53780,61730,38700,156400,18020,14720,17760,30820,10210
29/09/2024,29170,40070,14130,17270,53780,60930,38690,156400,18020,15080,17820,30820,10210
30/09/2024,29380,40070,14070,17270,53780,62410,38720,156400,18050,15170,17820,30820,10210
