Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
27/10/2023,0.209038839,0.730625629,0.027609054,15920,20090,34470,12080,15660,56060,66180,35960,152170,16310,13430,16420,28160,10260
28/10/2023,,,,,19650,34000,11990,15630,56330,70560,35730,152200,16380,13720,16860,27830,10210
29/10/2023,,,,,19920,34270,11990,15490,57850,73780,34370,154530,16310,13470,16780,27720,10350
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,20170,33770,12030,15690,60810,69640,34830,153260,16370,13520,16940,27900,10320
31/10/2023,0.210084021,0.732718825,0.027847396,15843,19990,34100,12030,15600,62670,72080,35570,151560,16410,13430,16600,27900,10060
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,19920,33610,12110,15600,65750,72130,35430,151560,16410,13430,16490,27820,10060
02/11/2023,0.209687561,0.731892943,0.02776775,15900,20090,34420,11990,15630,64280,71970,34120,152200,16380,13490,16880,27790,10130
03/11/2023,0.210570648,0.732643664,0.02780945,15838,20130,34380,12110,15690,66130,72610,34170,153260,16450,13450,17070,27780,10060
04/11/2023,,,,,19840,34330,11900,15490,69430,74780,33020,151820,16400,13420,17000,27630,10070
05/11/2023,,,,,20270,34150,12030,15700,67420,75530,32310,153260,16360,13470,16910,27820,10230
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,21840,33950,11990,15630,68870,76990,32620,152200,16420,13430,16900,27910,10130
07/11/2023,0.215842873,0.740411639,0.02817695,15570,23820,33110,11990,15630,68930,75830,32490,152220,16460,13310,16600,27830,10020
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,24260,33030,11930,15630,70350,78270,32710,150920,16530,13550,16690,27760,10020
09/11/2023,0.213615865,0.737517476,0.028145229,15616,25120,33100,11870,15680,70380,78020,32480,148950,16490,13300,16980,27820,10060
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,25350,33100,11890,15650,69910,78410,33440,150510,16530,13380,16930,27820,10060
11/11/2023,,,,,25730,33170,11910,15670,70340,78630,33000,150470,16610,13350,16660,28060,10060
12/11/2023,,,,,25490,33240,11870,15490,70050,77500,33330,149770,16590,13730,16960,27980,9980
13/11/2023,0.213219613,0.735304952,0.027717723,15683,26340,33170,11930,15670,68220,77660,33480,150470,16870,13360,16320,28290,10130
14/11/2023,0.212494701,0.735954285,0.027785495,15667,28280,33140,12010,15710,69430,79820,33900,150610,16900,13430,16220,28530,10080
15/11/2023,0.211976677,0.741147041,0.028171394,15281,27900,33210,11970,15650,67100,77960,33600,150140,16950,13390,16420,28390,9980
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,27700,33280,11890,15650,67230,75880,34300,150950,17120,13390,16890,28480,10060
17/11/2023,0.214132756,0.742357433,0.028413126,15475,27960,33050,12010,15850,68690,82330,34320,154030,18080,13430,16800,28800,10170
18/11/2023,,,,,28120,33030,11970,15490,69380,79430,33160,151380,17200,13310,16710,28400,10060
19/11/2023,,,,,27720,33340,11930,15670,68220,82820,33790,150470,17220,13360,16730,28560,10060
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,27490,33290,11970,15490,70580,86410,33280,151820,17320,13310,16240,28400,10060
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,28560,33500,12010,15800,70690,91810,34250,152450,17580,13470,16760,28900,10120
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,28490,33710,11930,15670,69750,72600,34130,151270,17370,13650,16730,28600,10060
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,28490,33600,11920,15710,71870,95300,33960,152450,17450,13450,16760,28710,10170
24/11/2023,0.213835135,0.745934665,0.028349495,15495,28640,32870,11930,15670,74090,96060,34230,151270,17490,13410,16670,28680,10060
25/11/2023,,,,,28700,32790,11970,15730,78070,99140,34760,151380,17490,13410,16780,29070,10060
26/11/2023,,,,,28680,33050,11970,15660,79170,105410,34440,152960,17540,13850,16770,28900,9980
27/11/2023,0.213538319,0.746307611,0.028270148,15560,27850,32950,12180,15670,86280,105740,34180,152830,17450,13380,16750,28750,10060
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,28270,32550,12010,15650,89830,103080,34900,152750,17620,13330,16440,28900,9900
29/11/2023,0.214109853,0.751772344,0.028851703,15259,28320,32660,11970,15660,86850,105060,34120,152890,17690,13370,16750,28830,9980
30/11/2023,0.214109853,0.750508487,0.028733982,15407,28190,32710,12010,15490,88100,103780,34130,154970,17620,13330,16730,28820,9980
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,28130,32150,12060,15840,84470,104610,34140,153450,17640,13490,16460,29090,10090
02/12/2023,,,,,28690,32860,11920,15480,88960,101010,33640,153680,17770,13310,16780,28800,9980
03/12/2023,,,,,28410,32400,11920,15710,81020,96310,35610,154090,17770,13450,17070,28810,10070
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,28180,32450,11970,15730,79190,80160,34350,151280,17700,13330,16860,28820,9900
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,28390,32730,11930,15670,78510,97360,34080,152640,17730,13300,16670,28950,9980
06/12/2023,0.214500204,0.746045947,0.028376844,15457,28730,32680,12010,15710,79660,100360,34460,152290,17720,13610,16290,29080,10080
07/12/2023,0.214293361,0.745361984,0.028411513,15480,28410,32860,11970,15700,77760,97920,34080,152040,17700,13560,16460,29030,9980
08/12/2023,0.214041099,0.746508181,0.028481914,15500,28970,32750,11940,15710,77730,95770,35120,152650,17690,13290,16680,29040,9830
09/12/2023,,,,,28440,32950,12010,15450,84200,102750,33010,154640,17580,13310,16610,29090,9980
10/12/2023,,,,,28840,33100,12010,15670,80260,99570,34980,153870,17610,13280,16670,29670,9900
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,28760,33790,11930,15670,80840,95860,35260,153870,17610,13280,16670,29110,9980
12/12/2023,0.213675216,0.744141757,0.028026905,15647,28650,34430,11930,15720,78150,93030,35700,153870,17530,13320,16690,29180,9860
13/12/2023,0.213583931,0.745628715,0.02805049,15569,29110,34020,11900,15740,74630,89610,34920,151450,17450,13290,16710,29450,9940
14/12/2023,0.212879181,0.750311375,0.028500583,15275,30040,34670,11870,15750,69350,86710,36390,152150,17470,13270,16850,29280,9850
15/12/2023,0.214132756,0.752824962,0.028669724,15468,29660,34460,11980,15760,68700,89930,36360,152920,17470,13510,16490,29410,9940
16/12/2023,,,,,29720,34840,11920,15720,63480,87940,37900,154150,17540,13450,16760,29850,9940
17/12/2023,,,,,30050,34710,11930,15700,64730,87600,38040,153450,17470,13320,16630,29260,9860
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,32240,35360,11930,15740,56780,82470,39140,155030,17510,13390,16780,29360,9850
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,32180,35490,12070,15620,55790,85000,37830,156120,17420,13320,16680,29300,9930
20/12/2023,0.213583931,0.752841949,0.028710879,15455,32500,35450,11890,15670,57840,80360,39410,154140,17510,13270,16810,29270,9850
21/12/2023,0.21477662,0.750914276,0.028609848,15518,32820,35420,11940,15700,49040,74090,38800,153820,17440,13320,16660,29250,9860
22/12/2023,0.214915112,0.753863513,0.028830906,15440,33400,35420,12020,15830,42580,75970,38980,154580,17430,13380,16750,29270,9940
23/12/2023,,,,,33860,35400,11980,15520,47900,75120,38370,156200,17390,13270,16600,29190,9850
24/12/2023,,,,,35040,35850,11970,15850,46710,75330,41640,157470,17570,13320,16990,29230,9930
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,34850,35050,11920,15510,51690,79760,40960,158400,17470,13250,16980,29140,9860
26/12/2023,0.216006055,0.754944921,0.028978787,15460,34740,35000,11890,15670,45860,76360,40300,155300,17430,13270,16780,29190,9850
27/12/2023,0.215703189,0.755914986,0.029009892,15400,34420,34620,11890,15670,45350,75710,40890,154920,17430,13270,16750,29190,9850
28/12/2023,0.216122761,0.757822633,0.029244041,15373,35080,34730,11970,15310,42250,64660,41500,153450,17300,13320,16010,29120,9730
29/12/2023,0.217155263,0.757690549,0.02916302,15425,35490,34850,11920,15740,38980,67860,37570,153130,17400,13380,16530,29250,9980
30/12/2023,,,,,35690,34870,11930,15730,40080,63010,40210,154530,17380,13630,16630,29090,9860
31/12/2023,,,,,36590,35870,12070,15730,43400,65780,38480,155990,17340,13370,16440,29380,10030
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,36370,35390,12010,15700,41190,63500,41500,154170,17380,13360,16600,29090,9860
02/01/2024,0.217746317,0.757977664,0.029132435,15383,36690,35410,11910,15560,43160,63390,40840,154150,17310,13250,16720,29110,9840
03/01/2024,0.217344061,0.75395453,0.02923122,15498,36900,35380,11970,15500,41220,63230,40550,155410,17370,13310,16610,28820,9850
04/01/2024,0.217344061,0.752790987,0.029036006,15555,39350,35940,11930,15870,42490,49020,43510,152350,17270,13380,16920,28570,9710
05/01/2024,0.215842873,0.752224684,0.028994754,15511,39020,36350,11980,15780,39220,57300,41630,152040,17240,13350,16530,28570,9890
06/01/2024,,,,,39720,36570,11920,15770,38320,56020,43320,153620,17220,13470,16830,28390,9840
07/01/2024,,,,,38470,36240,11930,15690,37490,53910,42580,152640,17190,13400,16600,28410,9740
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,40690,36230,12060,15900,39210,52500,43630,152990,17240,13420,16490,28390,9870
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,40370,36340,11930,15720,38030,45280,44180,152640,17190,13400,16600,28260,9820
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,40390,36280,11970,15690,39850,52480,45160,151660,17040,13430,16220,28280,9730
11/01/2024,0.215470821,0.75142771,0.028560819,15555,40070,36580,11900,15700,38710,50330,44060,150930,17000,13380,16260,28300,9610
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,40430,36670,11930,15720,50250,49790,42510,151930,17110,13400,16410,28260,9820
13/01/2024,,,,,40950,37210,12030,15820,48390,43010,42440,152970,17160,13430,16310,28360,9940
14/01/2024,,,,,41390,37510,11950,15780,53290,50200,41860,151280,17040,13350,16530,28320,9890
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,40670,37740,11910,15720,48760,45250,40980,152740,17030,13400,16820,28260,9820
16/01/2024,0.214270413,0.74965328,0.02860412,15546,41100,37660,11910,15720,50690,49090,41630,152740,17030,13450,16820,28180,9820
17/01/2024,0.215331614,0.74491781,0.028259762,15625,40880,36740,11900,15680,58450,46570,41010,152740,17070,13490,16780,28100,9740
18/01/2024,0.212089077,0.743837297,0.028109627,15624,39220,37650,12020,15750,56900,46830,38410,152050,17000,13380,16350,28070,10010
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,39350,37710,12060,15730,58850,42580,38830,152180,17140,13230,16340,28020,9750
20/01/2024,,,,,39240,37410,12120,15720,56620,43470,36740,151570,16950,13530,16500,28160,9860
21/01/2024,,,,,39030,37650,12330,15820,56720,42900,37490,152840,16950,13080,16630,28440,9710
22/01/2024,0.212224111,0.746045947,0.028145229,15601,38970,37290,12410,15790,61150,40580,36210,151570,17070,13470,16560,28370,9780
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,37740,37180,12220,15810,60440,42160,34410,152940,17110,13470,16550,28380,9700
24/01/2024,0.211685017,0.745795608,0.028055999,15715,37210,36630,12440,15830,62400,39380,33740,151960,17070,13600,16440,28500,9840
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,37140,36800,12350,15840,59680,40520,30970,153040,17120,13540,16710,28090,9760
26/01/2024,0.211461186,0.746107221,0.027987685,15808,36370,36560,12410,15920,63180,39200,31120,152620,17130,13510,16690,28840,9800
27/01/2024,,,,,35170,36590,12350,15860,60020,40760,31330,152940,17090,13610,16670,28750,9740
28/01/2024,,,,,35600,36480,12530,16090,64240,39880,30010,153150,16880,13420,16750,28780,10240
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,34810,36420,12420,15950,63350,39620,30720,153030,17130,13460,16840,28650,9800
30/01/2024,0.211327136,0.746474743,0.028224668,15828,34190,36280,12360,15890,59860,39900,30530,152840,17130,13470,16740,28580,9750
31/01/2024,0.211617813,0.746658683,0.028287742,15785,34360,36240,12420,15890,59430,37330,31260,152030,17040,13500,16450,28550,9680
01/02/2024,0.211550653,0.746040404,0.028130187,15769,34470,36700,12430,15880,59730,40670,31790,152940,17150,13850,16800,28850,9800
02/02/2024,0.211613357,0.748178184,0.028330216,15726,33910,36540,12290,15890,55230,41310,31780,152210,17170,13610,16730,28900,9770
03/02/2024,,,,,34380,36500,12480,15910,58730,39260,31640,152840,17150,13590,16370,28970,9790
04/02/2024,,,,,34040,36430,12530,15790,60730,41280,32770,155110,17180,13580,16750,28840,9750
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,31960,35630,12400,15940,59170,38470,35460,153730,17240,13780,16610,29090,9690
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,32360,35970,12300,15980,58160,41500,34700,153250,17270,13710,16830,29130,9780
07/02/2024,0.209951714,0.744235873,0.028129395,15733,31700,35770,12620,15910,59120,42480,36950,154310,17320,14060,16670,28880,9680
08/02/2024,0.210128188,0.744457483,0.028183306,15647,32390,35810,12430,16100,58940,44330,35540,154120,17280,13790,16830,29260,9760
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,32360,35050,12480,15710,61640,45180,36400,159830,17220,13460,16500,29260,10200
10/02/2024,,,,,33560,35970,12430,16210,64520,46780,38690,155420,17880,14630,16790,30210,9770
11/02/2024,,,,,32410,35940,12280,16120,61280,43440,35980,154000,17370,14020,16860,29280,9800
12/02/2024,0.209973767,0.743394911,0.027876895,15598,32240,35670,12620,16310,62650,47550,36380,153390,17260,13930,16520,29180,9810
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,31580,35490,12800,16370,62660,49060,36500,153390,17180,13930,16570,29300,9820
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,31740,35550,12710,16440,62530,49810,36010,153730,17240,14070,16960,29430,9820
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,31440,35660,12560,16030,62190,51630,35290,153790,17180,13730,17090,29370,9750
16/02/2024,0.209292591,0.743185043,0.027746947,15672,30410,35170,12660,16150,62210,55620,34260,154110,17280,13940,17180,29670,9750
17/02/2024,,,,,30640,35150,12630,16470,62820,63380,33530,153710,17410,14120,17050,29740,9780
18/02/2024,,,,,30220,35160,12430,16290,61820,62470,34680,151480,17230,14010,17020,29630,9780
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,30300,35720,12430,16350,70110,74730,34050,152270,17230,13940,17050,29950,9720
20/02/2024,0.209008247,0.742765427,0.027685493,15634,30960,35930,12670,16460,75010,85540,34180,152050,17280,14060,16990,30370,9790
21/02/2024,0.208494052,0.74423033,0.027793219,15661,31370,35990,12640,16330,72400,80400,35300,152510,17260,14340,17100,30430,9760
22/02/2024,0.208659366,0.744097471,0.027901007,15642,31220,36300,12620,16380,72840,82550,34460,152510,17260,14250,16890,30640,9730
23/02/2024,0.209424078,0.744989932,0.027831895,15588,31250,36140,12540,16430,74850,83650,33260,152890,17260,14180,17120,30940,9860
24/02/2024,,,,,31040,35730,12660,16430,74940,82010,34230,153130,17330,14220,17200,30840,9800
25/02/2024,,,,,31330,35420,12710,16470,74010,81610,35340,152890,17380,14140,17010,30880,9730
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,30700,35680,12620,16610,74800,79520,31870,152780,17410,14440,17130,31480,9800
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,30160,35580,12520,16550,75200,78640,32200,153550,17410,14180,17150,31160,9810
28/02/2024,0.210084021,0.744091928,0.027870679,15653,30100,35520,12540,16650,74480,77620,33590,153860,17540,14360,17000,31320,10360
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,29650,35890,12570,16610,75900,76970,32860,153070,17470,14260,16940,31480,9690
01/03/2024,0.210881487,0.742986202,0.027909571,15704,30010,35830,12580,16590,73960,79190,32370,153620,17510,14280,17390,31650,9690
02/03/2024,,,,,30030,35580,12760,16740,80620,81830,31900,154230,17620,14300,17340,31920,9630
03/03/2024,,,,,29940,35740,12640,16640,74220,79040,32650,151980,17440,14330,16870,31450,9620
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,30250,36590,12650,16910,75510,79250,33810,154930,17540,14370,17270,31890,9690
05/03/2024,0.211819515,0.744391024,0.028010421,15766,30170,36460,12400,16840,71730,76820,32640,154930,17560,14540,17080,32130,9770
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,30330,36740,12690,16930,75700,79320,33640,154590,17530,14380,17180,32010,9730
07/03/2024,0.211416483,0.74715519,0.028100148,15668,30170,36780,12560,16790,74430,79100,33510,154630,17550,14410,17280,32270,9620
08/03/2024,0.211416483,0.750215709,0.028175363,15621,29590,37490,12200,16640,73730,76910,31980,152920,17480,13970,17180,32320,9500
09/03/2024,,,,,29270,38190,12670,16760,73730,77700,34730,155020,17610,14530,17090,32010,9570
10/03/2024,,,,,29190,37850,12540,16810,74210,79430,33590,154080,17620,14840,17270,32010,9580
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,29300,38120,12590,16810,72310,77450,34530,154340,17600,14490,17350,32070,9630
12/03/2024,0.213629559,0.751783609,0.028256571,15518,29430,37640,12620,16770,73920,78610,34470,154340,17580,14930,17320,32010,9630
13/03/2024,0.21389918,0.750570476,0.027988469,15546,29470,40300,12660,16860,74650,82530,32860,154680,17650,14590,17240,32830,9610
14/03/2024,0.213401631,0.750824034,0.028079635,15574,29820,40390,12440,16800,74400,79340,33760,154660,17610,14580,17170,32440,9600
15/03/2024,0.213401631,0.748334944,0.027964206,15630,29380,41140,12490,16790,75310,78770,33720,152770,17530,14490,17280,32560,9670
16/03/2024,,,,,29450,41270,12570,16970,75240,79180,33610,154360,17580,14460,17250,32350,9650
17/03/2024,,,,,28740,41550,12490,16840,72970,77260,33510,152890,17550,14450,17170,32040,9610
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,28490,41050,12390,16990,74570,74340,33320,153550,17550,14480,17220,32260,9610
19/03/2024,0.212044105,0.746720016,0.027800944,15743,29010,41370,12480,17000,72550,73370,34170,154360,17580,14520,17290,32350,9630
20/03/2024,0.211416483,0.744928896,0.027739251,15718,28890,41460,12290,17000,70980,69360,34450,154990,17550,14640,17180,31810,9650
21/03/2024,0.211037248,0.746831596,0.027841968,15687,28850,41800,12540,16930,68760,70010,34360,155310,17520,14520,17190,32380,9630
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,29590,41360,12490,17140,61200,60400,35580,154650,17600,14660,17040,32300,9590
23/03/2024,,,,,29380,41520,12430,17030,59640,60120,33140,153130,17560,14660,17230,32250,9640
24/03/2024,,,,,29460,41270,12430,17010,62780,62980,35190,155310,17610,14720,17290,32310,9660
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,29640,40830,12320,16970,54510,60280,34700,154990,17610,14600,17470,32110,9620
26/03/2024,0.211774662,0.743024886,0.027517887,15784,29210,41100,12370,17000,57360,61870,35360,155310,17610,15030,17500,32050,9660
27/03/2024,0.211909309,0.743339658,0.027540622,15828,28840,41030,12360,17020,53640,60140,35260,155310,17580,14680,17530,32170,9660
28/03/2024,0.211394131,0.741449296,0.027472526,15877,28500,40620,12270,17040,53090,57640,34960,154680,17640,14680,17200,32110,9660
29/03/2024,0.211394131,0.740845025,0.027502749,15877,29040,40700,12360,17000,53110,58140,33670,154680,17580,14680,17980,31990,9600
30/03/2024,,,,,29590,40750,12360,17020,53650,59720,33710,155080,17590,14620,17380,32050,9660
31/03/2024,,,,,29880,40880,12350,17010,54060,59560,34500,155640,17620,14660,17450,31770,9720
01/04/2024,0.211774662,0.742010415,0.027470263,15848,30320,40650,12280,17010,51960,59340,34740,155820,17620,14700,17600,31930,9710
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,30960,40440,12250,17010,50620,58750,34250,155690,17590,14670,17630,31770,9610
03/04/2024,0.210437715,0.740000784,0.027343323,15955,33000,40470,12320,16990,48990,56860,35120,155940,17570,14730,17620,31760,9650
04/04/2024,0.210415572,0.741900265,0.027335847,15936,33740,40110,12290,17000,47880,55810,34990,157210,17570,15180,17620,31670,9650
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,34740,39640,12250,17010,49700,58460,34900,156770,17570,14790,17530,31620,9600
06/04/2024,,,,,34720,39940,12330,17100,52740,59550,34310,156130,17650,14690,17640,31850,9540
07/04/2024,,,,,38720,41100,12130,16970,51660,61240,35080,158010,17660,14760,17700,31820,9590
08/04/2024,0.210748166,0.741399765,0.027277688,15881,37750,40400,12250,17080,51100,58530,36090,157100,17850,14830,17360,31560,9550
09/04/2024,0.210526317,0.74220866,0.027255384,15918,40930,41230,12140,17000,59340,65080,38640,162570,17760,14890,17900,31710,9600
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,45000,42000,13300,16300,70000,70000,47000,180000,18000,15000,19000,34000,9000
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,,,,,,,,,,,,,
12/04/2024,0.210725948,0.739202082,0.027464228,16007,38830,40440,12350,16930,62980,70230,35730,155130,17760,14940,17740,31720,9520
13/04/2024,,,,,41740,41260,12300,16850,61270,67130,37850,155450,17710,14840,17700,31750,9640
14/04/2024,,,,,40840,41130,12390,16900,60600,65840,37690,156570,17710,14700,17570,31550,9710
15/04/2024,0.209753543,0.735402286,0.027307482,16111,41640,40970,12270,16950,57550,64400,38630,158130,17730,14870,17490,31510,9680
16/04/2024,0.209358305,0.733686447,0.027203484,16075,44980,40410,12590,16990,59290,63330,37380,155080,17850,14880,17740,31090,9620
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,46840,40930,12440,16840,59600,64030,38520,157140,17910,14840,17560,30830,9680
18/04/2024,0.208746463,0.735148132,0.027196083,16246,49120,40690,12390,16860,57480,60730,38520,156680,17970,14830,17440,30700,9640
19/04/2024,0.209095672,0.734214425,0.027176866,16220,51200,41460,12360,16870,56520,62020,37760,156180,18020,14860,17220,30450,9680
20/04/2024,,,,,50990,40830,12420,16860,54430,61330,37750,155330,18080,14940,17240,30800,9600
21/04/2024,,,,,53580,42250,12390,16860,56520,64040,38040,156780,18150,14750,17300,30550,9660
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,54050,41500,12310,16740,53880,60250,38240,156560,18160,14890,17080,30570,9640
23/04/2024,0.209402159,0.734235942,0.026977446,16246,53540,41050,12310,16610,54190,60260,37510,156560,18210,14940,17480,30600,9630
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,55720,41520,12300,16580,47500,56950,37250,156350,18170,14830,17400,30520,9620
25/04/2024,0.209380239,0.734645903,0.026997112,16220,57250,39850,12310,16280,52770,58190,36490,156510,18170,14830,17490,30580,9660
26/04/2024,0.209424078,0.735781014,0.027021915,16202,55230,41230,12340,16670,50370,57680,37470,154370,18300,14890,17180,30720,9640
27/04/2024,,,,,54260,41760,12380,16650,52520,59040,36820,156250,18190,14940,17570,30740,9710
28/04/2024,,,,,54190,40980,12230,16170,54440,59260,36730,157250,18250,14820,17550,30680,9640
29/04/2024,0.209863588,0.734521747,0.027040184,16203,53620,41230,12020,16510,51030,57580,36420,156940,18270,14860,17190,30720,9490
30/04/2024,0.209951714,0.735261679,0.027027758,16246,50820,41090,12280,16600,48520,57140,36420,156100,18700,14920,17190,30660,9630
01/05/2024,0.209863588,0.732488036,0.026899075,16273,50480,41330,12300,16510,49460,56190,35480,156460,18240,14930,17290,30740,9690
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,49750,40550,12380,16670,48610,55390,35950,155580,18240,14920,16890,30770,9540
03/05/2024,0.210437715,0.738699734,0.027173914,16097,48440,40860,12240,16510,47320,53290,34520,156250,18240,14890,17230,31440,9660
04/05/2024,,,,,48650,40740,12440,16680,48680,54410,35820,155060,18120,14920,17410,31160,9640
05/05/2024,,,,,48630,40350,12390,16590,46400,52350,35320,156100,18270,15050,17210,30960,9640
06/05/2024,0.211081788,0.7402637,0.027233114,16077,47590,40820,12510,16600,45810,47350,35070,157350,18240,15550,17390,31060,9660
07/05/2024,0.21110408,0.73983103,0.027210884,16034,47570,40690,12550,16590,45830,48060,37540,154370,18150,14950,17460,31210,9600
08/05/2024,0.211170956,0.738334298,0.027070927,16073,47680,41300,12840,16750,42670,45240,38000,153700,18240,15020,17140,31210,9660
09/05/2024,0.210970476,0.73774606,0.027087059,16074,46000,40790,12770,16580,44110,45520,37560,155500,18210,14950,17220,31270,9630
10/05/2024,0.211394131,0.739754438,0.027247956,16030,45370,40500,12900,16600,43520,45530,38290,156150,18200,14530,17070,31230,9600
11/05/2024,,,,,44550,40380,13040,16720,43200,48450,37310,155230,18230,14550,17220,31290,9600
12/05/2024,,,,,45100,40520,13090,16760,42710,44040,37730,155500,18210,14950,17260,31330,9630
13/05/2024,0.211126372,0.738443375,0.027181299,16038,44020,40930,13010,16830,40970,43560,37900,154090,18110,14950,17400,31370,9600
14/05/2024,0.21143885,0.739371538,0.027191646,16121,43730,40600,12930,16760,41600,43280,37490,155500,18160,14950,17100,31190,9680
15/05/2024,0.21220158,0.739634037,0.027354542,16102,43440,40180,12930,16750,42100,42760,37930,155500,18200,15040,17080,31240,9680
16/05/2024,0.212562427,0.744291306,0.0275786,15914,43310,40050,12760,16700,42700,44650,38180,155850,18230,14780,17090,31310,9570
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,41780,40970,12920,16740,40650,42040,38100,155850,18230,14790,17090,31010,9630
18/05/2024,,,,,40980,39620,12850,16710,43270,43340,38160,155580,18910,14800,17040,31400,9570
19/05/2024,,,,,41190,39560,12910,16890,40980,41640,39300,151980,18090,14910,17220,31370,9610
20/05/2024,0.213447168,0.743588388,0.027685493,15958,40800,39640,12870,16740,45760,47970,38670,155850,18140,14840,17460,31230,9860
21/05/2024,0.213606745,0.742203176,0.027681662,16031,40320,39710,12820,16600,47920,49290,39690,155580,18090,14970,17130,31310,9730
22/05/2024,0.213219613,0.742269278,0.02750729,16005,40320,39790,12780,16780,46610,48240,39630,156250,18100,14870,17640,31080,9610
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,40180,39550,12920,16820,46360,47830,38470,154090,18040,14880,17500,31250,9570
24/05/2024,0.212675452,0.739765286,0.027298536,16095,40440,39840,12920,16750,46900,48270,38770,155500,18050,14850,17450,31240,9610
25/05/2024,,,,,40120,39680,12910,16790,46640,48210,39010,155850,18110,14930,17440,31250,9570
26/05/2024,,,,,41090,40280,12910,16740,47860,47490,38100,156210,17890,14930,17550,31370,9630
27/05/2024,0.212359309,0.7409603,0.027292578,16038,40180,40070,12940,16810,46220,46370,37230,155580,17860,14990,17460,31430,9470
28/05/2024,0.213015229,0.741526186,0.027359782,16071,40590,40370,12940,16900,45900,43400,36860,152870,17760,14990,17590,31740,9550
29/05/2024,0.21316053,0.741619706,0.027342573,16117,40380,40410,12870,16620,47010,45530,37530,156800,17860,14990,17550,31310,9470
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,39440,40500,12930,16550,47810,46510,37430,155580,17950,14910,16700,31730,9500
