Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,31470,36650,15170,16120,64480,74090,45820,160000,15230,15650,17440,33090,12000
02/11/2023,0.209687561,0.731892943,0.02776775,15900,32160,38210,14980,16350,66360,79550,49470,164950,15830,15570,17850,33240,11490
03/11/2023,0.210570648,0.732643664,0.02780945,15838,32160,38410,14980,16350,66360,79550,49290,164950,15830,15570,17850,33450,11490
04/11/2023,,,,,32350,38860,14980,16350,66360,78590,49290,164950,15830,15570,17850,33240,11490
05/11/2023,,,,,32160,38410,14980,16350,66360,77440,49170,164950,15830,15570,18180,33050,11490
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,33580,37320,14980,16350,71530,82330,48620,164950,15950,15570,17850,32840,11490
07/11/2023,0.215842873,0.740411639,0.02817695,15570,33110,38860,14980,16350,75590,83230,48620,164950,15950,15570,17440,33030,11490
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,32640,37980,14980,16350,76690,82850,48620,164950,16190,15320,17850,32640,11490
09/11/2023,0.213615865,0.737517476,0.028145229,15616,32640,37980,14980,16350,76690,82900,48440,164950,16190,15320,17730,32320,11490
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,32980,37740,14980,16350,76690,84140,48440,164950,16190,15320,17090,32320,11490
11/11/2023,,,,,34380,37740,14980,16350,75470,83300,48240,164950,16190,15320,17850,32320,11490
12/11/2023,,,,,33230,37740,14980,16350,76690,83170,49270,164950,16190,15320,17850,32520,11490
13/11/2023,0.213219613,0.735304952,0.027717723,15683,34380,36210,14980,16350,78710,89320,48870,164950,16430,15570,17850,32400,11490
14/11/2023,0.212494701,0.735954285,0.027785495,15667,34590,36210,14980,16350,78710,92690,48240,164950,16730,15570,17650,32200,11490
15/11/2023,0.211976677,0.741147041,0.028171394,15281,34590,35930,14790,16350,80400,92970,47800,163320,16730,15320,17650,32400,11490
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,34380,36210,14980,16350,81450,93930,47800,163320,16730,15570,17850,32400,11490
17/11/2023,0.214132756,0.742357433,0.028413126,15475,35000,39340,14740,16190,81810,100850,48520,163320,16430,15430,17810,32410,11490
18/11/2023,,,,,34380,36210,14790,16350,82440,99600,47800,163320,16730,15320,17650,32320,11490
19/11/2023,,,,,33940,36210,14790,16350,81450,99600,47800,163320,16730,15320,17850,31980,11490
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,34380,36210,14790,16150,81230,100680,48070,163320,16730,15570,17530,31780,11490
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,34290,36210,14790,16150,79090,98340,48070,163320,16730,15570,17440,32380,11490
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,34090,36210,14790,16150,78970,102090,48690,163320,17240,15570,17850,32290,11490
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,34490,36750,14790,16150,78070,103040,48070,163320,17430,15570,17850,32810,11490
24/11/2023,0.213835135,0.745934665,0.028349495,15495,34490,36750,14980,16150,76070,103960,48070,163320,17360,15300,18180,32300,11490
25/11/2023,,,,,34690,36210,14790,16150,76070,102900,48070,163320,17540,15570,18180,32300,11970
26/11/2023,,,,,34490,36210,14790,16150,77000,102490,48070,163320,17540,15570,18180,32090,11970
27/11/2023,0.213538319,0.746307611,0.028270148,15560,35430,36210,14790,16150,80270,113980,47870,163320,17730,15570,18180,32500,11970
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,35220,36210,14790,16150,81380,123650,47650,163320,17730,15570,17990,32520,11970
29/11/2023,0.214109853,0.751772344,0.028851703,15259,35430,36750,14790,16150,82440,131150,47550,163320,18110,15570,17770,32520,11970
30/11/2023,0.214109853,0.750508487,0.028733982,15407,35430,36750,14790,16150,82510,130270,47550,163320,18110,15810,17770,32520,11970
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,35630,36210,14790,16150,82510,129160,47750,163320,17990,15810,17770,32520,11970
02/12/2023,,,,,35630,36480,14790,16150,80400,126270,47970,163320,18110,15570,17770,32720,11970
03/12/2023,,,,,35630,36750,14790,16150,80400,77620,47970,163320,18110,15570,17770,32720,11970
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,35820,36210,14790,16150,89550,78170,48360,163320,17990,15570,17770,32720,11970
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,35630,36480,14790,16150,90530,121210,48570,163320,17990,15570,17770,32910,11490
06/12/2023,0.214500204,0.746045947,0.028376844,15457,35820,36210,14790,16150,93890,120220,47920,163320,17990,15570,18150,32910,11970
07/12/2023,0.214293361,0.745361984,0.028411513,15480,35630,36480,14900,16250,94860,78330,48320,163320,17990,15570,18150,32910,11970
08/12/2023,0.214041099,0.746508181,0.028481914,15500,36020,36480,14900,16250,96010,123210,48530,164960,17990,15570,17770,32530,11970
09/12/2023,,,,,35300,36480,14900,16250,96010,129520,48400,164960,17860,15570,17770,32530,11970
10/12/2023,,,,,35500,36210,14900,16250,96010,142260,48610,164960,17490,15570,18150,32730,11970
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,37390,37290,14900,16250,106440,143340,47950,164960,17570,15570,17610,32720,11970
12/12/2023,0.213675216,0.744141757,0.028026905,15647,37390,37290,14900,16250,106440,143340,47740,164960,17570,15300,17610,32720,11970
13/12/2023,0.213583931,0.745628715,0.02805049,15569,37770,39340,14900,16250,106440,141340,48360,164960,17940,15300,17990,32720,11970
14/12/2023,0.212879181,0.750311375,0.028500583,15275,38160,38880,14900,16300,106690,158110,47560,164960,17940,15570,17610,32720,11970
15/12/2023,0.214132756,0.752824962,0.028669724,15468,38160,39120,14900,16300,103340,151680,47350,164960,17570,15570,17990,32720,11970
16/12/2023,,,,,38160,39570,14900,16300,103340,148380,47550,164960,17570,14780,17610,32720,11970
17/12/2023,,,,,38530,40000,14900,16300,103510,148380,47550,164960,17620,15570,17610,32720,11970
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,39810,40000,14900,16300,101100,148030,47630,163320,17570,15570,17610,32630,11970
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,39810,40000,14900,16300,101100,141170,47630,164960,17570,16030,17610,32630,11970
20/12/2023,0.213583931,0.752841949,0.028710879,15455,40000,37070,14900,16300,81950,130750,47630,163320,17570,15570,17610,32630,11970
21/12/2023,0.21477662,0.750914276,0.028609848,15518,40950,39040,14900,16300,98990,141170,47830,164960,17570,15570,17610,32630,11970
22/12/2023,0.214915112,0.753863513,0.028830906,15440,41040,40560,14900,16300,95440,140100,47830,164960,17570,15570,17610,32630,11970
23/12/2023,,,,,41420,41000,14900,16300,94670,138800,49050,162800,17540,15570,17610,32820,11970
24/12/2023,,,,,41800,41000,14900,16300,96380,145880,49050,167340,17920,15570,17610,32630,11970
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,42260,40570,15130,16380,96410,156460,48810,163400,17900,15760,17280,33030,12490
26/12/2023,0.216006055,0.754944921,0.028978787,15460,42260,40050,15130,16380,95340,152640,47540,168120,17900,15760,17280,33030,12490
27/12/2023,0.215703189,0.755914986,0.029009892,15400,41420,41000,14900,16300,96920,141530,48590,163320,17920,15570,17610,32630,11970
28/12/2023,0.216122761,0.757822633,0.029244041,15373,41600,40560,14900,16300,95090,136460,48590,163320,17540,15570,17610,32630,11970
29/12/2023,0.217155263,0.757690549,0.02916302,15425,43430,40320,14900,16300,92880,134290,48950,167340,17540,15570,17770,32830,11970
30/12/2023,,,,,44330,39520,15130,16380,89890,135390,47540,162480,17430,15760,17480,32790,12490
31/12/2023,,,,,44070,39520,15130,16380,86940,130940,48310,168120,17430,14710,17480,32540,12490
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,43430,40330,14900,16300,89400,124920,48950,164950,17540,15570,17770,32630,11970
02/01/2024,0.217746317,0.757977664,0.029132435,15383,43830,38950,15130,16380,85630,127420,47540,162480,17430,15760,17480,32790,12490
03/01/2024,0.217344061,0.75395453,0.02923122,15498,43300,38660,15130,16380,85630,123040,47540,162480,17430,15760,17480,32790,12490
04/01/2024,0.217344061,0.752790987,0.029036006,15555,46560,39860,14690,16300,81450,118400,48950,164950,17540,15570,17770,33030,11970
05/01/2024,0.215842873,0.752224684,0.028994754,15511,47240,40290,14900,16300,81450,110730,49390,164950,17540,15570,16950,32630,11970
06/01/2024,,,,,48230,41440,14900,16300,81450,108640,48590,164950,17540,15570,17770,32830,11970
07/01/2024,,,,,48680,41870,14900,16300,81520,109210,49030,164950,17540,15570,17770,32420,11970
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,49240,42300,14900,16300,79220,109210,48840,163320,17540,15570,17770,34500,11970
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,49240,41870,14900,16300,79220,107330,48840,163320,17540,15570,18200,32420,11970
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,50090,42720,14900,16300,78800,108140,48840,164960,17540,16520,18390,32620,11970
11/01/2024,0.215470821,0.75142771,0.028560819,15555,50090,43340,14900,16300,80070,107040,48840,163320,17540,15570,18390,32420,11970
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,50710,43110,14900,16300,80820,104080,47520,163320,17540,15570,17970,32420,11970
13/01/2024,,,,,50710,42720,14900,16300,77860,92590,47520,164960,17540,15570,18390,32420,11970
14/01/2024,,,,,51130,41450,14900,16300,75500,90430,48650,163320,17540,15570,18390,32620,11970
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,51730,43670,14900,16300,72680,87030,49030,161650,17540,15570,18200,32420,11970
16/01/2024,0.214270413,0.74965328,0.02860412,15546,51650,44070,14900,16300,70760,79810,49030,161650,17540,15570,18200,32880,11970
17/01/2024,0.215331614,0.74491781,0.028259762,15625,52240,44440,14900,16300,70760,78300,49390,161650,17540,15570,18200,32880,11970
18/01/2024,0.212089077,0.743837297,0.028109627,15624,41860,42310,14690,16200,72410,75760,48540,161650,17220,15650,17840,32520,11980
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,49800,41670,14690,16200,70880,75210,48540,161650,17220,15650,18280,35050,11980
20/01/2024,,,,,50400,41670,14690,16200,71630,74580,48990,161650,17220,15790,18280,32370,11980
21/01/2024,,,,,50720,41670,14690,16200,70920,73080,48990,163700,17220,15790,18320,32370,11980
22/01/2024,0.212224111,0.746045947,0.028145229,15601,51130,42190,14330,16240,68260,69130,50110,163700,17310,15990,18520,32300,11980
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,50880,42080,14330,16240,69130,68580,50110,161650,17310,15990,18520,32300,11980
24/01/2024,0.211685017,0.745795608,0.028055999,15715,50510,41670,14920,16320,70120,73970,49450,163700,17220,15790,18320,32340,11720
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,51060,41590,14520,16280,68180,71820,50240,163700,17430,15990,18520,32420,11780
26/01/2024,0.211461186,0.746107221,0.027987685,15808,50300,41470,14520,16280,68810,69620,50240,163700,17430,15990,18520,32520,11780
27/01/2024,,,,,49660,41470,14520,16280,68300,68750,50360,161650,17570,15990,18520,32520,11780
28/01/2024,,,,,49480,41670,14630,16280,68680,67640,50510,161650,17430,15990,18520,32360,11780
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,47870,41170,14630,16280,65080,66790,50610,161650,17450,15990,18280,32460,11780
30/01/2024,0.211327136,0.746474743,0.028224668,15828,47990,41470,14630,16280,63690,66940,50610,161650,17450,15990,18400,32460,11780
31/01/2024,0.211617813,0.746658683,0.028287742,15785,47200,41470,14630,16280,61690,62320,50490,161650,17600,15990,18400,32360,11780
01/02/2024,0.211550653,0.746040404,0.028130187,15769,47740,41220,14290,16400,61880,61180,50490,163700,17600,15990,18400,32480,11780
02/02/2024,0.211613357,0.748178184,0.028330216,15726,47870,40090,14290,16400,61350,61640,50490,163700,17600,15990,18280,32480,11780
03/02/2024,,,,,46890,41220,14290,16400,60030,64770,51760,161650,17600,15990,18400,32520,11780
04/02/2024,,,,,46890,41220,14290,16400,59430,64770,51100,161650,17600,15990,18370,32520,11780
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,47240,41220,14290,16400,60870,69140,53460,161650,17600,15990,18370,32550,11780
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,47560,41690,14190,16380,61740,68840,53040,161650,17540,15990,18420,32450,11490
07/02/2024,0.209951714,0.744235873,0.028129395,15733,45150,40990,14750,16340,62910,70210,52030,161650,16830,15790,18140,32610,11720
08/02/2024,0.210128188,0.744457483,0.028183306,15647,47560,40690,14650,16470,61970,70210,52190,163700,17540,15790,18280,32750,11720
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,48500,36040,13260,16210,68900,69090,50400,161650,16960,15990,18150,31850,11780
10/02/2024,,,,,42330,37410,14330,15540,66270,62160,50460,164890,16700,15790,18590,31390,11720
11/02/2024,,,,,46790,40930,14350,16470,61350,64140,53160,164890,17600,15990,18240,32590,11780
12/02/2024,0.209973767,0.743394911,0.027876895,15598,46650,40930,14350,16480,62080,66660,52530,161650,17600,15990,18370,32460,11780
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,44190,39890,14470,16540,73740,68540,52260,161650,17600,15990,18240,34550,11780
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,43480,40990,14840,16640,77950,69820,52560,161650,17460,15740,18160,32710,11320
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,43610,40810,14620,16540,73110,71410,52190,161650,17600,15990,18240,32710,11780
16/02/2024,0.209292591,0.743185043,0.027746947,15672,42650,40380,15040,16680,76560,70140,51400,161650,17540,15790,18140,32810,11720
17/02/2024,,,,,42690,40540,14620,16640,73520,69760,51840,161650,17600,15990,18240,32830,11780
18/02/2024,,,,,43670,40930,14620,16640,73580,75510,52070,163700,17560,15990,18240,32830,11780
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,42490,40890,15190,16900,87410,91530,51130,161650,17540,15790,18140,33300,11720
20/02/2024,0.209008247,0.742765427,0.027685493,15634,41920,41220,14680,16850,83950,99750,51830,161650,17600,16150,18360,33130,11780
21/02/2024,0.208494052,0.74423033,0.027793219,15661,41660,40960,15230,16890,82520,104570,51830,161650,17600,16150,18360,33160,11780
22/02/2024,0.208659366,0.744097471,0.027901007,15642,42280,40960,15340,17000,82080,104200,51830,163700,17450,16770,18360,33160,11780
23/02/2024,0.209424078,0.744989932,0.027831895,15588,41660,41630,15400,17030,79460,102540,51830,161650,17600,16270,18230,33120,11780
24/02/2024,,,,,41390,42250,16300,17660,84960,102970,51020,161650,17810,16200,18320,33420,11490
25/02/2024,,,,,41190,41130,16030,17250,82640,96340,50720,161650,17540,16200,18120,33090,11720
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,40660,41590,15460,17090,80530,94530,51590,161650,17600,16330,18230,32990,11780
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,40090,42570,16360,17500,83030,105210,51530,163700,17810,16200,18150,33670,11720
28/02/2024,0.210084021,0.744091928,0.027870679,15653,41040,41930,15460,17090,81650,93450,51590,161650,17600,16330,18230,33780,11780
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,40690,42540,15760,17100,82360,100580,51340,163700,17600,16330,18230,36020,11490
01/03/2024,0.210881487,0.742986202,0.027909571,15704,39540,42490,16030,17260,83460,103160,50350,163700,17540,16200,18120,35120,11320
02/03/2024,,,,,40210,41780,16030,17260,84240,102410,50350,161650,17540,16200,18120,35120,11320
03/03/2024,,,,,40220,41190,16030,17250,84830,101800,49740,161650,17540,16200,18260,35120,11320
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,40300,42290,15460,17120,82350,109120,50340,161650,17600,16330,18360,35620,11490
05/03/2024,0.211819515,0.744391024,0.028010421,15766,40300,41940,15460,17120,80770,111580,49720,164890,17600,16330,18360,35620,11490
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,39620,41870,15490,17250,82260,108920,49040,164890,17600,16330,18360,35880,11490
07/03/2024,0.211416483,0.74715519,0.028100148,15668,40290,42610,15530,17390,83320,106720,49760,164890,17600,16330,18360,36290,11490
08/03/2024,0.211416483,0.750215709,0.028175363,15621,40530,42230,16220,16650,82850,106510,49760,164890,17600,16330,18360,36290,11490
09/03/2024,,,,,40640,41890,16220,17450,84120,103930,49580,164890,17540,16200,18120,36900,11320
10/03/2024,,,,,38280,42440,15360,17390,84650,97820,50420,164890,17600,16330,18230,37430,11490
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,40040,42600,15240,17360,84030,101120,50490,164890,17720,16330,18230,37780,11490
12/03/2024,0.213629559,0.751783609,0.028256571,15518,40390,42600,15280,17360,83350,100850,50360,164890,17720,16330,18230,37680,11490
13/03/2024,0.21389918,0.750570476,0.027988469,15546,40080,42780,15280,17360,84810,97670,50360,164890,17720,16330,18230,37710,11490
14/03/2024,0.213401631,0.750824034,0.028079635,15574,39650,42270,15080,17360,84060,95480,49970,162250,17720,16330,18230,37940,11490
15/03/2024,0.213401631,0.748334944,0.027964206,15630,39740,42270,15080,17360,83930,95440,49710,158210,17720,16330,18230,38040,11490
16/03/2024,,,,,39760,42440,15100,17360,84460,95930,49710,162250,17720,16330,18230,37960,11490
17/03/2024,,,,,39310,42230,15600,17410,84380,94630,49960,158210,17540,16200,18120,37950,11320
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,40190,42730,15100,17340,85950,95860,49990,162250,17570,16330,17840,37950,11490
19/03/2024,0.212044105,0.746720016,0.027800944,15743,40780,43140,15100,17340,81140,94200,49990,158210,17570,16800,18230,38040,11490
20/03/2024,0.211416483,0.744928896,0.027739251,15718,39790,42980,15100,17340,81740,89670,49480,162250,17450,16330,18230,38210,11490
21/03/2024,0.211037248,0.746831596,0.027841968,15687,40670,43260,15100,17340,81120,89460,49730,158210,17570,16330,18230,38210,11490
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,39300,43060,15100,17340,76900,86980,49730,162250,17570,16330,17980,38120,11490
23/03/2024,,,,,39260,43060,15100,17390,76640,87020,48810,158210,17570,16330,18230,38120,11490
24/03/2024,,,,,39220,43420,15100,17390,75990,87210,48940,158210,17570,16330,18230,38160,11490
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,39600,43870,15100,17390,71980,88510,48760,162250,17570,16330,18090,38120,11490
26/03/2024,0.211774662,0.743024886,0.027517887,15784,39960,43870,15100,17390,72600,88130,48750,158210,17690,16330,18090,38160,11490
27/03/2024,0.211909309,0.743339658,0.027540622,15828,39960,43340,15100,17390,71980,87510,48750,162250,17690,16330,18090,38160,11490
28/03/2024,0.211394131,0.741449296,0.027472526,15877,39960,43460,15100,17520,71980,86290,48750,162250,17690,16330,18090,38110,11490
29/03/2024,0.211394131,0.740845025,0.027502749,15877,40370,43240,15600,17590,72450,88280,48710,162250,17510,16200,17670,38230,11320
30/03/2024,,,,,39240,43580,15100,17520,70180,86720,48750,158210,17690,16330,18090,38200,11490
31/03/2024,,,,,39240,43450,15100,17520,70130,85130,48990,158210,17690,16330,18230,38290,11490
01/04/2024,0.211774662,0.742010415,0.027470263,15848,39640,42030,15600,17590,71840,86650,48570,161080,17510,16240,17700,38500,11490
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,40400,42440,14980,17590,71840,86650,47980,158210,17650,16390,17840,38210,11490
03/04/2024,0.210437715,0.740000784,0.027343323,15955,39840,42800,14970,17640,74140,86860,48230,161080,17690,16580,17730,38310,11790
04/04/2024,0.210415572,0.741900265,0.027335847,15936,40240,43320,14970,17640,73760,80580,48500,161080,17690,16580,17730,34840,11790
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,40590,42900,15590,17700,73760,81650,48750,159720,17680,16640,17850,37490,11740
06/04/2024,,,,,42100,43770,14970,17730,81850,86420,48590,158660,17840,16580,17990,37430,11790
07/04/2024,,,,,43150,43360,15520,17640,81650,90240,49490,158210,17620,16480,17660,36940,11660
08/04/2024,0.210748166,0.741399765,0.027277688,15881,45010,44120,15700,17700,101670,110250,49600,162320,17540,16480,17920,37180,11860
09/04/2024,0.210526317,0.74220866,0.027255384,15918,45190,46390,15180,17730,94390,113050,50790,163540,17720,16580,17990,37150,11890
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,,,,,,,,,,,,,
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,,,,,,,,,,,,,
12/04/2024,0.210725948,0.739202082,0.027464228,16007,45250,44780,15650,17640,80990,100600,51050,158210,17460,16480,17660,37040,11820
13/04/2024,,,,,44390,44980,15630,17700,80850,94020,50140,158660,17540,16480,17850,37180,11860
14/04/2024,,,,,46970,44980,15630,17700,82760,92630,50140,158660,17540,16480,17850,38720,11860
15/04/2024,0.209753543,0.735402286,0.027307482,16111,45680,44980,15630,17700,82760,94270,50140,158660,17540,16480,17850,37440,11860
16/04/2024,0.209358305,0.733686447,0.027203484,16075,46410,46150,15120,17730,87340,111390,49240,158660,17720,16580,17990,37340,11890
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,46410,45760,15120,17730,86580,108560,49640,158660,17720,16580,18110,37210,11890
18/04/2024,0.208746463,0.735148132,0.027196083,16246,50900,46070,15630,17700,80380,93090,49420,158660,17810,17200,17990,37380,11980
19/04/2024,0.209095672,0.734214425,0.027176866,16220,50600,46210,15630,17700,82980,97000,49420,158660,17810,16480,18130,37380,11980
20/04/2024,,,,,50630,46540,15120,17710,74080,94770,49240,158660,17950,16580,18240,37260,11980
21/04/2024,,,,,50600,46250,15570,17640,72210,90300,50370,158210,17770,16480,17990,37190,11970
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,52210,45850,15370,17670,75550,65370,50340,158660,17950,15480,18490,37200,11980
23/04/2024,0.209402159,0.734235942,0.026977446,16246,59380,47820,14960,17460,76210,90700,51310,158210,17940,16180,18270,36870,11980
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,59270,47580,15310,17670,75550,80130,50610,158660,17950,16590,18360,37130,11980
25/04/2024,0.209380239,0.734645903,0.026997112,16220,59910,47580,15090,17590,74450,80910,50480,158660,17950,16590,18360,37130,11980
26/04/2024,0.209424078,0.735781014,0.027021915,16202,60110,47530,15090,17590,76400,84210,50600,158660,17950,16590,18360,37340,12240
27/04/2024,,,,,59690,47120,15210,17660,73900,81320,51380,158660,17950,16780,18110,37340,12240
28/04/2024,,,,,59350,47400,15210,17660,72230,84980,51380,158660,17950,16780,18110,37340,12940
29/04/2024,0.209863588,0.734521747,0.027040184,16203,59470,46580,15730,17610,68530,81600,49570,158660,17810,16240,18130,36960,12320
30/04/2024,0.209951714,0.735261679,0.027027758,16246,59280,47000,15210,17660,71050,85630,50220,158660,17950,16580,18240,37220,12240
01/05/2024,0.209863588,0.732488036,0.026899075,16273,56470,46030,15860,17540,70900,87230,49500,161650,17460,16000,18150,37470,12000
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,57370,47520,15210,17620,73810,96900,49370,158660,18070,16490,18240,37090,12240
03/05/2024,0.210437715,0.738699734,0.027173914,16097,58690,47520,15210,17620,73810,97790,49640,158660,17950,16490,18240,37220,12240
04/05/2024,,,,,58790,47180,15730,17560,74370,100060,48620,158660,17810,16330,18260,37250,12320
05/05/2024,,,,,58920,47550,15510,17490,71850,103870,49760,158210,17620,16330,17990,37120,12000
06/05/2024,0.211081788,0.7402637,0.027233114,16077,57500,46960,15080,17590,77390,104230,49640,158660,17840,16230,18210,37220,12000
07/05/2024,0.21110408,0.73983103,0.027210884,16034,57500,46960,14840,17460,76870,104230,49770,158660,17840,16230,18210,37150,12000
08/05/2024,0.211170956,0.738334298,0.027070927,16073,57250,46960,14840,17460,75940,89720,49770,158660,17840,16230,18210,37280,12000
09/05/2024,0.210970476,0.73774606,0.027087059,16074,57250,46960,14840,17460,76600,67280,49500,158660,17840,16230,18210,37280,12000
10/05/2024,0.211394131,0.739754438,0.027247956,16030,56610,46550,15060,17460,76600,88640,49770,158660,17840,16380,18210,37030,12000
11/05/2024,,,,,46000,39500,15290,17390,75730,81630,49060,158660,17810,16230,18100,36650,12000
12/05/2024,,,,,53850,45000,15060,17460,74500,78790,49640,158660,17950,16380,18210,36710,12000
13/05/2024,0.211126372,0.738443375,0.027181299,16038,55690,47680,15020,17510,76950,80700,49640,158660,17950,16380,18210,36400,12000
14/05/2024,0.21143885,0.739371538,0.027191646,16121,55690,47820,15030,17320,76870,78710,49640,158660,17950,16590,18350,36400,11740
15/05/2024,0.21220158,0.739634037,0.027354542,16102,54110,46500,15110,17450,77090,77740,48860,158660,17840,16590,18350,36400,11570
16/05/2024,0.212562427,0.744291306,0.0275786,15914,53850,46370,15110,17450,77680,76250,48860,158660,17840,16800,18350,36400,11370
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,55490,48090,15110,17450,76290,76210,48860,158660,17840,16800,18350,36400,11570
18/05/2024,,,,,55170,46870,15350,17370,76390,74980,47740,158660,17680,16740,18260,36170,11220
19/05/2024,,,,,54330,45640,15590,17190,73590,73430,48220,161650,17460,17000,18480,36370,11290
20/05/2024,0.213447168,0.743588388,0.027685493,15958,55360,47820,15110,17450,72690,80700,49240,158660,18070,16580,18210,36430,11370
21/05/2024,0.213606745,0.742203176,0.027681662,16031,55090,47820,15040,17390,74470,82670,48470,158660,18070,16580,18210,36430,11370
22/05/2024,0.213219613,0.742269278,0.02750729,16005,55430,47820,15110,17450,74470,84630,49240,158660,18070,16580,18210,36210,11570
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,55170,47680,14980,17390,74870,82570,49240,158660,18070,16480,18210,36330,11570
24/05/2024,0.212675452,0.739765286,0.027298536,16095,55180,48100,14950,17390,75860,83660,49240,158660,18070,16480,18210,36210,11570
25/05/2024,,,,,51450,44820,15430,17300,75380,81780,48180,158660,17940,16660,18260,36100,11470
26/05/2024,,,,,51700,44790,15590,17350,74630,81260,48570,158210,17770,16660,17980,36120,11290
27/05/2024,0.212359309,0.7409603,0.027292578,16038,52640,46210,15110,17390,79520,80560,48860,158660,18070,16480,18210,36330,11570
28/05/2024,0.213015229,0.741526186,0.027359782,16071,53120,47180,15130,17610,80130,77930,49130,158660,18390,16740,18400,36510,11570
29/05/2024,0.21316053,0.741619706,0.027342573,16117,51660,46210,14950,17290,73330,75750,48720,158660,18070,16800,18350,36330,11570
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,51910,45700,15320,17330,73300,74660,48830,158660,17940,16740,18260,36100,11470
31/05/2024,0.212698072,0.740905404,0.027262071,16228,52850,46770,15080,17530,72150,76580,50100,158660,18190,16800,18350,36330,11570
01/06/2024,,,,,53020,46770,15080,17530,70990,75290,49440,158660,18070,16800,18350,36330,11570
02/06/2024,,,,,53020,46770,15080,17530,69820,74060,49440,158660,18070,16800,18350,36330,11570
03/06/2024,0.212562427,0.740406156,0.027210884,16243,51440,45700,15320,17330,70750,75510,47690,158660,17940,16480,18100,36200,11470
04/06/2024,0.212562427,0.743494391,0.027342573,16203,51580,46210,14950,17530,76860,78150,48540,158660,18070,16580,18210,36200,11570
05/06/2024,0.212788597,0.742583454,0.027356787,16276,52200,46210,14950,17530,75910,78150,48540,158660,18070,16580,18210,36200,11570
