Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,19710,32990,13010,14200,38930,60240,35020,130470,15440,14230,16290,24970,10100
27/10/2023,0.209038839,0.730625629,0.027609054,15920,19720,32790,13080,14230,39180,60850,35040,130340,15320,14100,16320,25070,10130
28/10/2023,,,,,19470,32550,13070,14230,40910,61250,35030,130040,15590,14150,16160,24960,10150
29/10/2023,,,,,19940,32710,13120,14300,41700,62250,35100,130360,15370,14050,16310,25180,10170
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,20110,32790,13140,14290,47070,67520,34970,129890,15420,14090,16240,24780,10130
31/10/2023,0.210084021,0.732718825,0.027847396,15843,20360,32510,13150,14210,50380,70440,34890,129880,15520,14030,16280,24750,10160
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,20970,32110,13080,14280,51980,70290,34860,130170,15510,14150,16250,24650,10140
02/11/2023,0.209687561,0.731892943,0.02776775,15900,21580,32670,13090,14290,54980,71070,34700,129880,15740,14130,16090,24670,10130
03/11/2023,0.210570648,0.732643664,0.02780945,15838,21930,32430,12990,14250,54060,71290,34280,129880,15530,14020,16270,24470,10090
04/11/2023,,,,,23080,32860,13120,14280,56000,73390,34830,129890,15700,14010,16300,24750,10150
05/11/2023,,,,,23440,32640,12990,14240,57200,74920,34860,129870,15640,13990,16140,24780,10090
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,23690,32530,13090,14300,59370,74510,34940,129590,15730,14030,16140,25440,10090
07/11/2023,0.215842873,0.740411639,0.02817695,15570,24710,32440,13030,14210,60720,74830,34830,129750,15710,14060,16200,25440,10080
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,25230,32400,13070,14250,65100,75800,34960,130330,15680,14050,16230,25850,10120
09/11/2023,0.213615865,0.737517476,0.028145229,15616,26160,32680,13140,14300,66200,77660,35170,130210,15810,14040,16060,26260,10000
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,25510,32650,13120,14240,67500,77840,35100,129890,15780,14150,16270,26170,10040
11/11/2023,,,,,26190,33420,13100,14260,67680,77560,35080,129420,15920,14010,16240,26520,10090
12/11/2023,,,,,25620,31970,13150,14220,66780,76150,35030,130900,16070,14120,16220,26330,10110
13/11/2023,0.213219613,0.735304952,0.027717723,15683,26240,32730,13120,14270,66750,77250,35200,130180,15910,14060,16170,26580,10100
14/11/2023,0.212494701,0.735954285,0.027785495,15667,26950,33150,13090,14230,66270,76290,34630,129360,16170,14060,16270,26840,9900
15/11/2023,0.211976677,0.741147041,0.028171394,15281,26460,32410,13120,14290,63860,75500,35050,130330,16060,14120,16230,26810,10050
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,26310,32480,13110,14230,62660,75990,34930,130040,16100,13970,16360,26830,10070
17/11/2023,0.214132756,0.742357433,0.028413126,15475,26420,32620,13150,14290,63860,78280,35120,130520,16190,14040,16300,26870,10310
18/11/2023,,,,,26370,32720,13140,14320,63660,77660,34910,130490,16190,14160,16120,27210,10030
19/11/2023,,,,,26700,32840,13130,14220,62410,77930,34940,130040,16160,14020,16200,26890,9970
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,26690,32650,13150,14260,65220,79860,34750,130330,16130,14220,16200,26890,10090
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,27030,32900,13160,14260,66370,83310,34940,130050,16260,14110,16230,27070,10130
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,27240,32520,13130,14270,68840,87450,34480,131230,16240,14140,16270,26860,10210
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,27240,32700,13170,14290,68510,87800,34480,130330,16320,14170,16310,26760,10200
24/11/2023,0.213835135,0.745934665,0.028349495,15495,26970,32650,13130,14250,67470,86020,34640,130250,16340,14190,16260,26690,10180
25/11/2023,,,,,27400,32670,13150,14280,66930,86910,34680,129800,16460,14200,16260,26810,10160
26/11/2023,,,,,27390,32620,13140,14300,66740,86260,34410,130250,16400,13960,16260,26740,10220
27/11/2023,0.213538319,0.746307611,0.028270148,15560,26960,32520,13070,14230,65510,86750,34310,129950,16590,14230,16280,26840,10190
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,27190,32400,13120,14280,67130,86660,34360,129960,16480,14240,16180,26770,10190
29/11/2023,0.214109853,0.751772344,0.028851703,15259,26960,32370,13080,14270,66510,86140,33910,129810,16700,14230,16320,26890,10160
30/11/2023,0.214109853,0.750508487,0.028733982,15407,26970,32760,13090,14180,67570,84730,33880,130490,16550,14240,16390,26660,10150
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,27290,32710,13080,14220,68120,84820,33340,130580,16510,14170,16250,27130,10260
02/12/2023,,,,,27250,32680,13120,14260,69570,86490,33800,129960,16630,14270,16360,26950,10180
03/12/2023,,,,,27340,33030,13000,14180,69670,80890,33860,129870,16740,14190,15940,26870,10140
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,27840,32740,13240,14240,71930,87690,34190,130420,16620,14250,16300,26540,10140
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,27610,32670,13160,14270,73300,87420,34130,130680,16580,14270,16250,26620,10120
06/12/2023,0.214500204,0.746045947,0.028376844,15457,28140,32380,13130,14170,74340,87100,33820,130700,16610,14260,16330,26590,10250
07/12/2023,0.214293361,0.745361984,0.028411513,15480,28300,33200,13170,14270,73930,87810,33920,130990,16540,14260,16420,26580,10090
08/12/2023,0.214041099,0.746508181,0.028481914,15500,28460,32590,13150,14270,75200,88260,34350,130430,16500,14370,16520,26420,10100
09/12/2023,,,,,29050,33030,13150,14300,74870,88380,34190,130670,16660,14280,16330,26630,10060
10/12/2023,,,,,29040,32490,13100,14200,74900,85410,34280,130600,16520,14220,16280,26500,9930
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,29160,32720,13280,14340,73860,86880,34330,130810,16680,14330,16300,26500,9980
12/12/2023,0.213675216,0.744141757,0.028026905,15647,29270,33930,13190,14290,72580,87580,34070,130840,16550,14250,16520,26450,10070
13/12/2023,0.213583931,0.745628715,0.02805049,15569,29740,33540,13200,14260,73330,87910,33830,129950,16720,14260,16360,26380,10150
14/12/2023,0.212879181,0.750311375,0.028500583,15275,29720,33510,13170,14250,70820,85330,33730,130780,16730,14320,16340,26250,10050
15/12/2023,0.214132756,0.752824962,0.028669724,15468,29330,33540,13160,14270,67390,84500,33790,130590,16720,14280,16430,26360,10040
16/12/2023,,,,,29200,33080,13160,14310,67560,82960,33790,130260,16780,14240,16230,26500,10030
17/12/2023,,,,,29220,33320,13180,14310,67380,81430,33970,131170,16670,14250,16430,26470,10030
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,30200,33900,13120,14300,60510,78460,33490,130410,16730,14320,16460,26320,10100
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,30580,34250,13200,14340,57720,75230,33410,129350,16730,14440,16600,26310,10030
20/12/2023,0.213583931,0.752841949,0.028710879,15455,30530,34280,13170,14330,57750,74860,33620,130340,16730,14360,16470,26590,10040
21/12/2023,0.21477662,0.750914276,0.028609848,15518,31160,34230,13200,14320,57520,75120,33880,131000,16730,14080,16470,26440,10090
22/12/2023,0.214915112,0.753863513,0.028830906,15440,31620,34340,13180,14340,57040,75030,33990,130420,16700,14230,16430,26350,10030
23/12/2023,,,,,33000,34910,13130,14330,56000,71680,33520,129530,16730,14270,16490,26270,10030
24/12/2023,,,,,32780,34790,13150,14360,56490,73440,33860,130700,16720,14350,16550,26530,9900
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,32440,34410,13140,14270,55220,74890,33980,130240,16700,14270,16350,26400,9950
26/12/2023,0.216006055,0.754944921,0.028978787,15460,32930,34490,13170,14260,56190,73340,34050,130090,16790,14270,16470,26400,10070
27/12/2023,0.215703189,0.755914986,0.029009892,15400,33860,34510,13200,14270,56340,74910,34350,130250,16740,14340,16460,26530,9960
28/12/2023,0.216122761,0.757822633,0.029244041,15373,34600,35270,13140,14330,55830,74410,34030,130470,16780,14250,16460,26460,10110
29/12/2023,0.217155263,0.757690549,0.02916302,15425,34650,35390,13150,14330,56200,73660,34180,130810,16670,14280,16540,26370,10070
30/12/2023,,,,,34570,34770,13160,14310,55360,73170,34000,130230,16690,14280,16470,26430,10090
31/12/2023,,,,,34960,34540,13130,14320,54170,72000,34350,130440,16730,14320,16470,26460,10110
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,34500,34730,13100,14300,54380,70950,34050,129710,16660,14450,16260,26350,10090
02/01/2024,0.217746317,0.757977664,0.029132435,15383,35220,35300,13260,14320,58530,73870,34140,129960,16570,14370,16350,26640,10070
03/01/2024,0.217344061,0.75395453,0.02923122,15498,35570,34780,13160,14300,58040,71710,34080,129860,16510,14140,16380,26290,9920
04/01/2024,0.217344061,0.752790987,0.029036006,15555,35600,35390,13210,14300,57700,69090,33920,129810,16600,14280,16440,26170,9950
05/01/2024,0.215842873,0.752224684,0.028994754,15511,35260,34960,13110,14230,58130,66710,33920,129530,16540,14330,16260,26170,9940
06/01/2024,,,,,34960,35120,13140,14300,57390,67110,33850,130250,16590,14250,16380,26130,9950
07/01/2024,,,,,36000,35720,13120,14300,56200,63870,33610,129320,16500,14270,16420,26130,9910
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,34860,35800,13190,14260,56770,59470,33440,129150,16580,14270,16400,25990,9900
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,34790,36180,13120,14260,57230,56970,33530,129520,16500,14300,16400,25880,9930
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,34770,36240,13210,14290,57070,54070,33410,130090,16470,14350,16460,25930,9930
11/01/2024,0.215470821,0.75142771,0.028560819,15555,35250,36010,13160,14290,56670,51450,33350,129400,16480,14250,16430,25840,9970
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,34980,35540,13200,14310,55700,49290,33710,129530,16420,14270,16320,25570,10090
13/01/2024,,,,,34120,35490,13250,14320,53960,46840,33620,128790,16350,14490,16380,25550,9920
14/01/2024,,,,,33620,35570,13270,14310,54610,46920,33530,129670,16400,14250,16410,25560,9940
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,32220,35450,13210,14280,53130,45710,33750,129830,16290,14330,16360,25500,9890
16/01/2024,0.214270413,0.74965328,0.02860412,15546,30850,35590,13250,14260,53270,46480,34010,129680,16400,14490,16470,25680,9880
17/01/2024,0.215331614,0.74491781,0.028259762,15625,30550,35440,13300,14320,53610,44730,33800,129930,16390,14430,16220,25540,9940
18/01/2024,0.212089077,0.743837297,0.028109627,15624,29450,35970,13340,14490,52310,41530,34150,129990,16470,14370,16280,25690,9900
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,29140,35730,13250,14530,53210,41990,33700,130260,16530,14500,16450,26060,9880
20/01/2024,,,,,29280,35440,13280,14570,52400,42700,33760,129970,16450,14600,16400,26000,9860
21/01/2024,,,,,28510,35820,13270,14580,51460,41770,33660,130380,16580,14470,16390,26030,9920
22/01/2024,0.212224111,0.746045947,0.028145229,15601,28590,35290,13330,14600,52130,39260,33740,130000,16660,14560,16330,26160,9950
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,28230,35610,13360,14660,53820,37550,33730,129880,16650,14620,16380,26200,9860
24/01/2024,0.211685017,0.745795608,0.028055999,15715,27900,35630,13380,14660,55230,38470,33630,129820,16630,14660,16380,26130,9820
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,27160,35690,13410,14660,55950,36900,33640,129230,16670,14600,16180,26210,9820
26/01/2024,0.211461186,0.746107221,0.027987685,15808,26840,35300,13520,14720,55100,37630,33710,129730,16670,14690,16400,26120,9790
27/01/2024,,,,,27040,35760,13440,14630,55120,37480,33710,129680,16660,14540,16350,26180,9790
28/01/2024,,,,,27190,35690,13500,14690,54370,37310,33880,130200,16710,14660,16400,26150,9790
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,26170,35540,13570,14820,49360,37570,33390,129810,16630,14540,16420,26160,9870
30/01/2024,0.211327136,0.746474743,0.028224668,15828,27380,35910,13650,14890,49540,38080,33330,129280,16730,14700,16390,26220,9860
31/01/2024,0.211617813,0.746658683,0.028287742,15785,26800,35550,13730,14980,48450,37080,33360,129860,16790,14680,16390,26190,9840
01/02/2024,0.211550653,0.746040404,0.028130187,15769,26800,35350,13740,14980,47350,36360,33560,129640,16740,14730,16310,26260,9860
02/02/2024,0.211613357,0.748178184,0.028330216,15726,26710,35620,13910,15040,48460,35900,33540,129770,16770,14970,16370,25930,9830
03/02/2024,,,,,26680,35250,13840,15020,47550,37000,33480,130270,16710,14590,16450,26190,9980
04/02/2024,,,,,26660,35310,13980,15190,48380,36980,33750,130060,16780,14840,16250,26190,9780
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,25680,35310,14090,15290,51630,36700,34110,130420,16740,14810,16360,26550,9840
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,26600,35450,14140,15320,53480,37250,34150,129450,16780,14910,16300,26350,9790
07/02/2024,0.209951714,0.744235873,0.028129395,15733,26870,35160,14230,15410,54720,37400,34300,130310,16820,14990,16370,26630,9760
08/02/2024,0.210128188,0.744457483,0.028183306,15647,26500,35070,14290,15470,55380,37690,34350,129940,16800,14990,16470,26650,9750
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,27990,36170,14630,15660,57040,37880,34410,129980,16740,15100,16620,26480,9670
10/02/2024,,,,,27680,35740,14390,15610,58170,40510,34330,131410,16850,14790,16580,26630,9680
11/02/2024,,,,,26610,35230,14350,15560,57690,40180,34350,130970,16860,14880,16450,26750,9670
12/02/2024,0.209973767,0.743394911,0.027876895,15598,26460,35360,14640,15870,61030,45590,34990,130230,16780,14830,16290,27200,9760
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,26960,35420,14810,16000,61500,45720,34730,130350,16730,14930,16510,27280,9830
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,27070,35100,14850,16080,58550,47140,35010,131290,16820,14960,16280,27150,9800
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,27380,34950,14860,16100,64930,53850,35130,130440,16860,14760,16410,27400,9800
16/02/2024,0.209292591,0.743185043,0.027746947,15672,28150,35400,14930,16160,65760,55760,34910,130360,16840,15080,16370,27810,9730
17/02/2024,,,,,28680,35300,14920,16240,68310,56050,35060,130640,16880,15050,16540,27980,9860
18/02/2024,,,,,28780,35310,14980,16250,69140,59100,35030,130660,16900,15020,16620,28110,9890
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,29360,35330,15180,16240,72920,64120,35120,130310,16950,15030,16490,28400,9770
20/02/2024,0.209008247,0.742765427,0.027685493,15634,29500,35570,15010,16330,75890,67290,35040,130440,16920,15050,16470,28690,9900
21/02/2024,0.208494052,0.74423033,0.027793219,15661,30400,35510,15070,16340,77840,69620,34830,130350,16890,15020,16520,28790,9970
22/02/2024,0.208659366,0.744097471,0.027901007,15642,30200,35580,15060,16340,79940,72070,35070,130400,16870,15050,16460,28860,9840
23/02/2024,0.209424078,0.744989932,0.027831895,15588,30290,35580,14960,16420,81880,74630,35000,130290,16900,14960,16440,28920,9860
24/02/2024,,,,,30310,35650,14930,16310,80770,73900,35170,130400,16890,14980,16480,28850,9920
25/02/2024,,,,,30280,35560,15020,16400,78940,71580,35020,130310,16920,15050,16390,28860,10000
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,29830,35500,14990,16340,75990,69020,35520,130610,16920,15000,16440,29290,9920
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,30130,35450,14950,16320,74050,68910,35770,130150,16930,14950,16440,29330,9900
28/02/2024,0.210084021,0.744091928,0.027870679,15653,30410,35890,14970,16310,73460,68450,35830,130390,16950,14960,16460,29940,9810
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,30660,35600,14960,16260,69380,64600,35940,129920,16960,15140,16340,29980,9920
01/03/2024,0.210881487,0.742986202,0.027909571,15704,30950,35560,14920,16260,66390,61260,36010,129830,16990,15210,16730,30290,9990
02/03/2024,,,,,30100,35710,15000,16320,64110,60110,36040,129970,16990,15120,16460,30250,9890
03/03/2024,,,,,30180,35270,15010,16240,62330,59940,36240,129570,17010,15080,16420,30160,9850
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,30440,35700,14970,16180,61320,60200,36780,129390,17060,15080,16230,30350,9740
05/03/2024,0.211819515,0.744391024,0.028010421,15766,30430,35780,15080,16240,59450,59250,37280,129110,17030,15310,16620,30510,9780
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,30340,35370,14820,16230,60520,58620,37490,129360,16990,15190,16530,30350,9740
07/03/2024,0.211416483,0.74715519,0.028100148,15668,30410,35670,14720,16200,59510,57280,38120,129480,17060,15200,16520,30440,9710
08/03/2024,0.211416483,0.750215709,0.028175363,15621,30920,35550,14740,16180,58590,56950,38350,129350,17080,15300,16590,30540,9700
09/03/2024,,,,,30030,35450,14670,16110,57240,57160,38380,128870,17100,15280,16500,30530,9840
10/03/2024,,,,,30180,35710,14660,16140,58470,57260,38510,129470,17140,15320,16510,30410,9620
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,30220,35660,14740,16180,56460,55560,38740,130700,17100,15390,16610,30590,9760
12/03/2024,0.213629559,0.751783609,0.028256571,15518,30310,35990,14720,16140,56250,55390,38410,129940,17110,15140,16510,30630,9740
13/03/2024,0.21389918,0.750570476,0.027988469,15546,30610,36610,14680,16100,58960,58550,38600,129550,17170,15330,16660,30770,9750
14/03/2024,0.213401631,0.750824034,0.028079635,15574,30700,36510,14720,16080,58730,57330,38500,129210,17170,15430,16640,30790,9700
15/03/2024,0.213401631,0.748334944,0.027964206,15630,30480,36500,14610,15980,56090,54730,38210,129740,17160,15420,16580,30790,9720
16/03/2024,,,,,30160,36250,14600,16000,53440,50950,38430,129400,17180,15500,16650,30840,9670
17/03/2024,,,,,30670,36370,14600,15960,51350,51100,38160,129860,17180,15510,16670,30750,9720
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,30950,36880,14600,15980,44740,46580,37970,129180,17190,15540,16660,30920,9740
19/03/2024,0.212044105,0.746720016,0.027800944,15743,30890,36480,14590,15920,39890,44440,38350,129820,17180,15300,16670,30950,9700
20/03/2024,0.211416483,0.744928896,0.027739251,15718,31290,36810,14590,15950,37880,41860,38260,129820,17190,15660,16810,30800,9680
21/03/2024,0.211037248,0.746831596,0.027841968,15687,31150,37020,14490,15900,36270,40010,38240,129920,17190,15800,16800,30960,9720
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,30480,37000,14470,15830,35450,38250,38330,130160,17070,15710,16720,30540,9670
23/03/2024,,,,,30500,36630,14450,15860,34510,37970,38360,130290,17050,15700,16650,30640,9860
24/03/2024,,,,,30310,36480,14410,15810,33690,37480,38330,130220,17200,15740,16890,30470,9770
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,30520,36920,14390,15860,31910,34690,38120,130470,17220,15650,16720,29930,9790
26/03/2024,0.211774662,0.743024886,0.027517887,15784,30720,37070,14410,15880,30860,33780,38280,130890,17200,15810,16810,29590,9700
27/03/2024,0.211909309,0.743339658,0.027540622,15828,30020,37200,14310,15820,30360,33250,38060,130440,17230,15790,16750,29140,9710
28/03/2024,0.211394131,0.741449296,0.027472526,15877,30270,36870,14350,15770,30780,32580,38120,130410,17240,15840,16780,28700,9810
29/03/2024,0.211394131,0.740845025,0.027502749,15877,30660,36980,14300,15800,30110,32550,38140,130900,17240,15810,16770,28670,9750
30/03/2024,,,,,30200,36950,14180,15750,30240,32270,38310,130960,17210,15770,16790,28510,9860
31/03/2024,,,,,30570,36970,14140,15680,29690,32800,38500,131450,17220,15900,17070,28280,9680
01/04/2024,0.211774662,0.742010415,0.027470263,15848,30800,37400,14100,15670,31640,34170,38210,131260,17170,15910,16870,27940,9880
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,32620,37440,14070,15720,33180,34780,38310,131730,17230,15930,16870,27890,9860
03/04/2024,0.210437715,0.740000784,0.027343323,15955,34730,37630,14090,15780,34460,34810,38400,132570,17210,15850,16990,27660,9710
04/04/2024,0.210415572,0.741900265,0.027335847,15936,36790,37810,14070,15610,33180,34550,38680,132700,17190,15840,16930,27710,9810
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,38730,37990,13990,15680,35930,35830,39080,133070,17230,15830,17050,27750,9710
06/04/2024,,,,,40850,37670,13890,15650,36740,37800,39130,133500,17250,15840,16960,27770,9900
07/04/2024,,,,,41800,38140,13880,15620,41040,40260,39340,134920,17260,15840,17100,27820,9810
08/04/2024,0.210748166,0.741399765,0.027277688,15881,43940,37620,13720,15550,44290,43400,40250,137160,17250,15900,16960,28040,9670
09/04/2024,0.210526317,0.74220866,0.027255384,15918,46210,38760,13780,15520,45060,43540,40750,142440,17350,16040,16990,28530,9710
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,34210,30980,13490,15730,45990,36280,37950,137480,17000,14670,19440,26500,11220
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,27000,30000,14000,15000,45000,45000,36000,140000,17000,14500,18000,28000,12000
12/04/2024,0.210725948,0.739202082,0.027464228,16007,44650,38950,13880,15550,46250,43470,40750,140670,17390,15770,17090,28960,9840
13/04/2024,,,,,44510,38490,13840,15600,43780,41990,40440,139570,17320,15870,17010,28680,9790
14/04/2024,,,,,45070,37950,13860,15520,41860,41160,40080,138490,17290,15880,16960,28530,9750
15/04/2024,0.209753543,0.735402286,0.027307482,16111,46030,38440,13840,15570,38840,36710,39620,136800,17310,15880,16920,28380,9770
16/04/2024,0.209358305,0.733686447,0.027203484,16075,48560,39160,13640,15420,33980,34520,39910,136250,17350,15760,16900,28170,9750
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,51310,39370,13610,15300,31280,32040,39430,136710,17450,15760,16920,28340,9750
18/04/2024,0.208746463,0.735148132,0.027196083,16246,52970,39770,13560,15370,30930,30780,39670,135270,17500,15930,17030,28090,9700
19/04/2024,0.209095672,0.734214425,0.027176866,16220,53330,39370,13520,15360,31490,31930,38930,135060,17500,15830,16920,28180,9690
20/04/2024,,,,,54940,39370,13460,15240,31810,33290,38760,133590,17470,15840,17060,27910,9730
21/04/2024,,,,,53300,39210,13490,15210,32220,34040,38750,133920,17470,15870,16880,27970,9640
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,55570,39440,13420,15200,33620,34570,38320,133730,17590,15800,16930,27740,9630
23/04/2024,0.209402159,0.734235942,0.026977446,16246,54850,39760,13340,15080,34170,34960,38130,133680,17620,15930,16960,27530,9660
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,56020,38960,13340,15140,33880,34260,37410,133470,17550,15790,16970,27520,9600
25/04/2024,0.209380239,0.734645903,0.026997112,16220,55760,39040,13170,15030,34870,33870,37210,133450,17610,15770,16990,27420,9620
26/04/2024,0.209424078,0.735781014,0.027021915,16202,55860,38710,13120,14970,37060,35130,36890,133290,17610,15690,16970,27610,9610
27/04/2024,,,,,55480,38850,13090,14850,38050,35380,36770,132180,17640,15690,16850,27540,9620
28/04/2024,,,,,55920,38850,13200,14910,40360,35100,37000,132850,17630,15800,17130,28020,9590
29/04/2024,0.209863588,0.734521747,0.027040184,16203,54640,39160,13090,14960,45120,34430,36760,132510,17620,15670,17030,27870,9640
30/04/2024,0.209951714,0.735261679,0.027027758,16246,53270,38830,13030,14820,46770,33170,36470,132830,17640,15680,16970,27830,9700
01/05/2024,0.209863588,0.732488036,0.026899075,16273,53340,38950,13080,14930,46170,32830,36540,131980,17640,15680,16980,27930,9650
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,52050,38540,13030,14820,44130,32060,36820,132750,17560,15710,16980,28210,9620
03/05/2024,0.210437715,0.738699734,0.027173914,16097,50330,38780,13000,14780,44280,31140,36720,131720,17690,15730,16980,28430,9600
04/05/2024,,,,,50180,38980,12930,14730,43980,29550,36950,131790,17630,15780,16960,28620,9570
05/05/2024,,,,,49240,38670,12920,14740,43320,29310,36940,131570,17660,15790,16960,28640,9610
06/05/2024,0.211081788,0.7402637,0.027233114,16077,48990,38970,12960,14800,42170,28420,37200,131770,17650,15840,17020,28720,9640
07/05/2024,0.21110408,0.73983103,0.027210884,16034,48730,39040,12890,14820,41100,27150,37260,130840,17740,15790,16960,28810,9650
08/05/2024,0.211170956,0.738334298,0.027070927,16073,48600,38910,13010,14750,38400,27030,37310,130900,17690,15800,17080,29000,9590
09/05/2024,0.210970476,0.73774606,0.027087059,16074,48700,38950,12910,14830,38690,26670,37600,130800,17680,15680,17010,29130,9610
10/05/2024,0.211394131,0.739754438,0.027247956,16030,47380,38700,12950,14810,37550,26920,37670,130940,17640,15770,17170,29010,9630
11/05/2024,,,,,47570,38680,12930,14840,37740,26920,37410,131010,17560,15740,17080,28990,9690
12/05/2024,,,,,46530,37810,12860,14790,36050,26930,37630,131100,17700,15880,16810,29030,9580
13/05/2024,0.211126372,0.738443375,0.027181299,16038,47390,38810,12920,14820,36520,27150,37980,131150,17650,15770,17050,29010,9470
14/05/2024,0.21143885,0.739371538,0.027191646,16121,46160,38810,12880,14790,36750,28190,37740,130940,17560,15700,16940,28990,9490
15/05/2024,0.21220158,0.739634037,0.027354542,16102,45800,38490,12870,14820,36430,29550,37790,130580,17560,15680,16910,28900,9500
16/05/2024,0.212562427,0.744291306,0.0275786,15914,47190,39020,12930,14720,38150,30410,37550,130620,17520,15620,16910,28920,9580
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,46920,38880,12890,14840,37640,30690,37330,130650,17530,15770,17030,28780,9530
18/05/2024,,,,,47210,38870,12850,14730,36980,31250,37300,131120,17580,15610,17170,28830,9530
19/05/2024,,,,,47230,38650,12850,14760,37110,30570,37140,131040,17530,15650,17070,28810,9580
20/05/2024,0.213447168,0.743588388,0.027685493,15958,48520,39360,12900,14760,39830,31690,37070,130760,17550,15710,16970,29060,9510
21/05/2024,0.213606745,0.742203176,0.027681662,16031,47660,39210,12900,14740,39500,30540,37210,131450,17560,15660,17080,28780,9480
22/05/2024,0.213219613,0.742269278,0.02750729,16005,47470,38640,12740,14710,38590,31540,37100,130630,17590,15680,16930,28770,9470
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,47080,38970,12810,14750,38300,31660,37150,130990,17540,15600,16970,28680,9490
24/05/2024,0.212675452,0.739765286,0.027298536,16095,46590,38700,12760,14820,38350,31100,37290,130180,17560,15740,17070,28730,9460
25/05/2024,,,,,46680,38710,12820,14790,38750,30810,36850,130510,17510,15550,16990,28630,9450
26/05/2024,,,,,47390,39030,12850,14750,38570,31410,37240,130770,17490,15640,17040,28410,9450
27/05/2024,0.212359309,0.7409603,0.027292578,16038,46810,38960,12910,14810,39490,30930,37310,130490,17470,15660,17050,28290,9450
28/05/2024,0.213015229,0.741526186,0.027359782,16071,46020,38650,12880,14750,36090,31360,36950,130610,17640,15650,16900,27950,9440
29/05/2024,0.21316053,0.741619706,0.027342573,16117,45370,38900,12850,14720,40230,31540,36840,130610,17420,15700,16990,27750,9410
