Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,31330,43370,12800,14900,49800,64060,38600,137940,14920,14990,17460,25980,10160
27/10/2023,0.209038839,0.730625629,0.027609054,15920,28440,39120,12800,14900,55650,68540,38770,137940,14920,15170,17100,26130,10160
28/10/2023,,,,,26580,40000,12800,14900,57220,73120,38460,137940,14920,14990,17460,26150,10160
29/10/2023,,,,,26580,40000,12700,14900,57220,73970,38770,137940,14920,14990,17280,25980,10160
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,27590,40000,12800,14900,58710,75530,38770,137940,14920,14990,17280,26150,10160
31/10/2023,0.210084021,0.732718825,0.027847396,15843,28630,40000,12800,14900,57220,76250,39100,137940,14920,14990,17280,28450,10160
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,28060,40000,12800,14900,62210,78760,39260,137940,14920,14990,17280,26320,10160
02/11/2023,0.209687561,0.731892943,0.02776775,15900,28690,40000,12800,14900,64350,81190,39100,137940,14920,14990,17280,26150,10160
03/11/2023,0.210570648,0.732643664,0.02780945,15838,29120,40000,12800,14900,67890,84900,39100,137940,14920,14990,17280,26150,10160
04/11/2023,,,,,29280,39830,12800,14900,73530,88120,39100,137940,14920,14990,17280,26150,10160
05/11/2023,,,,,30040,40000,12800,14900,71670,88640,39100,137940,14920,14990,17280,26150,10160
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,33010,39660,12800,14900,77270,62240,38940,137940,14920,15390,17280,26150,9940
07/11/2023,0.215842873,0.740411639,0.02817695,15570,33510,39980,12800,14900,80090,62240,38940,137940,14920,15390,17280,26320,9940
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,33780,40490,12800,14900,78650,91550,39100,137940,14920,15390,17280,26490,10160
09/11/2023,0.213615865,0.737517476,0.028145229,15616,33950,40330,12800,14900,83150,92920,39100,137940,14920,15390,17280,26490,10160
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,34800,40590,12860,14890,85400,94700,39980,140000,15000,15490,17340,27370,10470
11/11/2023,,,,,34110,40330,12800,14900,84880,93330,39330,137430,14900,15240,17550,26600,9740
12/11/2023,,,,,35480,38440,12800,14730,83830,90200,38770,137940,14920,15390,17280,27110,10160
13/11/2023,0.213219613,0.735304952,0.027717723,15683,35000,40490,12800,14730,86580,93260,39100,137940,14920,15390,17280,27130,10160
14/11/2023,0.212494701,0.735954285,0.027785495,15667,34420,40000,12800,14730,86070,94910,38570,137940,14920,15390,17280,27130,10160
15/11/2023,0.211976677,0.741147041,0.028171394,15281,34710,40330,12800,14730,85230,93170,38940,137940,14920,15390,17280,27300,10160
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,36590,38320,12800,14730,86880,92270,38750,137940,14920,15390,17280,26960,10160
17/11/2023,0.214132756,0.742357433,0.028413126,15475,35790,39980,12800,14730,84930,93600,38940,137940,15320,15390,17280,27130,10160
18/11/2023,,,,,35970,38320,12800,14730,84640,88580,39100,137940,15640,15390,17280,27130,9940
19/11/2023,,,,,36280,38320,12800,14730,83900,86630,39100,137940,15810,15390,17280,27310,10160
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,35790,39660,12800,14730,86020,93130,39100,137940,15970,15390,17280,27310,10160
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,36770,40450,12800,14730,85160,97010,38790,137940,15970,15390,17280,27480,10160
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,36590,40450,12800,14730,87020,101170,38620,137940,16120,15390,17280,27160,10160
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,36590,40450,12800,14730,89010,102210,38790,137940,16650,15390,17280,27330,10160
24/11/2023,0.213835135,0.745934665,0.028349495,15495,36590,40450,12800,14730,89940,103840,39980,137940,16310,15390,17280,27500,10160
25/11/2023,,,,,36590,39660,12800,14730,88550,105510,38620,137940,16310,15390,17280,27500,10160
26/11/2023,,,,,36920,40950,12960,14890,88060,104630,38950,137430,16580,15240,17550,27600,9740
27/11/2023,0.213538319,0.746307611,0.028270148,15560,37420,43030,12800,14730,87370,102960,38620,137940,16650,15390,17280,29540,10160
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,36590,40450,12800,14730,86200,102960,38620,137940,16650,15390,17280,27660,10160
29/11/2023,0.214109853,0.751772344,0.028851703,15259,36590,40450,12800,14730,85670,104970,38620,137940,16830,15390,17280,27660,10160
30/11/2023,0.214109853,0.750508487,0.028733982,15407,37100,40450,12800,14730,88780,108760,38620,137940,16750,15390,17280,27660,11160
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,37100,40450,12800,14730,90270,110590,38620,137940,16830,15390,17280,27660,10160
02/12/2023,,,,,37100,40450,12800,14650,90240,109700,38620,137940,16660,15390,17280,27660,10160
03/12/2023,,,,,37930,40790,12800,14650,91970,108760,38950,135910,16660,15390,17280,27660,10160
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,38110,40790,12800,14650,92310,108760,38620,136940,16660,15390,17280,27660,10160
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,37100,38880,12800,14650,95090,107970,36820,137940,16480,15390,17280,27660,10160
06/12/2023,0.214500204,0.746045947,0.028376844,15457,37360,38950,12960,14780,92490,107740,38750,134910,16380,15000,17320,27590,9740
07/12/2023,0.214293361,0.745361984,0.028411513,15480,37610,39730,12800,14820,94010,105510,38620,136940,16480,15190,17100,27660,10160
08/12/2023,0.214041099,0.746508181,0.028481914,15500,37930,39900,12800,14820,92230,71880,38620,135910,16660,15390,17280,27830,10160
09/12/2023,,,,,37930,39900,12800,14820,93920,109370,38620,137940,16490,15390,17280,27830,10160
10/12/2023,,,,,38100,39900,12800,14820,98190,110310,38620,136940,16490,15390,17280,27830,10160
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,38100,39900,12800,14820,98190,110310,38790,136940,16490,15390,17280,27830,10160
12/12/2023,0.213675216,0.744141757,0.028026905,15647,37280,39200,12800,14820,94790,109850,38460,135910,16810,15390,17280,27660,10160
13/12/2023,0.213583931,0.745628715,0.02805049,15569,37140,40070,12570,14590,93120,105890,38550,136190,16770,15490,17340,27800,10190
14/12/2023,0.212879181,0.750311375,0.028500583,15275,37280,39200,12800,14820,91930,103990,38290,136940,16810,15390,17280,27660,10160
15/12/2023,0.214132756,0.752824962,0.028669724,15468,37280,39200,12800,14820,90810,102430,38460,136940,16810,15390,17280,27660,10160
16/12/2023,,,,,37280,39200,12800,14820,89050,101600,38460,136940,16630,15190,17280,27980,10160
17/12/2023,,,,,37280,39040,12800,14820,88250,99830,38290,136940,16980,15190,17280,27660,10160
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,38070,39340,12800,14820,83720,95630,38460,137140,16980,15190,17280,27810,10160
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,37440,38440,12800,14820,80880,94820,38460,135950,16980,15190,17280,27820,10160
20/12/2023,0.213583931,0.752841949,0.028710879,15455,37440,39740,12800,14820,76830,95630,38460,135950,16980,15190,17280,27980,10160
21/12/2023,0.21477662,0.750914276,0.028609848,15518,39480,38750,12800,14820,76050,92330,38460,136940,16980,15190,17280,27980,10160
22/12/2023,0.214915112,0.753863513,0.028830906,15440,39810,38970,12800,14820,73680,93170,38460,136940,16980,15190,17280,27980,10160
23/12/2023,,,,,39810,38970,12800,14820,73680,94660,38790,136940,16980,15190,17280,27980,10160
24/12/2023,,,,,39810,39440,12800,14820,75590,94060,38790,136940,16980,15190,17280,27660,9940
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,39480,39290,12800,14820,75590,94060,38790,136940,16980,15190,17450,27980,10160
26/12/2023,0.216006055,0.754944921,0.028978787,15460,39810,39740,12800,14820,74830,91400,38610,136940,16980,15190,17450,27980,9940
27/12/2023,0.215703189,0.755914986,0.029009892,15400,39700,39740,12880,14820,74830,93220,38790,135910,16800,15190,17280,27980,10160
28/12/2023,0.216122761,0.757822633,0.029244041,15373,40270,39290,12880,14820,72940,90630,38290,136940,16980,15190,17450,27660,10160
29/12/2023,0.217155263,0.757690549,0.02916302,15425,41060,39620,12880,14820,69760,91400,38790,136940,16980,15190,17280,27630,10160
30/12/2023,,,,,41060,39980,12880,14820,72400,94060,39120,136940,16980,15190,17450,27150,10160
31/12/2023,,,,,41060,39980,12880,14900,71580,91400,38790,136940,16980,15190,17450,27470,10160
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,41880,39980,12880,14900,72990,92420,39560,136940,16980,15190,17450,29510,10160
02/01/2024,0.217746317,0.757977664,0.029132435,15383,41880,39980,12880,14820,75590,94870,38460,136940,16980,15190,17450,27470,10160
03/01/2024,0.217344061,0.75395453,0.02923122,15498,42710,39980,12880,14900,75590,94910,38460,136940,16980,15380,17450,27470,10160
04/01/2024,0.217344061,0.752790987,0.029036006,15555,43790,40330,13040,14900,78080,93260,38460,136940,16980,15190,17620,27470,10160
05/01/2024,0.215842873,0.752224684,0.028994754,15511,43790,40330,12880,14820,77290,93070,38460,136940,16980,15190,17450,27470,10160
06/01/2024,,,,,43790,40330,12880,14900,73910,88100,38110,136940,16980,15190,17450,28950,10160
07/01/2024,,,,,42940,40330,13040,14900,76520,88250,38110,136940,16980,15190,17450,27470,10160
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,42110,40490,13040,15000,72400,83030,40190,136940,17150,15190,17450,27590,10160
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,42110,40490,13040,15000,72290,78760,40190,136940,17150,15190,17450,27420,10160
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,41290,40490,13040,15000,74830,76250,39850,136940,17150,15190,17450,27240,10160
11/01/2024,0.215470821,0.75142771,0.028560819,15555,41290,40490,13040,15000,74030,72740,39850,136940,16980,15190,17620,27240,10160
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,42110,40490,13040,15000,71580,70140,39300,135910,17150,15190,17450,27240,10160
13/01/2024,,,,,41020,40490,13040,15000,70570,70140,39490,135910,17150,15190,17450,27420,10160
14/01/2024,,,,,40830,40490,13040,15000,74890,70140,39300,135910,17150,15190,17450,27520,10160
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,39470,39590,12900,14890,71960,64850,36750,135910,17180,15190,16980,26190,10160
16/01/2024,0.214270413,0.74965328,0.02860412,15546,39740,40000,13040,15000,70000,67220,38680,135910,17320,15190,17450,27080,10160
17/01/2024,0.215331614,0.74491781,0.028259762,15625,39740,40000,13040,15000,72400,67650,38680,135910,17150,15190,17450,27240,10160
18/01/2024,0.212089077,0.743837297,0.028109627,15624,38870,40000,13040,15000,73240,70100,38680,135910,16970,15190,17450,27080,9980
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,39780,40000,13040,15000,71180,66290,38140,136580,17110,15160,17380,27200,9810
20/01/2024,,,,,39040,40000,12900,14890,69770,60630,36750,135910,16770,15190,16980,26400,9980
21/01/2024,,,,,37840,39710,13170,15140,68950,63260,38140,134910,16540,15160,17380,27500,9980
22/01/2024,0.212224111,0.746045947,0.028145229,15601,37020,39710,13240,15340,70490,62540,38590,134910,16540,15160,17380,28700,9980
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,37840,39240,13240,15340,69790,62540,38140,134910,16540,15160,17380,27650,10140
24/01/2024,0.211685017,0.745795608,0.028055999,15715,37570,40000,13390,15490,70490,62310,38140,134910,16540,15160,17380,27650,9980
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,37420,39240,13390,15560,74900,65550,38590,134910,16540,15160,17380,27660,9980
26/01/2024,0.211461186,0.746107221,0.027987685,15808,36280,40000,13230,15270,73390,60520,38280,134910,16690,15160,17380,28860,10140
27/01/2024,,,,,36280,40000,13390,15560,73390,61870,38140,134910,16540,15160,17380,27800,9980
28/01/2024,,,,,36280,40000,13530,15630,72670,62640,38010,134910,16540,15330,17380,27800,9980
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,36980,40000,13370,15560,71350,62540,38010,134910,16540,15330,17380,27800,9980
30/01/2024,0.211327136,0.746474743,0.028224668,15828,35240,40000,13670,15770,68480,60160,38150,134910,16760,15250,17380,27510,9980
31/01/2024,0.211617813,0.746658683,0.028287742,15785,36980,40280,13510,15770,70000,61440,38010,134030,16540,15330,17520,27660,10160
01/02/2024,0.211550653,0.746040404,0.028130187,15769,36980,40280,13530,15630,69260,62340,38010,134030,16540,15160,17380,27660,10160
02/02/2024,0.211613357,0.748178184,0.028330216,15726,36980,40410,13670,15770,68430,63470,37570,134030,16540,15160,17380,27660,10320
03/02/2024,,,,,37320,40330,13400,15570,67390,61680,38010,134850,16810,15190,17450,27770,10190
04/02/2024,,,,,36170,40000,13500,15630,71430,63420,38010,134030,16540,15320,17080,27660,10160
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,37340,40000,13500,15630,71250,64860,38820,134030,16590,15160,17690,28030,10320
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,36980,40280,13560,15780,72670,61860,38010,134030,16390,14990,17230,27810,10160
07/02/2024,0.209951714,0.744235873,0.028129395,15733,37130,40280,13630,15840,73340,62470,37870,134030,16390,15160,17380,27660,10160
08/02/2024,0.210128188,0.744457483,0.028183306,15647,36320,40280,13790,15840,74120,59920,38010,134030,16390,15080,17230,27510,10160
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,39310,40110,13350,15570,72390,67500,41480,135500,17010,15120,18440,29850,10360
10/02/2024,,,,,36910,40300,13610,15610,72790,61780,38510,133080,16040,15180,17050,27550,10520
11/02/2024,,,,,36800,40390,13360,15650,74870,55700,37150,134850,16380,15190,16980,27400,10190
12/02/2024,0.209973767,0.743394911,0.027876895,15598,36980,40960,13620,15690,74170,60030,38300,134030,16390,15160,17380,27950,10160
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,37860,40830,13470,15690,75550,59280,38300,134870,16390,15250,17380,28380,10320
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,37690,41120,13470,15840,72510,59790,38590,134030,16390,15160,17380,28030,10160
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,37690,40830,13630,15840,72510,63590,38300,134870,16390,15160,17380,28240,10160
16/02/2024,0.209292591,0.743185043,0.027746947,15672,38140,41250,13630,15840,77280,71580,38590,134870,16390,15160,17380,28520,10320
17/02/2024,,,,,37690,40960,13820,15980,79320,74900,38590,134870,16390,15160,17380,28670,10320
18/02/2024,,,,,37690,40960,14390,16500,80520,72000,38590,134870,16390,15160,17380,28820,10140
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,37690,40960,14300,16500,81650,78680,38590,134870,16390,15160,17380,28820,10320
20/02/2024,0.209008247,0.742765427,0.027685493,15634,37690,40960,14390,16570,81700,82550,38590,134870,16540,15160,17380,29110,10320
21/02/2024,0.208494052,0.74423033,0.027793219,15661,37690,40960,14800,16700,79690,83960,38590,134870,16390,15320,17530,29110,10160
22/02/2024,0.208659366,0.744097471,0.027901007,15642,37950,40680,14710,16770,85720,87380,37310,135690,16540,15160,17380,29250,10320
23/02/2024,0.209424078,0.744989932,0.027831895,15588,38420,40960,14870,16770,85540,62950,37030,135690,16540,15160,17380,29250,10320
24/02/2024,,,,,38870,40830,14710,16770,88960,90380,37030,135690,16390,15320,17530,29250,10320
25/02/2024,,,,,38140,40280,14870,16770,86520,87540,37030,135690,16390,15160,17530,29540,10320
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,38140,40280,14800,16840,86520,87540,37030,135690,16390,15320,17530,29960,10320
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,38140,40280,14960,16840,82590,86980,37030,135690,16540,15320,17380,29830,10320
28/02/2024,0.210084021,0.744091928,0.027870679,15653,38140,40280,14800,16840,82510,85530,37030,135690,16390,15320,17530,30110,10320
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,38140,40280,14800,16700,81790,85530,37030,135690,16540,15160,17380,30260,10320
01/03/2024,0.210881487,0.742986202,0.027909571,15704,38210,40000,14760,17220,79850,81590,36870,136860,16640,15190,17620,30780,10190
02/03/2024,,,,,37610,40000,14800,17040,79870,81990,37030,136580,16080,15330,17530,30950,10320
03/03/2024,,,,,37610,40000,14640,16910,78440,81360,37030,136580,16390,15330,17530,30950,10320
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,37490,40000,14640,16910,79040,81830,37030,136580,16390,15480,17530,30950,10320
05/03/2024,0.211819515,0.744391024,0.028010421,15766,37610,40000,14640,16910,79830,82460,37310,136600,16400,15480,17530,31040,10320
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,37500,40000,14640,16910,78360,78680,37310,137390,16540,15480,17380,30820,10160
07/03/2024,0.211416483,0.74715519,0.028100148,15668,38710,40680,14640,16910,81260,86920,37440,139090,16390,15480,17530,30970,10320
08/03/2024,0.211416483,0.750215709,0.028175363,15621,37940,40000,14480,16500,81880,87090,37580,139090,16390,15480,17530,31260,10320
09/03/2024,,,,,38220,40000,14550,16500,80440,82940,37580,140700,16390,15330,17530,31370,10320
10/03/2024,,,,,37940,40280,14640,16570,80440,85000,37440,139910,16390,15480,17530,31490,10320
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,37940,40280,14640,16570,81140,83050,38160,139090,16390,15570,17680,31660,10320
12/03/2024,0.213629559,0.751783609,0.028256571,15518,37940,40280,14320,16280,79680,79960,37890,139090,16390,15330,17380,31490,10320
13/03/2024,0.21389918,0.750570476,0.027988469,15546,39330,40000,14970,17430,87990,75020,38430,139090,16390,15410,17520,31640,10320
14/03/2024,0.213401631,0.750824034,0.028079635,15574,39160,40420,14970,17790,93090,81090,39310,139090,16540,15570,17680,31780,10320
15/03/2024,0.213401631,0.748334944,0.027964206,15630,39160,40680,14890,17580,89110,80000,39170,139090,16390,15330,17530,31660,10320
16/03/2024,,,,,39820,41100,14730,17580,89680,90670,38590,139090,16690,15650,17680,31780,10470
17/03/2024,,,,,40290,41230,14560,17420,86310,85730,38980,139090,16690,15650,17530,32620,10320
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,39820,40960,14810,17420,84530,84340,38980,137390,16690,15650,17610,31910,10160
19/03/2024,0.212044105,0.746720016,0.027800944,15743,39530,41370,14810,17580,78270,75040,39120,139910,18340,16290,17750,33400,10320
20/03/2024,0.211416483,0.744928896,0.027739251,15718,40200,41370,14810,17580,76470,71220,39120,139910,16970,15890,17750,32200,10320
21/03/2024,0.211037248,0.746831596,0.027841968,15687,40200,41370,14810,17580,69380,68390,39120,139910,16970,15890,17750,32200,10320
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,39450,41940,14490,17200,64410,67810,37500,137940,16970,15760,17620,32060,10390
23/03/2024,,,,,41140,41940,14770,17330,59950,62700,39040,138910,16970,15960,17790,32060,10390
24/03/2024,,,,,39530,41660,14810,17420,63230,65810,38360,139090,16970,15890,17750,31760,10320
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,40580,41130,14490,17030,62780,65780,37440,137940,16970,15960,17620,31880,10390
26/03/2024,0.211774662,0.743024886,0.027517887,15784,40200,40960,14810,17420,57450,61540,38440,136580,17230,15890,17680,31310,10320
27/03/2024,0.211909309,0.743339658,0.027540622,15828,39440,40960,14810,17420,57350,58800,38580,138280,17230,15800,17680,31010,10160
28/03/2024,0.211394131,0.741449296,0.027472526,15877,39050,41660,14810,17420,55420,57920,38470,138280,17230,15890,17680,31950,10320
29/03/2024,0.211394131,0.740845025,0.027502749,15877,39340,41660,14810,17420,52160,55550,38470,138280,17090,15740,17680,30560,10320
30/03/2024,,,,,40500,42070,14810,17420,50720,53190,39320,138280,17090,15740,17680,30710,10160
31/03/2024,,,,,41110,43430,14810,17420,50950,52080,38470,138280,17090,15650,17680,30560,10160
01/04/2024,0.211774662,0.742010415,0.027470263,15848,44500,43910,14810,17420,53160,53620,40900,140000,17090,15650,17680,29980,10320
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,48240,43820,14810,17420,53160,53620,40900,140000,17090,15820,17680,29980,10160
03/04/2024,0.210437715,0.740000784,0.027343323,15955,48240,43390,14810,17420,53890,55040,40530,140820,17090,15740,17680,30130,10160
04/04/2024,0.210415572,0.741900265,0.027335847,15936,47430,43820,14810,17420,54060,55280,40930,142450,17090,15740,17680,29680,10320
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,49920,43620,14870,17760,54770,57210,43110,142940,16930,15680,17970,29630,10000
06/04/2024,,,,,53240,44120,14810,17420,56820,58070,41290,144100,16940,15650,17530,29390,10320
07/04/2024,,,,,55650,42780,14810,17420,66420,64100,41780,147340,18120,15820,17360,29610,10680
08/04/2024,0.210748166,0.741399765,0.027277688,15881,57650,44250,14810,17420,64380,64140,42540,149750,18120,15820,17360,29500,10680
09/04/2024,0.210526317,0.74220866,0.027255384,15918,66470,44250,14810,17580,69020,69580,42870,153820,17100,15650,17680,29970,10320
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,,,,,,,,,,,,,
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,,,,,,,,,,,,,
12/04/2024,0.210725948,0.739202082,0.027464228,16007,63210,45090,14810,17420,62810,64190,41820,147340,16940,15650,17680,29700,10160
13/04/2024,,,,,57930,45100,14870,17580,62780,63380,43090,141950,17120,15680,18060,29310,10190
14/04/2024,,,,,61590,45090,14810,17420,60680,61690,40360,144810,17100,15740,17680,29120,10320
15/04/2024,0.209753543,0.735402286,0.027307482,16111,61590,45010,14810,17420,55040,56430,40570,143260,17020,15740,17680,29410,10160
16/04/2024,0.209358305,0.733686447,0.027203484,16075,62020,43740,14810,17420,55970,54660,39580,143260,16940,15740,17750,29120,10160
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,62060,44480,14640,17260,52850,54840,39130,141620,16800,15740,17680,29190,10160
18/04/2024,0.208746463,0.735148132,0.027196083,16246,69350,43740,14480,17030,51720,51940,38790,141620,16800,15740,17680,29190,10160
19/04/2024,0.209095672,0.734214425,0.027176866,16220,70320,43530,14540,17060,46510,49130,38010,141620,16570,15740,17320,28320,10320
20/04/2024,,,,,69790,43740,14540,17190,46210,49180,38940,141620,16950,15740,17750,29190,10160
21/04/2024,,,,,69520,42770,14380,16870,45090,48610,37500,141620,16490,15740,17320,28150,10160
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,72300,45520,14540,17190,50310,52120,38640,141620,16950,15740,17410,28740,10320
23/04/2024,0.209402159,0.734235942,0.026977446,16246,73010,47510,14170,16920,46640,50480,37830,138160,17100,15820,17410,28750,10320
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,74630,47950,14010,17080,47850,50560,38190,137800,17800,15490,17480,29230,10390
25/04/2024,0.209380239,0.734645903,0.026997112,16220,72340,47510,14170,16620,47870,48740,38320,139880,17670,15740,17410,28600,10320
26/04/2024,0.209424078,0.735781014,0.027021915,16202,73950,47510,14170,16620,53240,51010,38040,138160,18320,15740,17410,28600,10320
27/04/2024,,,,,71380,47110,14100,16400,52280,48280,37130,138160,18140,15650,17320,27330,10320
28/04/2024,,,,,73230,46800,14100,16620,50110,47470,37600,138160,18390,15820,17490,27950,10320
29/04/2024,0.209863588,0.734521747,0.027040184,16203,68100,46800,14100,16620,52490,46690,38270,138160,18460,15820,17490,28470,10320
30/04/2024,0.209951714,0.735261679,0.027027758,16246,69740,47130,13940,16470,53990,47490,38700,138160,18460,15820,17490,28910,10320
01/05/2024,0.209863588,0.732488036,0.026899075,16273,65620,45270,14140,16720,58570,47180,40560,137800,18050,15780,17750,28730,10190
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,65580,46550,14100,16500,55970,45960,39000,138160,18460,15740,17410,28910,10320
03/05/2024,0.210437715,0.738699734,0.027173914,16097,63710,45100,14280,16400,56220,48360,37620,139880,18210,15820,17400,28300,10320
04/05/2024,,,,,64810,45630,14100,16400,54820,44720,37620,138160,18210,15820,17400,28650,10320
05/05/2024,,,,,61520,45920,14100,16620,56840,47180,38340,138160,18460,15820,17490,29810,10320
06/05/2024,0.211081788,0.7402637,0.027233114,16077,61680,44860,14100,16620,55280,47760,37940,138160,18320,15820,17490,29660,10320
07/05/2024,0.21110408,0.73983103,0.027210884,16034,64100,47480,14100,16560,52630,46260,38340,138160,18460,15820,17750,29950,10320
08/05/2024,0.211170956,0.738334298,0.027070927,16073,62450,49400,14100,16560,53400,47760,38340,138160,18460,15820,17490,29950,10320
09/05/2024,0.210970476,0.73774606,0.027087059,16074,58860,45700,14330,16830,51070,45690,40410,137800,18210,15780,17750,30110,10190
10/05/2024,0.211394131,0.739754438,0.027247956,16030,58400,46290,13940,16410,51460,45780,38340,138160,18320,15980,17640,30030,10320
11/05/2024,,,,,55220,44030,14140,16650,48730,41740,40410,137800,18210,15780,17750,29940,10190
12/05/2024,,,,,58630,45930,13940,16410,51590,39750,38200,138160,18320,15980,17640,29950,10320
13/05/2024,0.211126372,0.738443375,0.027181299,16038,60420,43430,14720,16500,50800,40590,38340,138160,18460,15810,17560,29820,10320
14/05/2024,0.21143885,0.739371538,0.027191646,16121,58800,43430,14110,16500,48070,41200,38340,138160,18320,15980,17640,29950,10320
15/05/2024,0.21220158,0.739634037,0.027354542,16102,59610,43430,14110,16500,46710,41200,38150,138160,18320,15980,17640,29820,10320
16/05/2024,0.212562427,0.744291306,0.0275786,15914,59610,43430,14110,16500,47940,42540,38150,138160,18320,15980,17640,29820,10160
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,61690,44170,14110,16500,48760,43480,38340,138160,18460,15810,17640,29970,10160
18/05/2024,,,,,61770,44170,14110,16500,48220,41730,38390,134660,18320,15980,17640,30390,10160
19/05/2024,,,,,61770,45460,14110,16500,51210,43680,38200,138160,18470,16130,17780,30390,10470
20/05/2024,0.213447168,0.743588388,0.027685493,15958,61000,44840,14110,16500,48670,42830,38340,138160,18470,15960,17710,30250,10160
21/05/2024,0.213606745,0.742203176,0.027681662,16031,61770,44700,13630,16160,49340,44220,36720,138160,18550,16050,17710,30390,10160
22/05/2024,0.213219613,0.742269278,0.02750729,16005,60710,44090,13790,16080,50170,45070,37690,136580,18550,16050,17780,30540,10160
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,60470,43180,13750,16170,52440,43830,37640,135910,18630,15580,17660,30630,10190
24/05/2024,0.212675452,0.739765286,0.027298536,16095,57500,44090,13790,15860,45840,41730,37810,136580,18690,15890,17710,30100,10160
25/05/2024,,,,,60210,44510,13750,15580,46480,42030,39220,135910,18480,15580,17830,29760,10000
26/05/2024,,,,,59260,45700,13750,15920,46480,43830,39390,135910,18480,15780,17920,29760,10000
27/05/2024,0.212359309,0.7409603,0.027292578,16038,59280,44840,13790,15780,43660,44630,38480,136580,18830,15890,17710,29790,10000
28/05/2024,0.213015229,0.741526186,0.027359782,16071,56790,43430,13790,15930,48450,42410,38240,136580,18830,15890,17710,29830,10000
29/05/2024,0.21316053,0.741619706,0.027342573,16117,58360,44090,13880,15780,48520,42290,37970,134910,18690,15890,17780,29810,10000
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,57570,43740,13880,15780,49800,42930,37970,136580,18550,15890,17780,29810,10000
