Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,17940,33350,12210,15060,40850,47790,29910,136350,15270,13800,15620,27470,10780
27/10/2023,0.209038839,0.730625629,0.027609054,15920,17560,33500,12210,15060,42970,49580,29810,136350,15310,13800,15480,27380,10780
28/10/2023,,,,,17560,33550,12210,15060,45450,50210,29810,136350,15400,13800,15480,27380,10780
29/10/2023,,,,,17560,33550,12210,15060,45690,51900,30000,136350,15490,13800,15480,27190,10780
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,18020,33410,12210,15060,48680,54750,29810,136350,15720,13760,15480,27010,10780
31/10/2023,0.210084021,0.732718825,0.027847396,15843,18320,33410,12210,15060,46440,56560,29810,136350,15670,13760,15480,27190,10780
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,19220,33500,12210,15060,45910,56430,29810,136350,15810,13710,15480,27190,10780
02/11/2023,0.209687561,0.731892943,0.02776775,15900,19570,33200,12210,15060,47310,58180,29730,136350,15810,13710,15480,27190,10780
03/11/2023,0.210570648,0.732643664,0.02780945,15838,20050,33200,12210,15060,50610,58030,29820,136350,15760,13710,15480,27190,10780
04/11/2023,,,,,19870,33110,12210,15060,53410,66850,29820,136350,15860,13710,15480,27190,10780
05/11/2023,,,,,19870,33110,12210,15060,55620,67860,29590,136350,15860,13710,15480,27190,10780
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,20080,33110,12210,15060,52530,65680,29920,136350,15860,13710,15480,27190,10780
07/11/2023,0.215842873,0.740411639,0.02817695,15570,20380,33110,12210,15060,55170,69200,30070,136350,15860,13710,15480,27190,10780
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,21000,33020,12210,15100,57870,70310,29970,136350,15900,13660,15480,27370,10780
09/11/2023,0.213615865,0.737517476,0.028145229,15616,20920,32840,12210,15120,59660,72660,29970,136350,15900,13660,15480,27370,10780
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,21180,33100,12210,15120,62940,72290,29830,136350,15900,13660,15480,27370,10780
11/11/2023,,,,,21350,32900,12210,15120,60500,72860,30200,136350,15990,13660,15480,27370,10780
12/11/2023,,,,,21890,32900,12210,15120,63510,73770,30150,136350,15990,13660,15340,27370,10780
13/11/2023,0.213219613,0.735304952,0.027717723,15683,22030,32900,12210,15170,62930,76060,30350,136350,15990,13660,15480,27370,10780
14/11/2023,0.212494701,0.735954285,0.027785495,15667,22400,32900,12210,15170,64790,79510,30280,136350,15990,13660,15480,27370,10780
15/11/2023,0.211976677,0.741147041,0.028171394,15281,22400,32990,12250,15210,71060,77930,30140,136350,16080,13710,15480,27070,10780
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,22360,33200,12250,15210,67440,79250,29400,136350,15990,13660,15480,27370,10780
17/11/2023,0.214132756,0.742357433,0.028413126,15475,22500,33200,12250,15210,66300,79700,29500,136350,16170,13660,15480,27370,10780
18/11/2023,,,,,22680,33200,12250,15210,64200,78750,29390,136350,16170,13620,15330,27370,10780
19/11/2023,,,,,22680,33200,12250,15210,63680,78300,29780,136350,16170,13620,15330,27370,10780
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,24300,33200,12250,15210,58800,75310,30020,136350,16260,13620,15330,27370,10780
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,24240,33200,12340,15300,69910,82160,29840,136350,16310,13620,15330,27370,10780
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,24310,33200,12340,15300,71770,84010,29640,136350,16310,13620,15330,27370,10780
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,24360,33200,12340,15300,68840,83250,29430,136350,16310,13620,15330,27370,10780
24/11/2023,0.213835135,0.745934665,0.028349495,15495,24950,33390,12340,15300,67640,83250,29460,136350,16310,13620,15330,27370,10780
25/11/2023,,,,,24780,33390,12340,15300,65870,80700,29460,136350,16310,13620,15330,27370,10780
26/11/2023,,,,,25330,33390,12340,15300,64010,80820,29360,136350,16350,13620,15330,27370,10780
27/11/2023,0.213538319,0.746307611,0.028270148,15560,25050,33390,12340,15300,64430,78390,28780,136350,16490,13670,15330,27370,10780
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,25670,33390,12340,15300,73300,64340,29150,136350,16490,13710,15330,27370,10780
29/11/2023,0.214109853,0.751772344,0.028851703,15259,25260,33390,12340,15380,71430,83950,29240,136350,16440,13620,15480,27370,10780
30/11/2023,0.214109853,0.750508487,0.028733982,15407,25670,33120,12320,15380,68720,83720,28690,136350,16290,13620,15620,27370,10780
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,25880,33120,12340,15380,71490,85270,29050,136350,16490,13580,15350,27370,10780
02/12/2023,,,,,26210,33120,12340,15380,70280,86980,28980,136350,16490,13620,15330,27370,10780
03/12/2023,,,,,26100,33120,12340,15380,70060,82740,28900,136350,16490,13620,15330,27560,10780
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,26880,33120,12340,15380,67660,86350,28800,136350,16490,13620,15330,27560,10780
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,26910,33030,12340,15340,72200,86250,28900,136350,16490,13620,15330,27560,10780
06/12/2023,0.214500204,0.746045947,0.028376844,15457,27160,32610,12340,15340,70890,85700,28900,136350,16490,13620,15330,27560,10780
07/12/2023,0.214293361,0.745361984,0.028411513,15480,27680,32940,12340,15340,71200,85560,29080,136350,16580,13620,15330,27560,10780
08/12/2023,0.214041099,0.746508181,0.028481914,15500,27790,33030,12320,15380,72010,86220,29260,136350,16710,13660,15330,27860,10780
09/12/2023,,,,,28380,33120,12340,15330,69670,84630,29260,136350,16800,13620,15330,27560,10780
10/12/2023,,,,,28770,33300,12420,15340,70210,83010,29260,136350,16800,13620,15330,27560,10780
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,29120,33210,12340,15330,63170,76680,29170,136350,16800,13660,15330,27400,10860
12/12/2023,0.213675216,0.744141757,0.028026905,15647,30320,33390,12420,15430,68630,78940,29360,136350,16850,13620,15330,27560,10690
13/12/2023,0.213583931,0.745628715,0.02805049,15569,30550,33960,12420,15430,62140,78020,29270,136350,16800,13660,15330,27400,10690
14/12/2023,0.212879181,0.750311375,0.028500583,15275,31250,33960,12420,15430,60240,77050,29180,136350,16900,13620,15330,27400,10690
15/12/2023,0.214132756,0.752824962,0.028669724,15468,31450,34150,12420,15430,59410,77200,29180,136350,16990,13620,15220,27400,10690
16/12/2023,,,,,31830,34150,12420,15430,57460,74660,29630,136350,16990,13620,15330,27400,10770
17/12/2023,,,,,32080,34150,12420,15430,55390,70850,30010,136350,16990,13620,15330,27400,10690
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,32360,34150,12450,15460,48230,66150,30190,136350,17040,13620,15330,27400,10690
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,32220,34230,12450,15460,49170,69130,30190,136350,17040,13620,15330,27400,10690
20/12/2023,0.213583931,0.752841949,0.028710879,15455,32030,34230,12450,15370,50070,64970,30190,136350,16940,13480,15330,27400,10640
21/12/2023,0.21477662,0.750914276,0.028609848,15518,32230,34230,12450,15370,52050,64020,30280,136350,16850,13620,15330,27310,10640
22/12/2023,0.214915112,0.753863513,0.028830906,15440,32050,34320,12450,15370,46990,63090,30670,136350,16850,13620,15330,27260,10640
23/12/2023,,,,,32390,34320,12450,15370,47610,49510,30540,136350,16850,13620,15330,27260,10640
24/12/2023,,,,,32670,34510,12450,15370,43410,64340,30720,136350,16850,13620,15330,27260,10640
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,31810,34770,12460,15370,42670,61670,31410,136350,16850,13620,15330,27260,10640
26/12/2023,0.216006055,0.754944921,0.028978787,15460,31660,34570,12450,15370,42730,60940,31880,136350,16850,13620,15330,27260,10640
27/12/2023,0.215703189,0.755914986,0.029009892,15400,32080,35050,12450,15370,41010,58480,32640,136350,16850,13480,15330,27260,10640
28/12/2023,0.216122761,0.757822633,0.029244041,15373,32130,35320,12430,15370,43320,64420,33240,136350,16850,13620,15330,27260,10640
29/12/2023,0.217155263,0.757690549,0.02916302,15425,32700,35410,12500,15480,43560,62550,32820,136350,16850,13620,15040,27260,10690
30/12/2023,,,,,32700,35410,12500,15480,40520,59050,33510,136350,16850,13570,15330,27360,10690
31/12/2023,,,,,32860,35690,12500,15480,40370,59080,34790,136350,16850,13620,15330,27360,10690
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,34390,35950,12580,15550,41110,62250,34440,136350,16900,13660,15410,27490,10420
02/01/2024,0.217746317,0.757977664,0.029132435,15383,34550,35940,12580,15550,54390,64730,34460,136350,16900,13660,15410,27490,10420
03/01/2024,0.217344061,0.75395453,0.02923122,15498,34390,35940,12540,15550,57900,67350,35140,136350,16900,13790,15580,27490,10420
04/01/2024,0.217344061,0.752790987,0.029036006,15555,33620,35710,12540,15550,54050,67160,34880,136350,16900,13840,15580,27560,10420
05/01/2024,0.215842873,0.752224684,0.028994754,15511,33200,35620,12630,15650,51200,65290,34120,136350,16900,13710,15410,27560,10420
06/01/2024,,,,,33070,35310,12630,15650,43740,60050,34410,136350,16900,13710,15410,27560,10420
07/01/2024,,,,,32970,35310,12630,15650,41510,56150,34920,136350,16900,13710,15410,27560,10420
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,33690,36030,12630,15650,37280,54060,35070,136350,16990,13710,15280,27560,10420
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,32890,36320,12730,15650,39660,53500,35300,136350,16990,13710,15280,27560,10420
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,33020,36320,12730,15650,42500,49540,35200,136350,16990,13710,15410,27560,10420
11/01/2024,0.215470821,0.75142771,0.028560819,15555,31420,35980,12720,15650,40720,47760,34810,136350,16940,13710,15410,27530,10520
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,31690,36340,12720,15650,40520,47380,34740,136350,16940,13710,15410,27480,10520
13/01/2024,,,,,30760,35960,12720,15650,39070,47580,34300,136350,16940,13710,15410,27480,10520
14/01/2024,,,,,30350,35960,12720,15700,37510,46960,34330,136350,16940,13710,15410,27480,10520
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,29420,36100,12720,15730,41110,46530,35170,137300,16920,13790,15410,27400,10520
16/01/2024,0.214270413,0.74965328,0.02860412,15546,29320,36320,12740,15730,43920,45700,35090,137300,16930,13790,15410,27470,10520
17/01/2024,0.215331614,0.74491781,0.028259762,15625,29440,35720,12620,15760,40760,44460,34140,135630,16870,13770,15360,27450,10380
18/01/2024,0.212089077,0.743837297,0.028109627,15624,27900,35120,12480,15760,38030,43250,33930,135630,16890,13950,15340,27480,10380
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,27690,35950,12480,15760,37040,41560,34120,135630,16830,13750,15340,27560,10380
20/01/2024,,,,,27480,35590,12480,15760,36520,43030,33940,136480,17000,13750,15340,27480,10380
21/01/2024,,,,,28150,36040,12480,15760,38390,41810,34370,135630,16910,13810,15580,27520,10380
22/01/2024,0.212224111,0.746045947,0.028145229,15601,27680,35920,12470,15600,39600,41240,33600,135630,16770,13690,15630,27290,10520
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,27050,35980,12470,15600,39870,40840,33090,135630,16780,13730,15510,27300,10600
24/01/2024,0.211685017,0.745795608,0.028055999,15715,26690,36010,12470,15600,42970,41010,33120,136620,16780,13730,15510,27380,10430
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,26250,35850,12470,15600,40870,40830,33050,136620,16950,13730,15500,27190,10430
26/01/2024,0.211461186,0.746107221,0.027987685,15808,25830,36080,12460,15580,39790,40030,32710,136620,16870,13770,15510,27260,10470
27/01/2024,,,,,25070,35300,12460,15540,39160,39410,32350,136620,16950,13770,15510,27260,10470
28/01/2024,,,,,25460,35720,12450,15500,39070,38400,32190,136620,17040,13850,15440,27260,10470
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,24940,36060,12450,15370,43340,39350,32060,136620,17040,13810,15440,27780,10470
30/01/2024,0.211327136,0.746474743,0.028224668,15828,24770,35760,12450,15370,44830,40370,31890,136620,17080,13890,15460,27280,10470
31/01/2024,0.211617813,0.746658683,0.028287742,15785,25110,36220,12470,15390,43420,42360,31850,136620,17040,13730,15460,27280,10430
01/02/2024,0.211550653,0.746040404,0.028130187,15769,25020,35810,12400,15440,42920,43650,31640,136620,17080,13760,15360,27230,10430
02/02/2024,0.211613357,0.748178184,0.028330216,15726,25580,35850,12370,15390,46890,44310,31430,136620,17080,13760,15360,27110,10430
03/02/2024,,,,,25560,35740,12360,15390,46540,46880,31460,136620,17080,13720,15360,27110,10430
04/02/2024,,,,,25550,36010,12360,15390,46400,45790,31880,136620,17040,13760,15360,27240,10430
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,25570,35850,12540,15320,48810,49630,32320,137300,17070,13820,15280,27300,10570
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,25780,35820,12510,15460,49870,50960,31760,136620,17060,13830,15360,27320,10430
07/02/2024,0.209951714,0.744235873,0.028129395,15733,25780,35490,12500,15460,50390,49470,31490,136620,17060,13910,15430,27320,10490
08/02/2024,0.210128188,0.744457483,0.028183306,15647,25540,35540,12500,15500,51210,51600,32010,136620,17060,13910,15430,27320,10490
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,25980,35180,11910,15770,50270,53820,32160,134890,17030,13960,15310,27140,10020
10/02/2024,,,,,25230,35180,11840,15510,52030,53810,33310,138550,17020,13660,14380,27760,10170
11/02/2024,,,,,25470,35380,12500,15500,50350,54990,33690,136620,17060,13910,15430,27400,10490
12/02/2024,0.209973767,0.743394911,0.027876895,15598,25690,35670,12420,15460,49900,55160,34250,136620,17020,13870,15430,27400,10490
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,25060,35740,12550,15530,49390,55940,34440,136620,17020,13610,15430,27400,10490
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,24950,35690,12520,15450,53560,57910,34810,136620,17020,13960,15430,27400,10490
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,25040,35680,12520,15450,67680,61580,35140,137480,17020,14080,15480,27400,10490
16/02/2024,0.209292591,0.743185043,0.027746947,15672,25760,35600,12520,15490,66240,62170,35380,137480,17020,14080,15480,27400,10490
17/02/2024,,,,,25690,35370,12560,15500,70090,68420,35440,137480,17040,14080,15410,27450,10380
18/02/2024,,,,,26320,35800,12560,15500,68770,75840,35900,137480,17020,14080,15540,27340,10380
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,27110,35810,12800,15660,70150,72870,36960,137480,17040,14080,15410,27440,10380
20/02/2024,0.209008247,0.742765427,0.027685493,15634,27280,35810,12730,15790,72300,73040,37090,137480,17040,14080,15410,27550,10380
21/02/2024,0.208494052,0.74423033,0.027793219,15661,27610,35730,12640,15790,73080,71680,37010,137480,17040,14080,15410,27440,10380
22/02/2024,0.208659366,0.744097471,0.027901007,15642,27730,35390,12730,15830,76300,74300,37660,137480,17040,14080,15410,27520,10380
23/02/2024,0.209424078,0.744989932,0.027831895,15588,28330,35630,12730,15830,76750,76850,37120,137480,17040,14080,15520,27520,10380
24/02/2024,,,,,28460,35340,12730,15830,74450,79280,37790,137480,17040,14080,15520,27800,10380
25/02/2024,,,,,28540,35340,12730,15790,72950,79360,37950,137480,17040,14080,15520,27800,10380
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,28420,35430,12770,15830,72730,81800,38080,137480,17000,14080,15410,27770,10380
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,28350,35430,12810,15870,73490,81950,37950,137480,17000,14170,15520,27910,10380
28/02/2024,0.210084021,0.744091928,0.027870679,15653,28470,35430,12770,15740,73680,80760,37940,137480,17000,14280,15520,27840,10380
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,28360,35480,12710,15580,72840,79420,37630,137480,17040,14240,15580,27850,10380
01/03/2024,0.210881487,0.742986202,0.027909571,15704,28190,35440,12710,15580,69790,75830,37630,137480,17040,14240,15580,27840,10380
02/03/2024,,,,,28340,35310,12630,15580,67060,74980,37790,137480,17040,14310,15580,27910,10380
03/03/2024,,,,,28280,35430,12710,15580,67430,73540,37900,137480,16960,14240,15580,27820,10290
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,29210,35680,12640,15530,69370,75270,37590,137480,17040,14190,15580,27810,10380
05/03/2024,0.211819515,0.744391024,0.028010421,15766,29610,35970,12640,15460,67690,73660,37830,137480,17000,14270,15580,27980,10290
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,29770,35770,12600,15410,71150,78210,37670,137480,17000,14270,15580,27980,10290
07/03/2024,0.211416483,0.74715519,0.028100148,15668,30170,35740,12540,15480,66920,79970,37860,137480,17000,14270,15580,28190,10380
08/03/2024,0.211416483,0.750215709,0.028175363,15621,29850,35850,12620,15350,68530,79130,37580,138410,17000,14350,15580,28290,10290
09/03/2024,,,,,30360,35950,12490,15370,66950,78050,37860,140670,17000,14350,15580,28400,10380
10/03/2024,,,,,30520,35880,12490,15190,68220,80340,38160,141570,17000,14430,15580,28400,10290
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,30290,36420,12450,15120,79850,81020,39010,145120,17100,14480,15580,28550,10210
12/03/2024,0.213629559,0.751783609,0.028256571,15518,30220,36510,12450,15120,78150,77630,39260,142400,17100,14480,15580,28550,10210
13/03/2024,0.21389918,0.750570476,0.027988469,15546,29900,36690,12450,15120,80920,76340,38660,142000,17170,14480,15580,28580,10210
14/03/2024,0.213401631,0.750824034,0.028079635,15574,29500,36710,12490,15110,78090,76920,38560,141510,17170,14610,15660,28580,10290
15/03/2024,0.213401631,0.748334944,0.027964206,15630,30090,37070,12440,15030,76040,77620,38270,140630,17190,14520,15730,28580,10370
16/03/2024,,,,,30040,37120,12440,15110,72720,78820,38120,140630,17190,14430,15730,28580,10340
17/03/2024,,,,,30080,37030,12440,15110,58940,71170,37520,139680,17210,14430,15680,28590,10340
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,30870,38100,12400,15020,46850,68080,35950,139680,17210,14470,15680,28740,10340
19/03/2024,0.212044105,0.746720016,0.027800944,15743,30510,38420,12600,15000,44990,63010,36540,140690,17220,14430,15970,28150,10480
20/03/2024,0.211416483,0.744928896,0.027739251,15718,31030,38080,12490,15000,44360,62800,36100,139680,17210,14470,15680,28430,10340
21/03/2024,0.211037248,0.746831596,0.027841968,15687,31150,37860,12560,15060,42220,60160,35550,139680,17170,14510,15680,28360,10270
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,31660,37600,12560,15060,40710,59800,35500,139220,17170,14510,15680,28560,10270
23/03/2024,,,,,31360,38290,12710,14960,37980,61770,35550,140200,17200,14570,16280,28670,10430
24/03/2024,,,,,31600,37070,12560,15020,39160,61100,34580,139220,17210,14510,15680,28560,10270
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,31580,37390,12560,15020,37610,60110,34310,138410,17210,14660,15730,28660,10270
26/03/2024,0.211774662,0.743024886,0.027517887,15784,31950,37780,12560,15020,37230,55580,34460,137540,17210,14890,15730,28680,10270
27/03/2024,0.211909309,0.743339658,0.027540622,15828,31860,37780,12560,15020,36020,55410,34090,137540,17210,14890,15960,28660,10270
28/03/2024,0.211394131,0.741449296,0.027472526,15877,31820,37800,12560,14990,36930,51870,34290,137540,17170,14850,15860,28460,10190
29/03/2024,0.211394131,0.740845025,0.027502749,15877,32040,37860,12560,14990,36780,51130,33920,137540,17170,14850,15860,28580,10190
30/03/2024,,,,,31270,37830,12560,14990,36740,49580,33840,138410,17210,14850,15860,28460,10190
31/03/2024,,,,,31390,37940,12560,14990,35540,47260,33300,138410,16970,14800,15860,28460,10190
01/04/2024,0.211774662,0.742010415,0.027470263,15848,32790,37990,12490,14910,38890,48100,33450,138870,17250,14980,16020,29500,10350
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,34170,38430,12490,14910,43110,51960,33700,138870,17250,14990,16020,29500,10350
03/04/2024,0.210437715,0.740000784,0.027343323,15955,34160,38050,12490,14910,42130,51320,33970,138870,17290,14980,16020,29590,10350
04/04/2024,0.210415572,0.741900265,0.027335847,15936,35550,38890,12490,14910,43420,55100,34550,138870,17250,14980,16020,29500,10390
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,36510,38550,12490,14910,42370,53910,34800,138870,17250,14980,16020,29630,10390
06/04/2024,,,,,36740,38710,12490,14910,46730,55000,35020,139740,17270,14980,16020,29590,10390
07/04/2024,,,,,39240,40070,12530,14930,67220,61740,35770,144390,17290,15200,16020,29680,10390
08/04/2024,0.210748166,0.741399765,0.027277688,15881,40330,39530,12490,14920,69420,71460,37790,148960,17330,14980,16020,29800,10390
09/04/2024,0.210526317,0.74220866,0.027255384,15918,41090,39780,12490,14920,71750,78380,39470,153540,17330,14980,16020,30050,10390
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,,,,,,,,,,,,,
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,,,,,,,,,,,,,
12/04/2024,0.210725948,0.739202082,0.027464228,16007,41450,39550,12440,14880,56250,69960,41490,142250,17330,14750,16020,30040,10310
13/04/2024,,,,,41620,39470,12490,14880,51900,71900,40310,141470,17330,14900,16020,30040,10310
14/04/2024,,,,,41500,39230,12490,14880,46330,74420,39070,140680,17330,14900,16020,29870,10310
15/04/2024,0.209753543,0.735402286,0.027307482,16111,37740,39140,12480,14890,39070,58650,40190,138870,17200,14830,16070,29720,10630
16/04/2024,0.209358305,0.733686447,0.027203484,16075,36660,39140,12480,14850,36690,58200,39440,138870,17160,14830,16070,29530,10310
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,37190,39530,12480,14850,35230,52600,39360,138870,17160,14830,16070,29530,10310
18/04/2024,0.208746463,0.735148132,0.027196083,16246,38830,39530,12480,14850,35180,50320,38750,138870,17160,14940,16070,29510,10310
19/04/2024,0.209095672,0.734214425,0.027176866,16220,40010,39920,12480,14850,35130,46210,38590,138870,17160,14780,16020,29510,10310
20/04/2024,,,,,40180,39700,12480,14850,36170,43740,38280,138410,17160,14940,16020,29510,10310
21/04/2024,,,,,40130,39700,12480,14850,35270,48610,37740,138410,17160,14940,16020,29510,10310
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,40540,39700,12430,14800,34900,47810,37580,138870,17240,14890,16020,29980,10310
23/04/2024,0.209402159,0.734235942,0.026977446,16246,44190,39880,12530,14840,36540,50900,37450,138410,17370,14970,15960,29580,10310
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,43960,40190,12530,14760,38540,51540,37150,138410,17370,14970,15960,29490,10310
25/04/2024,0.209380239,0.734645903,0.026997112,16220,44400,39490,12530,14720,40050,50020,37160,138410,17370,15120,15960,29360,10310
26/04/2024,0.209424078,0.735781014,0.027021915,16202,44350,39230,12500,14670,42660,48100,36670,138410,17450,15090,15960,29370,10310
27/04/2024,,,,,44260,39780,12510,14710,46460,50420,36890,138410,17610,14910,15980,29150,10190
28/04/2024,,,,,43710,39490,12420,14630,47900,45950,36800,138410,17720,14870,15970,29150,10310
29/04/2024,0.209863588,0.734521747,0.027040184,16203,46150,39660,12420,14670,47910,48210,36630,138410,17720,14840,15970,29070,10310
30/04/2024,0.209951714,0.735261679,0.027027758,16246,45710,39540,12420,14630,46920,47930,36570,138410,17760,14840,15970,29070,10310
01/05/2024,0.209863588,0.732488036,0.026899075,16273,45500,39410,12460,14620,47040,47700,36280,137950,17760,14840,15970,28010,10310
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,45980,39320,12850,14690,51600,47780,36570,138410,17760,14840,15760,28140,10310
03/05/2024,0.210437715,0.738699734,0.027173914,16097,45620,39570,12960,14690,52740,46570,36430,137950,17760,14840,15760,28140,10310
04/05/2024,,,,,46230,40100,12960,14690,54350,47710,36640,137950,17820,14840,15760,28100,10310
05/05/2024,,,,,46060,39480,12960,14690,52740,46180,36690,137090,17900,14840,15760,28200,10310
06/05/2024,0.211081788,0.7402637,0.027233114,16077,46150,39640,13090,14680,49350,43670,36820,137090,17950,14770,15860,28250,10270
07/05/2024,0.21110408,0.73983103,0.027210884,16034,46780,39720,13000,14690,45310,42410,36850,137090,17980,14770,15860,28250,10310
08/05/2024,0.211170956,0.738334298,0.027070927,16073,45780,39810,13000,14690,43990,42500,36960,137090,18010,14650,15860,28250,10310
09/05/2024,0.210970476,0.73774606,0.027087059,16074,45970,39460,13000,14690,44320,41100,37050,137090,17960,14650,15810,28170,10310
10/05/2024,0.211394131,0.739754438,0.027247956,16030,46730,40060,13000,14690,46790,41810,37020,137090,17960,14650,15810,28170,10310
11/05/2024,,,,,46070,39370,13000,14690,47120,42170,36720,137090,17960,14770,15810,28170,10310
12/05/2024,,,,,45900,39290,13000,14690,47720,42550,36900,137090,17960,14660,15810,28170,10310
13/05/2024,0.211126372,0.738443375,0.027181299,16038,44560,39560,13000,14690,44170,41590,36730,137090,17880,14650,15810,28170,10310
14/05/2024,0.21143885,0.739371538,0.027191646,16121,44970,39850,13000,14690,45040,41690,36510,137540,17880,14650,15810,28080,10310
15/05/2024,0.21220158,0.739634037,0.027354542,16102,44550,39340,13000,14690,51030,41480,36300,137540,17880,14650,15810,28170,10310
16/05/2024,0.212562427,0.744291306,0.0275786,15914,43850,39300,12990,14710,48670,41440,36640,137540,17820,14690,15720,28310,10310
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,44880,39560,12990,14710,50800,42860,36120,137540,17820,14770,15720,28310,10310
18/05/2024,,,,,45050,39650,12990,14710,51430,43370,36300,137540,17820,14860,15720,28310,10310
19/05/2024,,,,,45130,39900,12970,14640,48490,42380,36200,137540,17880,14730,15810,28220,10310
20/05/2024,0.213447168,0.743588388,0.027685493,15958,46020,39900,13290,14920,47570,42420,36210,137090,17880,14730,15770,28170,10310
21/05/2024,0.213606745,0.742203176,0.027681662,16031,45780,39970,12980,14640,47950,43090,36360,137090,17880,14730,15860,28330,10310
22/05/2024,0.213219613,0.742269278,0.02750729,16005,45680,39980,12980,14640,47610,42190,36180,137090,17880,14730,15860,28330,10310
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,45230,39760,13030,14640,47070,43780,36130,137090,17970,14650,15860,28330,10310
24/05/2024,0.212675452,0.739765286,0.027298536,16095,44740,39810,13030,14640,45240,42380,36430,137090,17970,14630,15860,28330,10310
25/05/2024,,,,,44580,39640,13030,14640,44010,42780,36350,137090,17970,14630,15860,28330,10310
26/05/2024,,,,,44390,39690,13030,14640,46870,43510,36690,137090,17950,14630,15860,28240,10310
27/05/2024,0.212359309,0.7409603,0.027292578,16038,44160,39690,12980,14590,46450,42580,36330,137090,17950,14630,15860,28240,10310
28/05/2024,0.213015229,0.741526186,0.027359782,16071,43830,39610,12980,14550,49130,40930,36490,137090,17950,14630,15860,28250,10310
29/05/2024,0.21316053,0.741619706,0.027342573,16117,43760,38920,12980,14550,51440,42010,36520,137090,17950,14630,15860,28250,10310
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,42670,39310,12980,14590,52340,43800,36520,137090,18030,14630,15930,28250,10310
