Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
27/10/2023,0.209038839,0.730625629,0.027609054,15920,27410,41390,13040,14390,45840,49920,33200,135210,15580,15830,19470,28530,11230
28/10/2023,,,,,26560,40870,12810,14190,47360,50880,33350,135390,15640,15560,18910,28460,11080
29/10/2023,,,,,27730,40970,13020,14380,48230,50620,32530,133600,15660,16160,19540,28130,11420
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,26420,41490,12760,14340,46830,53420,34630,135960,16030,15680,19130,28680,10760
31/10/2023,0.210084021,0.732718825,0.027847396,15843,27920,40860,12820,14300,48840,55620,33590,134800,15810,15680,19150,28470,11590
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,28690,39920,12850,14320,50910,59350,33140,133830,15740,16110,19420,28030,11450
02/11/2023,0.209687561,0.731892943,0.02776775,15900,27980,40300,12950,14350,51300,60710,33600,134800,15830,15560,19370,28530,11250
03/11/2023,0.210570648,0.732643664,0.02780945,15838,28410,40480,12960,14430,49750,61710,34480,134780,15740,15330,19420,28520,11150
04/11/2023,,,,,28380,39210,12920,14380,49580,60640,34100,135760,15790,15490,19320,28260,11240
05/11/2023,,,,,28080,40120,12880,14190,48520,61220,34330,135390,15850,16030,18830,27980,11170
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,29300,40800,12970,14350,51990,64310,33320,134800,15770,15830,19370,27990,11320
07/11/2023,0.215842873,0.740411639,0.02817695,15570,29260,40590,13020,14430,51760,61680,34610,135210,15850,15680,19390,28430,11220
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,29100,40010,13050,14370,54760,67650,34140,134780,15850,15680,19540,28120,11520
09/11/2023,0.213615865,0.737517476,0.028145229,15616,29010,40890,13060,14460,52970,64660,33530,134810,16080,16600,19800,27900,11320
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,29100,42590,12940,14360,59280,68700,34110,134420,16060,16640,19400,27640,11550
11/11/2023,,,,,29190,40710,12890,14220,56430,65190,33260,134910,16500,16170,19320,27230,11450
12/11/2023,,,,,29050,41130,12960,14310,55940,62940,34580,133830,16110,15330,19020,27630,11130
13/11/2023,0.213219613,0.735304952,0.027717723,15683,30010,42030,12870,14350,59610,70590,33250,135210,16140,15910,19610,27820,11290
14/11/2023,0.212494701,0.735954285,0.027785495,15667,30400,42370,12800,14280,59260,72860,35150,133810,16200,15240,18970,26960,11120
15/11/2023,0.211976677,0.741147041,0.028171394,15281,28740,42070,12860,14340,60380,73740,35250,135960,16090,14980,18930,27560,11210
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,30660,42380,12910,14400,59900,71100,34490,133600,16330,15930,19280,27050,11370
17/11/2023,0.214132756,0.742357433,0.028413126,15475,30590,42030,12920,14420,59990,73630,34850,133940,16560,15240,19260,27720,11130
18/11/2023,,,,,30470,42380,12760,14310,61310,74470,35600,134920,16450,16010,19510,27290,11470
19/11/2023,,,,,30400,42620,12790,14370,61310,74440,34300,133940,16440,15330,19470,27260,11360
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,30370,42290,12910,14440,62300,73010,34680,135210,16530,16010,19710,27660,11260
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,30210,42390,12970,14260,61040,76250,34630,133810,17300,15240,18970,26860,11090
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,29240,41670,13030,14370,61340,66660,36060,135960,16780,15240,19160,27430,10920
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,32060,43600,12930,14390,59830,78780,35550,134340,16960,16370,19750,27790,11360
24/11/2023,0.213835135,0.745934665,0.028349495,15495,30830,42800,12970,14330,60480,79360,34870,133600,16890,15240,19330,27140,11260
25/11/2023,,,,,30650,40970,12980,14290,58490,65640,34720,133940,17060,16010,19380,26780,11390
26/11/2023,,,,,30450,40610,12970,14290,60420,78140,34800,133480,16730,15240,19150,26640,11280
27/11/2023,0.213538319,0.746307611,0.028270148,15560,30050,39760,12750,14330,62090,86640,34790,134260,17300,16090,19810,26920,11390
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,30240,41140,12660,14200,68210,94690,35170,134300,17160,16630,19170,26660,11350
29/11/2023,0.214109853,0.751772344,0.028851703,15259,29930,40950,12850,14120,65000,87770,35940,135350,16780,15330,18630,27120,11210
30/11/2023,0.214109853,0.750508487,0.028733982,15407,30200,41410,12730,14260,64940,85430,36120,133810,17110,16550,19090,27010,11240
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,30300,42000,12760,14300,66260,88750,35820,134300,17050,15330,18980,26870,11210
02/12/2023,,,,,30480,41340,12840,14380,67110,86160,36530,134300,17200,16400,19240,27200,11190
03/12/2023,,,,,29920,39860,12790,14340,66590,90650,35180,135420,17230,15240,19090,26860,11480
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,29950,39920,12790,14210,68220,93290,35280,134300,17200,16090,19010,27010,11360
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,30330,41500,12700,14320,67570,78050,34800,134030,17000,15490,19330,27260,11640
06/12/2023,0.214500204,0.746045947,0.028376844,15457,30160,40670,12820,14260,72020,68150,35390,134370,17080,15490,18970,26990,11150
07/12/2023,0.214293361,0.745361984,0.028411513,15480,30080,42160,12920,14310,76300,105160,36180,134930,17450,16300,19520,27430,11190
08/12/2023,0.214041099,0.746508181,0.028481914,15500,30080,39690,12800,14210,73310,100100,35330,134300,17330,15960,18680,26410,11210
09/12/2023,,,,,30930,41350,12730,14240,71200,94050,35610,134030,17390,16300,19540,27390,11270
10/12/2023,,,,,29630,39200,12890,14330,74100,103800,35310,134920,17490,15960,18980,26300,10700
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,31260,41490,12920,14450,70180,93080,36110,133940,17410,16220,19640,27610,11150
12/12/2023,0.213675216,0.744141757,0.028026905,15647,30580,39750,12950,14480,78290,105290,35660,134930,17350,17050,19320,26680,10730
13/12/2023,0.213583931,0.745628715,0.02805049,15569,30490,39610,12970,14480,75870,108440,35520,136530,17120,15490,19130,27140,10730
14/12/2023,0.212879181,0.750311375,0.028500583,15275,31110,40350,12820,14420,76100,85670,35330,134930,17560,16300,19530,26760,10940
15/12/2023,0.214132756,0.752824962,0.028669724,15468,29000,37510,12830,14260,75410,99500,35500,133500,17080,15230,18440,25800,10570
16/12/2023,,,,,30610,38060,12970,14300,76260,98720,34930,134930,17190,16650,19230,26550,10620
17/12/2023,,,,,31350,39280,12600,14260,69930,82820,34120,134400,17190,15490,18970,26650,10840
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,32700,39640,12720,14370,68430,101260,35600,133940,17230,16300,19110,27460,10850
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,31960,38540,12940,14250,74800,109050,35180,133690,16930,15660,18430,26360,11020
20/12/2023,0.213583931,0.752841949,0.028710879,15455,33230,38180,12770,14350,70730,100010,34730,134850,16980,16940,19220,27100,10730
21/12/2023,0.21477662,0.750914276,0.028609848,15518,33740,38890,12810,14190,74910,111270,34750,134370,17220,16650,18670,26730,11120
22/12/2023,0.214915112,0.753863513,0.028830906,15440,31910,38290,12580,14200,73100,106320,34680,134300,17250,15490,18390,26460,10350
23/12/2023,,,,,32540,39300,12650,14210,69740,83020,34220,134400,17220,17240,19150,27640,11000
24/12/2023,,,,,32280,38300,12630,14390,61900,94400,34040,134340,17360,15490,19350,27120,10570
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,32330,38510,12660,14440,67210,94550,35890,130280,17260,16300,19140,27990,10460
26/12/2023,0.216006055,0.754944921,0.028978787,15460,36000,40000,12420,14140,66150,106000,34110,132630,17310,15490,18520,26490,10320
27/12/2023,0.215703189,0.755914986,0.029009892,15400,37350,41050,12550,14140,69660,118010,34600,134300,17250,15490,18390,26370,10350
28/12/2023,0.216122761,0.757822633,0.029244041,15373,40690,41520,12890,14460,70380,125030,35640,134930,17340,16300,19170,27280,10460
29/12/2023,0.217155263,0.757690549,0.02916302,15425,41100,41660,12800,14460,70340,125980,35430,135570,17200,15490,18930,27310,10210
30/12/2023,,,,,38300,40640,12610,14230,64370,81640,35020,134400,17340,16300,19110,26960,10880
31/12/2023,,,,,42510,42370,12800,14430,67570,125330,36890,134950,17120,15490,18710,27240,10310
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,40870,42070,12850,14660,69110,114080,36260,137430,17850,15660,19210,27350,10370
02/01/2024,0.217746317,0.757977664,0.029132435,15383,39810,40940,12940,14430,61170,101170,35140,134340,17290,15490,19100,26900,10570
03/01/2024,0.217344061,0.75395453,0.02923122,15498,41370,41440,12960,14590,62030,117490,36720,136970,17010,15490,18550,27450,9750
04/01/2024,0.217344061,0.752790987,0.029036006,15555,41580,40940,12890,14460,61890,106650,34210,136030,17430,16300,19300,26910,10820
05/01/2024,0.215842873,0.752224684,0.028994754,15511,42510,42700,13020,14640,63680,119070,36210,134910,17250,15490,18610,26980,9750
06/01/2024,,,,,42390,41650,12910,14380,51630,102770,35290,134340,17360,16170,19370,26950,10820
07/01/2024,,,,,40750,41270,13020,14590,61170,97520,36050,134260,17310,15490,19090,27010,10350
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,43290,43370,13110,14260,64700,118020,36360,134750,17340,16650,18700,27110,10400
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,43140,41860,12800,14430,62620,109510,36430,134920,17320,15490,18650,26950,10110
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,42300,41020,13010,14310,60500,92080,34580,134850,17310,16210,18780,26810,10630
11/01/2024,0.215470821,0.75142771,0.028560819,15555,43770,42930,12780,14330,64960,101180,35570,133720,17470,16140,19020,26910,10600
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,43590,42990,12740,14660,64450,105330,36380,135910,17040,15660,18630,27450,9710
13/01/2024,,,,,45080,43790,12610,14360,62090,95700,35590,133560,17430,16140,19020,27310,10380
14/01/2024,,,,,43700,42420,12420,14360,63560,94070,35410,132670,17140,15490,18510,26970,9430
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,44050,43130,12590,14160,58000,91950,35020,135270,17650,16140,18840,27310,10520
16/01/2024,0.214270413,0.74965328,0.02860412,15546,43740,42480,12430,14150,57830,82700,34000,133720,17720,15490,18680,26690,10270
17/01/2024,0.215331614,0.74491781,0.028259762,15625,44200,43680,12510,14120,56960,81970,35620,133720,17740,15490,18700,26720,10430
18/01/2024,0.212089077,0.743837297,0.028109627,15624,43500,44360,12730,14370,57950,81360,35020,133940,17720,16110,19360,27520,10520
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,44660,43680,12290,14070,57620,76200,34070,133450,17860,15820,18310,29900,10060
20/01/2024,,,,,45060,43000,12010,13940,56900,71310,34820,134510,17940,15820,18650,28330,10530
21/01/2024,,,,,45410,43000,12150,14080,56200,67510,34560,133750,17860,15840,18650,28660,10530
22/01/2024,0.212224111,0.746045947,0.028145229,15601,45750,43810,12400,14230,53890,68140,36600,134570,17720,16300,18430,28630,10100
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,45430,44070,12190,14200,57610,70000,37010,133190,17760,15850,18820,28760,10150
24/01/2024,0.211685017,0.745795608,0.028055999,15715,45220,44690,12430,14350,53110,64900,36500,135420,17800,15990,18480,28780,9850
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,44950,44520,12990,14210,55890,63160,36940,134520,17920,16530,18800,28970,9920
26/01/2024,0.211461186,0.746107221,0.027987685,15808,44890,44840,12350,14190,54890,56210,36950,134750,17830,15830,18560,28560,9850
27/01/2024,,,,,43750,44770,12430,14390,54630,63160,36660,135420,17820,15530,18640,28830,9850
28/01/2024,,,,,43190,45230,12460,14360,54790,60770,34750,134380,17990,15390,18670,29610,9930
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,43870,43790,12580,14560,52530,61700,37470,134540,17980,15530,18770,29050,9730
30/01/2024,0.211327136,0.746474743,0.028224668,15828,44070,44050,12600,14440,52480,61880,36960,134690,17920,15530,18780,28910,9900
31/01/2024,0.211617813,0.746658683,0.028287742,15785,43830,43960,12580,14440,51530,60210,36540,134690,17980,15530,18830,28930,9880
01/02/2024,0.211550653,0.746040404,0.028130187,15769,43710,44370,12420,14400,52990,58790,36330,134030,17980,15530,18850,29020,10070
02/02/2024,0.211613357,0.748178184,0.028330216,15726,42950,44050,12200,14450,51150,52720,36330,134030,17980,15530,18850,29050,9830
03/02/2024,,,,,42700,43910,12520,14470,50710,49770,36570,133890,18510,14870,19180,29290,9940
04/02/2024,,,,,42270,44860,12490,14570,49790,51100,34790,134350,17940,14810,19020,28310,9970
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,41340,43870,12430,14530,46580,52690,35000,135180,17760,15330,18780,28140,9790
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,40360,43910,12420,14530,46770,50560,35410,134030,17870,15740,19090,28800,9830
07/02/2024,0.209951714,0.744235873,0.028129395,15733,40020,44000,12500,14540,47020,50450,35750,133970,17910,15740,18730,28810,9820
08/02/2024,0.210128188,0.744457483,0.028183306,15647,40760,44340,12600,14640,44010,46970,35330,134350,18030,15740,18940,29310,9910
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,42690,45060,12900,15210,45750,46300,33910,134000,18030,15810,18850,30130,9950
10/02/2024,,,,,40560,44780,11980,14290,45320,43500,35040,128360,17950,15740,19140,28550,10080
11/02/2024,,,,,39750,44590,12620,14710,42100,44020,34630,134350,17810,15640,18780,28200,9940
12/02/2024,0.209973767,0.743394911,0.027876895,15598,39810,44820,12820,14860,42440,44340,34790,134030,17980,15740,18850,29180,9900
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,37890,43440,12890,14850,42060,42920,35100,134350,17970,15780,19320,29090,10130
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,37740,43720,13020,15150,43710,42320,37210,133180,17920,15860,19330,29650,9740
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,37910,43280,12810,14760,38760,45160,35780,135230,17800,15620,18820,28660,9760
16/02/2024,0.209292591,0.743185043,0.027746947,15672,40040,44410,12940,14970,41970,46020,36050,133960,17920,15880,19070,29230,9630
17/02/2024,,,,,39680,44430,12900,14970,43860,48000,34480,133910,17980,15930,19070,29360,10170
18/02/2024,,,,,40590,44730,13180,15180,46210,51680,34700,133910,17970,15880,19060,29410,10120
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,40600,44900,13230,15230,47980,58390,34900,134030,18080,16140,19240,29980,10060
20/02/2024,0.209008247,0.742765427,0.027685493,15634,41160,44900,13210,15260,47670,58540,35300,133960,18080,16140,19300,30210,10010
21/02/2024,0.208494052,0.74423033,0.027793219,15661,41160,44840,13320,15370,50260,61810,35490,134150,18130,16140,19600,30120,10080
22/02/2024,0.208659366,0.744097471,0.027901007,15642,39160,45100,13430,15410,51890,57080,34590,134220,17930,16140,19100,29750,10140
23/02/2024,0.209424078,0.744989932,0.027831895,15588,39300,44400,13160,15460,51600,57560,35570,133330,17920,16270,19020,30600,10010
24/02/2024,,,,,38990,44460,13340,15520,52500,51490,34960,133910,17980,16140,18980,30220,10060
25/02/2024,,,,,39220,44360,13380,15490,52270,49420,34900,133910,18030,16310,19060,30290,10070
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,40140,45610,13470,15640,56120,59730,34910,134220,18090,16140,19390,30930,10160
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,40280,45240,13550,15970,55100,57830,34500,133450,17960,16140,18960,31210,10030
28/02/2024,0.210084021,0.744091928,0.027870679,15653,40540,45700,13520,16000,57540,58440,35580,133830,18150,16140,19220,31860,10040
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,39670,46150,13520,16080,55300,54190,34690,133910,18130,16140,19190,31620,10010
01/03/2024,0.210881487,0.742986202,0.027909571,15704,39590,46680,13700,16230,56480,55600,34810,133910,18180,15870,19200,32160,10030
02/03/2024,,,,,39680,47010,13720,16330,58420,57400,35630,134540,18320,16140,19890,32680,9920
03/03/2024,,,,,39190,46590,13780,16440,56530,55280,35350,134010,18850,16140,19670,32610,9910
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,38490,45740,14190,16680,57830,52440,35410,134740,18390,16120,19980,33600,9920
05/03/2024,0.211819515,0.744391024,0.028010421,15766,38420,45080,13800,16680,57680,50990,34950,134650,18340,15910,19150,32840,9780
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,38580,45070,13720,16650,57270,52900,35340,133960,18420,16280,19200,34420,9770
07/03/2024,0.211416483,0.74715519,0.028100148,15668,38060,45810,13780,16700,55940,50060,34920,134390,18500,16260,19450,34090,9900
08/03/2024,0.211416483,0.750215709,0.028175363,15621,38620,46920,13830,16720,58110,53450,35490,134150,18610,16260,19700,34680,9950
09/03/2024,,,,,38440,47640,13780,16750,58160,51740,35750,134270,18570,16260,19370,34130,9970
10/03/2024,,,,,38000,47600,13750,16670,57390,51650,36130,134170,18680,16260,19480,34770,10060
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,38510,47930,14000,16980,58820,48940,36020,135270,18540,16120,19280,35000,9950
12/03/2024,0.213629559,0.751783609,0.028256571,15518,39230,48590,14320,16730,59080,49190,36020,135720,18570,16450,19320,35110,10000
13/03/2024,0.21389918,0.750570476,0.027988469,15546,37960,47890,14220,17090,57440,50840,36230,135720,18630,16530,19710,34900,10040
14/03/2024,0.213401631,0.750824034,0.028079635,15574,37000,47300,13600,16870,56450,51200,36970,135790,18580,16370,19560,34290,9970
15/03/2024,0.213401631,0.748334944,0.027964206,15630,37310,47020,13820,16890,58580,53800,35730,136040,18590,16450,19680,35250,10080
16/03/2024,,,,,37460,48290,14370,17000,60630,56790,36780,136090,18710,16650,20110,35560,10210
17/03/2024,,,,,37160,47910,13880,16840,58800,53690,35880,135600,18610,16650,19640,35090,10070
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,37600,49300,13640,16970,60810,47790,36090,133840,18700,16470,19710,33970,9880
19/03/2024,0.212044105,0.746720016,0.027800944,15743,36950,47830,14150,16960,58850,48010,35590,134610,18760,16650,19830,34750,9900
20/03/2024,0.211416483,0.744928896,0.027739251,15718,36330,46680,13910,16910,56930,45740,35220,134270,18670,16650,19460,35030,9800
21/03/2024,0.211037248,0.746831596,0.027841968,15687,36430,48100,14130,16560,55960,44250,35500,134170,18850,16650,19620,34800,9680
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,36240,47280,14100,16880,56300,46600,35320,134610,18910,16650,19880,34880,9740
23/03/2024,,,,,36680,47520,14050,16740,54400,41390,35120,133650,18790,16650,19590,34920,9610
24/03/2024,,,,,36150,47400,13630,16530,51310,42710,35100,134270,18630,16650,19600,34600,9700
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,35330,46570,13600,16510,47630,39300,34580,134270,18510,16190,19710,33540,9790
26/03/2024,0.211774662,0.743024886,0.027517887,15784,36210,47340,13450,16610,51130,38940,35680,134310,18800,16990,19600,34760,9640
27/03/2024,0.211909309,0.743339658,0.027540622,15828,36100,47960,13600,16660,47300,37370,35440,134220,18750,16520,19700,34880,9620
28/03/2024,0.211394131,0.741449296,0.027472526,15877,35530,47050,13630,16530,43370,38790,34810,134270,18860,16520,19520,34420,9700
29/03/2024,0.211394131,0.740845025,0.027502749,15877,35780,47970,13530,16530,43730,39510,35230,133840,18850,16520,19480,33620,9680
30/03/2024,,,,,35550,46790,13500,16260,41990,39600,35200,135000,18910,16450,19720,34130,9790
31/03/2024,,,,,32360,46020,13380,16330,43080,38450,34380,134610,18790,16500,19710,33470,9700
01/04/2024,0.211774662,0.742010415,0.027470263,15848,35680,45980,13610,16120,45220,38990,35200,135840,18930,16390,19710,34590,9720
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,35820,46760,13220,16300,43120,37530,35050,134220,18860,16390,19620,33980,9700
03/04/2024,0.210437715,0.740000784,0.027343323,15955,36600,46860,13220,16310,43310,37650,35170,134990,18760,16390,19360,33930,9700
04/04/2024,0.210415572,0.741900265,0.027335847,15936,37680,47640,13220,16310,43520,37190,35820,135110,18590,16260,19360,33860,9700
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,36290,47110,13140,16370,41000,38950,35910,136320,18720,15790,19420,32890,9510
06/04/2024,,,,,37820,49110,13590,16570,45600,39430,36200,138180,18840,16260,19510,34380,9560
07/04/2024,,,,,38920,49050,13690,16550,52220,41320,36150,138180,19030,16450,19610,34990,9680
08/04/2024,0.210748166,0.741399765,0.027277688,15881,40740,49620,13280,16240,55230,40260,37040,139460,18900,16260,19320,34650,9680
09/04/2024,0.210526317,0.74220866,0.027255384,15918,41010,50050,13300,16440,61350,43720,38560,144220,18840,16260,19340,34780,9650
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,45000,60000,17000,20000,90000,40000,30000,150000,20000,17000,20000,40000,9000
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,45000,60000,17000,20000,90000,40000,30000,150000,20000,17000,20000,40000,9000
12/04/2024,0.210725948,0.739202082,0.027464228,16007,38380,49870,13060,16450,52190,39360,37200,137660,18870,16060,19420,33560,9370
13/04/2024,,,,,41410,50450,13310,16280,59840,42150,36670,139010,19020,16620,19570,34950,9640
14/04/2024,,,,,40780,48350,13230,16100,55500,40460,36890,136470,19080,16260,19590,34940,9780
15/04/2024,0.209753543,0.735402286,0.027307482,16111,40420,48270,13320,16010,55000,40860,36820,135960,19020,16840,19620,34250,9640
16/04/2024,0.209358305,0.733686447,0.027203484,16075,42400,48250,13210,16150,53460,42630,36880,135640,19030,16260,19570,34120,9540
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,44770,48380,13170,16240,51880,44650,37290,135280,18840,16260,19560,34360,9540
18/04/2024,0.208746463,0.735148132,0.027196083,16246,45580,50310,13020,16000,51300,44170,36200,137140,18920,16260,19510,34150,9600
19/04/2024,0.209095672,0.734214425,0.027176866,16220,45630,49350,13060,16080,46280,42870,35880,135640,18870,15910,19550,33380,9490
20/04/2024,,,,,47600,49750,13040,16020,50130,43530,35760,136250,18910,16260,19400,34310,9640
21/04/2024,,,,,49670,49670,13040,16020,44850,44020,36210,135880,19100,16230,19710,34120,9640
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,50360,50530,13160,15950,45860,44660,35090,135640,19160,16260,19710,34250,9500
23/04/2024,0.209402159,0.734235942,0.026977446,16246,52330,50880,13250,15790,48980,48180,35250,134030,19030,15910,19630,31900,9510
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,53700,51330,13010,15660,47180,46950,34630,134030,19020,16260,19400,33750,9480
25/04/2024,0.209380239,0.734645903,0.026997112,16220,53830,50840,12840,15490,44550,47180,35190,134480,19150,16260,19710,34030,9580
26/04/2024,0.209424078,0.735781014,0.027021915,16202,53990,52100,12550,15150,45280,47200,35050,135530,19180,16130,19740,34840,9580
27/04/2024,,,,,53560,53100,12560,15050,46480,48760,35100,136470,19340,16550,20040,33680,9490
28/04/2024,,,,,53340,51890,12550,15090,46000,47260,34900,135190,19200,16260,19600,33860,9520
29/04/2024,0.209863588,0.734521747,0.027040184,16203,53600,51430,12610,14980,46330,47170,34960,135190,19220,15760,19590,32290,9470
30/04/2024,0.209951714,0.735261679,0.027027758,16246,53820,51990,12570,15050,45760,45840,34970,134860,19190,16130,19640,33340,9930
01/05/2024,0.209863588,0.732488036,0.026899075,16273,53590,51890,12840,14820,42530,46420,35070,135570,19150,15760,19690,31900,9420
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,52690,50750,12690,15010,47250,45540,35360,135530,19270,15760,19650,31710,9670
03/05/2024,0.210437715,0.738699734,0.027173914,16097,52790,50670,12750,14950,47380,46420,35170,135530,19410,15760,19630,31590,9670
04/05/2024,,,,,53900,51330,13070,15190,48180,45690,35980,134840,19460,16130,19960,33270,9570
05/05/2024,,,,,51670,50140,12940,15020,49060,45050,34970,135960,19380,16300,19870,33170,9790
06/05/2024,0.211081788,0.7402637,0.027233114,16077,48770,48920,12890,14900,47110,45150,35080,135530,19340,16130,19650,33080,9810
07/05/2024,0.21110408,0.73983103,0.027210884,16034,48780,48540,12940,14940,46680,45910,35170,135960,19410,16560,19890,31810,9780
08/05/2024,0.211170956,0.738334298,0.027070927,16073,48810,48680,12980,14730,46780,48050,35850,136470,19500,15760,20190,31820,9840
09/05/2024,0.210970476,0.73774606,0.027087059,16074,48290,48900,12950,15030,44600,46930,33640,135160,19280,16130,19660,32910,9810
10/05/2024,0.211394131,0.739754438,0.027247956,16030,49600,50370,13030,14970,44300,47040,33430,135180,19310,15760,19730,31690,9680
11/05/2024,,,,,47720,49720,12990,14690,45310,47940,33160,134780,19330,16520,19730,32660,9800
12/05/2024,,,,,49090,49490,12960,14660,45240,46610,34670,135160,19330,16450,19730,32980,9810
13/05/2024,0.211126372,0.738443375,0.027181299,16038,48850,49370,12770,14690,41070,46650,35170,134800,19280,16360,19560,33120,9800
14/05/2024,0.21143885,0.739371538,0.027191646,16121,49770,49860,12970,14790,43950,49690,35090,135570,19350,16750,19840,33030,9870
15/05/2024,0.21220158,0.739634037,0.027354542,16102,48620,49970,13050,14960,43790,50370,33980,135180,19310,16660,19700,33080,9750
16/05/2024,0.212562427,0.744291306,0.0275786,15914,48280,49590,12860,14490,42250,48340,33420,135210,19260,16600,19800,32670,9860
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,48790,49980,13030,14760,43210,48010,34040,135160,19300,16660,19590,33070,9790
18/05/2024,,,,,48970,49400,12990,14460,43020,48890,33050,135160,19800,16950,19770,32260,9740
19/05/2024,,,,,47850,49670,13220,14670,45150,50680,33860,135910,19380,16660,19900,32460,9640
20/05/2024,0.213447168,0.743588388,0.027685493,15958,48350,49600,13050,14630,43830,51040,33420,135160,19310,16300,19720,30840,9690
21/05/2024,0.213606745,0.742203176,0.027681662,16031,48260,50070,13030,14560,47280,51690,34210,135570,19450,16600,19950,32130,9790
22/05/2024,0.213219613,0.742269278,0.02750729,16005,47410,48820,12960,14320,44340,50190,33820,135160,19300,16600,19710,32340,9700
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,48100,49610,12870,14280,45290,52040,33600,135570,19440,16520,19910,32980,9840
24/05/2024,0.212675452,0.739765286,0.027298536,16095,47260,48540,13020,14330,44590,49610,33020,135830,19180,15960,19740,31080,9640
25/05/2024,,,,,48090,48780,12980,14450,44080,48090,33490,134800,19220,15960,19620,30760,9610
26/05/2024,,,,,48070,49380,12870,14210,45290,48060,33590,135230,19310,16260,19800,32620,9550
27/05/2024,0.212359309,0.7409603,0.027292578,16038,47790,49500,12860,14320,43830,48380,33480,135160,19240,16360,19660,32170,9640
28/05/2024,0.213015229,0.741526186,0.027359782,16071,48070,50150,12820,14270,44930,47780,33400,134800,19260,16780,19510,32400,9640
29/05/2024,0.21316053,0.741619706,0.027342573,16117,47970,50060,12810,14270,45540,47640,33270,135570,19260,16780,19770,32460,9620
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,47600,49750,12860,14390,46570,48970,33300,135160,19220,16360,19750,31340,9570
