Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
27/10/2023,0.209038839,0.730625629,0.027609054,15920,21300,34860,13550,14720,38080,59330,29580,133370,15490,14300,16870,26800,10480
28/10/2023,,,,,21740,34650,13470,14670,38490,59330,29940,134610,15470,14800,16770,26710,10620
29/10/2023,,,,,21540,34360,13490,14620,39740,61970,29720,134580,15430,14450,16650,26560,10510
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,22220,34450,13510,14690,41220,61970,28780,133280,15550,14330,16870,26700,10690
31/10/2023,0.210084021,0.732718825,0.027847396,15843,21610,34010,13540,14640,43020,58450,29420,134100,15580,14470,16900,26600,10590
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,21580,34050,13510,14660,44150,58450,29750,134720,15420,14370,16630,26570,10600
02/11/2023,0.209687561,0.731892943,0.02776775,15900,21750,34500,13510,14630,44800,61970,29230,133750,15630,14450,16660,26800,10540
03/11/2023,0.210570648,0.732643664,0.02780945,15838,22150,34170,13460,14630,45030,71000,29720,134430,15550,14410,16730,26690,10580
04/11/2023,,,,,22300,33720,13400,14560,46560,72970,30320,134640,15520,14430,16520,26630,10550
05/11/2023,,,,,22740,34230,13510,14650,48300,75370,29850,134890,15580,14450,16540,26740,10550
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,23020,34010,13470,14660,49490,84850,30160,134120,15670,14450,17010,26670,10690
07/11/2023,0.215842873,0.740411639,0.02817695,15570,23480,34260,13500,14640,49770,84850,29810,134100,15760,14550,16800,27560,10580
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,23340,34110,13480,14680,49550,66710,29380,134850,15810,14390,17070,26590,10600
09/11/2023,0.213615865,0.737517476,0.028145229,15616,23750,33550,13540,14610,49960,65170,29880,134430,15720,14590,17120,26570,10670
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,24100,33770,13460,14620,52570,84850,29440,134750,15770,14360,16800,26580,10590
11/11/2023,,,,,24540,33870,13510,14670,54830,73430,29980,133840,15780,14420,16920,26830,10670
12/11/2023,,,,,25020,34050,13500,14640,55860,90000,30140,134890,15750,14460,16920,26900,10650
13/11/2023,0.213219613,0.735304952,0.027717723,15683,25380,33040,13530,14660,56420,90000,29610,134640,15760,14420,17060,26850,10690
14/11/2023,0.212494701,0.735954285,0.027785495,15667,25400,33560,13540,14620,56920,90000,29730,134030,15840,14410,16790,26820,10640
15/11/2023,0.211976677,0.741147041,0.028171394,15281,26000,33590,13550,14660,56750,90000,29430,135170,15910,14400,16980,26950,10640
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,26160,33520,13510,14650,57280,84850,29500,134770,15970,14480,17200,27040,10660
17/11/2023,0.214132756,0.742357433,0.028413126,15475,26810,33790,13510,14640,55960,80000,30190,134640,16050,14450,16690,26960,10720
18/11/2023,,,,,27580,33890,13550,14670,57170,80000,29300,134580,16030,14520,17000,27190,10650
19/11/2023,,,,,27430,33710,13540,14620,57400,80000,29350,134670,16050,14520,16990,27190,10630
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,26970,33610,13500,14580,55600,80000,28550,134340,16130,14370,16830,26940,10600
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,27660,33760,13520,14630,56490,80000,29220,133790,16140,14500,17200,26940,10740
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,28030,33980,13520,14650,58740,77970,29220,134610,16520,14430,16780,27110,10600
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,27950,34460,13580,14660,61060,82700,29280,134470,16410,14460,17080,27100,10660
24/11/2023,0.213835135,0.745934665,0.028349495,15495,28330,34370,13600,14660,58930,82700,28840,134750,16400,14430,17100,27060,10480
25/11/2023,,,,,28300,34440,13610,14700,58390,78230,29460,134470,16420,14480,17240,27140,10770
26/11/2023,,,,,28290,34490,13590,14670,57900,82700,29120,134740,16230,14520,17310,27040,10650
27/11/2023,0.213538319,0.746307611,0.028270148,15560,28430,34760,13580,14680,57360,76000,29320,134690,16340,14510,17200,27160,11180
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,28960,34370,13580,14680,57740,82700,28770,133840,16470,14450,17150,27280,10590
29/11/2023,0.214109853,0.751772344,0.028851703,15259,29020,34540,13610,14660,58810,74400,29030,135470,16590,14550,16970,27080,10660
30/11/2023,0.214109853,0.750508487,0.028733982,15407,29230,34330,13570,14690,57170,88990,29450,134690,16550,14510,16830,27030,10670
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,29570,35140,13550,14640,58000,88990,29590,133910,16620,14650,17260,26830,10870
02/12/2023,,,,,29150,35080,13560,14680,56240,88990,29620,134400,16540,14460,17100,27040,10710
03/12/2023,,,,,28970,34810,13560,14680,55630,88990,29920,135240,16750,14540,17240,27040,10770
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,29500,35250,13610,14670,58270,88990,29270,134160,16880,14460,17030,27070,10660
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,29640,34940,13540,14670,58460,72990,31020,135250,16710,14490,16880,27000,10740
06/12/2023,0.214500204,0.746045947,0.028376844,15457,29430,34930,13550,14690,59000,84850,30420,134970,16580,14570,17150,27050,10680
07/12/2023,0.214293361,0.745361984,0.028411513,15480,29410,34770,13570,14690,57680,84850,30740,134610,16770,14420,17140,27110,10640
08/12/2023,0.214041099,0.746508181,0.028481914,15500,29910,34860,13570,14660,56750,73430,30520,134400,16750,14630,16980,27020,10730
09/12/2023,,,,,30240,34850,13690,14730,58040,84850,30300,135080,16860,14450,17000,27240,10750
10/12/2023,,,,,31070,34530,13640,14730,58990,73880,29570,134470,16680,14510,17150,27050,10510
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,31270,35170,13580,14670,58780,69280,30840,135080,16930,14570,17250,27290,10810
12/12/2023,0.213675216,0.744141757,0.028026905,15647,32300,35340,13650,14710,57250,59640,30530,134850,17040,14510,17040,27130,10630
13/12/2023,0.213583931,0.745628715,0.02805049,15569,32130,35460,13580,14640,55280,75600,30400,135160,16880,14510,17190,27060,10740
14/12/2023,0.212879181,0.750311375,0.028500583,15275,32560,35260,13690,14740,52220,67120,30160,135340,16970,14550,17170,27080,10640
15/12/2023,0.214132756,0.752824962,0.028669724,15468,32330,35510,13660,14690,47420,68680,30640,134630,17050,14510,16890,26940,10810
16/12/2023,,,,,32380,35800,13690,14750,45770,70180,29730,134240,17050,14580,17240,27290,10620
17/12/2023,,,,,33350,36140,13660,14730,43460,84850,30550,135080,17050,14760,17020,27220,10650
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,33140,36260,13650,14710,42810,65110,30090,134610,17090,14620,17150,27060,10630
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,33480,36410,13600,14680,41860,70180,29790,133280,17150,14470,17290,27150,10700
20/12/2023,0.213583931,0.752841949,0.028710879,15455,32820,36080,13610,14670,38970,58460,30140,134480,17020,14440,16840,27060,10720
21/12/2023,0.21477662,0.750914276,0.028609848,15518,32880,36240,13640,14740,41370,58460,30570,134990,17020,14620,17270,26920,10780
22/12/2023,0.214915112,0.753863513,0.028830906,15440,33570,36610,13590,14720,40830,73480,30980,135850,17340,14590,17400,27030,10780
23/12/2023,,,,,33420,36860,13610,14700,39500,49820,30770,134840,17020,14500,17090,27000,10670
24/12/2023,,,,,33570,36400,13610,14700,39270,59730,31060,134840,17090,14480,17160,27490,10760
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,33980,36930,13640,14740,40980,75890,31620,134940,16940,14560,17000,27280,10930
26/12/2023,0.216006055,0.754944921,0.028978787,15460,35440,36800,13630,14690,42620,75890,31920,134940,16920,14630,17020,27230,10640
27/12/2023,0.215703189,0.755914986,0.029009892,15400,35390,36350,13630,14770,42870,73480,31400,135140,17070,14450,17010,27210,10760
28/12/2023,0.216122761,0.757822633,0.029244041,15373,35980,36880,13700,14800,41870,68680,31330,135700,17190,14570,17340,27260,10710
29/12/2023,0.217155263,0.757690549,0.02916302,15425,35720,35960,13570,14680,39890,66720,31860,134680,16930,14520,17190,26970,10860
30/12/2023,,,,,36140,36720,13640,14780,39530,57690,32040,134940,17040,14590,17320,27060,10840
31/12/2023,,,,,36810,36970,13600,14770,38930,69280,32730,137000,17070,14660,17430,27300,10800
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,36700,37470,13590,14680,40560,60000,33000,136250,17100,14650,16900,27280,10790
02/01/2024,0.217746317,0.757977664,0.029132435,15383,36460,37440,13630,14680,41440,55520,32270,133920,17100,14620,17090,27490,10710
03/01/2024,0.217344061,0.75395453,0.02923122,15498,36690,37400,13640,14710,41790,64810,32490,134990,17140,14590,17090,27460,10580
04/01/2024,0.217344061,0.752790987,0.029036006,15555,36790,37500,13620,14710,40370,64630,32290,132230,17240,14530,16980,27360,10770
05/01/2024,0.215842873,0.752224684,0.028994754,15511,36910,37260,13660,14700,39430,58260,32620,134050,17130,14500,16960,27290,10820
06/01/2024,,,,,37470,36960,13640,14680,36870,59440,32230,133570,17130,14500,17140,27220,10750
07/01/2024,,,,,37370,37430,13660,14700,36010,53840,32350,133820,17380,14590,17130,27250,10780
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,37990,37710,13650,14720,35250,50430,32130,133790,17210,14670,17010,27530,10580
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,36720,37710,13660,14720,34900,57390,32400,134680,17140,14580,17110,27450,10790
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,38450,37710,13670,14710,33330,62610,31880,136140,17030,14550,17000,27260,10500
11/01/2024,0.215470821,0.75142771,0.028560819,15555,37600,37280,13690,14730,32900,52440,31400,134360,17020,14490,17060,27150,10670
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,38200,38070,13650,14690,31900,53700,31150,133200,17100,14590,16670,27140,10730
13/01/2024,,,,,37610,37130,13650,14690,32440,56080,31090,135240,17060,14580,16910,26990,10710
14/01/2024,,,,,37120,37010,13690,14710,32860,56080,31360,134150,17020,14650,16790,27070,10710
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,36600,36910,13650,14720,34310,53270,30880,134270,17070,14550,16770,26930,10680
16/01/2024,0.214270413,0.74965328,0.02860412,15546,36780,36880,13680,14710,34840,46570,31670,134800,17080,14560,16570,26950,10570
17/01/2024,0.215331614,0.74491781,0.028259762,15625,37040,36800,13690,14710,35240,53270,32090,135520,16920,14510,16950,27400,10840
18/01/2024,0.212089077,0.743837297,0.028109627,15624,35820,37310,13660,14750,34550,41990,31140,134600,16930,14440,16700,26840,10730
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,36290,37520,13710,14760,34190,37420,31400,133170,17030,14520,16650,27170,10650
20/01/2024,,,,,36010,37820,13660,14800,33540,40030,31820,132710,17020,14540,16690,27090,10720
21/01/2024,,,,,35030,37130,13640,14750,33550,40700,32030,135320,16980,14620,16580,26880,10510
22/01/2024,0.212224111,0.746045947,0.028145229,15601,35030,38030,13760,14830,35140,40490,32370,135320,17200,14700,16570,26950,10600
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,34900,37590,13830,14870,34820,36050,32200,134130,17250,14630,16690,27010,10690
24/01/2024,0.211685017,0.745795608,0.028055999,15715,34960,37450,13860,14860,34720,38570,32380,134920,17230,14740,16700,26870,10720
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,34360,37400,13850,14900,35280,38000,32420,134620,17260,14680,16610,26910,10720
26/01/2024,0.211461186,0.746107221,0.027987685,15808,33760,37260,13880,14900,35630,39620,32260,134480,17220,14790,16700,26830,10720
27/01/2024,,,,,33430,37180,13870,15000,35840,40780,31530,134520,17220,15010,16510,26960,10530
28/01/2024,,,,,33590,37140,13840,14930,36670,39110,31830,134150,17370,14840,16700,26900,10820
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,33070,37110,13830,14970,38050,43190,32130,135340,17220,14890,16670,27210,10650
30/01/2024,0.211327136,0.746474743,0.028224668,15828,32650,37120,13890,15010,38320,41490,32320,134280,17360,15120,16770,26890,10730
31/01/2024,0.211617813,0.746658683,0.028287742,15785,32280,37460,13900,15030,37790,43490,31820,135480,17200,15050,16690,26930,10610
01/02/2024,0.211550653,0.746040404,0.028130187,15769,32490,37480,13900,15010,36510,42500,31810,134150,17540,14960,16900,26700,10640
02/02/2024,0.211613357,0.748178184,0.028330216,15726,32320,37130,14330,15060,37640,42190,31810,133310,17400,15050,16900,26660,10670
03/02/2024,,,,,32530,37130,13990,15100,37800,41490,31750,134690,17410,15070,16990,26650,10680
04/02/2024,,,,,32320,37000,13970,15070,39220,42680,31640,132910,17520,15060,17080,26970,10720
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,32270,37260,14010,15130,40570,43600,31810,133740,17430,15160,17060,26660,10750
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,31750,37570,14020,15130,39940,44520,32340,134660,17430,15200,16970,26660,10690
07/02/2024,0.209951714,0.744235873,0.028129395,15733,32100,37410,14020,15180,39780,41550,32370,134040,17500,15190,16890,26680,10720
08/02/2024,0.210128188,0.744457483,0.028183306,15647,32380,37390,14010,15160,40480,40700,32530,135030,17420,15290,17060,26540,10720
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,33430,36100,14080,15020,40380,45600,35710,143960,16760,15450,17670,26290,10450
10/02/2024,,,,,31600,37270,14110,15220,41570,44620,33750,132630,17530,14910,17490,26810,10960
11/02/2024,,,,,32110,37260,13990,15190,41810,44210,33390,134520,17470,15280,17010,26890,10640
12/02/2024,0.209973767,0.743394911,0.027876895,15598,33080,37790,14050,15270,43370,45010,33510,134060,17480,15300,17250,26670,10640
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,32410,37240,14020,15250,43750,49390,33890,133800,17460,15300,17170,26660,10750
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,32670,37270,14130,15380,44260,47450,34320,127950,17290,14770,18180,26270,11150
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,32750,37420,14040,15280,47800,59040,33650,133410,17480,15230,17040,26750,10660
16/02/2024,0.209292591,0.743185043,0.027746947,15672,32620,37160,14050,15270,52730,63570,34120,133700,17450,15300,17290,26760,10720
17/02/2024,,,,,32860,37640,14080,15290,53710,63210,34170,133920,17450,15320,17430,26860,10880
18/02/2024,,,,,33030,37300,14100,15310,55450,70280,34580,133410,17670,15290,17510,27210,10940
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,33760,37430,14100,15360,58140,66750,35440,133760,17320,15390,17360,27090,10720
20/02/2024,0.209008247,0.742765427,0.027685493,15634,34640,37600,14070,15340,59060,67580,35890,133380,17430,15440,17330,27230,10630
21/02/2024,0.208494052,0.74423033,0.027793219,15661,35120,37730,14140,15390,62300,62710,36450,134440,17430,15410,17350,27040,10710
22/02/2024,0.208659366,0.744097471,0.027901007,15642,35360,37910,14040,15290,64770,64220,36610,133570,17460,15430,17480,27260,10760
23/02/2024,0.209424078,0.744989932,0.027831895,15588,35970,37700,14050,15320,66450,71810,36820,133820,17520,15320,17540,27290,10750
24/02/2024,,,,,36310,38040,14060,15360,67640,65310,37220,134260,17580,15520,17270,27440,10710
25/02/2024,,,,,36200,37900,14050,15360,67210,63260,37360,134330,17580,15610,17390,27340,10770
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,36770,38030,14150,15490,67940,62830,36970,134120,17530,15520,17430,27330,10700
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,36870,38150,14230,15460,66910,65860,37270,135250,17590,15460,17150,27210,10690
28/02/2024,0.210084021,0.744091928,0.027870679,15653,36880,38270,14210,15530,66900,69550,37700,135270,17560,15480,17440,27440,10790
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,36740,38580,14220,15460,66640,65830,37830,134610,17550,15470,17290,27820,10900
01/03/2024,0.210881487,0.742986202,0.027909571,15704,36830,38350,14230,15550,64920,61780,37610,135140,17590,15550,17270,27720,10890
02/03/2024,,,,,36750,38180,14220,15500,62610,60960,37580,134610,17560,15590,17370,28110,10760
03/03/2024,,,,,36500,37950,14170,15490,61670,58490,37580,135040,17800,15490,17230,28120,10630
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,35580,37960,14140,15470,57750,58440,37490,134610,17630,15500,17240,28420,10740
05/03/2024,0.211819515,0.744391024,0.028010421,15766,35300,38490,14120,15420,56260,60390,37480,135320,17700,15520,17230,28510,10840
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,35190,38110,14110,15440,57070,56800,37690,135270,17720,15510,17300,28510,10870
07/03/2024,0.211416483,0.74715519,0.028100148,15668,35330,38410,14100,15450,60060,54060,37920,135080,17810,15620,17340,28160,10740
08/03/2024,0.211416483,0.750215709,0.028175363,15621,35320,38630,14110,15420,59690,55790,37970,134980,17740,15400,17540,28180,11010
09/03/2024,,,,,35740,38430,14110,15450,60950,55290,38570,135090,17770,15550,17480,28340,10910
10/03/2024,,,,,35860,38650,14100,15440,63110,55950,38330,137300,17760,15510,17470,28370,10830
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,35900,38800,14160,15440,66100,57490,38770,139900,17840,15730,17490,28070,10810
12/03/2024,0.213629559,0.751783609,0.028256571,15518,35750,39000,14110,15490,69400,57490,38280,136470,17750,15690,17350,28320,10550
13/03/2024,0.21389918,0.750570476,0.027988469,15546,36350,39520,14120,15440,74740,71370,38280,136350,17760,15690,17260,28500,10800
14/03/2024,0.213401631,0.750824034,0.028079635,15574,35770,39600,14100,15390,76400,67860,37850,137150,17770,15710,17460,28360,10840
15/03/2024,0.213401631,0.748334944,0.027964206,15630,36250,39610,14170,15400,72550,66450,37790,137310,17810,15900,17580,28630,10800
16/03/2024,,,,,35880,39530,14100,15420,66840,65070,37290,135740,17790,15600,17460,28380,10870
17/03/2024,,,,,35840,39670,14090,15390,61960,63160,37030,136970,17750,15790,17470,28430,10930
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,35850,39930,14070,15320,56720,59040,36260,136790,17820,15710,17510,28240,10820
19/03/2024,0.212044105,0.746720016,0.027800944,15743,35790,40110,14000,15330,52420,53940,36340,136310,17810,15760,17540,28130,10930
20/03/2024,0.211416483,0.744928896,0.027739251,15718,36020,39970,13980,15320,49950,52140,35450,136210,17840,15660,17600,27790,10850
21/03/2024,0.211037248,0.746831596,0.027841968,15687,34810,40160,13990,15320,46690,52380,35480,135820,17850,15780,17450,28090,10680
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,35840,40060,14020,15360,41350,51890,34900,134420,17880,15760,17510,28130,10760
23/03/2024,,,,,36350,40230,13990,15280,40510,48150,34970,135500,17770,15820,17590,28030,10640
24/03/2024,,,,,35920,39680,13950,15280,41690,51390,34610,135580,17630,15850,17550,28030,10660
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,36440,40250,14020,15320,43860,52670,34340,135650,17870,15840,17750,27910,10860
26/03/2024,0.211774662,0.743024886,0.027517887,15784,36200,39920,13980,15340,44220,50790,33790,134110,17830,15690,17420,27910,10720
27/03/2024,0.211909309,0.743339658,0.027540622,15828,35990,39900,13920,15320,42040,47720,33610,135220,17830,15780,17640,27980,10770
28/03/2024,0.211394131,0.741449296,0.027472526,15877,36270,39870,13960,15260,43090,50610,33230,135610,17730,16060,17820,27780,10670
29/03/2024,0.211394131,0.740845025,0.027502749,15877,36150,39930,13970,15340,42420,43590,33270,133080,17830,15640,17360,28070,10670
30/03/2024,,,,,36530,39920,14000,15320,41070,47450,32600,133200,17730,15820,17520,27900,10700
31/03/2024,,,,,36820,40140,13950,15280,41960,44900,33140,135870,17770,15980,17600,27580,10770
01/04/2024,0.211774662,0.742010415,0.027470263,15848,36910,39440,13890,15200,45430,53270,33360,135220,17720,15860,17610,27910,10910
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,38390,39870,13900,15290,44810,47480,33410,134550,17790,15940,17530,27930,10710
03/04/2024,0.210437715,0.740000784,0.027343323,15955,38370,39970,13880,15260,45890,47960,33740,136380,17830,15980,17510,27950,10730
04/04/2024,0.210415572,0.741900265,0.027335847,15936,38990,39720,13890,15280,45150,48340,34030,136390,17900,16040,17730,27780,10710
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,39420,40070,13830,15250,46340,43240,33940,134270,17850,16030,17570,27950,10710
06/04/2024,,,,,40890,40080,13840,15220,50040,48250,34840,137370,17880,16000,17660,27880,10850
07/04/2024,,,,,41230,40190,13890,15290,50970,49730,34940,137100,17820,15970,17660,27940,10730
08/04/2024,0.210748166,0.741399765,0.027277688,15881,42020,41040,13890,15250,53420,48270,35530,139920,17810,16050,17680,28010,10750
09/04/2024,0.210526317,0.74220866,0.027255384,15918,42450,41380,13970,15390,52550,46390,36640,142250,17770,16070,17620,28200,10810
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,42100,40740,13570,14970,52040,48000,35500,149670,18230,15770,17710,28530,11470
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,42500,41200,13540,14970,48430,50000,34990,149670,18230,15700,17780,28450,11470
12/04/2024,0.210725948,0.739202082,0.027464228,16007,43110,40700,13900,15250,48010,51260,35910,139180,17850,15970,17800,28000,10750
13/04/2024,,,,,42670,41140,13890,15250,47100,54480,36090,140080,17810,15880,17730,28000,10730
14/04/2024,,,,,43370,41370,13880,15270,45960,55660,36400,138300,17820,15960,17570,28060,10820
15/04/2024,0.209753543,0.735402286,0.027307482,16111,44800,41440,13920,15300,41740,54190,36220,137020,17780,15930,17700,27980,10720
16/04/2024,0.209358305,0.733686447,0.027203484,16075,46510,41340,13870,15290,36760,50870,36360,136110,17830,16080,17820,28050,10770
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,48740,41300,13950,15360,35720,55180,36450,136700,17830,16040,17830,27940,10710
18/04/2024,0.208746463,0.735148132,0.027196083,16246,49860,40540,13870,15280,35450,48300,36490,136850,17890,16090,17870,27830,10740
19/04/2024,0.209095672,0.734214425,0.027176866,16220,50130,40840,13870,15320,35890,46040,36000,133680,17910,16030,17670,27790,10760
20/04/2024,,,,,51370,40570,13890,15330,36000,46100,36400,134200,17880,16040,17570,27840,10760
21/04/2024,,,,,50610,40880,13930,15350,36410,47620,36520,134720,17890,16010,17740,27700,10750
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,52310,40840,13940,15310,36910,48150,36330,134910,17920,16200,17730,27880,10740
23/04/2024,0.209402159,0.734235942,0.026977446,16246,51840,41070,13920,15320,37130,43240,36390,134900,17930,16150,17790,27820,10720
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,52080,41420,13980,15350,34920,46570,36490,135850,17920,16160,17760,27800,10780
25/04/2024,0.209380239,0.734645903,0.026997112,16220,51860,41450,14050,15290,39450,45180,36260,136360,18070,16210,17980,28000,10830
26/04/2024,0.209424078,0.735781014,0.027021915,16202,52300,40890,13990,15270,39290,48740,36410,135020,17960,16180,17830,28000,10730
27/04/2024,,,,,51730,40940,14000,15320,39190,48740,36320,135250,18030,16170,17600,27890,10670
28/04/2024,,,,,52070,40490,14000,15210,39590,48740,36420,135060,17900,16200,17810,27830,10650
29/04/2024,0.209863588,0.734521747,0.027040184,16203,52840,41010,13960,15300,43020,44420,36100,134320,17920,16120,17710,27700,10730
30/04/2024,0.209951714,0.735261679,0.027027758,16246,52650,41440,13990,15310,45090,45040,36690,135510,18000,16200,17850,27630,10720
01/05/2024,0.209863588,0.732488036,0.026899075,16273,53650,41440,13900,15290,46270,48990,36930,135180,17880,16120,17680,27830,10790
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,53860,40780,13870,15210,46990,47140,36970,135030,17890,16160,17970,27980,10870
03/05/2024,0.210437715,0.738699734,0.027173914,16097,53310,41370,13900,15290,47990,45360,36230,134760,18050,16270,17970,27800,10890
04/05/2024,,,,,53090,41910,13910,15270,48460,45210,36780,134760,18020,16180,17770,27940,10910
05/05/2024,,,,,52910,41370,13920,15300,47880,44380,37080,135510,18130,16310,17730,27710,10850
06/05/2024,0.211081788,0.7402637,0.027233114,16077,53510,41270,13920,15290,48440,37650,36260,134650,17890,16160,17720,27870,10790
07/05/2024,0.21110408,0.73983103,0.027210884,16034,52600,41120,13860,15270,48970,42820,36510,135380,18050,16280,17830,27670,11000
08/05/2024,0.211170956,0.738334298,0.027070927,16073,52450,41310,13920,15240,48580,43620,36680,137100,18110,16390,17820,27890,10980
09/05/2024,0.210970476,0.73774606,0.027087059,16074,52900,41250,13930,15310,48420,40480,36910,134910,18100,16350,17810,27730,10850
10/05/2024,0.211394131,0.739754438,0.027247956,16030,52090,41260,13890,15280,49060,44380,36330,135080,18080,16300,17840,27940,10780
11/05/2024,,,,,51170,40770,13930,15300,48610,44380,36690,134770,18120,16370,17800,28000,10730
12/05/2024,,,,,51340,41000,13940,15310,48510,44000,36640,134910,18090,16320,17790,27930,10790
13/05/2024,0.211126372,0.738443375,0.027181299,16038,50920,40240,13940,15300,49300,43240,36780,135080,18170,16320,17840,27820,10790
14/05/2024,0.21143885,0.739371538,0.027191646,16121,50910,40430,13890,15240,49800,45720,36480,135260,18060,16350,18020,27750,10720
15/05/2024,0.21220158,0.739634037,0.027354542,16102,50880,40770,13940,15280,48870,44280,36950,135650,18090,16280,17850,27810,10820
16/05/2024,0.212562427,0.744291306,0.0275786,15914,51240,40080,13940,15300,49840,46820,36750,134830,18260,16380,17980,27780,10760
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,51530,39710,13950,15310,50700,46820,36550,134880,18330,16400,17930,27830,10750
18/05/2024,,,,,51870,39890,13920,15230,47430,49000,37030,134920,18140,16220,17950,27720,10740
19/05/2024,,,,,51480,39960,13950,15310,50220,46820,37210,135170,18140,16320,17820,27890,10720
20/05/2024,0.213447168,0.743588388,0.027685493,15958,51380,40120,13960,15320,52270,50600,37590,135350,18150,16360,17960,27910,10750
21/05/2024,0.213606745,0.742203176,0.027681662,16031,51050,40020,13940,15320,52830,50400,37460,134700,18160,16320,17980,28010,10750
22/05/2024,0.213219613,0.742269278,0.02750729,16005,50970,40310,13940,15320,52050,52440,37040,135190,18170,16250,17960,27910,10740
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,51220,39870,13920,15280,51320,54880,37460,134920,18120,16310,17910,27990,10740
24/05/2024,0.212675452,0.739765286,0.027298536,16095,51310,39790,13970,15330,51080,52440,37230,135380,18160,16320,18040,27850,10790
25/05/2024,,,,,52070,40430,13980,15310,51100,52440,36980,134120,18060,16290,17790,28210,10680
26/05/2024,,,,,52100,40190,13930,15310,51180,52440,36990,134270,18130,16300,17870,28210,10700
27/05/2024,0.212359309,0.7409603,0.027292578,16038,51010,40400,13900,15250,50700,54500,37050,135380,18150,16470,18030,27670,10690
28/05/2024,0.213015229,0.741526186,0.027359782,16071,51410,40070,13950,15280,48880,49590,37010,135480,18090,16340,17970,27800,10740
29/05/2024,0.21316053,0.741619706,0.027342573,16117,50460,40570,14050,15260,48630,46250,37070,135490,18080,16290,17960,27790,10690
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,49750,40060,13940,15340,48310,53130,36740,134660,18110,16290,17970,27780,10630
