Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
27/10/2023,0.209038839,0.730625629,0.027609054,15920,18540,31210,11980,14020,37730,60260,34590,116560,14990,14550,16010,24540,10150
28/10/2023,,,,,18390,31070,11970,14040,37950,61210,34680,117290,15060,14530,16070,24550,10140
29/10/2023,,,,,18290,30990,12000,13990,40260,63490,34290,116610,15020,14620,16030,24540,10110
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,18520,31090,12050,14060,41410,65890,34220,117090,15090,14620,16080,24520,10120
31/10/2023,0.210084021,0.732718825,0.027847396,15843,18720,31000,11990,14010,43870,67760,34230,116710,15050,14620,16090,24440,10170
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,18610,30940,11950,14060,46170,65410,34340,117060,15150,14640,15980,24520,10070
02/11/2023,0.209687561,0.731892943,0.02776775,15900,18860,31090,11940,14030,47160,66190,34310,117250,15170,14610,16190,24430,10260
03/11/2023,0.210570648,0.732643664,0.02780945,15838,19240,30970,11920,13990,48020,68200,34190,117650,15280,14610,15880,24390,10200
04/11/2023,,,,,20220,31060,12010,14070,48050,69690,34350,117060,15240,14660,16200,24490,10140
05/11/2023,,,,,19830,31600,11950,13950,48400,71160,34140,117280,15300,14620,15910,24460,10140
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,20970,30900,11950,14030,54860,70360,34380,117160,15320,14670,16020,25020,10110
07/11/2023,0.215842873,0.740411639,0.02817695,15570,21980,30710,11980,14020,57900,67880,34280,116230,15300,14640,15950,25570,10110
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,22050,30510,11950,14060,60350,70730,34100,116900,15410,14690,15970,25490,10100
09/11/2023,0.213615865,0.737517476,0.028145229,15616,22470,30580,11960,14100,61720,72670,34230,117120,15370,14530,16050,25670,10100
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,23270,30900,11950,14110,62910,73500,34380,117050,15510,14630,15970,25800,10110
11/11/2023,,,,,23090,30730,11850,14050,63480,73360,34560,117280,15510,14630,16070,25990,10170
12/11/2023,,,,,23680,30370,11940,14080,62210,72270,34320,116490,15580,14730,16110,26070,10110
13/11/2023,0.213219613,0.735304952,0.027717723,15683,24520,30690,11940,14020,61790,71130,34380,116280,15790,14670,15980,26250,10090
14/11/2023,0.212494701,0.735954285,0.027785495,15667,24210,30580,12020,13990,60560,70900,34030,117050,15960,14620,15860,26120,10140
15/11/2023,0.211976677,0.741147041,0.028171394,15281,24050,30560,11930,14030,60560,73650,34220,116550,15790,14640,16060,26070,10070
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,24350,30840,11950,14070,60330,74480,34270,117030,15880,14640,16090,26270,10100
17/11/2023,0.214132756,0.742357433,0.028413126,15475,24910,30700,11900,14040,60040,75410,34030,117060,16140,14650,15970,26590,10070
18/11/2023,,,,,25060,30850,11930,14020,59800,75240,34170,117330,16090,14600,16060,26390,10150
19/11/2023,,,,,25510,31040,11930,14040,59380,76390,33880,117670,16060,14650,16190,26460,10130
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,25440,31140,11960,14100,62540,80070,33540,117310,16210,14660,16130,26280,10040
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,25490,31030,12020,14040,64190,81610,33590,116670,16230,14600,16150,26410,10070
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,25550,30930,11940,14010,66090,85630,33710,117050,16340,14670,16170,26300,10110
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,25740,31010,11980,14020,67470,86860,33530,116910,16340,14540,15940,26440,10160
24/11/2023,0.213835135,0.745934665,0.028349495,15495,25340,31000,11970,14060,65600,84650,33280,117380,16310,14650,16140,26410,10110
25/11/2023,,,,,25430,30900,12010,14060,64980,85360,33030,116690,16260,14660,16200,26350,10120
26/11/2023,,,,,25850,31000,11970,14020,64780,84400,32940,116280,16310,14630,16140,26340,10060
27/11/2023,0.213538319,0.746307611,0.028270148,15560,25700,31020,11990,14050,66100,84040,32560,116990,16500,14630,16130,26260,10140
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,25640,30680,11920,14020,65240,82390,32310,116730,16450,14550,16140,26250,10090
29/11/2023,0.214109853,0.751772344,0.028851703,15259,25760,30830,11950,14090,66990,82150,32110,116500,16490,14640,16210,26350,10050
30/11/2023,0.214109853,0.750508487,0.028733982,15407,25820,30740,11910,14040,66110,81810,31890,116900,16400,14670,16040,26260,10120
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,25960,30860,11940,14070,68740,81360,32190,116990,16470,14610,16160,26330,10060
02/12/2023,,,,,26040,30800,11970,14070,70350,81770,32170,117350,16530,14560,16020,26350,10200
03/12/2023,,,,,26090,30680,12010,14050,70250,81850,32480,116560,16540,14650,16110,26280,9970
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,26520,30730,11980,14100,72200,83760,32330,116560,16550,14660,16050,26350,10080
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,26700,30510,11970,14080,74270,85770,32410,117710,16580,14720,16100,26340,10200
06/12/2023,0.214500204,0.746045947,0.028376844,15457,26910,30870,12000,14070,75020,85260,32980,117140,16650,14530,16060,26350,9990
07/12/2023,0.214293361,0.745361984,0.028411513,15480,26690,30850,11950,14050,75580,84590,32480,116950,16610,14640,16090,26350,10120
08/12/2023,0.214041099,0.746508181,0.028481914,15500,26840,30950,11980,14070,76110,84960,32400,116590,16600,14750,16100,26250,10110
09/12/2023,,,,,27010,30890,11980,14040,76200,85100,32290,116980,16630,14400,16000,26240,10100
10/12/2023,,,,,27150,31180,11910,14010,77740,86040,32690,116840,16660,14710,16180,26250,10100
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,27400,31320,11930,14020,77700,86050,32330,116330,16550,14590,16170,26300,9990
12/12/2023,0.213675216,0.744141757,0.028026905,15647,27620,31840,11930,14060,76870,84850,32240,117250,16610,14740,16090,26320,10180
13/12/2023,0.213583931,0.745628715,0.02805049,15569,27780,31880,11900,14030,73500,84070,32160,116920,16840,14740,16050,26180,10070
14/12/2023,0.212879181,0.750311375,0.028500583,15275,27980,32300,11910,14010,70710,81520,32150,117630,16520,14710,16130,26160,10160
15/12/2023,0.214132756,0.752824962,0.028669724,15468,27860,32450,11940,14050,68390,81550,32220,117720,16630,14770,16180,26190,10170
16/12/2023,,,,,27890,32650,11930,14010,66020,79690,32190,117430,16810,14700,16100,26160,9980
17/12/2023,,,,,28100,32470,11950,14010,64780,80350,31840,116640,16560,14850,16210,26030,10120
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,28410,32410,11990,14030,62490,75820,31530,117060,16550,14760,16070,26160,10010
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,28640,32560,11920,14080,61820,76400,31660,117220,16500,14720,15960,26150,10020
20/12/2023,0.213583931,0.752841949,0.028710879,15455,28650,32760,11900,14040,60480,76040,31610,116980,16570,14820,16070,26090,10090
21/12/2023,0.21477662,0.750914276,0.028609848,15518,29100,32830,12070,14050,59040,73830,31510,116950,16430,14720,16000,26030,10030
22/12/2023,0.214915112,0.753863513,0.028830906,15440,29660,33020,11940,14110,58420,73720,31920,117200,16470,14770,16000,26120,10060
23/12/2023,,,,,29760,33160,11960,14010,57960,73190,31960,117170,16300,14750,15910,26100,10020
24/12/2023,,,,,29950,33270,11920,14090,59770,73910,32130,117520,16410,14760,15910,26090,10010
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,30320,33200,11970,14060,58200,73520,32030,117560,16380,14710,15910,25950,10020
26/12/2023,0.216006055,0.754944921,0.028978787,15460,30170,33350,11890,14040,55950,72340,32070,117720,16360,14750,15960,25970,10060
27/12/2023,0.215703189,0.755914986,0.029009892,15400,30810,33490,11940,14030,53770,71260,31780,117350,16340,14700,15920,25720,10080
28/12/2023,0.216122761,0.757822633,0.029244041,15373,31200,33360,11950,14010,54330,71000,31850,116870,16330,14690,15830,25770,9990
29/12/2023,0.217155263,0.757690549,0.02916302,15425,31110,33640,11970,14030,53870,70470,32390,116880,16330,14660,15870,25880,9950
30/12/2023,,,,,32370,33720,11940,14050,53960,69660,32220,116770,16280,14780,16000,25740,10010
31/12/2023,,,,,33130,33750,11930,14040,53310,66490,32340,117150,16280,14690,16010,25690,10070
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,32630,33720,11920,14040,52080,68600,32310,116950,16400,14710,15940,25890,10040
02/01/2024,0.217746317,0.757977664,0.029132435,15383,33670,34260,11990,14010,54580,68020,32230,116490,16240,14690,15960,25760,9980
03/01/2024,0.217344061,0.75395453,0.02923122,15498,33510,34060,12060,14050,54240,67100,32380,117100,16300,14640,15970,25640,10050
04/01/2024,0.217344061,0.752790987,0.029036006,15555,33820,34300,12020,14030,52940,61520,32190,116650,16290,14570,15970,25620,10050
05/01/2024,0.215842873,0.752224684,0.028994754,15511,33630,34250,11940,14050,53080,58860,31820,116900,16290,14740,15930,25450,10130
06/01/2024,,,,,33770,34060,11950,14010,51640,57360,32000,117650,16240,14640,15870,25390,10180
07/01/2024,,,,,34170,34220,12070,14110,52460,55980,31640,116830,16330,14650,15900,25350,10080
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,33630,34020,12020,14010,50930,52510,31160,116300,16200,14640,15850,25250,10070
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,33620,34290,12060,14050,51530,51850,31470,116620,16270,14680,16000,25280,10000
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,33830,34040,12090,14070,51880,49850,31540,116870,16230,14630,15910,25260,10220
11/01/2024,0.215470821,0.75142771,0.028560819,15555,32920,34130,12120,13980,51220,47420,31500,117340,16270,14600,15940,25260,10140
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,33170,33950,12060,14080,52160,43790,31440,116550,16200,14650,16060,25160,9990
13/01/2024,,,,,33040,33860,12020,14060,51090,42910,31760,116200,16210,14650,16080,25410,9940
14/01/2024,,,,,32220,33940,12030,14090,51350,42660,31570,116870,16100,14620,15940,25130,10090
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,30980,33810,12040,14050,51380,41760,31700,116970,16120,14630,16010,25040,10020
16/01/2024,0.214270413,0.74965328,0.02860412,15546,30880,34040,12040,14090,52570,42950,31820,116510,16130,14650,15950,25090,9940
17/01/2024,0.215331614,0.74491781,0.028259762,15625,30140,34180,12030,14110,54350,40700,31980,116060,16170,14710,15940,25070,9970
18/01/2024,0.212089077,0.743837297,0.028109627,15624,29850,34060,12020,14110,53580,39060,31890,116360,16230,14620,15930,25660,9890
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,29300,33960,12030,14100,53280,38250,32150,116540,16190,14710,16010,25580,9930
20/01/2024,,,,,29180,33930,11980,14080,54780,37990,32040,116940,16300,14710,16050,25640,9890
21/01/2024,,,,,29100,33770,11990,14130,53910,38430,32270,115230,16320,14760,16090,25830,9790
22/01/2024,0.212224111,0.746045947,0.028145229,15601,28070,33770,11960,14140,55420,36320,32410,116730,16340,14750,16050,25830,9880
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,27690,33950,12070,14150,56840,34370,32170,116590,16360,14630,16150,25910,9960
24/01/2024,0.211685017,0.745795608,0.028055999,15715,27700,33760,12080,14190,57950,33920,32190,116340,16450,14780,16080,25950,9780
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,27430,34190,12080,14160,59240,34870,32280,116410,16460,14940,16140,25940,9700
26/01/2024,0.211461186,0.746107221,0.027987685,15808,27450,33920,12050,14200,58830,35090,32260,116440,16460,14890,16080,25860,9880
27/01/2024,,,,,27400,33750,12130,14200,58580,35190,32000,116190,16590,14870,16080,25870,9800
28/01/2024,,,,,27380,33610,12130,14200,57230,34490,31740,116800,16470,14890,16050,25840,9780
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,27370,33710,12170,14290,55810,33540,31950,116010,16490,14920,16050,26000,9840
30/01/2024,0.211327136,0.746474743,0.028224668,15828,26700,33630,12180,14320,53790,33940,31930,116070,16490,14920,16090,25840,9810
31/01/2024,0.211617813,0.746658683,0.028287742,15785,26530,33570,12230,14400,53450,33200,31770,116600,16460,14930,16130,25830,9780
01/02/2024,0.211550653,0.746040404,0.028130187,15769,26170,33560,12250,14400,51070,32880,31880,116550,16450,14860,16000,25830,9770
02/02/2024,0.211613357,0.748178184,0.028330216,15726,25850,33550,12260,14440,52290,32300,31880,116840,16460,14890,16010,25790,9730
03/02/2024,,,,,26160,33550,12240,14410,51430,32130,32170,116670,16440,14960,16010,25890,9740
04/02/2024,,,,,25610,33510,12280,14480,52750,32580,32230,116950,16480,14960,16080,25820,9730
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,25530,33530,12380,14650,52590,33530,32360,116690,16440,14960,15940,25980,9760
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,25480,33500,12380,14680,56350,33910,32890,116720,16460,15030,16110,26160,9750
07/02/2024,0.209951714,0.744235873,0.028129395,15733,25220,33530,12440,14840,54660,34890,32980,116760,16490,15030,16080,26280,9710
08/02/2024,0.210128188,0.744457483,0.028183306,15647,25020,33300,12410,14800,56890,35380,33040,116500,16470,15030,16060,26370,9770
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,25740,33970,12650,15060,56220,36810,33910,115570,16710,14740,16050,26570,9870
10/02/2024,,,,,26610,33720,12650,14970,59910,40090,33300,118120,16470,15170,16520,26290,9850
11/02/2024,,,,,25660,33560,12580,14970,58170,40760,33330,117170,16490,15010,16030,26440,9810
12/02/2024,0.209973767,0.743394911,0.027876895,15598,25170,33520,12700,15150,59720,44600,33730,116760,16490,14960,16110,26550,9760
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,25390,33480,12730,15250,60560,47250,33880,116620,16490,15020,16080,26730,9780
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,25500,33380,12830,15300,60180,46460,34040,116720,16490,15000,16260,26730,9830
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,25530,33440,12850,15290,61770,52610,33970,116600,16470,15110,16110,27070,9730
16/02/2024,0.209292591,0.743185043,0.027746947,15672,25430,33370,12980,15430,63280,57140,34040,116600,16520,15070,16110,27030,9700
17/02/2024,,,,,25500,33390,12890,15480,65070,60320,34020,117060,16530,15130,16100,27180,9850
18/02/2024,,,,,25410,33200,12950,15480,66360,63200,34110,116830,16520,15160,16220,27120,9850
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,25580,33530,12900,15570,68220,64910,34090,116670,16500,15140,16140,27560,9910
20/02/2024,0.209008247,0.742765427,0.027685493,15634,26080,33420,12900,15600,70490,65290,34030,116430,16510,15180,16120,27650,9840
21/02/2024,0.208494052,0.74423033,0.027793219,15661,26230,33410,12900,15650,73400,66910,33940,117290,16550,15130,16110,27840,9850
22/02/2024,0.208659366,0.744097471,0.027901007,15642,26320,33490,13140,15750,76920,69100,34080,116880,16590,15180,16220,27920,9800
23/02/2024,0.209424078,0.744989932,0.027831895,15588,26490,33650,13160,15740,77970,69810,34050,116540,16530,15130,16150,28080,9730
24/02/2024,,,,,26770,33710,13040,15670,78460,69110,33940,116840,16600,15150,16110,28190,9780
25/02/2024,,,,,26560,33650,13000,15710,78870,64990,34200,117280,16610,15190,16200,28460,9800
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,26850,33730,13000,15660,77130,57000,34340,117080,16620,15210,16220,28840,9800
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,27150,33640,13240,15750,67810,56740,34450,117070,16610,15340,16280,29350,9850
28/02/2024,0.210084021,0.744091928,0.027870679,15653,26510,33520,13010,15800,74660,57160,34510,116660,16610,15170,16170,29530,9790
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,26560,33900,12940,15850,69890,56810,35010,116670,16650,15180,16260,29970,9800
01/03/2024,0.210881487,0.742986202,0.027909571,15704,26130,33940,12980,15760,69350,53240,35250,116960,16700,15160,16170,29900,9800
02/03/2024,,,,,26690,34020,12960,15750,64660,52490,35660,116880,16730,15240,16270,30060,9780
03/03/2024,,,,,26480,34120,12900,15750,63680,52700,35940,116690,16740,15300,16180,30130,9770
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,26760,34220,12940,15730,61040,54230,36430,116950,16730,15310,16190,30240,9760
05/03/2024,0.211819515,0.744391024,0.028010421,15766,26700,34100,12970,15740,59870,54390,36870,116720,16780,15330,16280,30220,9830
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,26880,34340,12950,15680,57440,53070,37490,116810,16820,15370,16330,30440,9820
07/03/2024,0.211416483,0.74715519,0.028100148,15668,26950,34360,12960,15600,56900,52290,37660,116930,16870,15380,16350,30510,9790
08/03/2024,0.211416483,0.750215709,0.028175363,15621,27120,34600,12920,15530,56650,51580,38390,116890,16880,15380,16270,30510,9760
09/03/2024,,,,,26730,34580,12930,15580,56090,50910,38610,117030,16880,15390,16330,30490,9770
10/03/2024,,,,,27090,34590,12930,15570,55280,50790,38620,116670,16890,15380,16520,30680,9800
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,27600,35100,12900,15500,52800,47750,39010,116700,16860,15430,16350,30840,9790
12/03/2024,0.213629559,0.751783609,0.028256571,15518,27530,35320,12960,15580,50420,47060,39030,117190,16940,15390,16410,30920,9850
13/03/2024,0.21389918,0.750570476,0.027988469,15546,27260,35590,12860,15450,52800,48070,38560,116920,16870,15310,16300,30910,9730
14/03/2024,0.213401631,0.750824034,0.028079635,15574,28070,36000,12850,15520,53230,48960,38460,117020,16960,15420,16350,30830,9770
15/03/2024,0.213401631,0.748334944,0.027964206,15630,27700,35890,12850,15440,50610,45790,38140,117650,16930,15510,16360,30880,9850
16/03/2024,,,,,27600,36020,12870,15520,46560,42410,38230,116860,16900,15520,16390,30880,9790
17/03/2024,,,,,27450,35890,12860,15450,45700,40850,38120,116960,16960,15560,16380,30980,9820
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,27730,36090,12930,15460,43670,39690,37950,117200,16970,15600,16350,30900,10050
19/03/2024,0.212044105,0.746720016,0.027800944,15743,27790,36220,12840,15480,42390,37270,38110,117170,16950,15670,16390,30870,9790
20/03/2024,0.211416483,0.744928896,0.027739251,15718,27540,35960,12860,15440,39440,35430,38180,116690,16920,15670,16360,30960,9850
21/03/2024,0.211037248,0.746831596,0.027841968,15687,27350,36070,12880,15440,38030,33430,37900,116240,16900,15690,16530,30870,9810
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,27460,36310,12860,15410,34620,31130,38140,116700,16920,15750,16430,30780,9780
23/03/2024,,,,,27400,36550,12840,15420,34270,31890,38160,116930,16870,15740,16450,30790,9760
24/03/2024,,,,,27530,36460,12950,15480,33030,31130,38060,117110,16930,15850,16500,30370,9790
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,27730,36430,12910,15350,31300,29150,38080,117260,16970,15840,16460,29840,9800
26/03/2024,0.211774662,0.743024886,0.027517887,15784,27640,36590,12850,15390,30290,28050,37980,117500,16950,15940,16490,29190,9840
27/03/2024,0.211909309,0.743339658,0.027540622,15828,27500,36560,12810,15310,30230,27640,37410,117370,17000,16010,16480,28810,9760
28/03/2024,0.211394131,0.741449296,0.027472526,15877,27540,36560,12770,15330,29970,26800,37530,117430,16990,16000,16570,28490,9750
29/03/2024,0.211394131,0.740845025,0.027502749,15877,27920,36520,12760,15320,30020,26280,36960,117470,17030,15930,16610,28330,9840
30/03/2024,,,,,28020,36540,12830,15360,30600,25600,37290,117950,17020,16080,16550,28280,9790
31/03/2024,,,,,27900,36640,12820,15300,31320,26790,37230,116740,17040,16080,16560,28180,9680
01/04/2024,0.211774662,0.742010415,0.027470263,15848,28830,36570,12810,15300,31080,27700,36890,117460,17010,16010,16750,27950,9800
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,29880,36350,12730,15240,32640,28870,36980,118250,17020,16140,16670,27760,9780
03/04/2024,0.210437715,0.740000784,0.027343323,15955,30290,36360,12620,15090,32490,28770,36930,119080,16940,16040,16610,27590,9760
04/04/2024,0.210415572,0.741900265,0.027335847,15936,30980,36080,12660,15080,33160,28370,37200,119680,17040,16050,16600,27380,9750
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,32280,36130,12600,15080,33530,28210,37410,119910,17070,16000,16620,27360,9790
06/04/2024,,,,,33230,36250,12620,15030,33790,28630,37800,120220,17020,16030,16620,27110,9850
07/04/2024,,,,,34910,36480,12650,15040,36060,31230,38100,121020,17100,16130,16620,27170,9800
08/04/2024,0.210748166,0.741399765,0.027277688,15881,37440,36520,12670,15100,39800,31980,38620,123320,17130,15990,16720,27280,9870
09/04/2024,0.210526317,0.74220866,0.027255384,15918,39620,37240,12660,15130,42820,32900,39590,126300,17150,16090,16830,27330,9830
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,38170,37120,12350,14930,42430,29220,38310,112370,16830,16490,15750,27950,8990
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,41410,36820,12500,14950,50130,29040,37950,115860,16870,15860,16170,26740,9000
12/04/2024,0.210725948,0.739202082,0.027464228,16007,39740,37250,12560,14980,43420,34570,39590,123710,17120,16040,16650,27680,9820
13/04/2024,,,,,41120,37230,12610,15020,42310,35570,40370,125010,17100,16080,16740,27430,9810
14/04/2024,,,,,42260,37650,12580,14970,40370,33430,39840,124690,17150,16070,16740,27240,9940
15/04/2024,0.209753543,0.735402286,0.027307482,16111,43010,38010,12570,15060,38030,30960,39310,123940,17150,16050,16730,27110,9840
16/04/2024,0.209358305,0.733686447,0.027203484,16075,44610,37900,12530,14970,34380,28890,38990,121990,17120,16010,16690,26940,9790
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,45570,37880,12490,14930,34270,28160,38510,121610,17200,15960,16730,27030,9800
18/04/2024,0.208746463,0.735148132,0.027196083,16246,46200,37920,12440,14900,32240,26610,37980,119990,17260,16030,16710,26990,9770
19/04/2024,0.209095672,0.734214425,0.027176866,16220,46660,37900,12400,14840,32530,27380,37400,119920,17320,16050,16760,26990,9930
20/04/2024,,,,,48850,37350,12400,14980,33300,28270,37670,120730,17390,15960,16780,27070,9740
21/04/2024,,,,,48900,38030,12400,14910,33650,27880,37450,118870,17330,16110,16840,27120,9820
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,48460,37650,12400,14880,34370,29230,36580,118560,17380,16140,16800,26960,9700
23/04/2024,0.209402159,0.734235942,0.026977446,16246,49550,37620,12360,14820,33560,29430,36460,118380,17400,16110,16840,26770,9720
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,50140,37760,12370,14820,34380,29750,36170,118560,17520,16170,16900,26860,9840
25/04/2024,0.209380239,0.734645903,0.026997112,16220,50620,37660,12340,14800,35020,30030,35860,118340,17640,16080,16750,26750,9950
26/04/2024,0.209424078,0.735781014,0.027021915,16202,50420,37190,12350,14840,35940,30530,35860,118580,17530,16140,16810,26920,9800
27/04/2024,,,,,51040,37280,12340,14770,37580,30480,35710,118160,17540,15910,16860,26820,9800
28/04/2024,,,,,50290,37240,12330,14800,39070,29870,35440,118380,17570,16110,16740,26900,9770
29/04/2024,0.209863588,0.734521747,0.027040184,16203,50940,37650,12330,14780,43150,28210,35200,118400,17580,16150,16810,26950,9760
30/04/2024,0.209951714,0.735261679,0.027027758,16246,49330,37330,12300,14720,46230,26440,34980,118250,17500,16170,16740,27300,9760
01/05/2024,0.209863588,0.732488036,0.026899075,16273,50370,37370,12220,14680,46600,26230,34890,118170,17460,16060,16650,27550,9740
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,48450,37270,12310,14640,46620,24710,35200,118290,17540,16050,16760,27840,9690
03/05/2024,0.210437715,0.738699734,0.027173914,16097,47770,37160,12340,14670,44940,24390,35400,118060,17540,16030,16780,28120,9740
04/05/2024,,,,,46560,37020,12400,14700,45110,23820,35550,117610,17730,15900,16780,28070,9870
05/05/2024,,,,,46420,36950,12410,14710,44790,23640,35050,118400,17540,15880,16790,28320,9610
06/05/2024,0.211081788,0.7402637,0.027233114,16077,45020,36900,12330,14650,43380,22780,35950,117670,17470,15880,16780,28380,9680
07/05/2024,0.21110408,0.73983103,0.027210884,16034,44640,36900,12510,14690,42400,22400,35950,117430,17500,15860,16850,28360,9700
08/05/2024,0.211170956,0.738334298,0.027070927,16073,44140,37140,12370,14660,42540,22330,36290,118030,17520,15910,16770,28480,9790
09/05/2024,0.210970476,0.73774606,0.027087059,16074,44270,37020,12380,14610,40620,21490,36600,117790,17480,15810,16670,28620,9800
10/05/2024,0.211394131,0.739754438,0.027247956,16030,43500,36910,12410,14650,38820,21880,36870,117520,17440,15760,16730,28530,9760
11/05/2024,,,,,43250,36800,12450,14650,37360,21030,37090,117970,17480,15780,16800,28530,9660
12/05/2024,,,,,42510,36770,12390,14680,37020,21670,36620,118050,17420,15880,16780,28470,9780
13/05/2024,0.211126372,0.738443375,0.027181299,16038,43180,36870,12380,14590,36890,21880,37150,117480,17360,15830,16730,28620,9720
14/05/2024,0.21143885,0.739371538,0.027191646,16121,43020,36860,12340,14610,36600,21490,36920,117650,17310,15780,16700,28650,9650
15/05/2024,0.21220158,0.739634037,0.027354542,16102,43120,37060,12450,14620,36310,22930,36870,118290,17340,15790,16720,28640,9680
16/05/2024,0.212562427,0.744291306,0.0275786,15914,43780,36970,12340,14600,36450,24030,36550,117660,17280,15600,16750,28660,9590
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,43580,37150,12320,14570,35720,24430,36600,117930,17340,15710,16690,28690,9610
18/05/2024,,,,,44940,36930,12330,14600,36780,24400,36380,118340,17310,15770,16770,28640,9670
19/05/2024,,,,,45580,37220,12290,14560,37190,24480,36360,118320,17320,15760,16730,28660,9670
20/05/2024,0.213447168,0.743588388,0.027685493,15958,46180,37080,12290,14570,37220,24240,36320,118160,17300,15710,16690,28600,9580
21/05/2024,0.213606745,0.742203176,0.027681662,16031,46630,37260,12310,14570,38100,24790,36280,118480,17330,15790,16520,28480,9500
22/05/2024,0.213219613,0.742269278,0.02750729,16005,45890,37330,12280,14510,38200,23960,36510,118000,17250,15620,16580,28520,9550
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,46260,37200,12250,14590,38390,23880,36500,118040,17250,15790,16560,28640,9560
24/05/2024,0.212675452,0.739765286,0.027298536,16095,45710,37450,12250,14520,37550,24070,36610,118270,17190,15780,16590,28360,9650
25/05/2024,,,,,45530,37440,12350,14670,37500,24090,36720,118290,17200,15610,16690,28370,9500
26/05/2024,,,,,46470,37520,12320,14580,38060,24360,36710,118490,17210,15750,16680,28240,9590
27/05/2024,0.212359309,0.7409603,0.027292578,16038,45130,37300,12310,14580,38120,24610,36310,118070,17260,15720,16730,28030,9550
28/05/2024,0.213015229,0.741526186,0.027359782,16071,45550,37440,12290,14550,38880,25530,36260,118420,17110,15700,16560,27810,9550
29/05/2024,0.21316053,0.741619706,0.027342573,16117,44280,37060,12320,14620,38380,25070,35790,118260,17240,15610,16700,27790,9570
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,43680,37080,12310,14600,38840,25440,35660,118090,17110,15730,16670,27870,9550
