Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
28/10/2023,,,,,47620,50620,15610,18430,58710,77840,44460,153700,19480,17330,24800,40970,14860
29/10/2023,,,,,48200,51220,15490,18160,58710,77260,44420,153700,19600,17330,24810,40440,14720
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,50530,52330,15440,18250,61540,73900,44580,152740,19820,17720,25230,40810,15020
31/10/2023,0.210084021,0.732718825,0.027847396,15843,48340,51570,15490,18160,58990,73130,44590,152740,19600,17330,24810,40480,14720
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,47260,50720,15690,18450,56270,70360,44060,153170,19620,17330,24800,41940,14860
02/11/2023,0.209687561,0.731892943,0.02776775,15900,47920,51220,15720,18550,55360,71990,45260,154600,19850,17330,25000,41270,15020
03/11/2023,0.210570648,0.732643664,0.02780945,15838,47260,50590,15390,18120,54500,71460,43880,152740,19540,17330,24140,40150,14490
04/11/2023,,,,,47800,50570,15730,18270,56050,69770,44180,151720,19900,16870,24840,40640,14920
05/11/2023,,,,,47600,50500,15490,18280,53490,69080,44330,153540,19600,17330,24330,39420,14620
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,47040,50500,15810,18660,55520,69980,45410,153540,19720,17330,24700,39590,15020
07/11/2023,0.215842873,0.740411639,0.02817695,15570,48070,51090,15570,18230,56760,71760,44340,152250,19760,17330,24520,40270,14720
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,46700,50590,15570,18250,55850,75720,44830,152250,19590,17330,24220,40620,14690
09/11/2023,0.213615865,0.737517476,0.028145229,15616,48870,51830,15790,18310,54150,75160,43850,151190,19900,16870,24840,40800,14920
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,49710,52050,15610,18200,54230,75370,44770,152250,19760,17330,24640,40260,14720
11/11/2023,,,,,47760,50390,15730,18370,50490,77600,44360,153540,19900,17330,24650,37990,14780
12/11/2023,,,,,49830,51250,15780,18270,53920,77700,43690,153540,19870,17420,24130,39400,14730
13/11/2023,0.213219613,0.735304952,0.027717723,15683,49990,52190,15540,18150,53480,80850,44160,152250,19840,18320,24730,39070,14800
14/11/2023,0.212494701,0.735954285,0.027785495,15667,49990,52550,15540,18230,52500,79120,44440,152250,19760,17210,24730,39070,14830
15/11/2023,0.211976677,0.741147041,0.028171394,15281,49520,52340,16130,18630,52940,79660,44180,153060,20100,18710,25810,39900,15210
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,48370,51190,15540,18230,54000,79130,44860,152720,19760,17310,24820,38970,15160
17/11/2023,0.214132756,0.742357433,0.028413126,15475,49030,51070,15540,18230,53810,77380,44700,152720,19760,17310,24820,39100,14790
18/11/2023,,,,,48880,51070,15540,18230,52060,73460,44550,152220,19760,17310,24820,38980,14790
19/11/2023,,,,,47580,50190,14900,17580,46970,70010,42770,151090,19150,17310,23750,36280,14030
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,47540,50130,15550,18240,50520,76050,44570,152720,19570,17310,24610,39310,14630
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,49610,50750,15840,18350,51090,75850,43440,151700,20080,16990,25390,39680,14990
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,51120,52240,15950,18410,55550,76130,43840,154060,20340,17390,24960,41160,15030
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,47950,50290,15560,18460,49340,72660,43620,154060,20100,17310,24420,38260,14700
24/11/2023,0.213835135,0.745934665,0.028349495,15495,49370,50980,15440,18170,49260,72840,43160,152720,20090,17310,24610,38190,14560
25/11/2023,,,,,49960,50980,15440,18170,48560,71420,43160,152720,20090,17310,24270,38270,14560
26/11/2023,,,,,47850,48550,15180,18150,42820,63720,42380,152380,19450,17310,23500,36510,14230
27/11/2023,0.213538319,0.746307611,0.028270148,15560,50410,51110,15600,18170,48040,71610,43350,152720,20000,17310,24610,38270,14530
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,50170,51370,15760,18230,49090,69530,43790,152720,20080,17310,24960,39260,14760
29/11/2023,0.214109853,0.751772344,0.028851703,15259,50140,51120,15820,18390,47940,67620,44180,154060,20140,17310,24730,39200,14860
30/11/2023,0.214109853,0.750508487,0.028733982,15407,51710,51460,15930,18430,45660,66170,44220,155700,20230,17310,24930,39570,15020
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,51170,51950,16000,18500,46210,66800,44000,154060,20360,17310,24860,39560,14650
02/12/2023,,,,,51020,51650,15980,18510,50970,70530,44450,154510,20460,17270,25170,39530,15120
03/12/2023,,,,,48300,49960,14770,17270,42860,65610,42960,148660,19050,17310,23170,35530,13640
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,51710,52180,16070,18540,51370,67720,43500,154060,20330,17310,25160,39550,14890
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,50180,52750,16120,18480,51200,73920,42820,154060,20420,17390,24670,40010,14950
06/12/2023,0.214500204,0.746045947,0.028376844,15457,51890,51720,15900,18570,49820,77800,42980,152720,20210,17310,24670,38660,14860
07/12/2023,0.214293361,0.745361984,0.028411513,15480,54090,52880,15850,18310,48380,76920,42840,154060,20290,17310,24870,38660,14860
08/12/2023,0.214041099,0.746508181,0.028481914,15500,53350,52360,15600,18240,49000,78770,42480,152720,20300,17310,24320,37140,14490
09/12/2023,,,,,53690,52670,15760,18290,53820,80190,42980,152720,20360,17310,24690,38510,14710
10/12/2023,,,,,54510,52710,16050,18480,56870,84620,42000,154060,20600,17690,24270,38740,14620
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,54610,52770,15710,18440,52920,81200,44210,154060,20300,17550,24820,38390,14760
12/12/2023,0.213675216,0.744141757,0.028026905,15647,54180,51790,15710,18580,51610,84360,42490,152720,20320,17550,23340,37370,14520
13/12/2023,0.213583931,0.745628715,0.02805049,15569,54180,52560,15730,18330,57320,86880,43730,152720,20280,17550,24760,38760,14630
14/12/2023,0.212879181,0.750311375,0.028500583,15275,54110,52380,15570,18280,55370,87620,42680,152720,20300,17550,24460,37640,14400
15/12/2023,0.214132756,0.752824962,0.028669724,15468,54600,52500,15820,18350,56510,87090,44040,154060,20420,17610,24990,39400,14760
16/12/2023,,,,,53770,52120,15570,18280,60100,91590,42940,152720,20340,17610,24450,37800,14400
17/12/2023,,,,,55550,52500,16140,18520,68590,77940,43550,154060,20730,17690,24790,40850,14890
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,54260,52320,15780,18370,66850,96600,44070,153320,20440,18960,24810,39230,14660
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,55590,52410,16090,18710,69600,101820,44440,154060,20600,17550,24990,39850,15010
20/12/2023,0.213583931,0.752841949,0.028710879,15455,57480,53590,16380,18900,74560,111030,43640,154590,20690,17570,24860,40830,14930
21/12/2023,0.21477662,0.750914276,0.028609848,15518,57280,54090,15930,18830,75880,118580,43390,152720,20880,17590,24860,38080,14610
22/12/2023,0.214915112,0.753863513,0.028830906,15440,56190,53990,15370,18230,77320,121290,42580,152840,20270,17450,23770,38270,13930
23/12/2023,,,,,56710,54400,16140,18680,81670,129780,45490,155220,20750,17450,25050,40140,14700
24/12/2023,,,,,56470,53990,16000,18650,77710,135860,44990,155930,20780,17450,24710,39180,14470
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,54080,51960,14820,17390,73290,132870,44430,149770,19250,17450,23400,35590,13020
26/12/2023,0.216006055,0.754944921,0.028978787,15460,53700,51040,15320,18030,77590,134690,44520,152140,19640,17450,23490,36370,13880
27/12/2023,0.215703189,0.755914986,0.029009892,15400,57190,54480,16140,18680,82580,135340,45900,153860,20670,17450,25050,40210,14840
28/12/2023,0.216122761,0.757822633,0.029244041,15373,58090,54970,16530,18900,81840,139290,45000,155970,20890,17570,25060,42410,14930
29/12/2023,0.217155263,0.757690549,0.02916302,15425,58310,54440,16320,18960,75040,135190,45210,154990,20980,17850,25060,39220,14640
30/12/2023,,,,,58180,54590,16140,18680,80660,114200,44810,153680,20670,17450,24920,40640,14700
31/12/2023,,,,,58430,54750,16000,18650,80330,139210,44520,153680,20720,17450,24560,39280,14470
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,54510,49850,15680,18240,67710,120290,43610,152190,19980,17160,24130,34950,14240
02/01/2024,0.217746317,0.757977664,0.029132435,15383,55080,52870,15500,17890,73690,124750,42980,146360,19770,17160,24050,37170,14160
03/01/2024,0.217344061,0.75395453,0.02923122,15498,60160,55220,16230,18910,73290,119650,42980,151000,21090,17160,24950,38430,14830
04/01/2024,0.217344061,0.752790987,0.029036006,15555,59170,55220,16230,19010,71450,113930,43120,153030,21090,17160,24950,38210,14830
05/01/2024,0.215842873,0.752224684,0.028994754,15511,60470,55110,15920,18420,69380,111420,42590,152580,20460,17570,23670,40050,14120
06/01/2024,,,,,60320,53890,16580,19070,70650,112120,44570,155090,21000,17570,24830,42060,15110
07/01/2024,,,,,60760,54290,16410,18890,68900,92540,43510,153650,21000,17570,24460,40440,14700
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,60530,54950,16450,18860,68040,110260,42990,153180,21000,17570,24490,40050,14700
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,60530,54120,16630,18860,70510,112510,42550,153180,21000,17570,24490,40320,14710
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,61320,54270,16310,18580,68360,111300,42780,153180,21000,17570,24460,40720,14700
11/01/2024,0.215470821,0.75142771,0.028560819,15555,60620,53590,15910,18370,65400,109770,43300,152040,20840,17450,24500,40660,14470
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,60500,53590,15960,18370,63170,109050,43390,152040,20840,17450,24500,40880,14470
13/01/2024,,,,,60650,53650,15960,18370,60670,92000,43360,152040,20870,17450,24500,40530,14500
14/01/2024,,,,,61780,54860,16400,18640,62350,112310,42450,152510,21090,17570,24410,40580,14900
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,60380,53560,15770,18190,55860,107290,43000,152040,20890,17450,24500,42560,14500
16/01/2024,0.214270413,0.74965328,0.02860412,15546,61240,54960,15770,18190,55860,104730,43000,152040,20890,17450,24500,42150,14500
17/01/2024,0.215331614,0.74491781,0.028259762,15625,61690,54700,15670,18080,57430,105080,42980,151340,20890,17450,24500,42150,14500
18/01/2024,0.212089077,0.743837297,0.028109627,15624,59980,54630,15850,18220,59170,104110,42080,152040,20920,18320,24110,42040,14500
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,59910,55720,16060,18240,60500,107330,42410,154060,21230,17300,23700,43430,14550
20/01/2024,,,,,60730,55270,16070,18430,59490,108700,42810,155710,21410,17300,23560,44570,14780
21/01/2024,,,,,55420,51810,14340,16460,51790,98850,40400,148370,18850,17300,20300,40590,12540
22/01/2024,0.212224111,0.746045947,0.028145229,15601,55980,53030,14530,16480,52210,98790,40220,147290,18990,17300,20840,40190,12720
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,54530,50720,14340,16330,52950,102620,39580,145560,18850,17300,20300,40590,12540
24/01/2024,0.211685017,0.745795608,0.028055999,15715,55910,53040,14530,16480,54400,99640,39810,147290,18990,17300,20840,39890,12600
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,55910,53080,14530,16480,54450,97050,40100,147290,18990,17300,20700,39930,12600
26/01/2024,0.211461186,0.746107221,0.027987685,15808,56400,52670,14530,16960,53410,96590,40240,147290,19110,17300,20840,39750,12600
27/01/2024,,,,,58310,52580,15040,17060,48010,89220,38320,145560,19140,18170,21010,36450,12590
28/01/2024,,,,,56660,52480,14340,16960,45790,90720,40720,148370,18990,18290,20300,40090,12540
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,57140,53330,14530,16920,51600,87580,40740,147290,19110,18290,20840,39970,12600
30/01/2024,0.211327136,0.746474743,0.028224668,15828,57220,53270,14530,16960,50620,83290,40460,147290,19110,18530,20840,40420,12600
31/01/2024,0.211617813,0.746658683,0.028287742,15785,57220,53000,14530,16960,52470,60140,40740,147290,19110,17300,20670,40420,12600
01/02/2024,0.211550653,0.746040404,0.028130187,15769,57350,53700,14530,16580,48740,76950,40880,147290,18990,18290,20840,39880,12600
02/02/2024,0.211613357,0.748178184,0.028330216,15726,56440,53000,14530,16960,49790,73850,40370,147290,19110,18290,20260,39950,12600
03/02/2024,,,,,57960,51260,14530,16960,50850,71610,39960,147290,19110,18290,20840,40110,12600
04/02/2024,,,,,58060,51940,14340,16960,49350,66060,39910,147210,18990,18290,20120,39960,12540
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,57460,53120,14530,16960,52950,70940,39940,146290,19110,18290,20840,39800,12600
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,56970,53760,14530,16630,57870,70940,41070,147290,19110,18290,20840,39570,12600
07/02/2024,0.209951714,0.744235873,0.028129395,15733,57420,52900,14530,16630,56680,68070,39940,146290,19110,18290,20840,39750,12600
08/02/2024,0.210128188,0.744457483,0.028183306,15647,56860,51430,14450,16580,56710,63370,40300,147210,18940,17300,20300,39650,12540
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,56860,51430,14340,16580,55940,63370,40300,147210,18940,18290,20300,39780,12540
10/02/2024,,,,,55460,52430,14530,16630,58160,59910,40330,146290,19110,18290,20260,39740,12600
11/02/2024,,,,,55230,52430,14530,16630,57960,59700,40330,146290,19070,17300,20840,39740,12600
12/02/2024,0.209973767,0.743394911,0.027876895,15598,55660,52430,14530,16680,59770,62410,40330,146290,19110,17300,20670,39810,12600
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,56800,53040,14660,16550,59080,60240,41050,147210,19080,17760,20770,40230,12630
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,55560,53040,14940,17100,58200,58220,38770,144440,19080,18170,21010,36490,12590
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,55560,52960,15300,17360,54310,52660,37190,146240,19060,16870,20390,36020,12490
16/02/2024,0.209292591,0.743185043,0.027746947,15672,53870,50710,14390,16640,58220,60420,41820,144430,18990,18290,19970,40050,12540
17/02/2024,,,,,56370,53020,14630,16850,56440,56580,41250,146290,19110,18290,20590,39720,12600
18/02/2024,,,,,56090,53470,15050,17300,56040,56730,39420,144430,19130,16870,20690,36570,12590
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,55930,53020,14630,16690,59550,58930,41380,146290,19110,18130,20540,39670,12640
20/02/2024,0.209008247,0.742765427,0.027685493,15634,54170,50960,14440,16510,56310,59670,40890,144430,18990,18130,19890,39840,12590
21/02/2024,0.208494052,0.74423033,0.027793219,15661,56310,53470,14880,16790,54640,53130,41690,146470,19180,18130,20830,40130,12640
22/02/2024,0.208659366,0.744097471,0.027901007,15642,56010,53020,14630,16860,56090,54310,40180,146290,19110,19230,20660,39580,12590
23/02/2024,0.209424078,0.744989932,0.027831895,15588,56320,53850,14440,16620,54220,53770,41270,145740,19130,17540,20030,40550,12600
24/02/2024,,,,,55350,53020,14630,16880,51460,50910,39930,145650,19110,18130,20090,39710,12590
25/02/2024,,,,,54190,53000,15050,17520,49360,49350,37820,143700,19130,18170,20260,36770,12590
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,54660,52530,14510,17600,51010,54020,39930,145650,19110,18210,20140,39850,12640
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,54660,52530,14510,17600,52190,54210,39930,145910,19110,18210,20180,39440,12640
28/02/2024,0.210084021,0.744091928,0.027870679,15653,53950,51620,14730,17720,52860,53840,39930,145910,19110,18210,20180,39440,12640
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,54590,52260,14730,17640,51470,52710,40370,145650,19110,17650,20180,39400,12640
01/03/2024,0.210881487,0.742986202,0.027909571,15704,54740,51840,14730,17720,51160,51670,40370,145650,19160,17650,20140,36780,12560
02/03/2024,,,,,52690,50130,14550,17690,47140,51420,39280,144000,19040,17650,19530,36970,12490
03/03/2024,,,,,53700,50490,14700,18050,49320,52270,39860,144330,19220,17650,19610,36960,12410
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,53780,52530,14890,17910,52590,53590,38250,145910,19160,18210,20490,36840,12560
05/03/2024,0.211819515,0.744391024,0.028010421,15766,53780,52610,14890,17910,54470,52800,39960,145910,19160,18210,20490,36840,12560
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,53350,52530,15010,17910,56340,54640,39390,145910,19160,18210,20490,37300,12560
07/03/2024,0.211416483,0.74715519,0.028100148,15668,53350,52530,15010,18040,58420,57030,40500,145910,19160,17650,20490,37340,12560
08/03/2024,0.211416483,0.750215709,0.028175363,15621,53350,52530,15010,18040,59620,54810,39390,145910,19160,17650,20660,36600,12560
09/03/2024,,,,,53780,52530,15010,17910,60560,56290,39390,145910,19160,17650,20500,37120,12560
10/03/2024,,,,,53550,51930,15010,17910,58980,55430,39390,145910,19160,18210,20500,37160,12560
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,53080,51930,14890,17910,61750,56240,39390,145910,19160,18210,20710,37160,12560
12/03/2024,0.213629559,0.751783609,0.028256571,15518,53080,52610,15010,17910,62670,56620,39530,145910,19160,18210,20500,37480,12560
13/03/2024,0.21389918,0.750570476,0.027988469,15546,53120,52470,15010,17970,62900,56630,39660,145910,19030,18210,20500,37480,12560
14/03/2024,0.213401631,0.750824034,0.028079635,15574,53350,52470,15070,17970,60610,56720,39660,145910,19030,18210,20430,37520,12560
15/03/2024,0.213401631,0.748334944,0.027964206,15630,53350,52470,15070,17970,60610,56720,39660,145910,19030,18210,20430,37520,12560
16/03/2024,,,,,53850,52840,15400,18120,63010,56960,38800,146770,19130,18210,20490,38430,12680
17/03/2024,,,,,53850,52840,15290,18020,63010,55500,40080,146770,18980,17650,20540,37640,12640
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,52560,51790,15180,18120,59610,53510,39250,145800,18910,18560,20330,37270,12660
19/03/2024,0.212044105,0.746720016,0.027800944,15743,52420,51930,15110,17970,59720,53490,39880,145910,19070,18130,20340,37520,12640
20/03/2024,0.211416483,0.744928896,0.027739251,15718,52650,51930,15160,18100,57070,49930,39880,145910,19030,18130,20390,37220,12640
21/03/2024,0.211037248,0.746831596,0.027841968,15687,52190,52390,15160,18130,55270,49390,39820,145910,19030,18130,20390,37320,12510
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,52190,52390,15160,18130,55270,47350,40640,145910,19030,18130,20390,37320,12640
23/03/2024,,,,,52190,52390,15160,18130,56350,50050,40640,146910,19110,18130,20390,37320,12680
24/03/2024,,,,,52190,52800,15160,18130,57090,51460,40500,146910,19110,18130,20390,37360,12550
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,53040,52680,15490,18300,58720,53090,40740,147920,19280,18130,20490,37570,12490
26/03/2024,0.211774662,0.743024886,0.027517887,15784,52650,52330,15160,18100,60480,57230,42560,146910,19210,18130,20390,37310,12550
27/03/2024,0.211909309,0.743339658,0.027540622,15828,52420,52470,15160,18130,57300,61130,42560,146910,19110,18130,20490,37120,12550
28/03/2024,0.211394131,0.741449296,0.027472526,15877,51990,52840,15810,18450,59030,55930,42000,145130,19090,18170,20670,37120,12640
29/03/2024,0.211394131,0.740845025,0.027502749,15877,52420,52470,15160,18130,60830,56880,42560,146910,19110,18420,20630,37210,12550
30/03/2024,,,,,52650,54030,15300,18130,63240,53530,40640,146910,19160,18420,20670,37180,12550
31/03/2024,,,,,52650,54030,15300,18130,63830,55590,40640,147290,19160,18420,20670,37220,12550
01/04/2024,0.211774662,0.742010415,0.027470263,15848,52650,54030,15300,18130,63830,56060,42560,147290,19200,18420,19850,37220,12550
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,52170,53350,15300,18130,64490,52710,42700,147290,19200,18420,20430,37220,12550
03/04/2024,0.210437715,0.740000784,0.027343323,15955,52170,52650,15300,18130,64640,53260,40780,147290,19240,18420,20390,37220,13380
04/04/2024,0.210415572,0.741900265,0.027335847,15936,52330,53130,15300,18130,48010,53970,42560,147290,19200,18420,20430,37220,12550
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,51320,51890,14940,18010,65260,55140,41590,149090,19090,18420,19850,36690,12490
06/04/2024,,,,,51780,53130,15300,18130,77640,57160,42340,148490,19200,18420,20430,37220,12550
07/04/2024,,,,,51780,53130,15300,18130,80510,56540,42780,148490,19200,18420,20430,37220,12550
08/04/2024,0.210748166,0.741399765,0.027277688,15881,53070,53260,15240,18130,102410,70530,43440,149080,19200,18700,20430,37310,12550
09/04/2024,0.210526317,0.74220866,0.027255384,15918,53110,53110,15140,18150,117770,89810,41340,148070,19500,18420,19850,37440,12490
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,57010,54770,14970,18330,104880,67080,49040,149670,19660,20000,22170,37080,12490
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,50000,50000,14000,18670,120000,90000,37000,140000,19330,20000,19670,36670,12000
12/04/2024,0.210725948,0.739202082,0.027464228,16007,54720,53350,15300,18130,103100,77740,43660,148860,19560,18420,20430,37730,12550
13/04/2024,,,,,54720,54060,15300,18130,106660,82240,43640,148860,19560,18420,20430,37660,12550
14/04/2024,,,,,54370,54060,15300,18130,101880,82280,43000,148860,19690,18420,20430,37780,12550
15/04/2024,0.209753543,0.735402286,0.027307482,16111,54080,53260,15300,18130,102640,77140,42230,148860,19730,18420,20660,37710,12550
16/04/2024,0.209358305,0.733686447,0.027203484,16075,54290,53480,15300,18130,89850,72890,40330,148860,19690,18420,20430,37540,12550
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,56040,53210,15300,18130,91490,78360,42470,148860,19690,18420,20430,37660,12550
18/04/2024,0.208746463,0.735148132,0.027196083,16246,55520,51390,15290,18150,82390,74710,39550,147330,19640,18420,19850,37680,12490
19/04/2024,0.209095672,0.734214425,0.027176866,16220,56160,52050,14980,18010,87470,73250,40660,150170,19380,18420,19850,36920,12490
20/04/2024,,,,,56890,53020,15340,18180,89760,75860,42180,148860,19690,18420,20430,37620,12550
21/04/2024,,,,,58200,53660,15330,18180,89760,75860,41940,148860,19690,18420,20430,37620,12550
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,59390,53930,15880,18350,86430,76900,41690,146270,19740,18570,20640,37420,12640
23/04/2024,0.209402159,0.734235942,0.026977446,16246,62740,54220,15330,17740,77510,80530,41980,147920,19690,18420,20430,36960,12550
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,65400,54220,15330,17740,78690,82760,41980,147920,19690,18420,20430,36960,12550
25/04/2024,0.209380239,0.734645903,0.026997112,16220,65930,54450,15270,17740,79030,85970,42250,148490,19690,18510,20470,37000,12550
26/04/2024,0.209424078,0.735781014,0.027021915,16202,64710,54990,15270,17700,79320,85330,42250,148490,19690,18510,20470,37000,12550
27/04/2024,,,,,64540,53310,15170,17700,79970,90540,39190,146910,19640,17220,19900,37000,12490
28/04/2024,,,,,68540,53480,15170,17700,82560,89180,39090,146910,19380,18510,19900,37000,12490
29/04/2024,0.209863588,0.734521747,0.027040184,16203,68290,55090,15270,17740,82710,89640,41900,148490,19690,18590,20470,39970,12550
30/04/2024,0.209951714,0.735261679,0.027027758,16246,69110,55100,14980,17570,83550,90980,43000,148270,19790,19550,20690,36610,12640
01/05/2024,0.209863588,0.732488036,0.026899075,16273,68580,55090,15270,17700,83930,92200,41900,148490,19690,18590,20470,40090,12550
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,68000,54420,15520,17800,81030,82540,42530,149740,19790,18140,20540,37020,12490
03/05/2024,0.210437715,0.738699734,0.027173914,16097,67170,56160,15270,17700,80250,84540,41030,148490,19730,18140,20470,38940,12550
04/05/2024,,,,,68350,57660,15230,17740,81760,84210,41200,148490,19730,19660,20470,36850,12550
05/05/2024,,,,,68150,57660,15560,17740,80910,84400,41200,147860,19730,18140,20470,36850,12550
06/05/2024,0.211081788,0.7402637,0.027233114,16077,65830,54940,15520,18130,80500,85870,40590,147860,19730,18140,20470,36850,12550
07/05/2024,0.21110408,0.73983103,0.027210884,16034,65320,54810,15520,18130,78440,83420,41660,147860,19730,18140,20150,36330,12550
08/05/2024,0.211170956,0.738334298,0.027070927,16073,65510,54810,15520,18130,77890,85890,41660,147860,19730,18140,19940,36330,12550
09/05/2024,0.210970476,0.73774606,0.027087059,16074,65510,54950,15480,17940,79920,87310,42210,147860,19790,18140,19940,36440,12550
10/05/2024,0.211394131,0.739754438,0.027247956,16030,65140,54620,15480,17940,80230,89620,42720,147860,19790,18140,19940,36570,12490
11/05/2024,,,,,65820,54810,15520,17940,81830,100460,42720,147860,19730,18140,19940,36570,12490
12/05/2024,,,,,65820,54810,15520,17940,81830,97550,42720,147860,19790,18140,19940,37660,12490
13/05/2024,0.211126372,0.738443375,0.027181299,16038,64980,55530,15860,18350,79640,97020,40520,145560,19810,17890,20270,36440,12640
14/05/2024,0.21143885,0.739371538,0.027191646,16121,64980,56600,15860,18350,82420,94450,42050,145130,19810,17890,20270,36630,12640
15/05/2024,0.21220158,0.739634037,0.027354542,16102,64530,53920,15820,18030,80400,89040,41280,149020,19880,18140,20170,36990,12490
16/05/2024,0.212562427,0.744291306,0.0275786,15914,66350,55030,15610,18180,77240,88110,41720,147860,19750,18040,20470,36800,12550
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,65680,56760,15580,18170,77000,87290,43020,147860,19790,18570,20190,36800,12550
18/05/2024,,,,,61810,54510,15610,18220,70000,87000,43010,147860,19790,18840,19910,36770,12550
19/05/2024,,,,,62010,54510,15530,18170,70660,89260,43010,147860,19880,19440,20190,37000,12550
20/05/2024,0.213447168,0.743588388,0.027685493,15958,63220,54510,15610,18170,72290,92860,42500,147860,19880,18360,20150,36720,12550
21/05/2024,0.213606745,0.742203176,0.027681662,16031,62790,54710,15610,18160,70710,88220,42500,147860,19850,18360,20190,37590,12550
22/05/2024,0.213219613,0.742269278,0.02750729,16005,63850,54420,15610,18160,67700,89350,42650,147860,19880,18460,20190,36120,12550
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,62340,55340,15860,18390,69100,94810,42070,145560,19960,17890,20270,36800,12640
24/05/2024,0.212675452,0.739765286,0.027298536,16095,63940,54650,15550,18210,70040,90720,41990,147860,19880,18460,20190,36230,12550
25/05/2024,,,,,64630,55340,15780,18190,71120,92380,43780,149020,20100,17590,20270,36170,12640
26/05/2024,,,,,63890,55910,15370,18130,66750,94310,42870,147860,20010,18460,20190,36230,12550
27/05/2024,0.212359309,0.7409603,0.027292578,16038,64260,55910,15370,17950,66850,98000,42670,147860,20050,18360,20150,36230,12550
28/05/2024,0.213015229,0.741526186,0.027359782,16071,63690,56360,15350,18110,67140,98400,42670,147860,20130,18140,20150,36710,12550
29/05/2024,0.21316053,0.741619706,0.027342573,16117,64840,57030,15350,18170,72330,97990,42670,147860,20130,18140,20150,36710,12550
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,64070,57330,15350,18170,75620,94990,41990,147860,20130,18140,20190,40510,12550
31/05/2024,0.212698072,0.740905404,0.027262071,16228,64840,56580,15350,18030,77620,89030,42520,147860,20130,18590,20320,36360,12490
