Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,19480,38580,13830,15790,42570,39740,41490,115000,15670,16400,18780,30990,11710
27/10/2023,0.209038839,0.730625629,0.027609054,15920,19450,38510,13790,15630,41350,36880,41550,114330,15650,16120,18770,32050,11410
28/10/2023,,,,,19980,38600,13760,15680,41820,40890,41760,114440,15610,16270,19050,31120,11750
29/10/2023,,,,,19380,38900,13940,15520,41770,38720,42660,115220,15670,15300,18680,31230,11720
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,19280,38170,13890,15730,43080,37910,41530,114200,15660,16710,18740,31310,11440
31/10/2023,0.210084021,0.732718825,0.027847396,15843,19430,38660,13990,15720,44840,44310,42260,114960,15980,15610,18950,30740,11610
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,19240,38170,13930,15740,46520,42610,41780,114990,15750,16430,18690,31040,11670
02/11/2023,0.209687561,0.731892943,0.02776775,15900,19390,37980,14040,15730,47690,45530,42760,115280,15850,15870,18720,30640,11630
03/11/2023,0.210570648,0.732643664,0.02780945,15838,19430,38470,13910,15790,44600,45920,41800,114470,15770,16270,18890,30640,11720
04/11/2023,,,,,19520,38720,13900,15810,46730,45030,43270,115230,15850,16120,18570,31050,11600
05/11/2023,,,,,20700,38950,13920,15780,47870,44330,42050,114290,15850,16540,19240,31210,11800
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,19930,38350,14020,15740,51240,46180,41050,115000,15850,16270,18830,30470,11570
07/11/2023,0.215842873,0.740411639,0.02817695,15570,20480,38860,13980,15690,49790,46470,41350,115280,15880,16400,19060,31160,11760
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,20530,38260,13920,15670,50590,45070,42860,114470,15910,15650,18890,30940,11510
09/11/2023,0.213615865,0.737517476,0.028145229,15616,20620,38430,13930,15600,51040,45700,41730,114200,15910,16510,18880,31390,11470
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,21260,38690,13920,15650,52020,49810,42380,114960,16010,16150,19050,30980,11440
11/11/2023,,,,,21410,38800,13990,15610,53960,50980,42740,115580,15900,15620,19060,30630,11430
12/11/2023,,,,,20740,38510,13880,15640,55070,46570,41740,113070,15850,16320,19000,31100,11450
13/11/2023,0.213219613,0.735304952,0.027717723,15683,20910,38860,13680,15740,54190,45390,42170,113680,15900,16120,19170,31250,11550
14/11/2023,0.212494701,0.735954285,0.027785495,15667,20660,38310,13790,15710,55710,47130,42190,114260,16050,16270,18940,31060,11500
15/11/2023,0.211976677,0.741147041,0.028171394,15281,20940,38730,13920,15810,53970,47800,41280,114970,16260,16210,19260,31400,11480
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,20230,37840,13930,15870,57230,46060,42400,115890,16090,16400,18910,30950,11480
17/11/2023,0.214132756,0.742357433,0.028413126,15475,22300,38810,13890,15740,53440,51150,40670,114720,16360,17670,19130,31120,11940
18/11/2023,,,,,21050,39320,13920,15710,54450,51200,41020,115000,16150,16560,18810,31330,11190
19/11/2023,,,,,20970,36590,13800,15650,56540,49010,40690,114490,16420,16630,18980,30430,11380
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,22050,38910,13920,15730,57850,54220,41700,115850,16630,17220,19450,31420,11500
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,21710,37510,13860,15730,51360,53840,40060,114660,16700,16960,19010,31660,11020
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,22000,38860,13790,15630,55660,55070,41400,113420,16700,17260,18970,31300,11170
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,21050,37890,13850,15650,56250,54540,40890,113990,16770,16800,18820,30980,11180
24/11/2023,0.213835135,0.745934665,0.028349495,15495,21110,37780,13890,15680,58150,58050,41330,114200,16660,16800,18860,31580,11250
25/11/2023,,,,,22660,36320,14040,15740,61220,63870,41980,116300,16650,16970,19080,31020,11380
26/11/2023,,,,,21560,38460,13820,15720,58370,57130,42340,115300,16880,16760,18810,30720,11290
27/11/2023,0.213538319,0.746307611,0.028270148,15560,20520,37780,13980,15670,58380,63040,40870,114440,17210,16970,19190,31280,11310
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,20780,38430,13780,15830,59040,60210,41320,114740,17250,16970,19150,31370,11440
29/11/2023,0.214109853,0.751772344,0.028851703,15259,20940,38170,14030,15840,60420,63500,41160,114700,17330,16960,19200,31820,11250
30/11/2023,0.214109853,0.750508487,0.028733982,15407,21440,38840,14000,15870,59030,62840,41100,114180,17270,16970,19200,31350,11220
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,21950,38620,13960,15820,56050,62390,40420,113700,17200,16970,19310,31240,11170
02/12/2023,,,,,21380,38300,13740,15830,62740,65900,41860,115240,16910,16760,19190,30920,11280
03/12/2023,,,,,21210,38730,14000,15870,65640,65650,42080,115000,17010,16800,19170,30880,11440
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,21990,38080,13870,15820,61200,62720,42600,114700,17600,16960,19290,31530,11230
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,21800,38490,13800,15680,59660,62960,41650,113630,17380,16800,19290,31730,11220
06/12/2023,0.214500204,0.746045947,0.028376844,15457,23230,38370,14020,15700,60470,65840,41240,114410,17720,16330,19000,31890,11150
07/12/2023,0.214293361,0.745361984,0.028411513,15480,22370,38460,13850,15780,61930,62880,41710,114260,17470,15680,19240,31200,11290
08/12/2023,0.214041099,0.746508181,0.028481914,15500,21820,38170,13900,15660,60650,63250,41930,114710,17410,17150,19370,31570,11270
09/12/2023,,,,,22630,38010,13980,15740,58430,62570,40420,112310,17680,17250,19120,31310,11320
10/12/2023,,,,,22980,38460,13930,15800,66370,67790,43460,115600,17270,16180,19010,31150,11390
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,23410,38550,13860,15800,62620,63230,41810,114200,17570,16960,19220,31720,11040
12/12/2023,0.213675216,0.744141757,0.028026905,15647,24710,36540,13770,15870,62640,65420,42530,117090,17430,16490,19480,30610,11550
13/12/2023,0.213583931,0.745628715,0.02805049,15569,23590,38500,13820,15840,63220,65790,41460,113990,17490,16010,19260,31350,11190
14/12/2023,0.212879181,0.750311375,0.028500583,15275,23450,38230,13870,15890,64440,66310,42190,114720,17400,16970,19360,31030,11320
15/12/2023,0.214132756,0.752824962,0.028669724,15468,23070,38180,13910,15780,63290,66020,41380,114440,17660,17130,19400,31310,11200
16/12/2023,,,,,24040,38470,13870,15840,64320,66830,41650,113990,17540,16800,19260,31910,11250
17/12/2023,,,,,23810,38650,14160,15950,68140,69000,43080,115670,17490,15260,19290,31620,11260
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,24010,38540,13850,15760,62730,66380,41730,113050,17300,16800,19410,31710,11120
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,24330,39020,13910,15900,65040,66820,42380,114700,17660,16960,19290,32020,11150
20/12/2023,0.213583931,0.752841949,0.028710879,15455,23670,39310,13930,15730,66820,71250,41220,114440,17540,16800,19430,31750,11030
21/12/2023,0.21477662,0.750914276,0.028609848,15518,25790,37610,13790,15700,64080,68310,42780,114230,17770,16620,19250,31920,11240
22/12/2023,0.214915112,0.753863513,0.028830906,15440,25250,39030,13800,15790,65580,68800,42390,114260,17630,16620,19190,32230,11280
23/12/2023,,,,,25490,39710,14160,15840,67950,72870,42060,115280,17760,16520,19170,32150,11210
24/12/2023,,,,,25710,39110,13880,15730,70830,73000,43650,115800,17860,15710,19130,32050,11360
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,25270,39740,14150,15840,67250,73690,41980,115200,17670,17590,19320,32890,11300
26/12/2023,0.216006055,0.754944921,0.028978787,15460,25270,40070,13990,15660,68670,72190,42730,115300,17730,16880,19260,32620,11220
27/12/2023,0.215703189,0.755914986,0.029009892,15400,26970,40230,13930,15830,64420,70510,42570,115920,17740,17440,19240,32300,11170
28/12/2023,0.216122761,0.757822633,0.029244041,15373,26000,39920,13690,15630,62600,67580,42600,115350,17850,16570,19100,32480,11010
29/12/2023,0.217155263,0.757690549,0.02916302,15425,26970,40460,13860,15790,66090,71260,41480,116560,17770,17440,19400,32250,11250
30/12/2023,,,,,26750,39600,13750,15630,64960,69760,44910,115530,17670,16930,19520,32100,11380
31/12/2023,,,,,25550,40100,14070,15700,66750,74700,44580,116480,17900,16900,19650,32140,11260
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,27570,40420,14090,15620,67580,68250,43200,119130,17530,17890,19280,32310,11330
02/01/2024,0.217746317,0.757977664,0.029132435,15383,26070,39750,13980,15640,66110,74070,43680,116580,17720,16760,18980,31800,11160
03/01/2024,0.217344061,0.75395453,0.02923122,15498,26460,39920,13990,15650,66860,73330,42170,116500,17610,16920,19320,31450,11290
04/01/2024,0.217344061,0.752790987,0.029036006,15555,26570,39620,13940,15740,69620,72880,42900,115990,17870,17190,19330,31440,11470
05/01/2024,0.215842873,0.752224684,0.028994754,15511,27490,38810,13960,15840,68420,72520,41740,115350,17610,17140,19200,31250,11350
06/01/2024,,,,,27360,39130,14160,15650,65800,74990,43510,115590,17830,16230,19570,31110,11170
07/01/2024,,,,,28730,40580,14130,15740,69050,72500,43790,118140,17720,17590,19440,30970,11390
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,27790,40460,14020,15630,66240,74310,41510,115510,17810,16760,19050,31610,11120
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,28680,40780,13970,15650,66310,70490,42220,115730,17770,16760,19270,31140,11230
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,28370,40360,14130,15670,65860,71350,42060,116130,17860,17140,19300,31290,11130
11/01/2024,0.215470821,0.75142771,0.028560819,15555,28460,40060,14100,15680,62640,68300,42660,116330,17870,16920,19340,31080,11200
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,28380,40340,14100,15630,64240,69380,41500,115510,17810,16760,19230,31380,11120
13/01/2024,,,,,28650,40060,14040,15610,62760,66360,42250,114730,17820,16760,19270,31170,11190
14/01/2024,,,,,29170,40550,14120,15650,62670,68370,42910,115910,18060,17240,19430,31850,11160
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,29090,39930,14050,15590,60300,67200,42070,116330,17870,16980,19560,31160,11370
16/01/2024,0.214270413,0.74965328,0.02860412,15546,28720,39550,14040,15640,64610,64680,41800,116630,17610,16780,19560,31090,11340
17/01/2024,0.215331614,0.74491781,0.028259762,15625,30230,40140,14040,15720,62560,58520,41840,115700,17780,16980,19500,31220,11290
18/01/2024,0.212089077,0.743837297,0.028109627,15624,30020,40690,14070,15720,65710,69330,41440,116320,17670,16650,19660,31170,11340
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,30650,40130,14060,15650,59430,64360,42970,116740,17790,17100,19650,31280,11390
20/01/2024,,,,,30760,40410,14100,15820,62780,63820,42240,119870,17720,16080,19770,30840,11640
21/01/2024,,,,,31520,39890,14130,15640,60970,63600,43090,117840,17850,16780,19740,30520,11340
22/01/2024,0.212224111,0.746045947,0.028145229,15601,30760,40330,14060,15700,64080,64080,43760,117110,17800,16340,19430,31100,11350
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,31170,39850,14060,15730,62240,66900,41490,114970,17800,16860,19460,30900,11160
24/01/2024,0.211685017,0.745795608,0.028055999,15715,31330,40940,14030,15690,61820,69440,42890,115210,17890,16510,19590,31100,11420
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,31740,41480,14010,15700,62960,68520,43890,114620,17940,16460,19510,32220,11500
26/01/2024,0.211461186,0.746107221,0.027987685,15808,32260,41440,13980,15620,63880,67180,43470,114790,17980,16760,19560,31340,11300
27/01/2024,,,,,32610,41520,14090,15660,63920,66060,43600,116370,17710,16840,19950,30990,11370
28/01/2024,,,,,32090,41360,14100,15820,64470,65240,42670,115320,17850,16810,19860,30270,11370
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,32750,41310,14020,15680,61470,65440,44070,114990,17980,16880,19280,31020,11410
30/01/2024,0.211327136,0.746474743,0.028224668,15828,32970,42090,14060,15700,63940,67420,42850,115040,17780,17250,19640,31130,11400
31/01/2024,0.211617813,0.746658683,0.028287742,15785,32640,41410,13980,15630,61080,62930,43810,113790,17950,16880,19560,30760,11280
01/02/2024,0.211550653,0.746040404,0.028130187,15769,32430,41600,14030,15750,60690,63220,42810,114910,17890,16980,19950,31140,11380
02/02/2024,0.211613357,0.748178184,0.028330216,15726,32160,41230,14050,15740,60500,59940,44410,113480,17970,16760,19430,30940,11140
03/02/2024,,,,,32240,41180,14050,15870,60150,58910,43530,114090,17900,16760,19430,30650,11180
04/02/2024,,,,,32100,41360,14110,15990,59950,55640,43500,113480,18300,16980,19150,31180,11170
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,32090,40910,14090,15920,60040,57340,43930,113230,18070,16020,19330,30930,11080
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,31250,40650,14220,15890,59980,57380,43290,114690,18130,16730,19260,30770,11210
07/02/2024,0.209951714,0.744235873,0.028129395,15733,31730,41480,14250,15930,58480,55840,43520,113530,18170,16730,19390,30920,11290
08/02/2024,0.210128188,0.744457483,0.028183306,15647,31760,41450,14300,15930,57490,56260,43510,113880,18240,16670,19390,31900,11210
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,31810,41720,14210,15910,56910,60320,41910,106770,17950,16690,18830,31960,10740
10/02/2024,,,,,32260,41660,14320,15840,58420,56650,42700,113230,18050,16340,19370,31010,11110
11/02/2024,,,,,31950,41390,14300,16010,59980,56760,43260,115110,17950,16630,19470,31130,11270
12/02/2024,0.209973767,0.743394911,0.027876895,15598,32150,40980,14330,15820,58690,56150,42350,113360,18220,16380,19340,31160,11100
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,32110,41950,14420,15970,58410,55970,42510,113670,18210,16790,19390,30920,11310
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,31820,41730,14690,16040,58140,55550,43380,113820,18170,16820,19220,30960,11180
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,31850,42510,14550,16190,58450,54920,43280,114200,18350,16260,19110,31150,11010
16/02/2024,0.209292591,0.743185043,0.027746947,15672,32420,42470,14540,16170,59580,56420,42670,113290,18240,16920,19350,31080,11180
17/02/2024,,,,,32390,42270,14560,16190,59170,55100,43420,113480,18240,16600,19310,31060,11220
18/02/2024,,,,,31900,42150,14550,16350,61550,55440,42590,114440,18260,16850,19270,30960,11240
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,32550,42700,14630,16390,60270,56720,43010,113530,18190,16010,19310,31140,11270
20/02/2024,0.209008247,0.742765427,0.027685493,15634,32350,42410,14830,16450,60030,55670,42410,113590,18170,16790,19320,31130,11140
21/02/2024,0.208494052,0.74423033,0.027793219,15661,32500,42930,14830,16480,58100,57570,42330,113030,18120,16930,19240,31160,11230
22/02/2024,0.208659366,0.744097471,0.027901007,15642,32170,42210,14950,16500,57150,55550,43960,113480,18080,16440,19350,31150,11120
23/02/2024,0.209424078,0.744989932,0.027831895,15588,32100,42650,15000,16540,59680,58190,42810,115200,18140,16980,19280,31730,11260
24/02/2024,,,,,32170,42400,15020,16580,57470,55900,43500,113710,18180,16980,19390,31150,11320
25/02/2024,,,,,32220,42370,14930,16560,58330,57220,43020,114060,18200,17670,19390,31320,11350
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,32990,43260,15030,16790,56860,59870,43500,113820,18250,16980,19400,31480,11310
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,32460,42500,15140,16800,58080,56990,43880,114050,18070,16980,19410,31430,11330
28/02/2024,0.210084021,0.744091928,0.027870679,15653,31530,42090,15090,16800,60110,59680,43590,114690,18000,16700,19530,31380,11310
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,32430,42970,15020,16800,59530,58960,43380,114670,18080,17120,19400,32530,11390
01/03/2024,0.210881487,0.742986202,0.027909571,15704,31310,41360,15130,16930,56600,55030,42870,112260,18210,16840,19260,32710,11200
02/03/2024,,,,,31030,41440,15080,16930,56960,53790,42750,114260,18150,17110,19300,32320,11280
03/03/2024,,,,,30850,41100,15140,16910,57860,52840,42850,113780,18090,17120,19300,31870,11180
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,32420,42100,15080,16950,57900,54260,42670,113880,18220,16990,19360,32050,11560
05/03/2024,0.211819515,0.744391024,0.028010421,15766,31860,41930,15160,17010,56220,52280,42830,113290,18280,16740,19390,32820,11290
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,31760,41330,15050,16930,55770,54550,41820,114480,18280,16980,19510,32360,11540
07/03/2024,0.211416483,0.74715519,0.028100148,15668,32410,41420,15160,16940,55750,54700,42510,113320,18280,16870,19510,32220,11250
08/03/2024,0.211416483,0.750215709,0.028175363,15621,32650,41290,15300,17100,56000,53560,42960,112880,18370,16990,19380,32500,11100
09/03/2024,,,,,32310,40950,15220,17080,56160,54060,42590,113860,18280,16990,19450,32090,11260
10/03/2024,,,,,32340,41430,15390,17040,56440,54140,42730,113190,18220,16860,19300,32560,11320
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,33070,41420,15440,17030,57320,54640,42260,115090,17990,16430,19500,31950,11110
12/03/2024,0.213629559,0.751783609,0.028256571,15518,32510,41220,15490,17260,60060,56520,43250,115550,18130,16870,19500,32330,11160
13/03/2024,0.21389918,0.750570476,0.027988469,15546,32600,41510,15400,17180,58100,57250,42550,113430,18310,16850,19290,33430,11160
14/03/2024,0.213401631,0.750824034,0.028079635,15574,33290,42170,15310,17050,60050,60370,43950,113990,18350,16870,19590,32720,11240
15/03/2024,0.213401631,0.748334944,0.027964206,15630,33460,42110,15320,17150,56370,60830,43300,114130,18310,16870,19360,32940,11120
16/03/2024,,,,,33060,41510,15340,17140,58830,60860,42480,115270,18160,15970,19610,33250,11200
17/03/2024,,,,,33310,42170,15570,17230,60650,62900,42400,114610,18240,16860,19310,33190,10960
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,33150,42190,15120,17150,57110,59500,40240,112110,18620,16730,19290,33760,11040
19/03/2024,0.212044105,0.746720016,0.027800944,15743,32910,42190,15430,17230,57370,58090,43960,113560,18320,16740,19240,33570,10960
20/03/2024,0.211416483,0.744928896,0.027739251,15718,33150,42240,15470,17110,58330,58760,43180,114410,18100,16780,19410,33480,11190
21/03/2024,0.211037248,0.746831596,0.027841968,15687,32370,42020,15480,17100,57590,57880,43190,114160,18050,17450,19450,33160,11050
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,33110,43480,15540,17220,56980,58130,43010,113170,18290,16970,19110,33340,11000
23/03/2024,,,,,33370,43060,15450,17270,55950,55360,42050,114170,18290,16990,19190,33600,11130
24/03/2024,,,,,32850,43870,15550,17240,56050,58300,43840,113130,18130,16740,19530,33150,11090
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,32840,43710,15420,17160,56130,57000,43130,112610,18280,16700,19610,33630,11140
26/03/2024,0.211774662,0.743024886,0.027517887,15784,33110,43420,15300,17060,55890,54780,42890,113140,18310,17180,19380,33420,11150
27/03/2024,0.211909309,0.743339658,0.027540622,15828,32550,43940,15330,17240,56640,56890,43060,113830,18030,17090,19460,33630,10960
28/03/2024,0.211394131,0.741449296,0.027472526,15877,32640,44090,15240,17120,57600,54370,42980,115140,18170,16850,19770,33480,11100
29/03/2024,0.211394131,0.740845025,0.027502749,15877,34800,44120,15370,17210,58100,58940,42540,113170,18240,16820,19990,34250,11070
30/03/2024,,,,,33930,43870,15390,17200,57380,56310,42680,114010,18290,16990,19550,33400,11110
31/03/2024,,,,,33570,44450,15490,17280,56640,60010,43210,114140,18200,16860,19370,33510,10900
01/04/2024,0.211774662,0.742010415,0.027470263,15848,32530,44700,15280,17110,56620,55800,44470,114860,18240,16820,19750,33370,11080
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,32930,44660,15340,17150,57050,57960,43130,114220,18150,16650,19650,33590,10930
03/04/2024,0.210437715,0.740000784,0.027343323,15955,33100,44080,15220,17030,55170,55630,43110,114290,17990,16850,19850,33480,10880
04/04/2024,0.210415572,0.741900265,0.027335847,15936,33350,44710,15340,17090,55370,57120,43820,113300,18310,16700,19510,33380,11040
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,33530,44920,15300,16980,56620,57100,43500,115160,18230,16820,19920,33590,11130
06/04/2024,,,,,33890,45390,15240,16920,54040,56910,44280,113630,18210,17080,19930,33210,11050
07/04/2024,,,,,34490,45070,15370,17060,55300,55700,42280,115460,18160,16990,19620,33130,11100
08/04/2024,0.210748166,0.741399765,0.027277688,15881,34100,45380,15020,16880,55510,56900,43850,114100,18380,16850,19720,33220,11110
09/04/2024,0.210526317,0.74220866,0.027255384,15918,34080,45250,15120,16820,56080,57650,44450,115120,18240,16850,19570,33090,10840
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,33020,50000,15490,17160,59860,47620,44480,111010,18000,,20800,33820,10000
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,34640,50000,15750,17490,57450,64810,40000,106770,18000,,18970,33240,10000
12/04/2024,0.210725948,0.739202082,0.027464228,16007,36110,45040,15270,16980,58110,56720,43250,115460,18210,16990,19830,32980,11020
13/04/2024,,,,,35690,45410,15130,16900,55870,54960,43180,114690,18170,16820,19690,33070,10980
14/04/2024,,,,,36870,45960,15110,16960,56750,57950,42990,114730,18250,16700,19730,33090,11020
15/04/2024,0.209753543,0.735402286,0.027307482,16111,37330,46110,15130,16960,57300,59330,43690,113440,18280,17090,19500,33080,10930
16/04/2024,0.209358305,0.733686447,0.027203484,16075,37900,46150,15100,16880,56520,56660,42760,114100,18260,17090,19600,33120,11020
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,37760,45920,14940,16760,55280,55450,43010,113720,18260,16850,19720,33010,11100
18/04/2024,0.208746463,0.735148132,0.027196083,16246,37630,46030,15000,16780,54100,57430,42330,112380,18350,16840,19450,33090,10970
19/04/2024,0.209095672,0.734214425,0.027176866,16220,37950,45200,14970,16760,52940,55650,42560,113560,18280,16980,19650,33060,10880
20/04/2024,,,,,38770,46700,14700,16530,51890,55100,42330,114460,18250,17080,19580,33090,10930
21/04/2024,,,,,39290,46820,14900,16630,53620,56770,42010,115150,18120,16820,19800,32850,10810
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,39040,46700,14800,16660,52740,54700,42480,113300,18290,16700,19600,32900,10880
23/04/2024,0.209402159,0.734235942,0.026977446,16246,39130,46430,14820,16410,53200,55380,41820,113820,18230,17040,19560,33660,10730
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,40510,46790,14630,16580,53650,55450,42080,114700,18300,17450,19710,32400,10970
25/04/2024,0.209380239,0.734645903,0.026997112,16220,39850,46560,14630,16650,51500,55930,42800,114910,18390,17190,19740,32270,10920
26/04/2024,0.209424078,0.735781014,0.027021915,16202,39260,46340,14680,16630,52100,54410,42620,114100,18410,16770,19730,32270,10880
27/04/2024,,,,,40620,47740,14590,16480,51840,57620,43430,113590,18280,17040,19620,32060,11150
28/04/2024,,,,,40170,47070,14530,16390,51280,56050,41310,114280,18370,17190,19540,31870,10920
29/04/2024,0.209863588,0.734521747,0.027040184,16203,40160,47190,14650,16450,52290,55650,42430,113300,18400,17380,19670,32200,10880
30/04/2024,0.209951714,0.735261679,0.027027758,16246,40980,47850,14630,16580,51520,53620,41810,115120,18470,17470,19860,32110,10970
01/05/2024,0.209863588,0.732488036,0.026899075,16273,42250,47330,14670,16560,51680,55270,41390,115640,18340,17620,19940,32090,10920
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,39620,47720,14450,16360,50610,54850,42480,113430,18310,16680,19650,31900,11020
03/05/2024,0.210437715,0.738699734,0.027173914,16097,39850,47080,14480,16440,48760,55970,41840,112270,18400,17220,19770,31770,10870
04/05/2024,,,,,40500,47340,14450,16380,50270,55790,41690,113870,18400,17030,19670,32080,10790
05/05/2024,,,,,40620,46520,14460,16370,46490,55120,42050,114400,18430,17590,19650,31910,10870
06/05/2024,0.211081788,0.7402637,0.027233114,16077,41030,46510,14210,16220,49280,50910,41460,114710,18430,17060,19960,31460,10760
07/05/2024,0.21110408,0.73983103,0.027210884,16034,41790,47810,14240,16390,49520,53400,43430,112160,18720,16730,19480,32460,10710
08/05/2024,0.211170956,0.738334298,0.027070927,16073,41280,47850,14210,16270,49540,51470,42360,114680,18570,17220,19620,31630,10980
09/05/2024,0.210970476,0.73774606,0.027087059,16074,40890,47090,14290,16270,51340,53290,42900,116080,18520,17110,19530,31110,10980
10/05/2024,0.211394131,0.739754438,0.027247956,16030,41380,47990,14130,16300,50080,50670,42440,113090,18580,17260,19380,31650,10870
11/05/2024,,,,,40690,47650,14160,16210,50910,51040,43060,114680,18600,17260,19400,31240,10870
12/05/2024,,,,,41100,46720,14230,16040,48810,49370,41720,114870,18690,17680,19410,31160,10810
13/05/2024,0.211126372,0.738443375,0.027181299,16038,40620,47340,14230,16230,49070,50960,42200,113140,18710,17160,19490,31720,11020
14/05/2024,0.21143885,0.739371538,0.027191646,16121,40800,47110,14240,16130,49740,50180,42720,114460,18770,17110,19320,31460,10930
15/05/2024,0.21220158,0.739634037,0.027354542,16102,41470,47000,14030,16110,49060,51490,41960,113500,18820,17590,19330,31510,10830
16/05/2024,0.212562427,0.744291306,0.0275786,15914,41270,47510,13900,15940,49260,51100,42490,112390,18860,17070,19100,31670,11020
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,41470,46070,13970,16020,47630,52550,42210,113790,18990,17190,19460,31850,10830
18/05/2024,,,,,41120,45270,13770,15890,47420,47410,41650,114480,18860,17270,19470,31290,10920
19/05/2024,,,,,40450,45820,13970,16070,49510,48950,43250,114620,19000,16900,19090,31730,10920
20/05/2024,0.213447168,0.743588388,0.027685493,15958,42280,45790,13890,16020,48460,50880,42730,114480,19010,17160,19400,31880,11000
21/05/2024,0.213606745,0.742203176,0.027681662,16031,41510,45610,13940,15860,48640,47330,43400,115720,18860,17280,19540,31760,10920
22/05/2024,0.213219613,0.742269278,0.02750729,16005,42200,46310,13840,15970,47170,49770,42580,115140,18940,17300,19500,31760,10820
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,41650,45370,13640,15830,46200,50490,42930,115430,18880,17320,19470,31310,10810
24/05/2024,0.212675452,0.739765286,0.027298536,16095,42150,46080,13700,15840,47350,48870,42380,114710,18980,17280,19400,31620,10810
25/05/2024,,,,,42260,45820,13760,15970,47010,47390,42160,114560,19310,17170,19380,31590,10600
26/05/2024,,,,,42090,45520,13720,15770,48840,49660,43550,114650,18870,17160,19140,31600,10920
27/05/2024,0.212359309,0.7409603,0.027292578,16038,42540,45930,13750,15890,47530,50610,42060,113640,18970,17150,19210,31720,10990
28/05/2024,0.213015229,0.741526186,0.027359782,16071,41950,45390,13720,15860,46680,48900,42200,114270,18820,17170,19250,31510,10810
29/05/2024,0.21316053,0.741619706,0.027342573,16117,42800,44670,13690,15820,47730,49160,41960,114440,19020,17720,19380,31820,10850
