Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
27/10/2023,0.209038839,0.730625629,0.027609054,15920,29490,36790,13600,15430,56990,79070,37390,148730,15710,14160,15840,28730,10950
28/10/2023,,,,,26870,36960,13760,15440,56770,81110,37400,148040,15770,14160,15810,28810,10950
29/10/2023,,,,,27350,37160,13740,15440,57150,85470,36680,148040,15710,14160,15800,28760,10950
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,26050,36520,13730,15430,63210,90550,36560,149040,15710,14070,15810,28510,10950
31/10/2023,0.210084021,0.732718825,0.027847396,15843,26810,36090,13730,15390,69030,100910,37040,148340,15750,14160,15820,28640,10950
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,26870,36210,13860,15280,69710,101180,37040,149040,15750,14160,15970,27910,11040
02/11/2023,0.209687561,0.731892943,0.02776775,15900,26530,36090,13590,15430,73850,100080,35780,148340,15740,14100,15900,28160,10970
03/11/2023,0.210570648,0.732643664,0.02780945,15838,26430,35160,13910,15340,71770,96050,35120,145600,15830,14330,15970,28090,11120
04/11/2023,,,,,27990,36190,13740,15450,79610,100830,35520,148340,15710,14160,16040,28190,10950
05/11/2023,,,,,29240,35960,13730,15430,79130,97920,35810,148040,15710,14160,16000,28040,10950
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,32650,37160,13730,15430,79080,99600,35540,147270,15770,14120,16180,28210,10980
07/11/2023,0.215842873,0.740411639,0.02817695,15570,32790,35740,13760,15450,84310,98820,35660,147270,15770,14160,16110,28160,10990
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,33440,36090,13820,15440,81450,103010,35930,147310,15900,14160,16070,28040,10970
09/11/2023,0.213615865,0.737517476,0.028145229,15616,33670,36450,13730,15450,81930,106190,35530,147570,15900,14160,16070,27910,10970
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,34110,36670,13730,15450,83190,106570,36160,147270,15850,14160,16070,28190,10950
11/11/2023,,,,,34250,36210,13740,15450,85090,105120,35810,147570,15850,14160,16140,28380,10990
12/11/2023,,,,,32830,35620,13870,15360,83480,105520,34610,145600,15890,14160,16110,28450,11160
13/11/2023,0.213219613,0.735304952,0.027717723,15683,34560,35820,13640,15360,85620,104930,35180,147270,16130,14200,16210,28350,10980
14/11/2023,0.212494701,0.735954285,0.027785495,15667,35420,35770,13770,15450,85060,102770,35480,147270,16200,14160,16110,28450,10990
15/11/2023,0.211976677,0.741147041,0.028171394,15281,33890,34870,13760,15460,83080,101800,34930,147270,16130,14160,16000,28500,10990
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,33970,36350,13590,15450,84350,102370,34940,147570,16190,14160,16000,28520,10950
17/11/2023,0.214132756,0.742357433,0.028413126,15475,34180,34700,13740,15440,82780,99600,35100,147270,16320,14160,15990,28220,10950
18/11/2023,,,,,33860,35750,13740,15450,82200,98710,34450,147270,16190,14160,16100,28510,10950
19/11/2023,,,,,33860,35750,13620,15310,85600,100370,34300,148630,16270,14160,16170,28500,10950
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,34190,36400,13820,15500,87390,104870,35020,147270,16270,14160,16140,28540,10950
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,34190,35680,13760,15450,93360,120590,34700,147270,16270,13830,15990,28500,10950
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,34190,35680,13760,15450,90350,126630,34460,145820,16270,14000,15990,28500,10950
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,35120,36370,13780,15590,93630,124390,35010,150710,16390,14000,16200,27900,10770
24/11/2023,0.213835135,0.745934665,0.028349495,15495,34930,36310,13820,15460,94560,123640,34880,148030,16490,14000,16160,28080,10510
25/11/2023,,,,,34320,35820,13900,15590,95090,125840,34450,146560,16320,14160,16190,28190,10990
26/11/2023,,,,,34590,35870,13760,15650,93980,126040,34590,146560,16270,14160,16140,28450,10950
27/11/2023,0.213538319,0.746307611,0.028270148,15560,34130,35720,13820,15520,92780,126660,34570,146560,16270,14170,16210,27560,10950
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,34440,35490,13760,15520,94270,124060,33790,147270,16270,14160,16280,28280,10950
29/11/2023,0.214109853,0.751772344,0.028851703,15259,34740,35180,13900,15510,92430,124050,33900,147270,16190,14160,16050,28280,10950
30/11/2023,0.214109853,0.750508487,0.028733982,15407,34300,35180,13870,15600,90650,119590,34570,147270,16350,14330,16240,28190,10950
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,34220,34940,13870,15660,95650,123490,34600,147390,16290,14250,16280,28600,11140
02/12/2023,,,,,34580,35680,13810,15620,94500,116470,34050,147270,16290,14160,16150,28450,10950
03/12/2023,,,,,34580,35800,13820,15490,92930,116210,33900,147320,16320,14160,16240,28520,10990
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,35380,36470,13930,15760,99700,117480,33920,147570,17090,14160,16350,28500,10720
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,34970,35260,14070,15730,94450,119920,33260,145250,17480,14160,16590,28450,10780
06/12/2023,0.214500204,0.746045947,0.028376844,15457,35540,35350,13880,15760,95840,119920,34410,147570,17200,14160,16360,28470,10670
07/12/2023,0.214293361,0.745361984,0.028411513,15480,35690,35680,13750,15890,96070,116960,34710,148630,17410,14160,16350,28500,10670
08/12/2023,0.214041099,0.746508181,0.028481914,15500,35830,35680,13780,15780,96090,113630,34510,147270,17280,14480,16210,28510,10770
09/12/2023,,,,,36340,35820,13840,15760,96490,114130,34870,147270,17360,14160,16320,28500,10670
10/12/2023,,,,,35750,35790,14070,15730,92750,117810,34050,145250,16810,14160,16330,28450,10780
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,36960,36500,13910,15780,93040,114230,34810,147270,17340,14160,16350,28500,10670
12/12/2023,0.213675216,0.744141757,0.028026905,15647,37240,36280,13910,15880,93210,108010,34520,147270,17350,14160,16330,28500,10670
13/12/2023,0.213583931,0.745628715,0.02805049,15569,37120,36280,13910,15910,93000,108140,35050,147270,17360,14450,16350,28270,10460
14/12/2023,0.212879181,0.750311375,0.028500583,15275,37400,36230,13910,15910,91400,109490,34520,147270,17340,14810,16410,28300,10720
15/12/2023,0.214132756,0.752824962,0.028669724,15468,38060,36420,13910,15910,90760,107990,34520,147320,17360,14160,16210,28300,10670
16/12/2023,,,,,38280,36380,13910,15910,89330,105340,34950,147270,17370,14000,16360,28250,10670
17/12/2023,,,,,37830,36120,13910,15760,87760,106100,34950,147270,17350,14160,16330,28310,10670
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,37770,36720,13920,15770,77860,101450,35900,147570,17350,14170,16350,28500,10730
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,37280,36450,13960,15770,76880,96060,35230,147270,17330,14330,16320,28250,10780
20/12/2023,0.213583931,0.752841949,0.028710879,15455,36820,36410,13710,15740,71060,89540,34780,148870,17250,14480,16330,27950,11080
21/12/2023,0.21477662,0.750914276,0.028609848,15518,37500,37230,13910,15890,67700,89380,35200,147270,17340,14330,16350,28450,10670
22/12/2023,0.214915112,0.753863513,0.028830906,15440,36890,34170,14020,15740,67760,89490,34090,145600,17250,14160,16410,28140,10780
23/12/2023,,,,,36850,36700,13910,15780,68670,90680,35400,147270,17060,14160,16360,28390,10670
24/12/2023,,,,,37420,36550,13910,15770,68670,87580,35200,147270,17210,14160,16350,28580,10670
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,37470,36730,13890,15890,61820,83440,34610,147270,17210,14160,16350,28340,10520
26/12/2023,0.216006055,0.754944921,0.028978787,15460,38260,36520,14070,15730,61550,83440,33900,144430,17250,14330,16410,28570,10610
27/12/2023,0.215703189,0.755914986,0.029009892,15400,39000,36790,13910,15760,65720,84710,35550,145820,17140,14330,16350,28610,10520
28/12/2023,0.216122761,0.757822633,0.029244041,15373,38680,36820,13910,15760,65170,82990,34740,146560,17010,14160,16350,28610,10520
29/12/2023,0.217155263,0.757690549,0.02916302,15425,40690,37170,14070,15730,64240,78690,33920,143590,17160,14330,16410,28570,10610
30/12/2023,,,,,39170,37350,13910,15760,61970,76900,34510,147270,17140,14330,16350,28610,10520
31/12/2023,,,,,40710,37360,13910,15780,61300,76150,35680,147270,17140,12920,16350,28640,10520
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,40370,36530,13910,15760,60390,77690,36120,147270,17140,14330,16350,28650,10520
02/01/2024,0.217746317,0.757977664,0.029132435,15383,41490,37180,13910,15760,61510,79040,35620,145460,16920,14660,16350,28650,10520
03/01/2024,0.217344061,0.75395453,0.02923122,15498,44410,38280,13910,15760,62240,80990,34860,145920,16920,14490,16350,28650,10520
04/01/2024,0.217344061,0.752790987,0.029036006,15555,43880,37890,13910,15760,63760,78450,34860,145460,16990,14660,16350,28540,10520
05/01/2024,0.215842873,0.752224684,0.028994754,15511,43190,37710,13910,15760,68000,82080,35860,146650,16920,14660,16210,28700,10520
06/01/2024,,,,,43620,37560,13910,15760,64510,76400,35500,145610,16850,14660,16000,28490,10520
07/01/2024,,,,,44060,37280,13910,15760,70690,78070,35860,144760,16990,14660,16000,28650,10520
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,43830,37590,13900,15630,70380,76350,36010,145460,16850,14660,16210,28490,10520
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,43430,38140,13870,15420,70380,74440,36010,144030,16920,14660,16140,28430,10610
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,43880,39450,13840,15420,67420,75240,36630,144600,17140,14660,16140,28230,10520
11/01/2024,0.215470821,0.75142771,0.028560819,15555,43480,39080,13840,15420,68360,74510,36650,143730,17070,14660,16140,28280,10520
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,41460,38950,13840,15420,69460,72330,35780,144490,17270,14660,16140,28350,10520
13/01/2024,,,,,41590,38770,13660,15330,71400,76260,36850,144720,17160,14660,15830,28460,10290
14/01/2024,,,,,41340,38210,13840,15420,66050,70790,36110,144030,16980,14660,16140,28410,10520
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,39830,38230,13840,15420,65330,68930,35600,145210,17270,14660,16280,28290,10520
16/01/2024,0.214270413,0.74965328,0.02860412,15546,39540,38810,13840,15420,64970,67520,35740,145210,17070,14660,16280,28290,10520
17/01/2024,0.215331614,0.74491781,0.028259762,15625,39050,37780,13840,15420,64830,69030,35810,144760,17140,14660,16140,28290,10520
18/01/2024,0.212089077,0.743837297,0.028109627,15624,38260,38400,13780,15230,66980,68520,37630,143720,16610,14150,16150,28710,10910
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,37920,38240,13630,15330,68870,67390,37380,142980,16650,14230,15870,28650,10550
20/01/2024,,,,,37410,38460,13570,15280,67880,69510,37200,143430,16610,14230,15890,28370,10550
21/01/2024,,,,,36910,38280,13570,15270,66010,67230,36910,142490,16760,14230,15790,28300,10550
22/01/2024,0.212224111,0.746045947,0.028145229,15601,37030,38090,13630,15440,67180,65970,35650,142290,16990,14490,15800,28630,10550
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,37110,38350,13690,15480,63230,66030,35670,142680,16900,14490,15830,28780,10390
24/01/2024,0.211685017,0.745795608,0.028055999,15715,37280,38150,13690,15570,63840,66780,35380,142680,17170,14490,15830,28980,10390
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,35710,37460,13870,15430,60000,64810,35560,143570,16920,14490,16030,29190,10430
26/01/2024,0.211461186,0.746107221,0.027987685,15808,36000,37670,13720,15640,61420,64540,35300,141660,16940,14740,15910,28910,10370
27/01/2024,,,,,36000,38070,13800,15670,62140,63510,35880,141560,16940,14490,15920,29080,10330
28/01/2024,,,,,35830,38170,13800,15720,62080,62720,35460,141510,16940,14880,15830,28310,10330
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,35530,38500,13710,15640,62360,59040,34970,141960,16990,14880,15830,29070,10330
30/01/2024,0.211327136,0.746474743,0.028224668,15828,35340,38120,13780,15730,62000,60320,34570,140630,17130,14490,15830,29070,10270
31/01/2024,0.211617813,0.746658683,0.028287742,15785,35420,37790,13930,16010,62800,59460,34670,140630,17120,14490,15200,29200,10140
01/02/2024,0.211550653,0.746040404,0.028130187,15769,35360,37610,13850,15970,62770,58770,35580,140180,17170,14220,15330,29200,10120
02/02/2024,0.211613357,0.748178184,0.028330216,15726,35640,37790,13820,15990,63920,60390,35780,140770,16980,14220,15330,29120,10120
03/02/2024,,,,,35640,37700,14050,15990,64590,61450,35700,141060,17080,14290,15330,29120,10120
04/02/2024,,,,,35640,37790,13970,15990,63070,61380,35970,141060,17260,14290,15330,29120,10120
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,35520,37790,14010,16230,66970,62930,35890,139890,17350,14290,15420,29100,10120
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,35330,37690,13840,16330,72160,68330,36240,139890,17350,14290,15420,29100,10120
07/02/2024,0.209951714,0.744235873,0.028129395,15733,35930,37970,14080,16380,72480,69130,36280,139430,17260,14290,15420,29100,10430
08/02/2024,0.210128188,0.744457483,0.028183306,15647,35850,37690,14260,16480,69450,71890,35980,140270,17170,14290,15550,29100,10120
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,36060,37590,14260,16580,72640,73160,35730,140180,17170,14290,15550,29100,10120
10/02/2024,,,,,36310,37220,14380,16850,70740,67430,36130,140090,17090,14160,15370,29260,10510
11/02/2024,,,,,35990,37630,14260,16460,71360,73400,35410,140180,17170,14290,15550,28990,10100
12/02/2024,0.209973767,0.743394911,0.027876895,15598,35910,38190,14270,16540,73030,78200,36280,140180,17170,14290,15550,29100,10040
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,36480,37440,14330,16580,75510,82240,36090,139890,17170,14290,15580,29100,10120
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,36650,37510,13920,16710,75670,82460,36450,140080,17260,14290,15630,29100,10120
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,36550,37910,13990,16860,75220,82810,36670,140080,17330,14290,15670,29350,10120
16/02/2024,0.209292591,0.743185043,0.027746947,15672,37640,37980,14170,16840,76850,85210,36590,140960,17360,14490,15800,29230,10120
17/02/2024,,,,,37290,37850,14100,16900,79860,82790,36930,141060,17310,14650,15540,29080,10120
18/02/2024,,,,,37500,37940,14430,17020,89150,87120,36860,141060,17310,14290,15720,29230,10120
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,38150,38190,14510,17200,92710,93610,37490,141160,17450,14290,15590,29420,10120
20/02/2024,0.209008247,0.742765427,0.027685493,15634,37980,38460,14730,17230,93240,96470,37830,141160,17540,14490,15720,29690,10120
21/02/2024,0.208494052,0.74423033,0.027793219,15661,38750,38350,14930,17460,92960,98790,38180,141250,17360,14490,15690,29650,10040
22/02/2024,0.208659366,0.744097471,0.027901007,15642,39410,38820,14930,17420,92830,98080,38370,141060,17540,14290,15720,29980,10120
23/02/2024,0.209424078,0.744989932,0.027831895,15588,39180,38530,14810,17440,95630,100470,38080,141060,17420,14290,15720,30040,10120
24/02/2024,,,,,38630,38440,14810,17440,94570,98870,38230,141060,17450,14290,15720,30040,10120
25/02/2024,,,,,38550,38580,14790,17380,95510,100260,37660,140120,17350,14290,15900,29980,10130
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,39060,38830,15180,17470,98320,103290,38370,141890,17390,14360,15500,30130,10130
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,39130,38630,15250,17460,97710,102250,37850,141060,17540,14490,15680,30160,10120
28/02/2024,0.210084021,0.744091928,0.027870679,15653,38660,38660,15250,17460,94360,95280,36860,141060,17540,14290,15500,30380,10120
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,38740,38500,14850,17460,91710,94990,37650,141060,17580,14820,15500,30660,10210
01/03/2024,0.210881487,0.742986202,0.027909571,15704,38410,38020,14980,17400,90390,94130,37360,141270,17490,14820,15680,30740,10230
02/03/2024,,,,,38070,38010,14910,17460,86100,88710,37650,141060,17540,14360,15630,31330,10210
03/03/2024,,,,,38250,38380,14990,17460,85560,91130,37560,141250,17540,14360,15680,31220,10210
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,38510,38670,14890,17460,81680,90040,37680,141680,17490,14150,15550,31470,10140
05/03/2024,0.211819515,0.744391024,0.028010421,15766,38610,38560,14880,17460,79480,89170,37880,141360,17490,14480,15550,31400,10230
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,37970,38230,14980,17450,77320,83650,37400,141060,17140,14360,15590,31180,10130
07/03/2024,0.211416483,0.74715519,0.028100148,15668,37730,37870,15020,17450,75850,85680,36760,140580,17580,14360,15630,31460,10130
08/03/2024,0.211416483,0.750215709,0.028175363,15621,38360,38580,14980,17460,77720,85100,36720,140290,17580,14360,15630,31460,10210
09/03/2024,,,,,38180,38580,14970,17460,76920,85100,36640,140580,17580,14360,16000,31570,10210
10/03/2024,,,,,37830,38640,15390,17450,77390,85800,36240,139670,17640,14660,15450,31300,10230
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,38090,38420,14970,17460,77270,85690,36310,140870,17580,14820,15500,32130,10210
12/03/2024,0.213629559,0.751783609,0.028256571,15518,37550,38630,15390,17450,78420,90870,36080,139990,17560,14660,15500,31190,10140
13/03/2024,0.21389918,0.750570476,0.027988469,15546,38670,38630,14870,17460,79100,89750,36020,141680,17560,14150,15540,31460,10230
14/03/2024,0.213401631,0.750824034,0.028079635,15574,38830,39530,14950,17440,86390,92500,36200,141750,17460,14360,15630,31620,10340
15/03/2024,0.213401631,0.748334944,0.027964206,15630,38640,38730,14930,17410,87170,89580,36230,141750,17460,14360,15670,31620,10340
16/03/2024,,,,,37200,38500,14920,17350,77970,88820,36010,141930,17410,14360,15750,31580,10380
17/03/2024,,,,,37340,39580,14920,17400,79260,89470,36260,142650,17510,14360,15580,31570,10340
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,38000,39680,15360,17470,70750,85530,36360,142550,17460,14360,15580,31570,10340
19/03/2024,0.212044105,0.746720016,0.027800944,15743,38500,39720,15360,17470,59740,78840,36470,142550,17510,14360,15630,31570,10340
20/03/2024,0.211416483,0.744928896,0.027739251,15718,38120,40140,14780,17520,58130,73170,36740,141820,17460,14360,15640,31320,10380
21/03/2024,0.211037248,0.746831596,0.027841968,15687,38010,40190,14910,17450,58890,73020,36930,141660,17480,14360,15630,32100,10770
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,39000,40730,14910,17450,59450,70930,36790,141660,17420,14360,15630,31570,10340
23/03/2024,,,,,38610,40530,14910,17450,59890,71400,36610,141660,17420,14360,15670,31570,10340
24/03/2024,,,,,38070,40240,14910,17450,57460,69420,36610,141660,17470,14360,15630,31450,10340
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,38690,40340,14910,17450,52130,64570,36440,141660,17560,14360,15500,31430,10340
26/03/2024,0.211774662,0.743024886,0.027517887,15784,38690,40050,14910,17440,49710,64730,36440,141850,17510,14360,15550,32620,10340
27/03/2024,0.211909309,0.743339658,0.027540622,15828,38360,40780,14910,17440,51740,64940,36170,141660,17510,14360,15550,31190,10340
28/03/2024,0.211394131,0.741449296,0.027472526,15877,39390,40880,14800,17420,52560,65330,36060,141660,17510,14360,15460,31190,10340
29/03/2024,0.211394131,0.740845025,0.027502749,15877,38910,40780,14880,17370,51520,64320,36350,142430,17470,14360,15630,31170,10430
30/03/2024,,,,,39340,41070,14700,17400,51690,62640,36550,144710,17410,14150,15410,31310,10380
31/03/2024,,,,,39020,40710,14810,17420,51580,62880,37570,143980,17510,14360,15590,31190,10340
01/04/2024,0.211774662,0.742010415,0.027470263,15848,40920,40970,14850,17370,54110,60870,36910,143980,17510,14360,15630,31190,10340
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,41320,41070,14850,17370,52490,63650,36880,145650,17510,14360,15550,31190,10340
03/04/2024,0.210437715,0.740000784,0.027343323,15955,42450,41500,15080,17180,54510,64680,36270,147620,17510,14360,15630,31190,10340
04/04/2024,0.210415572,0.741900265,0.027335847,15936,43470,41640,14940,17140,53410,62790,37010,148840,17410,13580,15410,31310,10380
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,46000,41850,15060,17170,53060,68500,36950,147620,17110,14360,15600,31190,10340
06/04/2024,,,,,47650,41900,14960,17200,55940,70110,37540,147620,17220,14290,15550,31190,10340
07/04/2024,,,,,51660,42760,15030,17050,66550,76020,38460,149670,17470,14360,15550,31190,10350
08/04/2024,0.210748166,0.741399765,0.027277688,15881,57090,45210,14960,17100,79350,87050,38460,152520,17470,14360,15600,31190,10340
09/04/2024,0.210526317,0.74220866,0.027255384,15918,58350,45560,15050,17140,90610,95920,38780,159390,17470,14360,15550,31190,10340
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,,,,,,,,,,,,,
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,,,,,,,,,,,,,
12/04/2024,0.210725948,0.739202082,0.027464228,16007,57850,42930,14670,16960,84830,94830,41710,154920,17420,14150,15520,30220,10140
13/04/2024,,,,,57380,43700,15020,17050,73720,83140,38540,144690,17600,14360,15550,31020,10340
14/04/2024,,,,,58730,43640,14930,17050,71120,82730,38660,144530,17610,14480,15450,31060,10380
15/04/2024,0.209753543,0.735402286,0.027307482,16111,57980,43060,15030,17010,71410,81590,38000,143980,17540,14360,15550,31150,10340
16/04/2024,0.209358305,0.733686447,0.027203484,16075,60050,42980,15020,17050,57260,69150,37990,143610,17600,14360,15550,31110,10340
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,65720,42890,15020,17090,55150,69190,38490,144220,17600,14360,15580,31210,10340
18/04/2024,0.208746463,0.735148132,0.027196083,16246,73120,44010,15010,16950,52780,69830,38810,145610,17600,14360,15580,31030,10340
19/04/2024,0.209095672,0.734214425,0.027176866,16220,74870,44370,15190,16940,49810,69410,37970,144650,17520,14150,15520,31300,10240
20/04/2024,,,,,74700,45230,15010,16850,49530,66970,38810,145230,17700,14360,15550,31770,10340
21/04/2024,,,,,72410,44680,15010,16850,52430,64580,38230,144030,17650,14360,15550,31090,10340
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,72640,44530,15010,16850,51040,64050,38120,144320,17690,14360,15480,31090,10340
23/04/2024,0.209402159,0.734235942,0.026977446,16246,71850,44040,14870,16750,50000,62700,36960,143930,17740,14360,15520,31010,10520
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,70900,43970,14770,16690,51950,63070,36720,144270,17760,14360,15750,30910,10470
25/04/2024,0.209380239,0.734645903,0.026997112,16220,70950,44150,14770,16720,49980,59790,37430,142840,17690,14360,15430,31010,10520
26/04/2024,0.209424078,0.735781014,0.027021915,16202,67160,43240,14710,16690,50050,55410,37000,143230,17840,14360,15380,30910,10570
27/04/2024,,,,,67830,44180,14730,16720,50000,57740,37620,144120,17900,14360,15430,31010,10520
28/04/2024,,,,,66800,43800,14400,16720,53380,57030,37630,143840,17850,14360,15430,31010,10610
29/04/2024,0.209863588,0.734521747,0.027040184,16203,65430,43550,14400,16720,56100,55960,37120,143930,17980,14360,15430,30710,10520
30/04/2024,0.209951714,0.735261679,0.027027758,16246,67580,43460,14380,16690,54330,54560,37200,142840,17980,14360,15430,30710,10570
01/05/2024,0.209863588,0.732488036,0.026899075,16273,65260,43720,14380,16690,56100,55160,37030,142840,18030,14360,15430,31010,10520
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,64300,43530,14300,16740,54020,53040,36380,142140,17940,14360,15480,30710,10570
03/05/2024,0.210437715,0.738699734,0.027173914,16097,63130,42810,14630,16710,51290,53930,36090,141180,17930,14360,15650,30430,10640
04/05/2024,,,,,61690,43040,14600,16660,52210,52330,36870,141650,18080,14360,15430,30600,10520
05/05/2024,,,,,61620,42910,14640,16640,54570,53060,36660,141650,18080,14360,15430,30600,10520
06/05/2024,0.211081788,0.7402637,0.027233114,16077,59250,43720,14710,16730,53790,51610,35940,140840,17990,14360,15480,30270,10570
07/05/2024,0.21110408,0.73983103,0.027210884,16034,58850,42770,14610,16460,54090,50950,36060,141460,18130,14360,15430,30600,10520
08/05/2024,0.211170956,0.738334298,0.027070927,16073,58070,42820,14360,16370,53880,52060,36420,142350,18080,14240,15430,30570,10520
09/05/2024,0.210970476,0.73774606,0.027087059,16074,56890,41070,14570,16320,54000,51210,35460,140710,18160,14490,15470,29910,10640
10/05/2024,0.211394131,0.739754438,0.027247956,16030,57850,42680,14280,16380,55150,53130,36330,141460,18130,14240,15480,30570,10520
11/05/2024,,,,,56580,42370,14360,16380,54680,54130,36440,141460,18130,14240,15480,30570,10520
12/05/2024,,,,,54900,42350,14280,16380,54290,51640,36240,141460,18030,14240,15480,30570,10520
13/05/2024,0.211126372,0.738443375,0.027181299,16038,55490,42870,14370,16370,53120,55200,36660,141460,18170,14240,15480,30460,10520
14/05/2024,0.21143885,0.739371538,0.027191646,16121,54100,43280,14370,16380,56150,57010,37010,141460,18170,14360,15480,30460,10520
15/05/2024,0.21220158,0.739634037,0.027354542,16102,53070,42910,14530,16340,56100,55740,37000,141460,18130,14240,15480,30460,10520
16/05/2024,0.212562427,0.744291306,0.0275786,15914,51920,42840,14520,16330,56900,56360,37800,141460,18130,13090,15480,30570,10520
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,53110,42250,14420,16240,56950,57160,37650,141460,18170,14240,15480,30550,10520
18/05/2024,,,,,52950,42560,14420,16240,57140,54530,37700,141170,18130,14240,15480,30520,10690
19/05/2024,,,,,53320,43040,14420,16240,58520,55920,37800,141460,18130,14240,15480,30520,10520
20/05/2024,0.213447168,0.743588388,0.027685493,15958,54810,42940,14480,16280,59170,53960,37560,141460,18130,14360,15480,30520,10520
21/05/2024,0.213606745,0.742203176,0.027681662,16031,53920,42710,14390,16190,59370,53100,37350,141360,18130,14240,15480,30520,10520
22/05/2024,0.213219613,0.742269278,0.02750729,16005,55210,42900,14640,16210,59130,55210,37020,140530,18240,14490,15430,30540,10570
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,55190,42360,14510,16120,59300,56040,37100,140640,18240,14490,15430,30540,10570
24/05/2024,0.212675452,0.739765286,0.027298536,16095,54570,43490,14370,16190,58410,54570,37710,141460,18130,14240,15480,30520,10520
25/05/2024,,,,,53210,42550,14320,16150,58800,52540,37390,141360,18130,14110,15480,30520,10520
26/05/2024,,,,,53910,41860,14290,16090,57940,51180,37610,141360,18080,14110,15480,30410,10520
27/05/2024,0.212359309,0.7409603,0.027292578,16038,53760,42350,14290,16120,58360,52280,37490,141360,18080,14110,15570,30520,10520
28/05/2024,0.213015229,0.741526186,0.027359782,16071,54540,42530,14380,16290,57520,53070,37870,141460,18080,14110,15480,30410,10520
29/05/2024,0.21316053,0.741619706,0.027342573,16117,54610,42920,14340,16250,59510,54870,37980,142660,17890,13730,15490,30580,10570
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,52760,42440,14370,16170,57460,53550,37820,141460,17990,13210,15300,30330,10520
31/05/2024,0.212698072,0.740905404,0.027262071,16228,53790,42690,14400,16180,57650,55450,37760,141460,17990,14110,15480,30330,10520
