Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,19140,34370,12740,14250,43790,48480,33870,134810,15270,14160,15590,26670,11020
27/10/2023,0.209038839,0.730625629,0.027609054,15920,19270,33810,12770,14260,47920,52510,33060,134470,15320,14150,15520,26670,10950
28/10/2023,,,,,19500,33700,12830,14260,49280,52870,33160,135910,15300,14210,15600,26860,10850
29/10/2023,,,,,19890,33810,12780,14260,49050,54060,33590,134400,15290,14150,15560,26740,10940
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,20050,33780,12760,14260,56500,59840,33260,134470,15380,14150,15610,26730,10930
31/10/2023,0.210084021,0.732718825,0.027847396,15843,19710,33550,12770,14270,59690,60560,33540,134610,15540,14150,15620,26670,10930
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,20310,33970,12830,14260,68450,64890,33340,134680,15620,14150,15630,26610,10910
02/11/2023,0.209687561,0.731892943,0.02776775,15900,20880,34060,12760,14260,69810,68540,33600,134680,15650,14150,15680,26540,10930
03/11/2023,0.210570648,0.732643664,0.02780945,15838,22030,34060,12740,14310,71060,68410,33710,134660,15730,14170,15770,26470,10870
04/11/2023,,,,,22260,34200,12760,14280,73130,70550,33470,135040,15650,14150,15770,26440,10810
05/11/2023,,,,,22270,33850,12760,14260,72960,71050,33470,135040,15650,14040,15600,26440,10810
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,22810,34120,12680,14250,76760,71510,33410,135660,15620,14200,15760,26440,10810
07/11/2023,0.215842873,0.740411639,0.02817695,15570,22830,33820,12740,14260,76240,71500,33530,135040,15620,14040,15750,26540,10810
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,23760,33700,12760,14250,75320,72950,33620,134960,15680,14110,15760,26810,10810
09/11/2023,0.213615865,0.737517476,0.028145229,15616,23680,33560,12690,14270,79340,74650,33690,134960,15720,14000,15720,27050,10780
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,24980,33760,12670,14120,79600,75060,33340,134470,15620,14000,15680,27180,10830
11/11/2023,,,,,25420,33760,12690,14280,79270,74990,33210,134610,15620,14000,15610,27310,10800
12/11/2023,,,,,25930,33760,12700,14290,79000,76070,33140,134740,15550,14000,15610,27480,10800
13/11/2023,0.213219613,0.735304952,0.027717723,15683,26330,33360,12700,14280,77890,75010,33550,134740,15680,14000,15540,27410,10780
14/11/2023,0.212494701,0.735954285,0.027785495,15667,26470,33510,12690,14270,78290,70940,33490,134670,15750,14070,15540,27420,10850
15/11/2023,0.211976677,0.741147041,0.028171394,15281,26420,33570,12660,14270,75200,73600,33460,134800,15950,14040,15550,27450,10790
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,26620,33750,12690,14270,77770,75070,33560,134400,16150,14070,15610,27420,10780
17/11/2023,0.214132756,0.742357433,0.028413126,15475,26730,33490,12690,14300,79500,76020,33750,134470,16390,14260,15610,27420,10850
18/11/2023,,,,,26300,33520,12710,14310,81010,76090,33460,135100,16380,14150,15730,27300,10730
19/11/2023,,,,,26060,32820,12660,14300,81610,75040,33620,134400,16410,14230,15610,27350,10780
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,26410,33020,12730,14300,82940,76360,33610,134400,16590,14070,15640,27420,10790
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,26650,33170,12710,14360,85240,76990,33520,135090,16590,14220,15550,27510,10750
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,26420,33220,12710,14330,84260,77040,33610,134740,16480,14070,15610,27420,10850
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,26730,33220,12690,14330,83580,77430,33610,135030,16550,14070,15640,27550,10850
24/11/2023,0.213835135,0.745934665,0.028349495,15495,27310,33490,12640,14300,80950,75240,34150,135580,16640,13900,15550,27480,10850
25/11/2023,,,,,27740,33130,12680,14300,82920,76970,33470,134740,16650,14400,15430,27590,10780
26/11/2023,,,,,27580,33310,12790,14250,82830,78980,33360,134800,16630,14190,15700,27550,11020
27/11/2023,0.213538319,0.746307611,0.028270148,15560,27860,33350,12640,14300,82680,77910,33340,134610,16690,14110,15450,27590,10780
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,27720,33100,12800,14250,82810,79230,33090,134660,16660,14330,15700,27630,11000
29/11/2023,0.214109853,0.751772344,0.028851703,15259,27650,33450,12670,14320,82230,80520,33790,134880,16660,13980,15610,27700,10840
30/11/2023,0.214109853,0.750508487,0.028733982,15407,27660,33560,12710,14300,83090,78710,33220,134680,16780,14040,15460,27650,10800
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,27590,33530,12720,14300,82910,76830,33210,134680,16750,14000,15580,27550,10800
02/12/2023,,,,,27930,33640,12730,14320,83280,70420,33210,134610,16780,13970,15610,27520,10800
03/12/2023,,,,,27860,33140,12810,14270,83860,77740,33050,134580,16730,14160,15730,27450,11020
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,28690,33620,12710,14280,84340,77500,33040,134680,16780,14000,15580,27450,10810
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,28920,33140,12730,14290,84970,78500,32750,134680,16820,14000,15580,27520,10810
06/12/2023,0.214500204,0.746045947,0.028376844,15457,29030,32790,12720,14310,84910,77470,32720,134750,16830,14110,15650,27520,10880
07/12/2023,0.214293361,0.745361984,0.028411513,15480,29130,33020,12710,14330,86660,76810,32830,134680,16820,14050,15650,27630,10810
08/12/2023,0.214041099,0.746508181,0.028481914,15500,28540,32600,12700,14330,85480,74250,32780,134740,16820,14040,15650,27590,10810
09/12/2023,,,,,28820,32670,12710,14330,85040,74190,33170,134750,16810,14110,15650,27620,10810
10/12/2023,,,,,29080,32740,12710,14330,85500,73680,32920,134750,16850,14040,15680,27520,10810
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,29350,33190,12690,14340,81790,74170,33920,134880,16800,13910,15660,27630,10860
12/12/2023,0.213675216,0.744141757,0.028026905,15647,28730,32910,12720,14340,82200,70480,32990,134610,16870,14040,15700,27580,10830
13/12/2023,0.213583931,0.745628715,0.02805049,15569,29480,33020,12820,14260,80290,71770,32410,134660,16950,14330,15790,27770,11020
14/12/2023,0.212879181,0.750311375,0.028500583,15275,29700,33330,12740,14300,78100,71450,32020,134680,16960,14170,15720,27620,10820
15/12/2023,0.214132756,0.752824962,0.028669724,15468,30090,33550,12750,14300,74560,68860,32570,134610,16950,14080,15720,27660,10810
16/12/2023,,,,,29920,32920,12810,14270,73470,69720,32240,134960,16950,14190,15810,27670,11020
17/12/2023,,,,,30480,33640,12740,14360,72330,66980,32530,135100,16950,14040,15690,27720,10820
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,31110,33440,12880,14330,69510,66010,32860,134900,17020,14070,15730,27860,10870
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,30840,33430,12810,14320,66030,63890,33090,134960,17020,14090,15720,27860,10870
20/12/2023,0.213583931,0.752841949,0.028710879,15455,30900,34310,12860,14420,65290,62180,33060,135480,17020,14070,15780,27750,10810
21/12/2023,0.21477662,0.750914276,0.028609848,15518,31200,34060,12770,14340,62880,62810,33120,134190,17020,14110,15890,27840,10750
22/12/2023,0.214915112,0.753863513,0.028830906,15440,31390,34270,13020,14340,62940,60760,32990,134970,17020,14150,15700,27900,10700
23/12/2023,,,,,31460,34210,12820,14360,62990,60920,32870,134960,17020,14150,15700,27730,10700
24/12/2023,,,,,31650,34150,12850,14380,63910,61060,32870,135040,17020,14160,15700,27760,10700
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,31930,34840,12870,14320,65570,62110,33250,135130,17020,14370,15760,27890,10810
26/12/2023,0.216006055,0.754944921,0.028978787,15460,33280,35310,12840,14350,61550,60750,33300,135380,16990,14200,15700,27860,10640
27/12/2023,0.215703189,0.755914986,0.029009892,15400,32270,34990,12800,14320,60290,61250,33120,135240,17030,14220,15690,27890,10630
28/12/2023,0.216122761,0.757822633,0.029244041,15373,32640,35130,12840,14390,59190,59090,33120,135040,17140,14220,15750,27960,10690
29/12/2023,0.217155263,0.757690549,0.02916302,15425,32920,35110,12830,14290,56350,58440,33090,135330,17590,14180,15660,27740,10620
30/12/2023,,,,,34020,36020,12840,14340,55970,55970,33850,135130,16990,14150,15630,27810,10690
31/12/2023,,,,,34080,35760,12890,14320,56290,57420,34290,135590,16990,14240,15750,27860,10710
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,33560,35640,12880,14320,55490,56180,34040,135110,16930,14180,15780,27790,10640
02/01/2024,0.217746317,0.757977664,0.029132435,15383,33160,36080,12870,14340,55630,55680,33370,135380,16920,14350,15750,27720,10640
03/01/2024,0.217344061,0.75395453,0.02923122,15498,33550,35090,12880,14320,52970,54910,33440,134750,16920,14160,15750,27590,10640
04/01/2024,0.217344061,0.752790987,0.029036006,15555,33580,35620,12870,14330,52570,54530,33510,134680,16930,14180,15720,27590,10630
05/01/2024,0.215842873,0.752224684,0.028994754,15511,33930,35740,12920,14290,52250,53050,33260,134660,16950,14350,15810,27490,10760
06/01/2024,,,,,34190,36020,12880,14340,52620,51980,33440,134750,16990,14130,15730,27390,10630
07/01/2024,,,,,34210,36100,12830,14340,52960,52130,33250,134610,16950,14170,15750,27490,10630
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,33900,35630,12880,14340,54630,51480,33110,134670,16890,14070,15720,27320,10610
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,31960,35730,12890,14330,55210,49850,33110,134750,16840,14110,15750,27320,10630
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,33850,35670,12870,14330,57200,49470,33380,134550,16890,14230,15780,27320,10610
11/01/2024,0.215470821,0.75142771,0.028560819,15555,33860,35160,12900,14350,58700,48780,33380,134810,16910,14120,15720,27180,10610
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,33330,35910,13000,14310,58590,47790,33050,134590,16880,14280,15840,27200,10780
13/01/2024,,,,,33500,35720,13020,14380,59890,47050,32840,134550,16960,14050,15820,26380,10640
14/01/2024,,,,,33090,35710,12970,14370,58420,46800,32840,134550,16960,14050,15780,26210,10640
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,30920,35380,12970,14370,56160,47730,32840,134680,16990,14050,15750,26180,10640
16/01/2024,0.214270413,0.74965328,0.02860412,15546,29800,34840,12960,14350,57610,45580,32780,134550,17000,14050,15730,26220,10640
17/01/2024,0.215331614,0.74491781,0.028259762,15625,29270,34710,13050,14370,58060,45760,33070,134680,17030,14060,15780,26090,10640
18/01/2024,0.212089077,0.743837297,0.028109627,15624,28020,35020,13130,14530,58680,46590,33300,132710,16950,14070,16040,26290,10690
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,28000,34810,13120,14500,58670,45180,33440,132770,17040,14120,15820,26460,10640
20/01/2024,,,,,27510,34900,13110,14500,58830,43960,33280,133490,17010,14150,15570,26330,10770
21/01/2024,,,,,27510,35230,13150,14540,58810,44280,33080,133150,16990,14220,15800,26270,10800
22/01/2024,0.212224111,0.746045947,0.028145229,15601,27540,35390,13080,14520,58170,43560,33130,131840,17010,14090,15780,26570,10650
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,27860,35320,13130,14540,56790,41130,33120,132710,17020,14290,15650,26640,10770
24/01/2024,0.211685017,0.745795608,0.028055999,15715,27710,35220,13110,14550,55010,38950,33230,132760,17030,14370,15650,26720,10730
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,28200,35310,13060,14550,53050,39700,32960,132770,17020,14350,15860,26850,10740
26/01/2024,0.211461186,0.746107221,0.027987685,15808,27880,35500,13060,14550,54200,39410,32860,132760,17030,14280,15860,26800,10740
27/01/2024,,,,,27640,35250,13080,14550,54140,38820,32810,132870,17030,14310,15850,26910,10750
28/01/2024,,,,,27620,35250,13080,14570,53500,38140,32850,133510,17010,14250,15530,26900,10690
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,27290,35470,13090,14530,51450,39640,33050,132710,17010,14390,15850,26960,10880
30/01/2024,0.211327136,0.746474743,0.028224668,15828,27210,35540,13140,14580,51320,38410,32910,132490,17040,14340,15900,27290,10740
31/01/2024,0.211617813,0.746658683,0.028287742,15785,27250,35720,13230,14590,50540,44730,32780,133090,17040,14710,15940,26990,10870
01/02/2024,0.211550653,0.746040404,0.028130187,15769,25680,35470,13210,14760,55480,42460,32580,131910,17090,14480,15870,27050,10730
02/02/2024,0.211613357,0.748178184,0.028330216,15726,26820,36040,13240,14750,57720,42520,32850,132590,17050,14440,16160,27070,10740
03/02/2024,,,,,27280,36110,13220,14750,61420,43480,32830,132590,17080,14440,15850,27090,10760
04/02/2024,,,,,26930,36070,13330,14870,64180,43720,32520,132800,17060,14420,15910,27040,10700
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,26720,36230,13370,14890,67350,43900,33340,132700,17110,14410,16060,27070,10880
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,26180,35900,13370,14850,69080,43650,33760,132540,17060,14500,15940,27040,10820
07/02/2024,0.209951714,0.744235873,0.028129395,15733,26560,36300,13510,15030,72910,46160,33760,132800,17050,14530,15970,27220,10750
08/02/2024,0.210128188,0.744457483,0.028183306,15647,26990,36330,13430,14980,71760,46650,34140,132430,16970,14540,15980,27210,10860
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,27860,36020,13540,15110,72880,47110,33930,131980,17040,14670,15970,27070,11010
10/02/2024,,,,,27820,35940,13480,15000,69520,46530,33360,132820,16880,14460,15910,27270,10700
11/02/2024,,,,,28110,36090,13580,15130,73170,46930,33900,132870,17010,14430,16100,27250,10810
12/02/2024,0.209973767,0.743394911,0.027876895,15598,28600,36200,13640,15260,75670,47350,33690,132600,17010,14710,16170,27330,10780
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,29030,36510,13800,15420,76840,49440,33950,132340,17020,14760,16030,27360,10790
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,29300,37010,13780,15620,78390,48970,34300,132790,17010,14400,16080,27320,10690
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,29030,36540,13940,15540,77500,48740,34100,132700,17020,14660,16230,27380,10790
16/02/2024,0.209292591,0.743185043,0.027746947,15672,29660,36490,13970,15530,78260,55460,34090,132550,17020,14600,16150,28070,10780
17/02/2024,,,,,29560,36190,14030,15610,78440,56140,34010,132420,17020,14640,16150,27790,10770
18/02/2024,,,,,29640,35870,14030,15580,81320,60410,34050,132550,17010,14660,16180,27850,10780
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,30180,36260,14010,15650,83770,62890,33850,132600,17100,14660,16170,28010,10840
20/02/2024,0.209008247,0.742765427,0.027685493,15634,29340,35920,14100,15720,83650,62140,34040,133030,17070,14590,16150,28120,10830
21/02/2024,0.208494052,0.74423033,0.027793219,15661,29940,35900,14260,15890,84080,65220,34020,132950,17080,14700,16300,28300,10770
22/02/2024,0.208659366,0.744097471,0.027901007,15642,30400,36110,14480,15970,85560,64220,34020,132950,17060,14710,16290,28290,10780
23/02/2024,0.209424078,0.744989932,0.027831895,15588,30100,35860,14540,16040,84050,63810,34380,132190,17090,14820,16380,28390,10860
24/02/2024,,,,,30730,35890,14510,16100,86080,63040,34180,132800,17120,14630,16280,28530,10780
25/02/2024,,,,,30790,35740,14610,16140,87830,62610,34040,132910,17080,14710,16290,28690,10790
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,30850,36310,14600,16160,87330,63190,34240,132960,17090,14680,16320,29290,10780
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,30320,35780,14650,16210,86190,61710,34130,132810,17120,14690,16210,29160,10810
28/02/2024,0.210084021,0.744091928,0.027870679,15653,30320,35710,14580,16130,82420,60490,34220,132850,17130,14700,16180,29540,10740
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,30340,35570,14510,16150,80750,61870,34500,133010,17190,14710,16330,29610,10770
01/03/2024,0.210881487,0.742986202,0.027909571,15704,30730,35440,14490,16130,80270,61010,34930,134130,17190,14760,16460,29930,10860
02/03/2024,,,,,30650,35910,14450,16140,77470,60870,35140,134180,17180,14610,16450,30090,10880
03/03/2024,,,,,30440,35570,14520,16130,76040,60530,35160,134140,17170,14840,16440,30100,10940
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,30140,35780,14500,16130,74110,59500,35050,134180,17170,14790,16450,30090,10920
05/03/2024,0.211819515,0.744391024,0.028010421,15766,30910,35750,14490,16130,72650,59990,35090,134230,17170,14760,16450,30150,10890
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,30190,35540,14420,16060,72700,57850,35380,134080,17140,14910,16340,30460,10940
07/03/2024,0.211416483,0.74715519,0.028100148,15668,29940,35620,14380,15970,70440,58600,35310,134140,17170,14840,16530,30540,10940
08/03/2024,0.211416483,0.750215709,0.028175363,15621,29670,35840,14390,15970,69180,56860,35640,134080,17190,14770,16450,30660,11000
09/03/2024,,,,,29510,36130,14380,15980,69140,58360,36160,134450,17230,14720,16420,30590,11050
10/03/2024,,,,,29240,35680,14400,15920,69470,58760,36480,134730,17260,14800,16420,30650,10990
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,29580,36310,14290,15810,68530,58890,36900,135460,17270,14770,16500,30720,11030
12/03/2024,0.213629559,0.751783609,0.028256571,15518,29460,36380,14200,15790,68820,58650,36960,135080,17200,14860,16530,30700,11000
13/03/2024,0.21389918,0.750570476,0.027988469,15546,29760,36250,14150,15740,70020,57750,37210,134630,17210,14770,16510,30770,11070
14/03/2024,0.213401631,0.750824034,0.028079635,15574,29590,36030,14100,15750,71330,61650,36540,134910,17240,14830,16560,30830,11060
15/03/2024,0.213401631,0.748334944,0.027964206,15630,29440,36880,14050,15600,69240,61490,36650,134970,17220,14800,16560,30830,11060
16/03/2024,,,,,29890,36630,13990,15620,68370,59730,37020,134970,17260,14830,16580,30880,11000
17/03/2024,,,,,29710,37110,14010,15620,62770,57240,36920,134800,17240,14830,16560,30820,11000
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,30810,37320,14100,15650,54730,53340,36580,134340,17200,14990,16630,30770,11070
19/03/2024,0.212044105,0.746720016,0.027800944,15743,31550,37770,13950,15580,55680,53650,36800,134750,17270,14880,16580,30720,11340
20/03/2024,0.211416483,0.744928896,0.027739251,15718,31280,37400,13890,15430,50360,49020,37520,134790,17260,15060,16590,30630,11060
21/03/2024,0.211037248,0.746831596,0.027841968,15687,30990,37300,13870,15460,50120,49320,37440,135060,17250,14940,16410,30750,11000
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,30580,37620,13840,15480,45520,47280,37290,135250,17280,15060,16490,30540,10940
23/03/2024,,,,,30480,37520,13810,15400,44920,46750,37180,135140,17270,14940,16560,30350,10960
24/03/2024,,,,,29880,37520,13810,15400,44360,45660,36480,134950,17280,14930,16610,30350,10940
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,30230,37350,13810,15400,42590,44940,37230,134960,17150,14990,16550,30200,10800
26/03/2024,0.211774662,0.743024886,0.027517887,15784,29130,37620,13750,15390,39900,42340,37130,135010,17150,14930,16610,30120,10920
27/03/2024,0.211909309,0.743339658,0.027540622,15828,29230,37910,13740,15420,37370,42010,36620,135300,17180,14910,16560,30180,11010
28/03/2024,0.211394131,0.741449296,0.027472526,15877,29030,37040,13750,15310,36280,40980,36140,135120,17170,14990,16560,30070,11000
29/03/2024,0.211394131,0.740845025,0.027502749,15877,30150,37530,13800,15360,35810,39900,36390,134890,17190,14920,16570,29960,11060
30/03/2024,,,,,30840,37730,13710,15260,35880,39770,36220,135000,17130,14880,16510,30010,10930
31/03/2024,,,,,31350,37890,13690,15260,36300,39040,36090,135380,17150,14890,16560,30070,10940
01/04/2024,0.211774662,0.742010415,0.027470263,15848,32390,38230,13670,15240,36000,38750,36140,135270,16980,14880,16510,30040,10920
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,34930,38410,13520,15150,36220,40570,36250,135550,17630,14920,16610,30040,10930
03/04/2024,0.210437715,0.740000784,0.027343323,15955,36090,38350,13340,15090,36070,39850,36690,136170,17270,15110,16620,30550,10950
04/04/2024,0.210415572,0.741900265,0.027335847,15936,37800,38190,13370,15070,37430,40490,36860,136010,17180,14940,16480,29900,11020
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,39100,38650,13450,15080,38460,40670,37120,137420,17310,15020,16710,30140,10910
06/04/2024,,,,,40070,38540,13370,15060,40990,41300,37470,138880,17290,14940,16450,30080,11100
07/04/2024,,,,,42350,40220,13390,15100,53210,46920,37440,141330,17310,14890,16480,30210,10960
08/04/2024,0.210748166,0.741399765,0.027277688,15881,46170,41080,13450,14960,66070,56140,38970,143350,17330,14800,16590,30210,10970
09/04/2024,0.210526317,0.74220866,0.027255384,15918,46520,41850,13400,15070,71670,59550,39130,144270,17270,14980,16560,30360,11020
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,,,,,,,,,,,,,
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,,,,,,,,,,,,,
12/04/2024,0.210725948,0.739202082,0.027464228,16007,44980,40740,13460,14960,63810,52360,37830,141140,17260,14970,16630,30280,11020
13/04/2024,,,,,44930,41080,13360,15040,56850,52040,37470,139110,17260,14900,16470,29990,10970
14/04/2024,,,,,44980,41030,13360,14900,51830,52190,37490,139130,17290,14950,16470,29990,11040
15/04/2024,0.209753543,0.735402286,0.027307482,16111,44680,40040,13330,14910,46040,46680,37850,138020,17270,15020,16560,29910,11030
16/04/2024,0.209358305,0.733686447,0.027203484,16075,44720,40090,13180,14850,41330,42190,37440,136330,17260,14850,16500,29690,10950
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,48290,40860,13180,14860,38320,42360,37740,135740,17260,14960,16560,29690,10900
18/04/2024,0.208746463,0.735148132,0.027196083,16246,52420,41220,13100,14840,35260,41110,37150,136010,17230,14990,16480,29530,10950
19/04/2024,0.209095672,0.734214425,0.027176866,16220,56400,41710,13160,14800,35700,38540,37130,135630,17270,14930,16620,29510,10950
20/04/2024,,,,,56610,42410,13070,14810,33870,37280,36950,135850,17310,14720,16500,29430,10930
21/04/2024,,,,,57170,42830,13100,14810,34860,36910,37290,135740,17280,14990,16500,29300,10930
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,58620,43400,13030,14710,35130,36510,37040,135850,17230,14980,16610,29360,10960
23/04/2024,0.209402159,0.734235942,0.026977446,16246,60790,43840,12940,14760,33250,34570,36900,135000,17430,14960,16640,29360,10870
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,61050,42030,12850,14660,34460,36190,36940,135850,17520,14960,16590,29270,10970
25/04/2024,0.209380239,0.734645903,0.026997112,16220,61900,41980,12900,14660,32620,36500,36770,135690,17620,14950,16640,29090,10910
26/04/2024,0.209424078,0.735781014,0.027021915,16202,60680,41770,12940,14690,33990,36240,37020,135970,17670,15100,16720,28960,10910
27/04/2024,,,,,59730,41010,12850,14650,34330,35240,36920,135640,17620,15110,16700,29070,10920
28/04/2024,,,,,57690,40990,12840,14610,37810,36760,36630,135960,17600,15110,16700,28820,10910
29/04/2024,0.209863588,0.734521747,0.027040184,16203,57700,41400,12840,14650,38810,36360,36680,135530,17670,15130,16650,28780,10940
30/04/2024,0.209951714,0.735261679,0.027027758,16246,57180,41420,12710,14550,40740,35420,36440,135680,17630,15250,16620,28930,10980
01/05/2024,0.209863588,0.732488036,0.026899075,16273,55980,40470,12710,14570,41660,37280,36370,135110,17650,15130,16700,28940,10990
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,55050,40710,12790,14600,40720,36800,35840,134610,17670,15200,16740,29100,10930
03/05/2024,0.210437715,0.738699734,0.027173914,16097,54800,39940,12710,14580,41330,36340,36370,135320,17620,15130,16700,29300,10920
04/05/2024,,,,,53470,39770,12750,14520,41500,37240,36400,135100,17630,15170,16690,29270,11030
05/05/2024,,,,,53870,40100,12690,14560,41700,36790,36060,135040,17650,15260,16730,29390,10870
06/05/2024,0.211081788,0.7402637,0.027233114,16077,53790,41120,12680,14580,40350,35690,36130,134430,17770,15350,16770,29190,10890
07/05/2024,0.21110408,0.73983103,0.027210884,16034,52730,40410,12650,14550,38260,34780,36010,134660,17810,15160,16680,29360,10920
08/05/2024,0.211170956,0.738334298,0.027070927,16073,50830,40640,12690,14560,36950,34110,35840,134280,17810,15230,16730,29360,10930
09/05/2024,0.210970476,0.73774606,0.027087059,16074,51080,40770,12660,14480,36020,33490,36010,134400,17830,15180,16700,29460,10920
10/05/2024,0.211394131,0.739754438,0.027247956,16030,50340,40590,12640,14480,33670,33940,35730,134450,17810,15290,16710,29520,10930
11/05/2024,,,,,49270,40470,12640,14480,34220,33020,35650,134340,18030,15260,16760,29520,10920
12/05/2024,,,,,49160,40560,12630,14480,34760,34460,36110,134500,17960,15210,16760,29520,10950
13/05/2024,0.211126372,0.738443375,0.027181299,16038,47210,40330,12650,14500,33980,33530,36060,135240,17940,15240,16760,29540,10950
14/05/2024,0.21143885,0.739371538,0.027191646,16121,47440,40410,12610,14500,34400,34230,36050,134510,17890,15280,16760,29620,10890
15/05/2024,0.21220158,0.739634037,0.027354542,16102,47650,39530,12640,14470,36200,34880,35700,134670,17890,15230,16640,29570,10840
16/05/2024,0.212562427,0.744291306,0.0275786,15914,46730,39790,12610,14480,37320,34630,35050,134450,17920,15300,16700,29620,10890
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,48330,39820,12600,14470,39790,36250,35660,134560,17920,15230,16730,29570,10870
18/05/2024,,,,,48520,39750,12610,14470,42930,37290,35570,134400,17840,15260,16700,29570,10920
19/05/2024,,,,,49500,40410,12620,14460,44130,38160,35670,134510,17730,15510,16700,29570,10870
20/05/2024,0.213447168,0.743588388,0.027685493,15958,49410,40780,12580,14410,44680,37370,35600,134620,17940,15330,16690,29460,10920
21/05/2024,0.213606745,0.742203176,0.027681662,16031,49890,40460,12540,14450,46100,37770,35600,134560,17840,15350,16760,29410,10870
22/05/2024,0.213219613,0.742269278,0.02750729,16005,49050,40410,12550,14370,45730,38480,35600,134340,17890,15410,16810,29460,10890
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,49040,40250,12580,14370,45620,38140,35500,134340,17940,15410,16810,29460,10920
24/05/2024,0.212675452,0.739765286,0.027298536,16095,49210,40190,12510,14330,45280,38080,35440,134340,17940,15430,16830,29460,10940
25/05/2024,,,,,48860,40440,12540,14330,44880,38280,35060,134030,17940,15400,16850,29440,10890
26/05/2024,,,,,48530,40060,12580,14390,45690,38700,35340,134230,17940,15430,16830,29490,10870
27/05/2024,0.212359309,0.7409603,0.027292578,16038,48270,40110,12570,14380,44850,39010,35430,134230,17970,15440,16810,29470,10880
28/05/2024,0.213015229,0.741526186,0.027359782,16071,48100,40220,12530,14380,44450,39010,35440,134110,17930,15430,16910,29460,10870
29/05/2024,0.21316053,0.741619706,0.027342573,16117,48400,40170,12540,14340,43880,38630,35340,133930,17940,15390,16780,29390,10840
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,47340,40000,12560,14350,44570,38530,35340,134220,17970,15070,16780,29330,10810
