Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,23290,36580,12560,14020,35470,40560,26330,125040,15500,14370,17400,26150,9820
27/10/2023,0.209038839,0.730625629,0.027609054,15920,23470,36580,12560,14020,35930,41110,26330,125040,15480,14220,17360,26240,9780
28/10/2023,,,,,23360,36740,12560,14020,35550,41880,26330,125330,15480,14480,17150,26060,9790
29/10/2023,,,,,23340,36690,12580,14020,36840,45350,26290,125280,15480,14340,17400,25730,9790
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,23810,36140,12560,14020,37420,46840,26050,125040,15500,14220,17380,25850,9790
31/10/2023,0.210084021,0.732718825,0.027847396,15843,23530,36650,12590,14010,38510,48260,26090,125330,15540,14170,17360,25680,9780
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,23870,36530,12550,14000,38560,49010,26150,125040,15650,13980,17360,25780,9930
02/11/2023,0.209687561,0.731892943,0.02776775,15900,23630,36450,12480,13960,38610,50100,26210,125030,15800,14070,17380,25570,9750
03/11/2023,0.210570648,0.732643664,0.02780945,15838,23740,36060,12560,14020,39510,52560,26330,123490,15750,14210,17270,25550,9740
04/11/2023,,,,,24010,36610,12520,13970,39410,52260,26180,124760,15790,14240,17400,25480,9700
05/11/2023,,,,,23780,36430,12520,13940,39350,52660,26100,125520,15790,14220,17490,25390,9660
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,23150,36270,12520,13910,40780,54680,25730,124740,15720,14270,17240,25300,9720
07/11/2023,0.215842873,0.740411639,0.02817695,15570,23690,36170,12890,13880,43420,55900,26050,124480,15840,14180,17090,25390,9770
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,24150,36240,12480,13950,43320,57160,26380,125020,15810,14220,17350,25530,9700
09/11/2023,0.213615865,0.737517476,0.028145229,15616,24550,36380,12440,13950,44440,57510,26310,124760,15850,14220,17350,25400,9970
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,24700,36160,12440,13950,45090,58120,26350,124760,15850,14300,17370,25470,9700
11/11/2023,,,,,24450,36620,12420,13950,45750,58390,26580,124760,15990,14160,17330,25450,9700
12/11/2023,,,,,24710,35930,12450,13950,47160,58810,26590,125910,15950,14160,17370,25430,9700
13/11/2023,0.213219613,0.735304952,0.027717723,15683,25060,36480,12490,13910,48080,58860,26100,124160,15990,14130,17380,25290,9700
14/11/2023,0.212494701,0.735954285,0.027785495,15667,24810,36180,12520,13980,49240,59130,26490,124480,16020,14170,16880,25320,9680
15/11/2023,0.211976677,0.741147041,0.028171394,15281,25530,36740,12460,13970,48700,57100,26510,125020,15890,14180,17000,25430,9700
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,25390,36140,12470,13970,50240,57910,26620,124760,16010,14130,16920,25460,9730
17/11/2023,0.214132756,0.742357433,0.028413126,15475,25480,36410,12440,13920,47890,57850,26710,124760,16090,14120,16830,25440,9700
18/11/2023,,,,,25710,35650,12460,13960,48340,58080,26810,124760,16150,14120,16920,25310,9700
19/11/2023,,,,,25960,36230,12460,13960,47430,58140,26820,124760,16020,14120,16870,25330,9650
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,26230,36230,12470,13970,47850,56660,26870,124760,16090,14140,16870,25310,9650
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,26490,35680,12450,13970,48200,61480,27020,124760,16130,14030,17030,25630,9690
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,26470,36310,12460,13930,48680,62410,27090,125020,16190,14180,16870,25290,9690
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,26790,36170,12440,13890,49490,65330,27180,124740,16260,14130,16890,25320,9730
24/11/2023,0.213835135,0.745934665,0.028349495,15495,25930,36020,12460,13900,51210,68060,27330,124750,16220,14160,16810,25270,9720
25/11/2023,,,,,26960,35880,12470,13920,51670,67910,27190,125040,16270,14120,16850,25230,9690
26/11/2023,,,,,27070,36290,12500,13920,52240,62980,27140,125540,16230,14160,16850,25250,9780
27/11/2023,0.213538319,0.746307611,0.028270148,15560,27050,36330,12470,13910,52330,68090,26970,125040,16390,14140,16890,25180,9780
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,27310,35930,12500,13920,52670,70120,26970,125040,16360,14130,16890,25160,9860
29/11/2023,0.214109853,0.751772344,0.028851703,15259,26550,36260,12500,13920,52870,71610,26900,125540,16400,14220,16940,25080,9820
30/11/2023,0.214109853,0.750508487,0.028733982,15407,27690,36130,12480,13870,52170,70980,26590,125050,16430,14160,16930,24980,9700
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,27520,36080,12510,13910,54160,72630,26660,125030,16500,14180,16830,24950,9750
02/12/2023,,,,,27450,36030,12480,13940,54600,72840,26760,125310,16490,14100,16760,25170,9870
03/12/2023,,,,,27320,36010,12550,13950,54570,74030,26420,125270,16380,14140,16850,25000,9810
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,27830,36030,12500,13970,56170,75160,26660,125030,16610,14180,16920,25100,9780
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,27680,36110,12510,13990,56170,75650,26580,125030,16720,14130,16920,25100,9710
06/12/2023,0.214500204,0.746045947,0.028376844,15457,27370,35740,12490,13960,56900,75710,26680,125270,16650,14250,16770,25060,9780
07/12/2023,0.214293361,0.745361984,0.028411513,15480,27690,35680,12490,13960,55060,76750,26580,125030,16680,14180,16920,25130,9730
08/12/2023,0.214041099,0.746508181,0.028481914,15500,28100,35630,12520,13980,56730,74200,26770,125030,16580,14210,16830,25210,9770
09/12/2023,,,,,27920,35520,12530,13970,57540,78580,26710,125030,16660,14180,16920,25160,9710
10/12/2023,,,,,28160,35560,12550,13970,58470,80370,26610,125560,16690,14200,16920,25410,9730
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,28160,35760,12530,13950,60370,81830,26690,125030,16800,14180,16920,25200,9710
12/12/2023,0.213675216,0.744141757,0.028026905,15647,28410,35960,12530,13970,60260,82900,26800,125030,16820,14180,16920,25290,9730
13/12/2023,0.213583931,0.745628715,0.02805049,15569,28400,35990,12520,13970,60410,83350,26820,125270,16680,14160,16920,25410,9710
14/12/2023,0.212879181,0.750311375,0.028500583,15275,28970,35520,12550,13970,60460,84290,26820,125030,16820,14160,16920,25200,9810
15/12/2023,0.214132756,0.752824962,0.028669724,15468,28770,36280,12540,13970,60050,83480,26890,125030,16800,13870,16920,25500,9710
16/12/2023,,,,,28530,36230,12530,13980,59440,82370,27000,125030,16800,14130,16920,25190,9710
17/12/2023,,,,,29110,35960,12530,13980,59130,81940,27130,125030,16790,14600,16920,25140,9710
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,29370,35920,12530,13990,58380,80290,27100,125030,16820,14160,16900,25080,9710
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,29540,36510,12530,13990,56680,80370,27090,125030,17040,14130,16850,25160,9730
20/12/2023,0.213583931,0.752841949,0.028710879,15455,29520,35530,12490,13960,55490,78980,27080,125270,16920,14290,16760,25180,9870
21/12/2023,0.21477662,0.750914276,0.028609848,15518,30340,36430,12510,13960,54430,78870,27410,125270,16990,14260,16670,25190,9770
22/12/2023,0.214915112,0.753863513,0.028830906,15440,30680,37030,12570,13970,52730,77580,27340,125030,16990,14090,16740,25250,9740
23/12/2023,,,,,30620,37390,12510,13940,52070,78270,27490,124760,16820,14050,16650,25060,9660
24/12/2023,,,,,30800,36990,12570,13960,53370,78720,28130,125490,16960,13860,16810,25170,9750
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,31450,36750,12570,13960,51320,78250,27910,125030,17010,14130,16830,25260,9730
26/12/2023,0.216006055,0.754944921,0.028978787,15460,31800,37320,12570,13960,51430,78670,28010,125030,17040,14130,16830,25260,9690
27/12/2023,0.215703189,0.755914986,0.029009892,15400,32680,37860,12550,13940,50350,77980,28060,125030,16980,14290,16780,25200,9840
28/12/2023,0.216122761,0.757822633,0.029244041,15373,32850,37780,12530,13940,50220,78000,27900,125310,16980,14090,16760,25060,9670
29/12/2023,0.217155263,0.757690549,0.02916302,15425,33360,38000,12530,13940,50440,78120,27930,125310,16980,14290,16760,25080,9670
30/12/2023,,,,,33800,38080,12570,13960,49240,77630,27790,125310,17020,14130,16830,25210,9690
31/12/2023,,,,,34380,38240,12560,13980,50520,77060,28290,125540,16970,14180,16720,25070,9690
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,34240,37660,12560,13980,50420,74280,27970,125050,17050,14130,16560,25010,9690
02/01/2024,0.217746317,0.757977664,0.029132435,15383,34970,38350,12570,13960,49360,74670,28350,125310,16990,14340,16640,25010,9690
03/01/2024,0.217344061,0.75395453,0.02923122,15498,34950,38600,12570,13950,48890,73090,28220,125310,17030,14130,16540,24990,9610
04/01/2024,0.217344061,0.752790987,0.029036006,15555,35830,37980,12570,13950,48040,71470,28380,125310,17030,14150,16490,24930,9690
05/01/2024,0.215842873,0.752224684,0.028994754,15511,37070,38400,12590,14020,47320,67960,28500,125310,17070,14220,16510,25280,9690
06/01/2024,,,,,37670,38630,12630,14040,46370,68390,28530,125310,17070,14220,16490,24890,9660
07/01/2024,,,,,37670,38670,12560,14000,45960,65960,28530,125540,17090,14180,16490,24930,9610
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,39510,39310,12630,14000,44040,59220,28510,125310,17070,14150,16470,24910,9590
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,38690,38210,12630,14010,43650,52900,28800,125310,17070,14130,16470,24930,9630
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,38820,37980,12620,14000,41570,50660,28870,125540,17070,14300,16470,24950,9630
11/01/2024,0.215470821,0.75142771,0.028560819,15555,38880,38330,12620,14000,42440,49290,28710,125310,17070,14270,16530,24970,9630
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,38970,38390,12620,13980,40350,46320,28740,125310,17030,14270,16530,24850,9640
13/01/2024,,,,,38980,38370,12620,13990,41290,45370,28740,125310,17030,14270,16510,24900,9590
14/01/2024,,,,,39210,38380,12650,14090,40910,43780,28690,125540,17110,14370,16360,24950,9630
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,39420,38370,12650,14090,41390,42590,28630,125310,17070,14220,16530,24990,9590
16/01/2024,0.214270413,0.74965328,0.02860412,15546,38930,37990,12650,14110,41340,40750,28520,125310,17110,14200,16510,24990,9590
17/01/2024,0.215331614,0.74491781,0.028259762,15625,38320,37780,12590,14070,39930,38910,28650,125540,17110,14410,16510,25140,9590
18/01/2024,0.212089077,0.743837297,0.028109627,15624,38210,38650,12530,14160,40140,39450,29080,126140,16920,14520,16580,24850,9450
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,38490,38350,12560,14180,38750,37200,29150,124070,17010,14570,16370,24870,9550
20/01/2024,,,,,38220,38500,12590,14200,38620,34850,28990,124590,16950,14540,16350,24870,9510
21/01/2024,,,,,38860,38970,12640,14220,38640,34050,29020,124720,16920,14450,16360,25020,9760
22/01/2024,0.212224111,0.746045947,0.028145229,15601,39330,38730,12710,14270,38790,32050,29000,125120,17000,14370,16220,24720,9560
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,38240,38600,12690,14320,39630,32400,28820,124570,17070,14130,16350,24780,9400
24/01/2024,0.211685017,0.745795608,0.028055999,15715,38070,38600,12690,14340,40610,31120,28850,125270,17060,14140,16520,25300,9360
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,37530,38230,12720,14330,40000,30470,28920,124730,17300,14110,16420,24810,9480
26/01/2024,0.211461186,0.746107221,0.027987685,15808,36910,37990,12790,14450,41070,30350,28800,124680,17130,14380,16430,25430,9490
27/01/2024,,,,,37020,38740,12830,14440,40490,28860,28900,124490,17090,14150,16460,25470,9480
28/01/2024,,,,,36780,38270,12940,14530,40380,28490,28770,124720,17130,14310,16510,25410,9480
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,36700,38680,12920,14540,40030,28070,28620,124510,17100,14330,16520,25100,9500
30/01/2024,0.211327136,0.746474743,0.028224668,15828,36100,38460,12870,14540,39690,26690,28410,124700,17140,14330,16490,25050,9500
31/01/2024,0.211617813,0.746658683,0.028287742,15785,36610,38820,12910,14530,39940,26170,28310,124790,17130,14330,16520,24980,9460
01/02/2024,0.211550653,0.746040404,0.028130187,15769,36090,38630,13070,14670,41190,26470,28670,124790,17080,14300,16580,25180,9440
02/02/2024,0.211613357,0.748178184,0.028330216,15726,36130,38610,13050,14620,40510,25920,28310,124550,17190,14220,16550,25150,9490
03/02/2024,,,,,35610,38610,13080,14630,41270,25640,28170,124570,17210,14210,16490,25090,9490
04/02/2024,,,,,35140,38890,13150,14650,41600,25010,28070,124790,17190,14350,16550,25330,9510
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,35080,38760,13170,14670,40400,24730,27970,124570,17160,14460,16470,25310,9510
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,34700,38550,13100,14620,40560,24590,27880,124550,17210,14430,16440,25340,9690
07/02/2024,0.209951714,0.744235873,0.028129395,15733,34930,38770,13110,14700,40190,23950,27680,124760,17210,14490,16510,25460,9490
08/02/2024,0.210128188,0.744457483,0.028183306,15647,34210,38930,13170,14750,40110,24580,27700,124530,17150,14480,16460,25440,9530
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,34080,38890,13210,14760,42490,25960,28080,125320,17030,14350,16780,26630,9480
10/02/2024,,,,,34200,39320,13280,14960,40250,26260,27310,123230,17020,14550,16280,25500,9470
11/02/2024,,,,,33710,39390,13160,14790,40560,24290,27490,124780,17220,14390,16400,25390,9530
12/02/2024,0.209973767,0.743394911,0.027876895,15598,33150,39340,13210,14830,40790,25160,27490,124790,17220,14480,16510,25470,9560
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,33000,39210,13240,14830,40380,26270,27490,124880,17190,14440,16470,25630,9530
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,32950,39050,13290,14880,40240,26380,27760,125460,17290,14780,16500,25570,9500
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,32990,38540,13380,14890,40180,27310,27540,125020,17170,14430,16540,25710,9450
16/02/2024,0.209292591,0.743185043,0.027746947,15672,32570,38770,13440,15030,39810,31160,27660,124790,17160,14420,16430,25840,9380
17/02/2024,,,,,32160,38560,13380,14970,40250,32970,27680,124820,17110,14400,16440,25790,9530
18/02/2024,,,,,32460,38640,13440,15030,40520,34690,27530,125240,17170,14460,16420,25920,9390
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,31490,38960,13570,15170,41300,34850,27670,125020,17120,14710,16420,26260,9430
20/02/2024,0.209008247,0.742765427,0.027685493,15634,31570,39440,13640,15180,41890,35060,27530,124950,17290,14620,16420,26460,9430
21/02/2024,0.208494052,0.74423033,0.027793219,15661,31320,39690,13620,15260,42150,36270,27590,125190,17310,14500,16330,26250,9370
22/02/2024,0.208659366,0.744097471,0.027901007,15642,31210,39570,13710,15320,43820,35320,27450,124950,17330,14520,16460,27150,9360
23/02/2024,0.209424078,0.744989932,0.027831895,15588,31150,39950,13790,15370,45650,35720,27790,124900,17390,14590,16450,26850,9380
24/02/2024,,,,,30970,39570,13810,15360,45390,35750,27680,124980,17340,14550,16300,27580,9370
25/02/2024,,,,,30940,39680,13780,15370,45320,35900,27860,125140,17340,14640,16540,27170,9570
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,31140,40040,13910,15450,48010,35850,27840,124960,17390,14740,16380,27290,9500
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,31060,40170,13910,15510,52330,35870,28190,125000,17390,14790,16620,27780,9430
28/02/2024,0.210084021,0.744091928,0.027870679,15653,30860,40400,14070,15570,50800,35410,28290,125460,17450,14820,16560,28100,9300
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,31200,40530,13960,15630,52020,37480,28300,125160,17440,14770,16600,28230,9460
01/03/2024,0.210881487,0.742986202,0.027909571,15704,31440,40540,14010,15660,52810,37050,28250,124950,17520,14810,16790,28270,9430
02/03/2024,,,,,31050,40530,14050,15670,52640,36140,28330,125200,17560,14810,16840,28490,9430
03/03/2024,,,,,30450,40730,14120,15710,53160,41710,28400,125420,17570,14800,16840,28920,9420
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,29870,40920,14090,15740,52970,42830,28790,124800,17430,14920,17020,28810,9350
05/03/2024,0.211819515,0.744391024,0.028010421,15766,30460,40940,13990,15790,51640,42030,28830,124920,17550,15050,16840,28950,9360
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,30790,40750,13930,15790,52160,42420,29010,125210,17490,14940,16910,29210,9370
07/03/2024,0.211416483,0.74715519,0.028100148,15668,30680,40850,13940,15810,51440,43120,29040,125000,17540,14750,16970,29250,9370
08/03/2024,0.211416483,0.750215709,0.028175363,15621,29920,40330,14150,15880,49490,42720,29030,124770,17600,14960,16890,29510,9240
09/03/2024,,,,,30060,40950,14130,15900,50980,42890,29650,125000,17570,15000,16970,29540,9460
10/03/2024,,,,,29770,41340,14050,15900,51260,43760,30080,125440,17580,15060,16890,29600,9440
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,30030,41790,14020,15860,52230,44230,30390,125960,17630,15100,16860,29510,9360
12/03/2024,0.213629559,0.751783609,0.028256571,15518,29660,41820,14020,15820,51470,44320,30240,125420,17600,15020,16890,29680,9430
13/03/2024,0.21389918,0.750570476,0.027988469,15546,29230,41290,14030,15870,52320,44370,30550,125420,17640,15060,16830,29790,9320
14/03/2024,0.213401631,0.750824034,0.028079635,15574,29550,41420,14010,15880,51500,45350,30490,125330,17630,14830,16780,30340,9340
15/03/2024,0.213401631,0.748334944,0.027964206,15630,29560,41540,13940,15800,49900,46490,30650,125580,17620,15200,16840,30550,9520
16/03/2024,,,,,29370,41520,13970,15770,49500,46730,30820,125550,17570,14850,16840,30480,9310
17/03/2024,,,,,29770,41140,13950,15760,47240,44930,30360,125620,17650,15050,16790,30460,9350
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,29300,41400,13820,15630,44240,40750,30460,125400,17510,15070,16880,30250,9330
19/03/2024,0.212044105,0.746720016,0.027800944,15743,30180,41780,13820,15560,45820,40990,30250,125420,17530,15080,16880,30290,9390
20/03/2024,0.211416483,0.744928896,0.027739251,15718,29560,42130,13900,15600,39790,39060,30270,125590,17590,15050,16770,30250,9390
21/03/2024,0.211037248,0.746831596,0.027841968,15687,29290,42120,13840,15620,36560,37370,30320,125400,17560,15050,16840,30400,9330
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,28580,41840,13830,15640,34600,36430,30300,125940,17630,15070,16810,30430,9300
23/03/2024,,,,,28880,42200,13850,15650,33240,36250,29810,126190,17590,15330,16850,30480,9260
24/03/2024,,,,,29520,42140,13720,15570,32640,35030,29820,125620,17650,15050,16800,30320,9360
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,29170,42180,13600,15400,32000,35420,29820,125450,17630,15040,16800,30170,9310
26/03/2024,0.211774662,0.743024886,0.027517887,15784,29470,42000,13490,15310,31590,35060,29670,125420,17640,15060,16800,29980,9310
27/03/2024,0.211909309,0.743339658,0.027540622,15828,29640,41740,13500,15380,32240,34840,30000,125620,17660,15060,16760,30100,9380
28/03/2024,0.211394131,0.741449296,0.027472526,15877,29370,42030,13350,15340,31730,35150,29930,125400,17680,15150,16820,29720,9290
29/03/2024,0.211394131,0.740845025,0.027502749,15877,29530,41870,13450,15260,32450,36110,30200,125420,17660,15110,16730,29550,9290
30/03/2024,,,,,29590,41860,13340,15300,33690,36880,29920,125650,17690,15030,16850,29340,9290
31/03/2024,,,,,29880,42320,13120,15170,34480,36320,30080,125840,17630,14960,16840,29260,9430
01/04/2024,0.211774662,0.742010415,0.027470263,15848,29700,42210,13120,15160,33500,36560,30080,125600,17590,15030,16850,29120,9270
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,29860,42070,13150,15080,33850,37190,29900,125450,17530,14960,16810,28840,9230
03/04/2024,0.210437715,0.740000784,0.027343323,15955,29730,42210,13040,15050,33430,37600,30040,126060,17540,15030,16850,28920,9340
04/04/2024,0.210415572,0.741900265,0.027335847,15936,30820,42250,13020,15000,34370,39620,30670,125630,17610,15000,16870,28870,9360
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,31590,41940,12920,14970,35660,40490,30730,125420,17510,14980,16880,28990,9360
06/04/2024,,,,,32240,42390,12860,14970,33190,39930,30910,126060,17600,14980,16830,28840,9360
07/04/2024,,,,,33000,42410,12820,14870,38060,39890,30980,126100,17540,14990,16750,28680,9360
08/04/2024,0.210748166,0.741399765,0.027277688,15881,34900,42680,12850,14900,40890,41090,31660,127630,17540,15020,16860,28840,9610
09/04/2024,0.210526317,0.74220866,0.027255384,15918,35890,43080,12810,14880,42800,42690,32460,130630,17490,15120,16930,29100,9340
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,33250,42280,12430,14780,33770,36220,34830,140000,18330,14980,16980,30080,10630
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,33250,42280,12430,14780,33770,36220,33930,130000,18330,15280,16980,29780,10630
12/04/2024,0.210725948,0.739202082,0.027464228,16007,35400,41790,12680,14710,39910,39700,31300,126750,17840,14990,16800,28560,9290
13/04/2024,,,,,35900,41850,12750,14810,40880,41400,31690,127410,17580,15030,16900,28760,9350
14/04/2024,,,,,36720,41740,12740,14810,38300,42340,31430,127230,17540,15010,16910,28810,9350
15/04/2024,0.209753543,0.735402286,0.027307482,16111,38020,41880,12730,14780,36880,43030,30900,126050,17610,15090,16920,28700,9400
16/04/2024,0.209358305,0.733686447,0.027203484,16075,39480,41840,12680,14670,33830,41820,31260,125920,17630,15010,16940,28540,9410
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,43640,42490,12690,14640,32890,41820,31070,126010,17590,15030,16910,28530,9400
18/04/2024,0.208746463,0.735148132,0.027196083,16246,45290,42660,12730,14580,29830,40580,30850,125860,17610,15030,16910,28540,9380
19/04/2024,0.209095672,0.734214425,0.027176866,16220,46020,42770,12690,14580,31680,39850,30990,125900,17610,15000,16870,28600,9340
20/04/2024,,,,,46590,42680,12660,14550,31470,39240,30520,125610,17630,15000,16910,28550,9350
21/04/2024,,,,,46820,42930,12650,14580,30430,37590,30810,125930,17610,15120,16840,28590,9330
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,46340,42420,12670,14580,30290,36030,30350,125610,17540,14980,16770,28420,9330
23/04/2024,0.209402159,0.734235942,0.026977446,16246,47630,42890,12670,14530,30620,36450,30770,125800,17650,14960,16860,28480,9360
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,48260,42580,12690,14550,30400,37000,30720,126050,17580,14940,16840,28360,9360
25/04/2024,0.209380239,0.734645903,0.026997112,16220,47980,42570,12680,14450,30090,37000,30650,125670,17680,15010,16850,28290,9340
26/04/2024,0.209424078,0.735781014,0.027021915,16202,47090,42120,12690,14630,30630,36650,30310,125920,17730,15030,16840,28110,9390
27/04/2024,,,,,46290,42000,12670,14670,30680,36730,30110,125860,17800,14920,16900,28280,9440
28/04/2024,,,,,45250,42360,12610,14590,31020,36210,30040,125870,17820,14700,16930,28180,9460
29/04/2024,0.209863588,0.734521747,0.027040184,16203,46070,42210,12610,14550,28950,36030,30180,125200,17890,15020,16850,28220,9310
30/04/2024,0.209951714,0.735261679,0.027027758,16246,43310,42680,12640,14540,29120,35740,29870,125090,17930,14950,16930,28050,9330
01/05/2024,0.209863588,0.732488036,0.026899075,16273,45050,41680,12630,14550,29350,36690,29840,125730,17970,14970,16920,28160,9300
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,44420,41570,12610,14520,29750,36070,29600,125560,17990,14950,16930,28050,9330
03/05/2024,0.210437715,0.738699734,0.027173914,16097,43330,41000,12610,14470,29610,36200,29580,125590,18020,14940,16950,27940,9670
04/05/2024,,,,,43080,41070,12560,14420,29390,35090,28820,125180,17970,14910,16750,28020,9300
05/05/2024,,,,,42890,41500,12680,14550,30060,35460,28880,125850,18030,14910,16890,28400,9300
06/05/2024,0.211081788,0.7402637,0.027233114,16077,43080,41560,12690,14520,30430,35420,28850,125630,18030,14890,16910,28280,9330
07/05/2024,0.21110408,0.73983103,0.027210884,16034,42710,41510,12670,14540,31000,35460,28750,125210,18060,14940,16900,28420,9330
08/05/2024,0.211170956,0.738334298,0.027070927,16073,42000,41440,12720,14520,30670,35060,28770,125700,18030,14960,16910,28300,9360
09/05/2024,0.210970476,0.73774606,0.027087059,16074,41940,41750,12710,14500,31060,34470,28690,125610,18050,14910,16960,28300,9360
10/05/2024,0.211394131,0.739754438,0.027247956,16030,41560,41950,12690,14500,30830,34340,28720,125610,18050,14890,16940,28290,9330
11/05/2024,,,,,41800,42360,12750,14540,31500,34480,28790,125610,17890,14910,16860,28160,9360
12/05/2024,,,,,41510,41810,12750,14560,31250,34670,28830,125360,18030,14890,16940,28170,9330
13/05/2024,0.211126372,0.738443375,0.027181299,16038,40520,41830,12730,14530,30120,35020,28900,125000,17980,15020,16740,27790,9350
14/05/2024,0.21143885,0.739371538,0.027191646,16121,40670,42030,12810,14710,31640,35290,29000,125590,18030,14930,16920,28050,9330
15/05/2024,0.21220158,0.739634037,0.027354542,16102,40880,42040,12670,14570,31540,36000,28740,125820,18030,15000,16980,27910,9330
16/05/2024,0.212562427,0.744291306,0.0275786,15914,40590,41780,12670,14600,31110,36060,28770,125390,18020,14980,17000,27830,9310
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,40460,41430,12610,14630,30570,36420,28730,125430,18030,14980,16960,27890,9310
18/05/2024,,,,,40830,41450,12640,14650,30270,36480,28730,125350,18030,14980,16880,27820,9310
19/05/2024,,,,,40660,41280,12590,14670,30090,36290,28710,125530,18050,15000,17000,27860,9330
20/05/2024,0.213447168,0.743588388,0.027685493,15958,40460,41840,12530,14560,30040,36800,28660,125390,18050,15040,17010,27640,9290
21/05/2024,0.213606745,0.742203176,0.027681662,16031,40530,42040,12640,14630,28400,36090,28550,125430,18080,15060,17010,27610,9310
22/05/2024,0.213219613,0.742269278,0.02750729,16005,40400,41960,12670,14620,28240,36080,28600,125800,18020,15080,16990,27240,9310
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,39960,41590,12610,14620,27650,35920,28570,125330,18020,15060,16990,27570,9310
24/05/2024,0.212675452,0.739765286,0.027298536,16095,39710,41620,12600,14620,28400,35710,28740,125360,18020,15120,16940,27520,9330
25/05/2024,,,,,39570,42030,12600,14630,28220,35850,28810,125330,18020,15150,16930,27580,9300
26/05/2024,,,,,39700,42320,12590,14640,29050,36400,28900,125550,18020,15160,17030,27600,9650
27/05/2024,0.212359309,0.7409603,0.027292578,16038,39500,41940,12630,14660,29210,36680,28780,125390,17940,15120,16990,27450,9460
28/05/2024,0.213015229,0.741526186,0.027359782,16071,40050,41870,12590,14650,29600,36160,28820,125410,17910,15170,16990,27380,9310
29/05/2024,0.21316053,0.741619706,0.027342573,16117,39320,41440,12570,14630,30010,37130,28490,125480,17880,15110,17030,27360,9290
