Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
27/10/2023,0.209038839,0.730625629,0.027609054,15920,32090,31720,13530,15320,61270,74600,39990,151900,15880,14520,16630,30190,10880
28/10/2023,,,,,32610,31400,13370,15140,60240,72270,38800,157990,16060,14190,15970,30720,10880
29/10/2023,,,,,33120,31730,13580,14960,56960,73700,40150,157000,15850,14000,15870,30630,11220
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,32770,33270,13440,15360,69690,76880,42450,150710,15970,14420,17380,30000,11550
31/10/2023,0.210084021,0.732718825,0.027847396,15843,33290,33800,13450,15210,67680,75800,41510,150590,15980,14230,17050,30070,11410
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,31920,32130,13530,15300,69800,78730,40940,153870,15980,14820,16860,29800,10850
02/11/2023,0.209687561,0.731892943,0.02776775,15900,33340,31410,13530,15180,69770,79080,40510,151900,16100,14520,16660,29620,10880
03/11/2023,0.210570648,0.732643664,0.02780945,15838,31580,32070,13540,15390,70420,81340,40370,151900,15960,14520,16580,29560,11060
04/11/2023,,,,,32690,31310,13860,15060,68220,87840,40520,153150,15860,14490,16660,28860,10190
05/11/2023,,,,,33310,31980,13540,15390,71230,85190,40530,151900,16030,14440,16660,29160,10880
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,32910,32690,13540,15390,73320,86480,40370,153650,16100,14440,16660,29160,11060
07/11/2023,0.215842873,0.740411639,0.02817695,15570,32690,30800,13720,15210,71640,88140,40620,152620,15960,14430,16450,29020,10620
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,33920,31610,13520,15460,74670,85780,39830,149650,16460,14440,16770,29020,11060
09/11/2023,0.213615865,0.737517476,0.028145229,15616,32910,32070,13540,15390,73570,85590,40030,152240,16390,14440,16730,29480,11020
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,33440,32300,13590,15170,75200,89710,40370,153860,16390,14330,16240,29140,11020
11/11/2023,,,,,34890,33380,13360,15260,79130,93100,40120,157590,16350,14000,16280,29180,11590
12/11/2023,,,,,34390,33640,13460,15380,81970,91750,40900,152620,16460,14190,17040,28980,11590
13/11/2023,0.213219613,0.735304952,0.027717723,15683,34690,32270,13380,15130,80260,89070,39220,156300,16330,14190,16060,29690,11020
14/11/2023,0.212494701,0.735954285,0.027785495,15667,34870,33250,13780,15050,76800,85450,40430,152860,16410,14390,15970,29210,10570
15/11/2023,0.211976677,0.741147041,0.028171394,15281,35800,32910,13380,15130,83830,90240,38840,156300,16480,14640,16020,29690,11020
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,34840,33100,13800,15060,73950,85030,39150,147940,16580,14390,16020,29290,10570
17/11/2023,0.214132756,0.742357433,0.028413126,15475,36190,34370,13600,15530,81530,87070,41340,154510,16640,14290,16600,30270,11590
18/11/2023,,,,,35800,33170,13300,15200,80420,88330,38870,156300,16560,14240,15960,29630,11020
19/11/2023,,,,,37090,35100,13360,15430,84740,89880,40120,157590,16800,14000,16270,29100,11590
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,36160,33970,13590,15380,84160,88090,40340,153860,16780,14410,16240,29270,11020
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,36360,35080,13600,15530,85010,86990,41690,154510,17000,14290,16550,28770,11590
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,35730,31870,13850,14950,81110,91480,40730,153440,16700,14490,15950,29310,10130
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,35000,33100,13610,15530,84020,89650,41110,154510,16830,14490,16450,29430,11020
24/11/2023,0.213835135,0.745934665,0.028349495,15495,35410,34050,13590,15380,84580,91420,40970,153860,16850,13960,16240,29620,11020
25/11/2023,,,,,36080,33340,13300,15180,89050,93590,40240,156300,16820,14240,15920,30640,10890
26/11/2023,,,,,36680,34280,13360,15430,92050,93690,41150,157590,17000,14000,16340,29850,11590
27/11/2023,0.213538319,0.746307611,0.028270148,15560,35270,33970,13590,15300,86690,91030,40760,153860,16820,14390,16430,30000,11020
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,35520,33800,13520,15300,86690,91030,40760,153860,17060,14390,16200,30750,11020
29/11/2023,0.214109853,0.751772344,0.028851703,15259,36110,34100,13520,15300,86540,90050,41100,153860,16830,14390,16200,30010,11020
30/11/2023,0.214109853,0.750508487,0.028733982,15407,34880,32810,13730,15140,83350,86890,41360,155430,16890,14660,16110,30260,10430
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,35760,34460,13490,15350,86490,90790,40480,151510,16990,14490,16240,31150,11020
02/12/2023,,,,,38200,35380,13620,15530,87840,89510,42220,154510,17320,13640,16900,30310,11590
03/12/2023,,,,,38230,35460,13360,15430,89310,95110,41150,157590,17290,14160,16340,30250,11590
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,36010,34560,13490,15300,85610,93550,41100,153860,16920,14400,16160,30170,11020
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,37120,34490,13300,15180,86100,94650,39660,157990,16900,14370,15870,30690,11020
06/12/2023,0.214500204,0.746045947,0.028376844,15457,37110,34390,13520,15300,84720,91670,40760,153860,16920,14410,16160,30170,11020
07/12/2023,0.214293361,0.745361984,0.028411513,15480,39370,34700,13270,15030,88400,99140,39670,157590,16690,14370,15780,30230,10780
08/12/2023,0.214041099,0.746508181,0.028481914,15500,36410,34700,13520,15300,85980,93970,40670,153860,16920,14400,16310,30370,11020
09/12/2023,,,,,38570,34530,13860,15300,81880,89340,42050,155430,16690,15300,16790,29600,11150
10/12/2023,,,,,38690,35380,13570,15560,86890,90160,41730,156180,16900,14480,17170,29910,11590
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,39050,35500,13220,15440,88950,92050,40720,146090,17050,14970,16580,30860,11020
12/12/2023,0.213675216,0.744141757,0.028026905,15647,38900,35430,13260,15300,87930,93140,40170,146640,17040,14770,16250,30790,11020
13/12/2023,0.213583931,0.745628715,0.02805049,15569,39420,35690,13260,15300,87930,93140,40030,146640,17040,14670,16500,30790,10890
14/12/2023,0.212879181,0.750311375,0.028500583,15275,40170,36120,13460,15250,87030,95310,41610,143450,17290,14790,16760,30340,10900
15/12/2023,0.214132756,0.752824962,0.028669724,15468,38680,35120,13220,15180,86520,93900,40030,146090,16890,14770,16530,30130,10600
16/12/2023,,,,,40000,36670,13280,15600,91600,97940,40400,159550,17490,14250,16560,30740,11970
17/12/2023,,,,,39190,35370,13800,15250,76940,90650,41610,153440,17190,14790,16590,29990,10900
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,39520,35490,13260,15300,80640,90170,39480,146640,17110,14770,16500,30660,10860
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,37850,34380,13610,15030,71850,85400,39860,154510,16810,14840,16180,30340,10390
20/12/2023,0.213583931,0.752841949,0.028710879,15455,39710,35610,13240,15300,75670,88860,39880,146640,17040,15350,16210,30680,10860
21/12/2023,0.21477662,0.750914276,0.028609848,15518,39140,35700,13240,15300,74650,87060,39880,148000,17110,14770,16450,29670,10860
22/12/2023,0.214915112,0.753863513,0.028830906,15440,39140,35700,13240,15300,75260,89030,40210,148000,17040,14770,16450,30960,10860
23/12/2023,,,,,38590,35330,13380,15300,69560,86520,40210,153650,16930,14670,16330,30380,10860
24/12/2023,,,,,38990,35520,13550,15060,63920,87160,40150,159550,17120,14000,15950,30470,10900
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,38220,34820,13280,15180,65200,87910,39760,157990,16890,14200,15920,30800,10860
26/12/2023,0.216006055,0.754944921,0.028978787,15460,40120,36710,13330,15430,70270,84760,39910,159640,17290,14160,16340,30690,11390
27/12/2023,0.215703189,0.755914986,0.029009892,15400,40140,37060,13280,15530,72990,57110,41000,147670,17410,14720,16900,30910,11390
28/12/2023,0.216122761,0.757822633,0.029244041,15373,39160,35780,13240,15300,70160,86720,40080,148000,17040,14640,16450,31110,10860
29/12/2023,0.217155263,0.757690549,0.02916302,15425,38260,35730,13170,15350,71570,84050,39650,141710,17050,14970,16720,31280,10860
30/12/2023,,,,,38790,36430,13470,15460,69160,79450,41160,152620,17320,14480,16760,30490,11390
31/12/2023,,,,,38860,34930,13640,15250,60280,75880,41950,153440,17130,14500,16670,30130,10900
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,36970,35340,13410,15350,69520,80890,40190,149890,16890,14570,16390,30960,10860
02/01/2024,0.217746317,0.757977664,0.029132435,15383,39330,35800,13240,15300,69590,87940,40840,146640,17100,14640,16610,31090,10860
03/01/2024,0.217344061,0.75395453,0.02923122,15498,37970,34860,13380,15300,78040,93800,40840,152240,16790,14510,16860,30460,10860
04/01/2024,0.217344061,0.752790987,0.029036006,15555,38450,34750,13420,15310,76790,90410,40840,153860,16920,14560,16440,30490,10860
05/01/2024,0.215842873,0.752224684,0.028994754,15511,38450,34890,13470,15300,72740,89060,40470,153860,17060,14560,16450,30580,10860
06/01/2024,,,,,38180,34760,13420,15300,71180,83170,40470,153860,17100,14770,16590,30510,10860
07/01/2024,,,,,40070,35860,13510,15570,71730,81910,41070,154510,17460,14590,17070,30630,11390
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,37910,33830,13530,15270,65340,73790,40440,152240,17100,14670,16760,30840,10860
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,38630,34900,13420,15300,63720,71120,40400,153860,17100,14850,16590,30630,10860
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,40770,36250,13290,15430,66410,76990,40520,157590,17270,14250,16540,31190,11390
11/01/2024,0.215470821,0.75142771,0.028560819,15555,38180,33960,13590,14980,54640,65900,39750,152860,16720,14790,16260,30300,10390
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,36710,35050,13450,15320,65370,70530,39150,148050,16880,14720,16580,30810,10860
13/01/2024,,,,,40370,35730,13500,15430,60220,72260,41480,153150,16680,14960,17090,30450,11190
14/01/2024,,,,,38640,34900,13420,15300,64400,69400,40280,152240,16890,14850,16500,30770,10860
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,39700,35080,13420,15300,62750,66810,39940,152240,16890,14850,16500,30770,10860
16/01/2024,0.214270413,0.74965328,0.02860412,15546,40070,34940,13440,15310,63900,67720,40280,152240,16860,14720,16580,30690,10840
17/01/2024,0.215331614,0.74491781,0.028259762,15625,40950,34920,13360,15270,63830,65030,39540,156300,16780,14160,15980,31040,10840
18/01/2024,0.212089077,0.743837297,0.028109627,15624,39390,34580,13510,15230,63100,64830,40890,149350,17010,14570,16400,32880,11270
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,38150,34220,13420,15120,62160,62850,40800,151500,16800,14480,15920,32840,10960
20/01/2024,,,,,39450,34970,13490,15240,64000,62590,40640,150580,17010,14390,16270,32930,11270
21/01/2024,,,,,40580,36240,13550,15390,66630,63950,41470,150650,17150,14490,16580,33120,11700
22/01/2024,0.212224111,0.746045947,0.028145229,15601,37800,34190,13350,15120,60560,60560,41060,155140,16690,14480,15920,31020,10960
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,37060,34200,13460,15100,59490,60090,40300,155140,16690,14390,16140,30960,10910
24/01/2024,0.211685017,0.745795608,0.028055999,15715,38260,34560,13630,15330,60300,60490,40400,155140,16640,14480,15920,30970,10810
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,38060,34440,13670,15330,59170,60840,41100,155140,16580,14390,16870,31040,10910
26/01/2024,0.211461186,0.746107221,0.027987685,15808,37370,34300,13660,15310,60550,60900,40660,155140,16580,14870,16340,31780,10810
27/01/2024,,,,,38660,34960,13890,15280,60490,60040,41260,155200,16620,14730,16090,31470,10870
28/01/2024,,,,,40320,36160,13520,15560,67310,69490,40590,149890,16840,14640,16940,30870,11290
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,37700,34370,13660,15310,60890,61820,39720,155140,16580,14800,16310,32890,10810
30/01/2024,0.211327136,0.746474743,0.028224668,15828,36840,34250,13680,15350,60360,60980,40760,156150,16580,14470,16120,31530,10860
31/01/2024,0.211617813,0.746658683,0.028287742,15785,37530,34240,13660,15330,60540,61290,40980,155030,16580,14860,16310,31530,10810
01/02/2024,0.211550653,0.746040404,0.028130187,15769,37250,34060,13760,15350,58850,60260,40830,152990,16580,14670,16410,31740,10720
02/02/2024,0.211613357,0.748178184,0.028330216,15726,36570,34740,13780,15430,59760,62060,40760,153200,16680,14470,16230,31840,10710
03/02/2024,,,,,35210,33560,14010,15300,54870,56410,41000,154430,16580,14860,15950,32890,10500
04/02/2024,,,,,37790,34850,13810,15540,60480,62480,41070,151960,16920,15530,16280,31000,10880
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,36940,34460,13780,15450,60260,62580,41070,153860,16720,15100,16230,32760,10650
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,36250,35030,14100,15490,62960,66110,41540,155790,16810,15340,16590,31730,11050
07/02/2024,0.209951714,0.744235873,0.028129395,15733,35260,33910,13780,15390,66580,64120,41510,153750,16620,15330,16260,32020,10730
08/02/2024,0.210128188,0.744457483,0.028183306,15647,35840,34000,13890,15420,66250,63240,41720,155330,16580,15080,16230,32020,10800
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,36560,35030,13870,15470,69780,65660,41390,153130,16690,15410,16450,31030,10910
10/02/2024,,,,,37180,36110,13970,15720,70530,66560,41880,154040,17000,14970,17100,30920,11340
11/02/2024,,,,,36350,34250,13860,15580,67300,65410,41580,154210,16770,14640,16500,31040,11020
12/02/2024,0.209973767,0.743394911,0.027876895,15598,36570,35090,13850,15530,66740,66760,41550,154160,16720,14640,16500,31220,10780
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,35650,33990,14040,15430,65240,64040,41710,155680,16570,14730,16280,32790,10770
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,39730,36520,13810,15660,72660,72100,41000,153260,16900,14000,16430,31240,11620
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,35280,34390,13920,15540,65860,66380,41360,150250,16470,14730,16230,32710,10790
16/02/2024,0.209292591,0.743185043,0.027746947,15672,34860,34170,13940,15530,66860,67350,41390,155910,16490,14480,16490,31830,10770
17/02/2024,,,,,33960,33630,14040,15470,71870,74240,41530,150840,16500,14330,16330,30690,10920
18/02/2024,,,,,35440,33980,13800,15760,76030,75350,41500,154010,16660,14330,16590,31330,11080
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,34480,33130,13850,15630,79310,76540,40750,153230,16500,14490,16360,33550,11000
20/02/2024,0.209008247,0.742765427,0.027685493,15634,34220,34020,13880,15660,82220,79120,41490,155250,16490,14240,16540,33070,11020
21/02/2024,0.208494052,0.74423033,0.027793219,15661,33880,33430,13880,15670,83160,83470,41650,151130,16490,14240,16480,33380,10890
22/02/2024,0.208659366,0.744097471,0.027901007,15642,34520,33730,13880,15920,86390,86370,41790,154000,16520,14240,16570,33460,11020
23/02/2024,0.209424078,0.744989932,0.027831895,15588,34730,33900,13900,15830,87600,86950,40890,150940,16460,14480,16630,33080,11020
24/02/2024,,,,,36460,34400,13870,15920,89670,88190,41530,152030,16810,14640,16710,31570,11190
25/02/2024,,,,,35150,34170,13940,16020,89090,89520,41490,154200,16690,14640,16710,31650,11150
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,35620,34450,14030,16100,90670,88290,41960,156040,16580,14640,16840,33610,11300
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,34280,33520,13910,15940,87500,87360,41480,151750,16450,14480,16540,33370,11020
28/02/2024,0.210084021,0.744091928,0.027870679,15653,33660,33520,13910,15940,91400,87100,41250,151750,16540,14480,16640,33370,10930
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,34890,34220,13960,16100,92130,91030,41680,151060,16620,14640,16990,32570,10940
01/03/2024,0.210881487,0.742986202,0.027909571,15704,35360,33230,13800,15930,92720,90620,40940,150740,16310,14480,16480,32670,10410
02/03/2024,,,,,33920,33650,13970,15940,88190,83750,41690,154600,16380,14480,16640,33050,10820
03/03/2024,,,,,33160,33820,14150,15820,85330,85490,40490,146460,16250,14640,16710,32260,10820
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,35630,33570,13930,15940,86770,83380,41240,154600,16400,14480,16570,33120,10790
05/03/2024,0.211819515,0.744391024,0.028010421,15766,33890,33490,13760,15820,81770,80900,39940,157870,16330,14000,16300,33180,11000
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,34300,33450,14140,15850,80900,80660,41160,153430,16190,14640,16880,33640,10870
07/03/2024,0.211416483,0.74715519,0.028100148,15668,35720,34320,13930,15940,83780,80540,40960,153560,16130,14480,16640,34210,10670
08/03/2024,0.211416483,0.750215709,0.028175363,15621,35180,33740,13940,15980,81670,79050,40000,148550,16270,14480,16720,33460,10670
09/03/2024,,,,,34820,33640,13860,15930,80350,77970,40450,154600,16280,14480,16570,32880,10450
10/03/2024,,,,,38250,35590,13970,16360,85000,82780,41200,150960,16730,14970,17500,33830,11200
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,35590,34110,13920,16000,87650,86520,42390,155460,16620,14640,16960,33770,10900
12/03/2024,0.213629559,0.751783609,0.028256571,15518,34570,33770,13860,15850,87720,86160,41350,154920,16450,14360,16650,33510,10560
13/03/2024,0.21389918,0.750570476,0.027988469,15546,34050,33800,13910,15900,101760,90290,42350,154280,16550,14490,16660,33480,10730
14/03/2024,0.213401631,0.750824034,0.028079635,15574,34640,34160,13910,15980,104840,91620,42030,152510,16450,14240,16550,33580,10730
15/03/2024,0.213401631,0.748334944,0.027964206,15630,34350,34270,13950,15890,100290,89900,41930,152310,16500,14480,16550,33020,10800
16/03/2024,,,,,34630,34270,13950,15990,96830,90810,42180,153790,16500,14480,16550,33000,10730
17/03/2024,,,,,35680,34650,13890,16050,95430,89570,42390,150230,16670,14640,16830,33140,11020
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,34250,34670,13860,15940,85670,81430,41290,152110,16500,14480,16550,32950,10670
19/03/2024,0.212044105,0.746720016,0.027800944,15743,33940,34560,13860,15940,81560,80150,41550,154490,16500,15080,16550,32890,10670
20/03/2024,0.211416483,0.744928896,0.027739251,15718,34120,35460,13860,15890,75330,72750,42000,152310,16500,14480,16550,33030,10730
21/03/2024,0.211037248,0.746831596,0.027841968,15687,34220,35130,13860,15890,75710,72360,41650,152110,16550,14480,16550,32980,10790
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,33740,35830,13860,15950,69080,69130,41140,152310,16550,14480,16420,32850,10790
23/03/2024,,,,,36660,38250,13890,16380,70580,74140,42540,149560,16820,14970,17140,32790,11230
24/03/2024,,,,,35650,36900,13710,16180,68810,71230,41880,153400,16580,14640,16610,31810,10790
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,34040,36040,13860,16080,63150,69780,40810,153300,16450,14240,16570,32650,10640
26/03/2024,0.211774662,0.743024886,0.027517887,15784,33850,36040,13910,16080,63170,70120,41140,153410,16550,14590,16570,32780,10810
27/03/2024,0.211909309,0.743339658,0.027540622,15828,34080,36540,13860,16080,63500,69560,41140,153410,16550,14590,16570,32660,10810
28/03/2024,0.211394131,0.741449296,0.027472526,15877,34170,36970,13860,16080,63360,69720,41060,156280,16550,14590,16620,32800,10770
29/03/2024,0.211394131,0.740845025,0.027502749,15877,35270,37640,13950,16280,65780,71230,41070,156440,16610,14790,16890,32890,11010
30/03/2024,,,,,32320,36340,14100,15830,59520,63880,40450,149990,16260,14480,16480,31950,10290
31/03/2024,,,,,36020,37320,13940,16220,64660,68360,41690,153890,16780,14640,17100,32770,11010
01/04/2024,0.211774662,0.742010415,0.027470263,15848,34360,36800,13950,16090,63840,67590,40830,153510,16660,14480,16780,32930,10830
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,34180,36900,13840,16110,61700,67240,40700,153710,16400,14480,16650,32230,10590
03/04/2024,0.210437715,0.740000784,0.027343323,15955,34180,36050,14000,16050,62810,64310,40480,158000,16280,14480,17090,32720,10460
04/04/2024,0.210415572,0.741900265,0.027335847,15936,35100,38100,14030,16280,65180,68070,40970,154990,16730,14640,17220,32610,10770
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,34390,36590,14000,16150,66020,67580,39680,157670,16550,14480,16980,33090,10620
06/04/2024,,,,,35640,37200,13860,16140,69970,70610,40840,161520,16450,14000,16750,33580,10960
07/04/2024,,,,,37190,38190,14060,16520,71770,73920,40900,155710,16830,14970,17670,32680,11040
08/04/2024,0.210748166,0.741399765,0.027277688,15881,36000,37660,13840,16020,69010,67800,40530,168430,16090,14000,16860,33400,10800
09/04/2024,0.210526317,0.74220866,0.027255384,15918,33950,36360,13880,16180,68340,68650,40690,159280,16450,14480,16860,32290,10400
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,,,,,,,,,,,,,
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,,,,,,,,,,,,,
12/04/2024,0.210725948,0.739202082,0.027464228,16007,35000,37720,14000,16180,75130,74560,40910,155670,16610,14640,17220,32770,10770
13/04/2024,,,,,34140,36030,14000,16200,68920,78680,41940,156830,16830,14640,17140,32870,10880
14/04/2024,,,,,35590,39200,14060,16400,72750,81300,42040,151170,16690,14970,17670,32870,11040
15/04/2024,0.209753543,0.735402286,0.027307482,16111,32920,37820,14230,15910,64880,70350,41110,148860,16450,14640,17120,32740,10560
16/04/2024,0.209358305,0.733686447,0.027203484,16075,34420,35970,14030,16050,65010,69820,40060,152130,16470,14480,17090,32490,10550
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,31890,36550,14240,15800,61750,67330,39630,149990,16300,14480,16990,32530,10350
18/04/2024,0.208746463,0.735148132,0.027196083,16246,32170,36790,14240,15800,60570,66800,39150,153580,16480,14480,16990,32330,10350
19/04/2024,0.209095672,0.734214425,0.027176866,16220,33370,36980,14030,16150,62850,67960,39650,155320,16680,14480,17090,32410,10550
20/04/2024,,,,,35570,37300,13980,16380,60690,67240,39550,155230,16610,14640,17410,31880,10480
21/04/2024,,,,,35510,37770,14040,16180,61930,67300,39950,149990,16760,14640,17530,33450,10770
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,35240,37550,14090,16240,61600,68110,40070,151720,16640,14640,17670,33040,10770
23/04/2024,0.209402159,0.734235942,0.026977446,16246,34190,36530,14240,15950,56180,63000,39010,149730,16460,14480,17180,32480,10350
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,35570,36990,14030,16190,58740,65660,39310,152730,16600,14480,17260,32810,10550
25/04/2024,0.209380239,0.734645903,0.026997112,16220,35990,37090,14030,16190,59180,66740,39540,155700,16600,14480,17260,32810,10550
26/04/2024,0.209424078,0.735781014,0.027021915,16202,36720,36700,13930,16210,58930,63400,39160,155700,16460,14480,17180,31690,10280
27/04/2024,,,,,37460,37820,13810,16130,60980,66680,39360,156490,16780,14000,16950,33140,10880
28/04/2024,,,,,37690,37570,13920,16370,61680,65770,39720,150670,16780,14640,17470,31610,10480
29/04/2024,0.209863588,0.734521747,0.027040184,16203,36450,37300,14030,16190,64860,66730,38600,152500,16820,14480,17140,32690,10550
30/04/2024,0.209951714,0.735261679,0.027027758,16246,36280,37020,14040,16210,62600,67410,39190,152870,16790,14480,17290,32770,10650
01/05/2024,0.209863588,0.732488036,0.026899075,16273,39220,39110,13670,16280,70560,72990,40300,155800,16720,14000,17320,32470,10910
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,36220,37090,14030,16100,68100,68250,39190,154270,16710,14480,17260,32620,10550
03/05/2024,0.210437715,0.738699734,0.027173914,16097,37080,37530,14030,16010,71630,67000,39670,155700,16710,14480,17180,32620,10550
04/05/2024,,,,,38040,37900,14090,16180,72070,67800,40350,149850,16890,14640,17580,32910,10770
05/05/2024,,,,,37960,38070,14040,16200,72930,70640,39350,148810,17020,14640,17570,32070,10770
06/05/2024,0.211081788,0.7402637,0.027233114,16077,38020,36740,14030,16010,66900,69490,39660,153320,16800,14480,17180,32330,10550
07/05/2024,0.21110408,0.73983103,0.027210884,16034,38520,37150,13750,15890,69450,67420,39160,158090,16400,15170,16070,32440,10320
08/05/2024,0.211170956,0.738334298,0.027070927,16073,38100,37430,14080,16010,68090,66420,40420,153510,16800,14480,17070,32760,10680
09/05/2024,0.210970476,0.73774606,0.027087059,16074,38950,36830,13980,16110,67020,66380,40120,153630,16570,14460,17180,31830,10280
10/05/2024,0.211394131,0.739754438,0.027247956,16030,38600,37300,14080,16100,67000,62610,40280,153170,16860,14590,17200,32560,10550
11/05/2024,,,,,40370,37950,14090,16220,66160,63810,41180,148810,17080,14790,17470,32350,10770
12/05/2024,,,,,40720,37700,13980,16250,69460,64530,41770,148810,16850,14790,17400,31500,10480
13/05/2024,0.211126372,0.738443375,0.027181299,16038,40210,37160,14090,16220,70750,63880,42030,154840,17080,14640,17380,32290,10770
14/05/2024,0.21143885,0.739371538,0.027191646,16121,40210,37720,14090,16220,70480,66440,42140,154840,17080,14640,17380,32180,10770
15/05/2024,0.21220158,0.739634037,0.027354542,16102,39840,36900,14090,16100,68080,62880,41670,156250,16770,14480,17120,32200,10550
16/05/2024,0.212562427,0.744291306,0.0275786,15914,39570,36960,14090,16260,68670,63490,41630,153510,16860,14480,17200,32110,10680
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,40600,37830,14140,16500,69770,65610,42610,153320,16980,14640,17510,32590,10770
18/05/2024,,,,,40960,38140,13970,16490,68270,65550,41950,152400,16860,14640,17420,31230,10480
19/05/2024,,,,,39860,38140,14380,16280,66420,62550,42100,145540,16800,14640,17390,31920,10410
20/05/2024,0.213447168,0.743588388,0.027685493,15958,39940,37880,14120,16290,66200,63720,42430,154150,16740,14480,17100,32080,10430
21/05/2024,0.213606745,0.742203176,0.027681662,16031,39030,37650,14340,16160,64480,59510,42250,152160,16610,14480,17010,32430,10220
22/05/2024,0.213219613,0.742269278,0.02750729,16005,38300,37930,14030,16320,66110,63380,42470,154150,16610,14340,17010,31540,10030
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,39140,38120,14070,16130,68200,63400,42850,153510,16850,14730,17100,32410,10430
24/05/2024,0.212675452,0.739765286,0.027298536,16095,39430,37640,14070,16130,68340,62110,42850,157040,16850,14730,16900,32400,10490
25/05/2024,,,,,39350,37460,14070,16130,67690,62300,42540,153200,16850,14480,16900,32400,10490
26/05/2024,,,,,40060,37490,14030,16380,71030,63320,42940,151450,16820,14640,17280,31380,10400
27/05/2024,0.212359309,0.7409603,0.027292578,16038,39290,37140,14120,16250,54930,61680,42620,153200,16850,14480,16900,32330,10620
28/05/2024,0.213015229,0.741526186,0.027359782,16071,40020,38120,14100,16340,71370,65990,43030,151450,17070,14640,17130,31870,10770
29/05/2024,0.21316053,0.741619706,0.027342573,16117,40020,37900,14140,16320,70920,65990,43030,151450,17070,14640,17130,32060,10770
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,39960,37760,14140,16340,71240,65810,42920,151450,17070,14640,17130,31870,10770
31/05/2024,0.212698072,0.740905404,0.027262071,16228,39890,37790,14140,16340,71910,65750,43150,151790,17070,14640,17250,31740,10770
