Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,21420,34160,13420,14700,49430,52730,31180,134380,15520,14150,16000,25540,10100
27/10/2023,0.209038839,0.730625629,0.027609054,15920,21980,34170,13330,14670,51630,55700,30580,134380,15510,14130,16000,25570,10100
28/10/2023,,,,,21870,34360,13390,14670,52980,56510,31060,134380,15640,14150,16000,25630,10100
29/10/2023,,,,,21880,34250,13420,14700,53850,59050,31070,134380,15610,14180,16000,25600,9980
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,21960,34370,13390,14700,55800,62640,31000,134380,15550,14180,16000,25510,10030
31/10/2023,0.210084021,0.732718825,0.027847396,15843,22490,34250,13360,14700,61510,68140,30950,134380,15670,14180,16000,25460,10030
01/11/2023,0.210084021,0.730460227,0.027700832,15748.7002,22570,33950,13340,14690,63220,69610,30610,134660,15660,13770,16000,25630,9920
02/11/2023,0.209687561,0.731892943,0.02776775,15900,23020,33950,13390,14700,62990,69260,30760,134380,15670,14220,16000,25490,10030
03/11/2023,0.210570648,0.732643664,0.02780945,15838,22990,34040,13390,14700,64420,69620,30700,134380,15670,14150,16000,25480,10030
04/11/2023,,,,,23670,34050,13320,14610,66580,72660,30950,134650,15710,14200,16000,25360,10040
05/11/2023,,,,,24130,33920,13390,14700,66280,71690,30460,134140,15750,14180,16000,25520,10000
06/11/2023,0.211595431,0.738792539,0.028154736,15582.09961,24910,33580,13310,14650,69300,73300,30440,134730,15740,14160,15850,25520,9950
07/11/2023,0.215842873,0.740411639,0.02817695,15570,26310,32360,13350,14640,72000,76750,30540,134140,15760,14180,16000,25630,9950
08/11/2023,0.215842873,0.738307059,0.028171394,15643.59961,26920,33040,13350,14670,73220,78630,30540,134140,15850,14260,16000,25600,9950
09/11/2023,0.213615865,0.737517476,0.028145229,15616,27130,33470,13350,14760,71550,76450,30720,134690,15850,14220,16000,26160,9950
10/11/2023,0.213219613,0.73496443,0.027960297,15713.7002,27210,33640,13320,14760,72260,79430,30590,134690,15910,14220,16000,26140,9950
11/11/2023,,,,,27010,33520,13320,14730,74120,78010,30830,134690,16090,14170,16000,26440,9950
12/11/2023,,,,,27040,32750,13340,14770,74470,77470,30570,134670,16180,13860,16000,26460,9930
13/11/2023,0.213219613,0.735304952,0.027717723,15683,27410,33670,13360,14790,74810,77640,30820,134320,16130,14170,16060,26230,10020
14/11/2023,0.212494701,0.735954285,0.027785495,15667,28280,33400,13320,14760,73730,79070,30700,134390,16270,14300,16000,26440,9950
15/11/2023,0.211976677,0.741147041,0.028171394,15281,28480,33360,13320,14760,74710,79410,30640,134690,16380,14230,16050,26480,9950
16/11/2023,0.214132756,0.740740716,0.028168222,15487.7998,28810,33780,13370,14760,75230,79080,30600,134390,16440,14300,16000,26550,9950
17/11/2023,0.214132756,0.742357433,0.028413126,15475,28430,33250,13340,14710,77350,80020,30880,134040,16410,14210,16060,26640,9950
18/11/2023,,,,,28150,33130,13280,14680,77020,80330,30570,134040,16410,14220,16000,26830,9950
19/11/2023,,,,,28260,33180,13320,14700,78680,80380,30590,134390,16410,14250,15990,26720,9950
20/11/2023,0.214132756,0.744307876,0.028485971,15399.40039,28580,32920,13370,14660,82590,84340,30340,133040,16470,14370,16000,26690,9880
21/11/2023,0.214477211,0.747624457,0.028447075,15382.09961,28830,33350,13320,14700,79730,83130,30530,134390,16650,14250,16000,26980,9950
22/11/2023,0.215053752,0.74753499,0.028475426,15501.2998,28650,33400,13260,14510,79740,82350,30530,134390,16530,14250,16050,26660,9950
23/11/2023,0.213880867,0.745117605,0.028378457,15612.7998,28790,33110,13280,14500,79420,82650,30530,134390,16470,14250,16000,26690,9950
24/11/2023,0.213835135,0.745934665,0.028349495,15495,28880,32880,13280,14500,78790,82350,30360,134390,16550,14330,15920,26600,9950
25/11/2023,,,,,28770,32530,13280,14500,79920,83270,30410,134390,16610,14210,16000,26600,9950
26/11/2023,,,,,28720,32700,13280,14500,80090,82550,30400,134390,16730,14210,16000,26660,9950
27/11/2023,0.213538319,0.746307611,0.028270148,15560,28770,32640,13280,14500,81220,84440,30180,134390,16790,14210,15860,26600,9950
28/11/2023,0.213583931,0.748329341,0.028576327,15466.5,28570,32480,13280,14500,81160,83640,30180,134390,16790,14210,16000,26480,9950
29/11/2023,0.214109853,0.751772344,0.028851703,15259,28780,33000,13250,14440,80530,84740,30150,133840,16790,14210,16000,26540,9950
30/11/2023,0.214109853,0.750508487,0.028733982,15407,28320,32560,13310,14440,83960,84700,30090,133840,16760,13810,16060,26470,9950
01/12/2023,0.214730516,0.74797672,0.028363163,15549.2998,28770,32870,13250,14440,85150,87090,29970,134140,16850,14210,15940,26500,9950
02/12/2023,,,,,29640,32710,13190,14440,88080,92260,29970,134140,16850,14250,15800,26500,9950
03/12/2023,,,,,29610,33320,13220,14440,87860,79970,30030,134140,16850,14250,15940,26470,9950
04/12/2023,0.214109853,0.750457764,0.028791063,15437.40039,29650,33290,13230,14450,88320,91470,29780,133700,16830,14160,15930,26460,9910
05/12/2023,0.214132756,0.747585297,0.02839699,15519.90039,30160,33380,13200,14420,85350,90390,30180,134140,16850,14250,15940,26470,9950
06/12/2023,0.214500204,0.746045947,0.028376844,15457,30160,33260,13200,14420,85950,90540,30060,134140,16850,14310,16000,26470,9950
07/12/2023,0.214293361,0.745361984,0.028411513,15480,30600,33170,13230,14400,86560,89640,30080,134420,16790,14370,16060,26280,9760
08/12/2023,0.214041099,0.746508181,0.028481914,15500,30700,33280,13220,14440,87830,89990,30160,134400,16810,14250,15990,26540,10010
09/12/2023,,,,,31680,33810,13200,14420,86800,92640,30150,134140,16940,14250,16000,26570,9950
10/12/2023,,,,,32250,34100,13200,14420,87630,90910,30240,134140,16880,14250,16000,26660,9890
11/12/2023,0.214477211,0.745539784,0.028199198,15560.2002,33030,34660,13230,14450,83010,89950,30070,133840,16850,14250,16000,26770,9890
12/12/2023,0.213675216,0.744141757,0.028026905,15647,32940,34370,13230,14450,80530,88500,29980,133840,16910,14310,16000,26660,10010
13/12/2023,0.213583931,0.745628715,0.02805049,15569,32840,34340,13230,14450,78260,86790,29980,133840,16910,14200,16050,26660,9890
14/12/2023,0.212879181,0.750311375,0.028500583,15275,33610,34750,13170,14450,78850,85490,30270,133840,16940,14210,15910,26710,9890
15/12/2023,0.214132756,0.752824962,0.028669724,15468,33260,34460,13170,14450,75040,81890,30190,133840,16940,14250,16050,26710,9890
16/12/2023,,,,,33030,34410,13170,14420,71190,80040,30190,133840,16940,14250,16050,26710,9890
17/12/2023,,,,,33040,34350,13170,14450,64730,77060,30370,133840,16940,14310,16080,26830,9890
18/12/2023,0.214132756,0.75006938,0.028610667,15282.7998,33210,34520,13170,14450,62590,72700,30430,133840,16970,14180,15970,26830,9850
19/12/2023,0.21315144,0.750688732,0.028620493,15454.40039,33560,34650,13130,14450,60950,70420,30360,133840,16990,13880,16050,26890,9920
20/12/2023,0.213583931,0.752841949,0.028710879,15455,33480,34920,13160,14480,59850,68560,30120,133840,16900,14250,16230,26770,9920
21/12/2023,0.21477662,0.750914276,0.028609848,15518,33480,34910,13150,14410,58240,70630,29950,133470,16960,14370,16240,26750,9790
22/12/2023,0.214915112,0.753863513,0.028830906,15440,34250,35350,13120,14470,56620,69250,30650,133840,16930,14310,16310,26610,9850
23/12/2023,,,,,34150,35500,13090,14410,54370,66890,30890,134430,16960,13930,16290,26610,9850
24/12/2023,,,,,34530,35610,13120,14440,54780,66150,31060,134730,16960,14310,16290,26670,9910
25/12/2023,0.214915112,0.75645256,0.029074838,15409.2002,35130,35900,13120,14470,53990,65650,31290,135020,16960,14340,16350,26600,9910
26/12/2023,0.216006055,0.754944921,0.028978787,15460,35620,36210,13120,14440,53890,65770,31460,134430,16960,14280,16350,26600,9910
27/12/2023,0.215703189,0.755914986,0.029009892,15400,35570,36230,13120,14450,54840,65800,31810,134430,16930,14370,16350,26550,9880
28/12/2023,0.216122761,0.757822633,0.029244041,15373,35620,35840,13130,14440,53830,65980,31370,134090,16930,14280,16310,26580,9820
29/12/2023,0.217155263,0.757690549,0.02916302,15425,35300,35620,13070,14510,54950,66120,31610,135040,16730,14230,16180,26460,9950
30/12/2023,,,,,35630,35970,13090,14450,52110,64210,31950,134430,16660,14340,16230,26610,9950
31/12/2023,,,,,36750,36470,13010,14440,53200,64710,32550,134720,16920,14260,16200,26560,9880
01/01/2024,0.217746317,0.758127153,0.029052878,15383.09961,35800,36660,13040,14440,52050,62400,32840,134700,16540,14300,16200,26760,9950
02/01/2024,0.217746317,0.757977664,0.029132435,15383,35670,36780,13060,14480,55950,65450,32530,134430,16930,14560,16200,26610,9820
03/01/2024,0.217344061,0.75395453,0.02923122,15498,35480,36170,13010,14430,54930,64590,32510,134710,16870,14350,16150,26530,9880
04/01/2024,0.217344061,0.752790987,0.029036006,15555,36110,36120,13130,14440,52900,63980,32310,133420,16800,14350,16150,26080,9810
05/01/2024,0.215842873,0.752224684,0.028994754,15511,36940,36450,13040,14380,51570,62130,32310,134090,16810,14350,16150,26080,9720
06/01/2024,,,,,36610,36400,13060,14420,52720,60970,32390,133800,16680,14370,16260,25900,9790
07/01/2024,,,,,36520,36250,13100,14410,52310,61830,32200,133420,16870,14370,16180,25950,9720
08/01/2024,0.214961305,0.752094567,0.02887086,15477.5,36700,37240,13090,14420,52340,58040,32240,133800,16810,14370,16170,25930,9790
09/01/2024,0.21510002,0.752637982,0.028620493,15495.5,35930,37130,13090,14420,53310,57610,31920,133800,16750,14370,16170,25830,9790
10/01/2024,0.215470821,0.751348674,0.028641805,15534.5,35490,36720,13090,14420,53590,58470,32120,133800,16690,14310,16170,25830,9790
11/01/2024,0.215470821,0.75142771,0.028560819,15555,36050,37140,13100,14440,53020,55580,31620,134710,16610,14280,16210,25700,9720
12/01/2024,0.2153548,0.752162516,0.028582046,15556.5,36310,37230,12970,14370,51850,54790,32020,133120,16670,14310,16180,25880,9650
13/01/2024,,,,,35040,37110,13060,14400,50860,51610,31520,133180,16580,14260,16230,25950,9730
14/01/2024,,,,,35020,36990,13030,14400,49370,49950,31700,133180,16580,14260,16170,25890,9730
15/01/2024,0.215308443,0.750801444,0.028614761,15503.2002,34650,37460,13030,14400,49920,48460,31720,132880,16520,14280,16110,25830,9730
16/01/2024,0.214270413,0.74965328,0.02860412,15546,34380,37460,13030,14400,51840,48780,31840,132880,16520,14200,16110,25840,9730
17/01/2024,0.215331614,0.74491781,0.028259762,15625,34330,37150,13030,14400,51970,49920,31280,132880,16520,14210,16110,26010,9790
18/01/2024,0.212089077,0.743837297,0.028109627,15624,34360,37110,13030,14330,50930,49570,31600,133460,16660,14260,16180,26030,9810
19/01/2024,0.212089077,0.744202673,0.028145229,15613.09961,33800,37110,13010,14330,51020,45860,31460,133750,16770,14290,16170,26470,9820
20/01/2024,,,,,33300,36500,13060,14280,49520,44160,31500,133750,16720,14370,16170,26520,9860
21/01/2024,,,,,33260,36120,12990,14330,49600,44380,31410,133750,16720,14310,16170,26540,9820
22/01/2024,0.212224111,0.746045947,0.028145229,15601,33600,36020,12980,14320,48070,43860,31410,133970,16670,14390,16170,26720,9780
23/01/2024,0.211685017,0.745017707,0.028106468,15655.5,32670,35830,13030,14350,47690,42920,31240,135680,16790,14360,16190,26650,10040
24/01/2024,0.211685017,0.745795608,0.028055999,15715,32190,35760,13160,14330,47570,43710,31340,133790,16770,14480,16020,26760,9870
25/01/2024,0.211573049,0.74645251,0.028003361,15714.5,32050,35980,13010,14360,47980,43330,30670,134440,16750,14420,16180,27010,9920
26/01/2024,0.211461186,0.746107221,0.027987685,15808,32380,36280,13010,14350,47430,41750,30920,133990,16860,14560,16220,26710,9960
27/01/2024,,,,,32220,36230,13010,14360,46970,41230,30490,134440,16850,14490,16180,26650,10110
28/01/2024,,,,,31970,36140,13010,14350,46930,42860,30580,133990,16860,14490,16280,26810,10070
29/01/2024,0.211640209,0.74516201,0.028087521,15767.59961,31130,35970,13050,14370,47030,43390,30510,133990,16860,14560,16240,26620,10070
30/01/2024,0.211327136,0.746474743,0.028224668,15828,31060,36300,13080,14370,47960,44060,30370,133990,16860,14560,16240,26660,10030
31/01/2024,0.211617813,0.746658683,0.028287742,15785,30710,35930,13100,14450,48230,43240,30730,133990,16860,14580,16170,26730,9650
01/02/2024,0.211550653,0.746040404,0.028130187,15769,30590,35750,13080,14410,48160,42610,30190,133710,16900,14500,16180,26590,9580
02/02/2024,0.211613357,0.748178184,0.028330216,15726,30520,35720,13080,14400,49710,43030,30200,133990,16830,14480,16190,26500,9600
03/02/2024,,,,,30280,35930,13070,14430,55820,44130,30930,133990,16830,14530,16220,26610,9640
04/02/2024,,,,,30620,36150,13100,14470,66830,48160,31170,133990,16830,14560,16220,26710,9640
05/02/2024,0.212089077,0.744330049,0.028109627,15727.2002,30170,36000,13120,14480,69060,50730,31160,134010,16830,14710,16260,26580,9740
06/02/2024,0.210623875,0.74238497,0.027964206,15711.5,30260,36020,13230,14740,68770,52020,31300,134510,16830,14700,16310,26740,9660
07/02/2024,0.209951714,0.744235873,0.028129395,15733,29910,35190,13270,14700,68410,50960,31470,134030,16900,14730,16310,26740,9660
08/02/2024,0.210128188,0.744457483,0.028183306,15647,29900,35180,13250,14720,67300,49100,32030,134980,16900,15010,16350,26550,9640
09/02/2024,0.209753543,0.742495239,0.027909571,15660.2998,26250,33330,12420,14460,51470,45720,31330,137530,16370,14200,16140,26270,9250
10/02/2024,,,,,29900,35630,13170,14620,64140,51760,31930,133920,16800,14900,16450,26370,9570
11/02/2024,,,,,30460,35430,13250,14740,66710,53010,32050,134260,16900,14900,16460,26600,9660
12/02/2024,0.209973767,0.743394911,0.027876895,15598,30950,35170,13330,14820,66710,54550,32760,134440,16940,14880,16460,26780,9700
13/02/2024,0.209973767,0.743627131,0.027877674,15579.5,30980,35200,13400,14880,67350,55930,33190,134440,16960,15020,16480,26880,9700
14/02/2024,0.209907636,0.740159571,0.02773002,15661.5,30980,35030,13400,14930,66980,55640,33430,134660,16960,14900,16490,27060,9700
15/02/2024,0.209073797,0.74197191,0.027735405,15553.09961,31440,35260,13480,15040,67480,53990,33590,134210,16960,14910,16490,27190,9700
16/02/2024,0.209292591,0.743185043,0.027746947,15672,32370,35780,13480,15020,72050,59790,34020,134660,16960,14970,16490,27450,9700
17/02/2024,,,,,32910,35890,13500,15050,79900,67380,34540,134700,17010,14970,16490,27580,9800
18/02/2024,,,,,33080,36040,13530,15100,84920,78340,34710,134700,17010,14970,16490,27550,9710
19/02/2024,0.209314495,0.743317604,0.027820282,15628.59961,33560,36120,13590,15190,87110,82110,35460,134700,17010,15060,16520,27650,9660
20/02/2024,0.209008247,0.742765427,0.027685493,15634,33540,36140,13620,15190,88130,82720,35370,134700,17010,15110,16540,27740,9710
21/02/2024,0.208494052,0.74423033,0.027793219,15661,34020,36060,13660,15240,85120,82800,35260,135440,17010,15210,16500,27630,9690
22/02/2024,0.208659366,0.744097471,0.027901007,15642,34130,36160,13620,15200,82740,80190,35610,134700,17050,15140,16560,27740,9700
23/02/2024,0.209424078,0.744989932,0.027831895,15588,33670,35890,13670,15230,83540,79060,35470,135190,17050,15140,16560,27970,9700
24/02/2024,,,,,33630,36120,13720,15210,84050,79320,35390,135190,17050,15140,16580,28180,9700
25/02/2024,,,,,33660,35840,13850,15330,84680,79600,35510,135640,17050,15140,16540,28140,9700
26/02/2024,0.209511846,0.744418681,0.027826473,15586.09961,33500,36140,13750,15250,84730,79150,35600,135690,17050,15160,16560,28430,9740
27/02/2024,0.209424078,0.74389261,0.02783112,15638.5,33200,36080,13740,15290,84830,78290,35820,135890,17050,15080,16580,28460,9700
28/02/2024,0.210084021,0.744091928,0.027870679,15653,33330,36100,13680,15280,82680,78630,35770,135690,17050,15100,16610,28710,9600
29/02/2024,0.209797546,0.742964089,0.027813317,15712.2002,33070,36110,13700,15240,79160,76910,35730,136170,17050,15100,16610,28800,9650
01/03/2024,0.210881487,0.742986202,0.027909571,15704,32820,36210,13630,15050,76620,73880,35900,135430,17050,15110,16580,29130,9540
02/03/2024,,,,,33040,36390,13520,14920,74100,71690,36010,135660,17070,15160,16650,29320,9560
03/03/2024,,,,,33270,36320,13470,14860,73220,70830,36170,135460,17070,15240,16680,29380,9450
04/03/2024,0.210837021,0.744152844,0.027935302,15691.90039,33180,36550,13460,14920,75250,73460,36700,135430,17070,15190,16650,29590,9500
05/03/2024,0.211819515,0.744391024,0.028010421,15766,33490,36460,13450,14890,75070,74020,36420,135190,17080,15190,16620,29580,9520
06/03/2024,0.211304799,0.74462384,0.027950918,15751.5,33850,36640,13470,14900,73260,73560,36660,136210,17090,15210,16700,29610,9490
07/03/2024,0.211416483,0.74715519,0.028100148,15668,34040,36940,13450,14920,70100,72390,36780,137080,17100,15200,16620,29730,9470
08/03/2024,0.211416483,0.750215709,0.028175363,15621,34230,37130,13410,14710,72010,71750,37630,136600,17090,15120,16680,29680,9520
09/03/2024,,,,,34470,37230,13330,14630,75260,75320,37870,136770,17050,15220,16780,29760,9470
10/03/2024,,,,,35530,37330,13390,14640,74370,75110,38100,137870,17060,15250,16750,29880,9520
11/03/2024,0.213583931,0.751151145,0.028250184,15536.2998,34580,37790,13370,14660,75980,75670,38270,138770,17110,15280,16710,30050,9520
12/03/2024,0.213629559,0.751783609,0.028256571,15518,34070,37710,13360,14670,75400,74190,38040,138540,17120,15400,16710,30080,9540
13/03/2024,0.21389918,0.750570476,0.027988469,15546,34040,37810,13370,14660,74020,73490,37880,136990,17110,15310,16710,30120,9520
14/03/2024,0.213401631,0.750824034,0.028079635,15574,33750,38270,13310,14690,73800,73780,37600,137870,17110,15330,16750,30120,9520
15/03/2024,0.213401631,0.748334944,0.027964206,15630,33640,37860,13300,14670,72490,72860,37240,137400,17110,15310,16750,30010,9500
16/03/2024,,,,,33490,38000,13260,14620,70690,71540,36910,137220,17110,15310,16800,29920,9500
17/03/2024,,,,,33520,38020,13220,14560,70330,72720,36740,137670,17070,15220,16840,29820,9480
18/03/2024,0.212675452,0.747322738,0.027855152,15639.2998,33120,37550,13150,14500,65310,68590,36310,135690,17060,15280,16870,29640,9570
19/03/2024,0.212044105,0.746720016,0.027800944,15743,32820,38210,13190,14580,58330,62720,35910,136870,17110,15290,16800,30150,9500
20/03/2024,0.211416483,0.744928896,0.027739251,15718,33150,38240,13190,14570,54020,60020,35400,136580,17110,15230,16800,29630,9500
21/03/2024,0.211037248,0.746831596,0.027841968,15687,33260,37900,13160,14530,52250,57170,35140,136790,17110,15290,16800,29730,9540
22/03/2024,0.212210611,0.744546235,0.027555041,15723.5,33400,38370,13140,14560,49870,56790,34580,137250,17110,15390,16850,29780,9560
23/03/2024,,,,,33510,38210,13040,14530,48940,55050,34250,136750,17110,15340,16850,29630,9560
24/03/2024,,,,,33430,38320,12970,14490,47100,54980,34220,136750,17090,15300,16850,29540,9560
25/03/2024,0.211193234,0.741026163,0.027518643,15802.59961,33470,38400,12990,14490,45600,52950,33840,137340,17100,15300,16850,29360,9520
26/03/2024,0.211774662,0.743024886,0.027517887,15784,33640,38540,12910,14410,43300,50380,33760,136730,17110,15380,16890,29250,9580
27/03/2024,0.211909309,0.743339658,0.027540622,15828,33160,38350,12960,14440,41710,48750,33700,136880,17100,15340,16850,29240,9560
28/03/2024,0.211394131,0.741449296,0.027472526,15877,33570,38170,12930,14440,41940,49670,33700,137210,17130,15350,16840,29150,9540
29/03/2024,0.211394131,0.740845025,0.027502749,15877,33980,38530,12960,14440,43280,49900,33760,137110,17150,15390,16890,29220,9560
30/03/2024,,,,,34580,38310,12900,14420,42590,49430,34040,137460,17150,15400,16860,29130,9540
31/03/2024,,,,,35070,38580,12910,14360,43100,49820,34100,137800,17150,15360,16890,29170,9560
01/04/2024,0.211774662,0.742010415,0.027470263,15848,35330,38210,12910,14410,42130,48040,33950,137110,17150,15390,16890,29030,9520
02/04/2024,0.211550653,0.73934418,0.027329871,15945.7998,36190,38540,12840,14380,42190,47850,34580,137670,17150,15540,16910,29230,9450
03/04/2024,0.210437715,0.740000784,0.027343323,15955,38130,39360,12910,14380,42850,48280,34810,138970,17150,15330,16910,29060,9520
04/04/2024,0.210415572,0.741900265,0.027335847,15936,39500,40000,12880,14400,43640,49590,34800,139280,17110,15330,16960,28990,9490
05/04/2024,0.21110408,0.741586745,0.027264299,15904.5,41270,40520,12890,14380,44720,49890,35860,140890,17170,15330,16910,28710,9560
06/04/2024,,,,,44390,41680,12890,14380,49660,52460,36420,141980,17120,15180,16960,28780,9520
07/04/2024,,,,,47150,43460,12820,14360,65340,66450,37530,146810,17170,15360,16940,28980,9560
08/04/2024,0.210748166,0.741399765,0.027277688,15881,50290,45030,12860,14360,80110,79610,38340,149370,17170,15470,16980,29140,9610
09/04/2024,0.210526317,0.74220866,0.027255384,15918,52390,46410,12740,14260,82700,82270,39160,152440,17170,15420,17050,29390,9650
10/04/2024,0.210725948,0.743643701,0.02752546,15892.2998,,,,,,,,,,,,,
11/04/2024,0.210725948,0.73857969,0.027233856,15998.2002,,,,,,,,,,,,,
12/04/2024,0.210725948,0.739202082,0.027464228,16007,49340,45760,12660,14260,71990,73310,37660,139380,17170,15360,17030,28990,9610
13/04/2024,,,,,51110,45840,12640,14410,68870,75430,37690,138730,17150,15380,16960,29020,10120
14/04/2024,,,,,49730,46150,12640,14410,62090,70660,37450,136380,17150,15350,16960,28840,9610
15/04/2024,0.209753543,0.735402286,0.027307482,16111,50470,45090,12580,14350,59550,64620,37190,136660,17110,15370,16980,28550,9600
16/04/2024,0.209358305,0.733686447,0.027203484,16075,50700,43980,12530,14370,47750,53140,36620,135840,17080,15360,16910,28330,9610
17/04/2024,0.209446013,0.73281014,0.027273223,16312.2002,52130,43720,12490,14340,46030,51460,36270,135840,17150,15360,16890,28230,9610
18/04/2024,0.208746463,0.735148132,0.027196083,16246,51880,45700,12500,14340,44250,49420,36240,135420,17150,15360,16910,28130,9570
19/04/2024,0.209095672,0.734214425,0.027176866,16220,61980,45900,12280,14000,40520,46670,36410,136340,17440,15370,17060,27630,9520
20/04/2024,,,,,59800,45940,12410,14300,43280,48070,35700,135420,17590,15360,16960,27950,9540
21/04/2024,,,,,61480,45880,12370,14290,41660,46880,35880,135680,17690,15460,17030,27620,9560
22/04/2024,0.209161252,0.734591961,0.027122322,16210.2998,62150,45680,12430,14090,43070,47490,35810,135970,17850,15460,17010,27610,9570
23/04/2024,0.209402159,0.734235942,0.026977446,16246,62700,45210,12470,14120,42050,45450,35610,136650,17900,15570,16990,27280,9540
24/04/2024,0.209314495,0.735077918,0.02710982,16140.2002,61960,44430,12500,14080,42320,45730,35480,136490,17990,15500,17030,27370,9540
25/04/2024,0.209380239,0.734645903,0.026997112,16220,61930,44900,12580,14340,42300,45710,35490,136980,17920,15410,17080,27300,9480
26/04/2024,0.209424078,0.735781014,0.027021915,16202,63140,44120,12250,14030,45510,45990,35180,137200,18050,15480,17060,27330,9420
27/04/2024,,,,,61420,44110,12340,14030,48860,47590,35150,136650,17930,15420,17030,27500,9450
28/04/2024,,,,,60580,44350,12310,13920,52560,50990,34790,137210,17900,15460,17030,27340,9470
29/04/2024,0.209863588,0.734521747,0.027040184,16203,60560,43960,12300,14190,51310,49120,34620,137110,17970,15470,17080,27700,9450
30/04/2024,0.209951714,0.735261679,0.027027758,16246,58870,44300,12490,14180,52240,50630,34330,136720,18020,15440,17080,27650,9430
01/05/2024,0.209863588,0.732488036,0.026899075,16273,56980,43490,12280,14160,51150,47150,34460,136560,18070,15550,17110,27920,9400
02/05/2024,0.209643602,0.735310376,0.027053349,16190.40039,56350,43070,12330,13940,51440,46950,34220,136410,18000,15560,17080,28090,9450
03/05/2024,0.210437715,0.738699734,0.027173914,16097,56260,43380,12290,13900,52460,47080,34530,135950,18000,15560,17080,28260,9400
04/05/2024,,,,,55810,42550,12300,13930,52790,47480,34610,136870,18040,15580,17120,28410,9400
05/05/2024,,,,,54740,42680,12370,14150,51510,45860,34980,136870,18040,15560,17100,28410,9400
06/05/2024,0.211081788,0.7402637,0.027233114,16077,53900,42070,12300,13960,51300,43640,35280,136410,18060,15630,17100,28460,9400
07/05/2024,0.21110408,0.73983103,0.027210884,16034,52870,41490,12410,13960,49020,42740,35300,136410,18040,15560,17100,28560,9360
08/05/2024,0.211170956,0.738334298,0.027070927,16073,53020,41800,12320,13920,47390,40480,35360,136720,18090,15610,17130,28450,9330
09/05/2024,0.210970476,0.73774606,0.027087059,16074,53110,41210,12320,13920,46240,39610,35460,136720,18090,15580,17130,28450,9330
10/05/2024,0.211394131,0.739754438,0.027247956,16030,52530,41160,12300,13940,47400,41400,35510,136410,18060,15590,17100,28450,9360
11/05/2024,,,,,52420,41670,12380,13940,47420,40960,36020,136410,18130,15590,17170,28350,9360
12/05/2024,,,,,51760,41150,12310,13920,42490,40220,35800,136980,18070,15590,17110,28370,9330
13/05/2024,0.211126372,0.738443375,0.027181299,16038,50840,41100,12390,13880,44810,39050,36130,136690,18080,15540,17100,28620,9340
14/05/2024,0.21143885,0.739371538,0.027191646,16121,50450,40610,12370,13930,44700,39330,36160,135910,18070,15430,17100,28580,9360
15/05/2024,0.21220158,0.739634037,0.027354542,16102,49900,39550,12300,13910,45300,38350,36390,135660,18110,15440,17120,28650,9340
16/05/2024,0.212562427,0.744291306,0.0275786,15914,50620,40250,12270,13870,47600,40460,36100,135690,18140,15430,17130,28550,9360
17/05/2024,0.213538319,0.743052423,0.027631944,15930.7998,50520,39900,12280,13870,47850,40870,35880,135690,18160,15430,17080,28510,9360
18/05/2024,,,,,50590,39700,12270,13920,49330,41710,35720,136700,18140,15430,17110,28510,9330
19/05/2024,,,,,51260,40260,12230,13870,49010,39910,35620,135970,18160,15420,17130,28510,9330
20/05/2024,0.213447168,0.743588388,0.027685493,15958,51130,40250,12200,13950,49470,41340,35620,136180,18120,15430,17130,28480,9360
21/05/2024,0.213606745,0.742203176,0.027681662,16031,51110,40180,12200,14000,49340,42980,35490,136430,18120,15460,17130,28590,9310
22/05/2024,0.213219613,0.742269278,0.02750729,16005,50880,40350,12200,13950,48020,43220,35190,136430,18120,15460,17130,28590,9310
23/05/2024,0.213219613,0.740795612,0.027404767,16040.7002,50510,39740,12110,13910,46410,42080,35100,136830,18080,15450,17050,28580,9380
24/05/2024,0.212675452,0.739765286,0.027298536,16095,51110,40390,12120,13900,45830,39700,35020,136790,18100,15500,17090,28430,9350
25/05/2024,,,,,50670,40290,12200,13970,47660,42400,35060,136390,18070,15460,17130,28430,9310
26/05/2024,,,,,49920,39970,12220,13950,47590,41000,34600,136890,18090,15470,17130,28200,9310
27/05/2024,0.212359309,0.7409603,0.027292578,16038,50210,40030,12190,13980,48000,40820,34810,136740,18080,15450,17130,28140,9240
28/05/2024,0.213015229,0.741526186,0.027359782,16071,50010,40150,12220,14000,48080,40750,34790,136430,18050,15460,17130,28120,9330
29/05/2024,0.21316053,0.741619706,0.027342573,16117,50140,40940,12200,13950,48580,40580,34900,136890,18010,15460,17130,28070,9360
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,48520,40360,12180,13980,51190,41640,34570,136430,17980,15450,17210,28120,9270
